End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-07 12:31:59,Meter 1,2026-01-07 12:31:00,100.32,97.65,68.74,211.50,132.74,15.99,0.92,12.30,99.72,82.46,211.43,88.65,10.91,2.90,9.19,95.36,53.07,211.96,79.58,9.77,1.64,7.81,97.87,70.69,211.10,36.67,5.45,29.30
2026-01-07 12:32:59,Meter 1,2026-01-07 12:32:00,120.28,98.21,55.06,211.33,136.25,16.42,-0.81,12.40,99.79,86.40,211.49,115.37,14.18,3.89,12.79,95.68,35.29,211.54,109.24,13.39,1.58,12.18,99.17,43.50,210.97,44.00,4.66,37.37
2026-01-07 12:33:59,Meter 1,2026-01-07 12:33:00,118.77,98.06,74.39,211.33,137.48,16.57,0.32,11.22,99.96,108.48,211.48,111.77,13.74,3.54,11.38,95.48,57.45,211.59,107.07,13.13,1.79,11.25,98.75,57.25,210.92,43.44,5.65,33.85
2026-01-07 12:34:59,Meter 1,2026-01-07 12:34:00,133.91,97.29,76.66,211.26,150.61,18.15,-0.47,12.57,99.93,104.06,211.50,139.17,17.10,4.76,14.47,94.99,51.04,211.43,111.94,13.71,2.69,10.64,96.94,74.86,210.83,48.97,6.99,37.68
2026-01-07 12:35:59,Meter 1,2026-01-07 12:35:00,141.49,97.10,88.80,211.31,165.54,19.93,1.07,13.44,99.69,108.84,211.37,139.11,17.11,4.70,12.96,94.00,73.50,211.73,119.81,14.69,2.44,10.98,97.62,84.05,210.81,51.73,8.21,37.38
2026-01-07 12:36:59,Meter 1,2026-01-07 12:36:00,77.51,97.25,71.94,211.87,99.38,12.00,-2.63,8.79,95.82,84.26,211.91,64.05,7.90,-1.14,6.58,98.52,63.11,212.29,69.10,8.50,-1.59,6.83,97.40,68.44,211.39,28.39,-5.36,22.20
2026-01-07 12:37:59,Meter 1,2026-01-07 12:37:00,92.86,99.05,67.73,211.62,127.48,15.38,-1.46,11.13,99.15,93.56,211.66,81.73,10.06,1.86,9.30,98.06,35.32,211.96,69.36,8.52,0.24,6.83,99.94,74.30,211.24,33.96,0.64,27.27
2026-01-07 12:38:59,Meter 1,2026-01-07 12:38:00,82.83,99.71,77.68,211.73,111.95,13.50,-1.18,9.55,99.24,98.51,211.84,63.38,7.81,-0.24,6.56,99.93,64.39,212.23,73.15,8.99,-0.19,7.35,99.97,70.16,211.13,30.30,-1.61,23.47
2026-01-07 12:39:59,Meter 1,2026-01-07 12:39:00,85.94,99.04,76.58,211.66,116.57,14.05,1.03,9.50,99.42,107.88,211.81,62.59,7.72,0.80,6.78,99.31,52.67,212.19,78.67,9.66,1.42,7.82,98.40,69.17,210.97,31.43,3.24,24.09
2026-01-07 12:40:59,Meter 1,2026-01-07 12:40:00,125.68,92.29,50.24,211.26,160.35,19.31,2.70,15.55,98.53,70.51,211.32,120.45,14.80,6.40,12.58,89.12,31.54,211.63,96.24,11.80,4.79,9.47,89.22,48.68,210.81,45.91,13.89,37.60
2026-01-07 12:41:59,Meter 1,2026-01-07 12:41:00,112.11,96.00,55.18,211.38,137.55,16.56,2.15,12.66,98.58,81.48,211.53,96.36,11.86,3.47,10.57,95.00,36.87,211.83,102.43,12.56,3.75,10.72,94.41,47.19,210.78,40.99,9.37,33.96
2026-01-07 12:42:59,Meter 1,2026-01-07 12:42:00,113.82,96.34,46.57,211.35,131.48,15.83,1.21,12.82,99.55,71.50,211.42,105.75,13.01,3.97,11.82,94.81,29.67,211.77,104.25,12.79,3.84,11.29,94.67,38.54,210.86,41.63,9.03,35.94
2026-01-07 12:43:59,Meter 1,2026-01-07 12:43:00,103.08,96.41,63.01,211.51,122.91,14.82,1.01,10.97,99.58,89.97,211.51,97.64,12.01,3.23,10.37,95.47,47.24,211.89,88.70,10.89,3.25,9.11,94.17,51.81,211.13,37.72,7.49,30.44
2026-01-07 12:44:59,Meter 1,2026-01-07 12:44:00,91.56,95.16,65.80,211.54,115.45,13.92,1.89,9.85,98.21,96.24,211.63,82.82,10.19,3.30,8.63,93.40,46.57,211.89,76.41,9.38,2.84,7.73,93.88,54.57,211.10,33.49,8.03,26.21
2026-01-07 12:45:59,Meter 1,2026-01-07 12:45:00,96.08,91.73,54.92,211.51,105.84,12.77,2.82,9.40,95.80,83.18,211.66,95.53,11.75,4.89,10.31,90.34,24.79,211.75,86.86,10.66,4.22,8.25,89.05,56.79,211.12,35.18,11.92,27.96
2026-01-07 12:46:59,Meter 1,2026-01-07 12:46:00,116.42,92.47,100.56,211.45,137.19,16.55,2.38,10.26,97.42,121.08,211.64,116.95,14.39,5.45,9.50,86.73,85.23,211.66,95.13,11.67,3.05,7.87,93.25,95.36,211.04,42.60,10.88,27.63
2026-01-07 12:47:59,Meter 1,2026-01-07 12:47:00,109.15,97.89,67.74,211.38,122.02,14.71,0.10,11.30,100.00,83.42,211.53,111.68,13.73,3.32,11.71,96.21,52.11,211.57,93.74,11.50,2.13,9.28,97.46,67.70,211.04,39.94,5.55,32.29
2026-01-07 12:48:59,Meter 1,2026-01-07 12:48:00,122.26,92.90,61.38,211.27,151.21,18.22,2.71,13.51,98.05,86.51,211.33,108.36,13.31,5.64,10.70,88.46,45.93,211.46,107.20,13.14,4.52,10.76,92.19,51.71,211.02,44.68,12.88,34.97
2026-01-07 12:49:59,Meter 1,2026-01-07 12:49:00,122.76,95.67,57.99,211.32,141.69,17.07,2.23,12.67,98.48,87.21,211.46,106.07,13.04,4.69,10.87,91.81,46.06,211.58,120.52,14.78,3.49,13.23,96.70,40.71,210.92,44.89,10.41,36.78
2026-01-07 12:50:59,Meter 1,2026-01-07 12:50:00,99.09,97.77,66.42,211.72,136.57,16.49,-1.82,12.08,98.88,90.60,211.82,82.99,10.22,2.84,8.58,94.93,52.80,211.98,77.71,9.55,0.84,8.29,99.49,55.87,211.37,36.26,1.86,28.95
2026-01-07 12:51:59,Meter 1,2026-01-07 12:51:00,115.07,97.23,64.46,211.72,157.38,19.00,-3.53,13.20,96.61,96.64,211.73,97.01,11.94,3.38,10.48,95.18,41.88,211.91,90.81,11.16,0.43,9.78,99.91,54.86,211.53,42.10,0.27,33.46
2026-01-07 12:52:59,Meter 1,2026-01-07 12:52:00,103.07,98.61,92.51,211.23,129.57,15.61,-0.38,8.13,99.89,163.63,211.44,95.77,11.77,2.30,9.62,97.25,64.55,211.43,83.89,10.28,1.48,9.10,98.70,49.35,210.82,37.66,3.40,26.84
2026-01-07 12:53:59,Meter 1,2026-01-07 12:53:00,111.57,99.01,104.80,211.23,133.37,16.06,-0.01,9.09,100.00,145.73,211.43,107.27,13.18,2.42,9.73,97.04,85.47,211.48,94.08,11.53,-0.01,8.86,100.00,83.21,210.78,40.78,2.40,27.68
2026-01-07 12:54:59,Meter 1,2026-01-07 12:54:00,117.58,99.19,92.15,211.10,145.91,17.56,-0.82,12.97,99.80,90.88,211.14,111.67,13.71,2.14,10.34,97.93,82.81,211.38,95.15,11.66,0.46,8.12,99.84,102.75,210.78,42.93,1.78,31.43
2026-01-07 12:55:59,Meter 1,2026-01-07 12:55:00,109.55,95.33,70.78,210.97,139.61,16.80,1.74,11.92,98.95,97.21,211.15,97.23,11.94,3.76,9.90,93.49,52.12,211.22,91.81,11.23,3.36,8.89,93.53,63.01,210.54,39.96,8.86,30.70
2026-01-07 12:56:59,Meter 1,2026-01-07 12:56:00,107.65,91.61,66.19,211.02,126.48,15.22,3.20,10.50,95.67,95.97,211.17,102.55,12.59,4.91,10.37,90.36,45.24,211.29,93.93,11.50,4.59,8.86,88.81,57.35,210.61,39.31,12.69,29.73
2026-01-07 12:57:59,Meter 1,2026-01-07 12:57:00,104.60,92.64,63.91,210.99,122.44,14.73,2.99,10.52,96.19,90.16,211.11,102.35,12.57,4.48,10.55,92.06,44.93,211.29,89.00,10.90,4.19,8.50,89.68,56.63,210.57,38.19,11.66,29.58
2026-01-07 12:58:59,Meter 1,2026-01-07 12:58:00,104.92,93.11,70.60,211.10,129.85,15.64,2.24,10.66,97.87,103.06,211.50,102.21,12.56,4.55,10.42,91.64,46.93,211.24,82.69,10.12,3.78,7.73,89.84,61.82,210.57,38.32,10.57,28.81
2026-01-07 12:59:59,Meter 1,2026-01-07 12:59:00,105.02,90.83,52.75,211.04,124.34,14.97,3.77,11.55,95.06,71.87,211.23,101.22,12.43,5.38,10.32,88.68,37.51,211.23,89.49,10.95,4.53,8.73,88.75,48.86,210.65,38.35,13.68,30.61
2026-01-07 13:00:59,Meter 1,2026-01-07 13:00:00,123.14,93.18,83.98,211.09,147.37,17.75,2.48,11.45,97.74,113.84,211.24,120.13,14.74,5.34,10.40,88.98,76.83,211.21,101.92,12.48,3.96,9.88,92.81,61.28,210.82,44.98,11.77,31.73
2026-01-07 13:01:59,Meter 1,2026-01-07 13:01:00,90.21,94.37,53.22,211.13,105.83,12.74,1.50,11.44,99.15,46.93,211.32,83.34,10.24,3.73,7.88,90.39,61.48,211.33,81.46,9.98,3.13,8.31,93.56,51.26,210.75,32.96,8.36,27.63
2026-01-07 13:02:59,Meter 1,2026-01-07 13:02:00,110.07,96.69,77.47,211.20,138.10,16.63,-0.62,12.97,99.89,80.08,211.32,110.06,13.52,4.15,9.37,91.45,86.00,211.39,82.05,10.05,1.33,8.27,98.72,66.32,210.88,40.21,4.86,30.61
2026-01-07 13:03:59,Meter 1,2026-01-07 13:03:00,111.48,94.91,100.27,211.16,153.58,18.50,0.88,9.95,99.61,155.89,211.33,99.36,12.20,3.95,8.58,90.85,81.76,211.34,81.50,9.98,2.82,7.96,94.27,63.15,210.81,40.69,7.64,26.49
2026-01-07 13:04:59,Meter 1,2026-01-07 13:04:00,115.77,94.82,95.72,211.06,149.84,18.05,0.79,10.60,99.72,137.29,211.25,112.21,13.77,4.54,9.46,90.17,85.03,211.15,85.26,10.44,2.84,8.28,94.58,64.83,210.77,42.25,8.17,28.34
2026-01-07 13:05:59,Meter 1,2026-01-07 13:05:00,131.56,93.71,87.97,211.00,153.29,18.46,1.01,11.63,99.62,122.54,211.22,129.23,15.86,6.00,12.19,89.73,60.28,211.06,112.17,13.73,4.24,9.78,91.77,81.10,210.71,48.04,11.24,33.59
2026-01-07 13:06:59,Meter 1,2026-01-07 13:06:00,125.77,93.91,82.60,210.92,139.26,16.77,0.86,11.65,99.73,103.00,211.23,131.84,16.17,6.05,12.31,89.76,62.47,210.95,106.21,12.99,3.87,9.25,92.25,82.32,210.58,45.93,10.77,33.21
2026-01-07 13:07:59,Meter 1,2026-01-07 13:07:00,118.21,96.52,84.71,211.02,140.24,16.88,-0.57,11.11,99.87,114.13,211.23,105.47,12.94,3.98,10.44,93.45,58.63,211.14,108.93,13.33,2.80,9.95,96.25,81.36,210.68,43.16,6.21,31.50
2026-01-07 13:08:59,Meter 1,2026-01-07 13:08:00,106.22,93.71,33.28,210.93,106.28,12.79,0.34,11.97,99.96,37.73,211.27,113.30,13.90,5.63,12.06,90.62,30.10,210.97,99.09,12.11,4.90,10.45,90.55,32.02,210.54,38.81,10.86,34.48
2026-01-07 13:09:59,Meter 1,2026-01-07 13:09:00,131.57,95.83,55.19,210.89,145.14,17.46,-0.70,15.09,99.89,57.93,211.03,143.35,17.58,6.81,13.96,89.87,53.07,211.03,106.22,13.00,2.42,11.15,97.72,54.58,210.60,48.04,8.54,40.20
2026-01-07 13:10:59,Meter 1,2026-01-07 13:10:00,128.85,93.73,57.70,210.85,147.56,17.75,1.29,13.82,99.57,79.67,210.94,131.20,16.08,7.21,13.34,87.97,35.21,210.99,107.78,13.19,4.00,10.67,93.65,58.23,210.63,47.02,12.50,37.84
2026-01-07 13:11:59,Meter 1,2026-01-07 13:11:00,101.49,98.02,97.67,211.21,110.40,13.30,-1.45,10.05,98.98,84.59,211.36,112.05,13.76,3.39,10.65,95.28,71.83,211.31,82.01,10.05,0.37,5.93,99.81,136.60,210.98,37.11,2.31,26.63
2026-01-07 13:12:59,Meter 1,2026-01-07 13:12:00,108.28,93.79,62.92,211.00,135.11,16.26,2.04,12.65,98.73,78.08,211.18,104.54,12.83,5.31,10.58,89.37,41.82,211.18,85.19,10.43,3.10,8.01,93.26,68.85,210.63,39.52,10.45,31.24
2026-01-07 13:13:59,Meter 1,2026-01-07 13:13:00,118.23,96.05,90.45,210.91,156.21,18.78,1.34,13.29,99.49,98.84,210.93,115.58,14.17,4.86,10.32,90.48,73.86,211.17,82.90,10.15,1.38,7.09,98.17,98.65,210.63,43.11,7.58,30.70
2026-01-07 13:14:59,Meter 1,2026-01-07 13:14:00,118.91,94.16,83.51,210.89,183.16,22.02,2.31,13.10,98.48,131.88,210.98,87.36,10.72,4.52,8.68,88.68,44.49,211.13,86.22,10.55,2.57,8.08,95.30,74.16,210.55,43.29,9.40,29.86
2026-01-07 13:15:59,Meter 1,2026-01-07 13:15:00,131.83,94.42,76.74,210.97,166.33,20.01,0.53,15.68,99.94,79.23,211.03,125.37,15.38,5.88,11.77,89.45,60.43,211.17,103.79,12.71,3.25,8.84,93.87,90.56,210.72,48.10,9.66,36.29
2026-01-07 13:16:59,Meter 1,2026-01-07 13:16:00,114.76,96.73,77.06,211.19,133.74,16.10,-0.67,12.14,99.85,86.81,211.27,112.04,13.77,4.33,10.57,92.55,67.26,211.52,98.51,12.08,2.00,9.35,97.79,77.11,210.79,41.94,5.66,32.06
2026-01-07 13:17:59,Meter 1,2026-01-07 13:17:00,108.16,93.42,70.11,211.20,125.14,15.07,1.28,10.33,99.25,104.59,211.40,99.02,12.17,5.20,9.47,87.67,51.96,211.50,100.33,12.29,3.89,10.10,93.33,53.77,210.68,39.53,10.36,29.91
2026-01-07 13:18:59,Meter 1,2026-01-07 13:18:00,93.96,97.56,86.04,211.32,117.91,14.21,-0.08,9.12,100.00,119.35,211.59,90.48,11.13,2.92,8.98,95.11,62.45,211.53,73.50,9.01,1.57,6.99,97.58,76.32,210.85,34.34,4.40,25.09
2026-01-07 13:19:59,Meter 1,2026-01-07 13:19:00,98.37,97.41,97.08,211.33,122.62,14.78,-0.03,9.11,100.00,127.82,211.59,95.52,11.75,3.00,8.89,94.76,75.32,211.49,76.98,9.44,1.58,6.90,97.48,88.10,210.91,35.96,4.54,24.90
2026-01-07 13:20:59,Meter 1,2026-01-07 13:20:00,105.29,95.63,77.44,211.23,119.62,14.42,0.44,9.25,99.89,119.34,211.49,106.13,13.04,3.95,10.25,93.32,64.00,211.35,90.13,11.04,3.47,9.29,93.69,48.98,210.87,38.50,7.85,28.79
2026-01-07 13:21:59,Meter 1,2026-01-07 13:21:00,97.96,97.60,86.19,211.20,111.97,13.49,0.04,9.79,100.00,94.77,211.44,93.36,11.47,2.46,8.49,96.06,82.78,211.39,88.54,10.85,2.13,8.15,96.75,81.03,210.78,35.81,4.63,26.43
2026-01-07 13:22:59,Meter 1,2026-01-07 13:22:00,156.91,97.21,75.48,210.94,199.66,24.02,1.27,17.05,99.72,98.59,211.08,150.42,18.46,4.63,13.85,94.83,77.30,211.16,120.64,14.76,3.16,12.79,97.08,50.56,210.59,57.24,9.07,43.69
2026-01-07 13:23:59,Meter 1,2026-01-07 13:23:00,142.22,97.03,72.16,210.94,176.60,21.25,-0.01,13.60,100.00,120.01,211.16,132.12,16.21,4.39,13.48,95.08,55.48,211.11,117.93,14.43,3.74,12.82,96.01,40.98,210.55,51.89,8.12,39.90
2026-01-07 13:24:59,Meter 1,2026-01-07 13:24:00,146.77,94.96,72.59,211.02,155.58,18.73,3.40,13.97,97.16,83.43,211.25,141.56,17.38,5.63,13.41,92.21,65.46,211.19,143.17,17.52,4.28,13.78,95.50,68.89,210.62,53.63,13.31,41.16
2026-01-07 13:25:59,Meter 1,2026-01-07 13:25:00,146.19,98.53,84.65,211.15,166.96,20.09,0.82,14.38,99.84,97.27,211.27,144.93,17.81,3.18,12.20,96.76,99.79,211.50,126.67,15.52,1.91,13.36,99.00,56.88,210.67,53.42,5.91,39.93
2026-01-07 13:26:59,Meter 1,2026-01-07 13:26:00,138.65,97.58,82.18,211.06,153.33,18.45,1.29,14.34,99.60,80.16,211.17,140.88,17.30,3.82,11.76,95.10,97.74,211.29,121.73,14.91,2.43,12.05,98.03,68.65,210.71,50.66,7.54,38.15
2026-01-07 13:27:59,Meter 1,2026-01-07 13:27:00,128.19,95.84,85.61,211.12,152.06,18.32,0.89,12.13,99.73,112.65,211.27,120.30,14.77,4.33,10.90,92.93,76.58,211.21,112.20,13.74,3.61,10.80,94.85,67.61,210.87,46.83,8.83,33.82
2026-01-07 13:28:59,Meter 1,2026-01-07 13:28:00,116.53,95.67,62.20,210.88,142.43,17.13,1.30,13.82,99.56,72.43,211.05,104.38,12.80,4.53,10.48,91.79,50.78,211.01,102.78,12.57,3.10,10.16,95.65,63.37,210.58,42.51,8.92,34.45
2026-01-07 13:29:59,Meter 1,2026-01-07 13:29:00,110.63,95.68,48.63,210.84,128.45,15.46,-1.28,13.69,99.57,51.41,210.92,117.30,14.37,5.33,12.51,92.01,34.11,210.85,86.13,10.54,2.68,8.61,95.48,60.38,210.74,40.37,6.73,34.82
2026-01-07 13:30:59,Meter 1,2026-01-07 13:30:00,82.69,97.17,48.49,211.00,95.91,11.54,-1.06,10.79,99.53,36.49,211.09,84.18,10.33,3.30,8.67,93.46,49.07,211.16,67.99,8.33,1.22,7.04,98.54,59.91,210.74,30.19,3.46,26.49
2026-01-07 13:31:59,Meter 1,2026-01-07 13:31:00,115.97,98.12,74.25,210.88,136.26,16.39,-0.68,11.78,99.83,96.45,211.08,117.41,14.40,3.48,12.34,96.26,51.04,210.95,94.23,11.53,1.71,9.05,98.27,75.27,210.61,42.32,4.50,33.17
2026-01-07 13:32:59,Meter 1,2026-01-07 13:32:00,117.21,95.28,64.81,211.01,127.69,15.38,0.32,11.72,99.96,84.78,211.22,122.17,14.99,5.12,12.32,92.35,51.25,211.07,101.77,12.45,3.81,10.06,93.52,58.40,210.73,42.82,9.25,34.10
2026-01-07 13:33:59,Meter 1,2026-01-07 13:33:00,99.70,97.33,76.68,211.10,105.21,12.68,-0.62,9.22,99.77,93.97,211.39,95.52,11.73,2.94,9.72,95.73,57.69,211.12,98.37,12.04,2.49,9.14,96.50,78.40,210.80,36.44,4.80,28.09
2026-01-07 13:34:59,Meter 1,2026-01-07 13:34:00,98.18,95.80,73.97,211.12,106.64,12.84,0.43,9.47,99.90,91.44,211.33,96.32,11.83,3.83,9.72,93.04,53.04,211.26,91.57,11.21,2.91,8.37,94.45,77.42,210.78,35.89,7.17,27.57
2026-01-07 13:35:59,Meter 1,2026-01-07 13:35:00,115.34,95.84,55.85,210.94,131.68,15.85,-0.91,13.53,99.78,60.37,211.04,115.48,14.16,5.32,11.76,91.12,45.24,211.09,98.86,12.10,2.65,9.94,96.64,61.93,210.70,42.11,7.06,35.23
2026-01-07 13:36:59,Meter 1,2026-01-07 13:36:00,98.35,96.81,74.11,211.12,114.39,13.78,0.10,11.11,100.00,73.28,211.33,88.56,10.88,2.89,8.79,95.01,61.71,211.26,92.10,11.28,2.54,8.11,95.42,87.35,210.77,35.93,5.53,28.01
2026-01-07 13:37:59,Meter 1,2026-01-07 13:37:00,104.75,95.34,64.77,210.97,125.03,15.04,0.49,12.24,99.92,71.31,211.12,96.99,11.90,3.97,10.04,93.00,46.45,211.14,92.23,11.29,3.27,8.35,93.10,76.56,210.65,38.23,7.73,30.62
2026-01-07 13:38:59,Meter 1,2026-01-07 13:38:00,144.30,89.04,46.92,210.54,165.10,19.83,2.95,16.93,98.52,57.51,210.71,152.05,18.62,9.60,15.15,84.46,27.79,210.66,115.75,14.14,6.68,10.40,84.14,55.46,210.25,52.58,19.23,42.49
2026-01-07 13:39:59,Meter 1,2026-01-07 13:39:00,128.04,88.52,64.37,210.79,142.61,17.14,4.28,13.07,95.04,74.43,211.00,123.91,15.20,7.20,11.57,84.90,49.41,211.01,117.58,14.38,6.10,10.12,85.64,69.28,210.37,46.72,17.58,34.76
2026-01-07 13:40:59,Meter 1,2026-01-07 13:40:00,129.70,86.56,60.01,210.88,145.48,17.50,5.94,13.24,91.23,67.40,211.07,119.08,14.61,7.08,10.87,83.78,51.73,211.03,124.54,15.23,6.92,11.02,84.66,60.90,210.54,47.34,19.95,35.12
2026-01-07 13:41:59,Meter 1,2026-01-07 13:41:00,124.72,82.78,45.75,210.83,142.83,17.16,6.80,13.54,89.37,53.09,211.03,105.70,12.98,7.57,9.25,77.39,42.31,211.22,125.63,15.37,8.20,11.57,81.59,41.84,210.25,45.50,22.56,34.36
2026-01-07 13:42:59,Meter 1,2026-01-07 13:42:00,111.03,87.47,38.35,210.84,126.15,15.16,4.04,13.82,95.99,32.99,211.06,104.22,12.79,7.00,9.74,81.20,37.06,211.06,102.73,12.56,5.99,9.77,85.23,44.99,210.39,40.52,17.03,33.32
2026-01-07 13:43:59,Meter 1,2026-01-07 13:43:00,135.77,83.74,39.51,210.76,145.86,17.52,6.46,13.93,90.71,54.92,211.07,129.40,15.88,9.50,11.90,78.16,29.69,211.05,132.04,16.14,8.67,12.58,82.33,33.93,210.16,49.54,24.63,38.41
2026-01-07 13:44:59,Meter 1,2026-01-07 13:44:00,122.75,83.33,51.57,210.89,130.40,15.67,5.70,11.37,89.39,72.00,211.11,111.30,13.67,8.19,9.50,75.74,43.27,211.23,126.56,15.48,7.62,12.22,84.86,39.43,210.31,44.82,21.51,33.09
2026-01-07 13:45:59,Meter 1,2026-01-07 13:45:00,104.86,91.18,49.88,211.01,113.41,13.64,3.21,11.15,96.10,61.70,211.29,100.16,12.31,5.52,9.94,87.43,41.59,211.38,100.99,12.36,4.88,10.09,90.03,46.36,210.36,38.30,13.61,31.18
2026-01-07 13:46:59,Meter 1,2026-01-07 13:46:00,93.41,93.41,74.13,211.15,111.45,13.41,2.57,9.00,96.14,102.63,211.37,83.88,10.31,3.60,8.60,92.24,47.37,211.53,84.90,10.40,3.33,7.74,91.84,72.40,210.55,34.12,9.51,25.33
2026-01-07 13:47:59,Meter 1,2026-01-07 13:47:00,96.98,95.05,35.20,211.00,113.60,13.66,1.50,13.03,99.34,28.96,211.12,94.09,11.55,4.26,9.96,91.95,37.03,211.35,83.26,10.20,3.27,8.90,93.85,39.60,210.54,35.41,9.03,31.89
2026-01-07 13:48:59,Meter 1,2026-01-07 13:48:00,107.86,96.63,54.91,211.03,129.05,15.52,-0.91,13.08,99.76,63.44,211.23,106.38,13.07,4.40,11.26,93.14,40.96,211.31,88.16,10.79,2.25,8.97,97.00,60.34,210.56,39.38,5.73,33.30
2026-01-07 13:49:59,Meter 1,2026-01-07 13:49:00,102.53,95.51,56.85,211.04,115.31,13.87,0.30,11.14,99.22,84.58,211.22,100.27,12.31,4.42,10.49,92.06,41.25,211.33,92.00,11.26,3.02,9.49,95.26,44.71,210.56,37.45,7.74,31.13
2026-01-07 13:50:59,Meter 1,2026-01-07 13:50:00,124.25,89.61,0.00,210.69,135.56,16.28,2.93,12.33,97.29,0.00,210.88,127.76,15.66,7.46,12.61,86.08,0.00,210.95,109.44,13.38,6.14,10.11,85.46,0.00,210.25,45.32,16.53,35.05
2026-01-07 13:51:59,Meter 1,2026-01-07 13:51:00,116.37,88.06,0.00,210.75,122.82,14.75,3.55,9.72,93.94,0.00,210.95,111.48,13.68,6.32,9.94,84.39,0.00,211.07,114.80,14.04,5.63,9.42,85.84,0.00,210.23,42.46,15.50,29.08
2026-01-07 13:52:59,Meter 1,2026-01-07 13:52:00,131.40,87.47,0.00,210.71,134.52,16.16,4.61,11.61,92.95,0.00,210.87,125.04,15.33,7.71,11.28,82.54,0.00,211.02,134.64,16.46,7.21,12.67,86.92,0.00,210.24,47.95,19.53,35.56
2026-01-07 13:53:59,Meter 1,2026-01-07 13:53:00,118.27,87.84,0.00,210.64,122.89,14.76,3.44,11.30,95.67,0.00,210.83,106.76,13.09,7.17,9.56,80.02,0.00,210.91,125.16,15.29,6.37,11.70,87.84,0.00,210.18,43.14,16.97,32.56
2026-01-07 13:54:59,Meter 1,2026-01-07 13:54:00,126.40,87.76,0.00,210.68,147.54,17.71,3.72,15.25,97.15,0.00,210.73,114.31,14.01,7.49,10.58,81.61,0.00,211.06,117.35,14.35,6.51,10.29,84.51,0.00,210.25,46.08,17.72,36.11
2026-01-07 13:55:59,Meter 1,2026-01-07 13:55:00,113.94,89.60,0.00,210.66,135.74,16.30,2.42,14.54,98.64,0.00,210.71,106.00,12.99,6.48,10.30,84.64,0.00,210.96,100.07,12.24,5.53,9.12,85.50,0.00,210.31,41.52,14.44,33.97
2026-01-07 13:56:59,Meter 1,2026-01-07 13:56:00,129.88,90.42,0.00,210.73,149.40,17.95,1.21,15.64,99.70,0.00,210.73,132.31,16.21,7.81,11.90,83.58,0.00,210.90,107.93,13.21,4.60,8.52,87.97,0.00,210.56,47.37,13.63,36.06
2026-01-07 13:57:59,Meter 1,2026-01-07 13:57:00,122.79,89.12,0.00,210.77,157.67,18.94,3.17,14.00,97.54,0.00,210.84,118.92,14.58,6.78,11.02,85.18,0.00,211.06,91.79,11.23,5.07,8.06,84.64,0.00,210.40,44.75,15.02,33.08
2026-01-07 13:58:59,Meter 1,2026-01-07 13:58:00,130.06,88.34,0.00,210.69,151.02,18.14,4.09,14.33,96.16,0.00,210.73,121.96,14.95,6.97,11.10,84.70,0.00,210.99,117.21,14.34,6.35,9.89,84.15,0.00,210.35,47.42,17.41,35.32
2026-01-07 13:59:59,Meter 1,2026-01-07 13:59:00,113.39,89.13,0.00,210.89,113.51,13.65,3.42,11.62,95.94,0.00,211.05,109.72,13.46,6.55,10.59,85.05,0.00,211.14,116.94,14.31,5.38,9.24,86.41,0.00,210.49,41.42,15.35,31.45
2026-01-07 14:00:59,Meter 1,2026-01-07 14:00:00,113.85,89.78,0.00,210.82,122.54,14.73,2.82,11.69,97.22,0.00,210.81,113.97,13.97,6.69,11.00,85.45,0.00,211.08,105.05,12.86,4.98,8.65,86.66,0.00,210.58,41.56,14.49,31.34
2026-01-07 14:01:59,Meter 1,2026-01-07 14:01:00,132.47,86.28,0.00,210.67,128.06,15.38,5.23,12.15,91.85,0.00,210.77,140.66,17.24,9.08,13.41,82.79,0.00,210.91,128.70,15.73,7.98,12.46,84.20,0.00,210.31,48.35,22.30,38.03
2026-01-07 14:02:59,Meter 1,2026-01-07 14:02:00,138.03,90.11,0.00,210.69,134.19,16.13,2.62,12.96,98.02,0.00,210.86,149.92,18.37,9.05,14.77,85.26,0.00,210.81,130.00,15.89,6.74,11.93,87.06,0.00,210.40,50.39,18.41,39.66
2026-01-07 14:03:59,Meter 1,2026-01-07 14:03:00,128.67,88.73,0.00,210.79,133.44,16.04,3.92,12.28,95.26,0.00,210.97,125.18,15.35,7.39,11.97,85.09,0.00,210.94,127.39,15.58,6.46,10.81,85.84,0.00,210.48,46.97,17.78,35.07
2026-01-07 14:04:59,Meter 1,2026-01-07 14:04:00,114.16,94.58,0.00,211.07,114.81,13.82,1.19,9.47,99.22,0.00,211.27,115.92,14.23,4.47,11.34,93.04,0.00,211.18,111.76,13.68,3.76,8.53,91.49,0.00,210.75,41.74,9.42,29.34
2026-01-07 14:05:59,Meter 1,2026-01-07 14:05:00,114.51,97.10,0.00,211.31,127.46,15.36,-0.23,9.60,99.97,0.00,211.54,131.27,16.14,3.45,10.82,95.29,0.00,211.45,84.80,10.39,2.24,7.69,96.03,0.00,210.93,41.89,5.45,28.12
