Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 08:05:00,2026-04-22 08:05:59,Q12,477.40,5.80,0.40,2.40,19.10,27.10,-1.54,479.70,5.80,0.50,2.40,26.20,27.00,-1.49,478.10,5.50,0.40,2.40,18.50,29.20,-1.40,478.40,5.70,1.30,7.20,21.27,27.77,-4.43
2026-04-22 08:06:00,2026-04-22 08:06:59,Q12,477.50,6.00,0.40,2.90,18.90,25.40,-1.54,480.00,5.80,0.50,2.40,26.40,27.70,-1.49,478.10,5.50,0.40,2.40,18.90,27.70,-1.43,478.53,5.77,1.30,7.70,21.40,26.93,-4.46
2026-04-22 08:07:00,2026-04-22 08:07:59,Q12,477.90,5.90,0.40,2.40,19.70,27.30,-1.54,478.90,5.70,0.50,2.40,26.50,27.50,-1.49,478.90,5.50,0.40,2.40,19.00,29.30,-1.43,478.57,5.70,1.30,7.20,21.73,28.03,-4.46
2026-04-22 08:08:00,2026-04-22 08:08:59,Q12,477.30,5.90,0.30,2.40,17.90,26.10,-1.54,479.90,5.80,0.50,2.40,25.60,27.00,-1.49,478.70,5.50,0.40,2.40,18.50,28.60,-1.40,478.63,5.73,1.20,7.20,20.67,27.23,-4.43
2026-04-22 08:09:00,2026-04-22 08:09:59,Q12,477.60,5.80,0.40,2.40,19.30,25.60,-1.54,478.60,5.70,0.50,2.40,26.00,27.10,-1.49,478.80,5.50,0.40,2.40,18.30,27.60,-1.43,478.33,5.67,1.30,7.20,21.20,26.77,-4.46
2026-04-22 08:10:00,2026-04-22 08:10:59,Q12,476.90,5.80,0.40,2.40,18.10,26.70,-1.54,479.90,5.80,0.50,2.40,25.80,28.40,-1.49,478.00,5.40,0.40,2.40,18.30,27.90,-1.40,478.27,5.67,1.30,7.20,20.73,27.67,-4.43
2026-04-22 08:11:00,2026-04-22 08:11:59,Q12,478.00,5.90,0.40,2.40,18.90,26.00,-1.54,478.80,5.70,0.50,2.40,26.10,27.80,-1.49,478.30,5.60,0.40,2.40,18.60,28.60,-1.43,478.37,5.73,1.30,7.20,21.20,27.47,-4.46
2026-04-22 08:12:00,2026-04-22 08:12:59,Q12,477.60,5.80,0.40,2.40,18.90,26.20,-1.54,478.50,5.80,0.50,2.40,26.10,28.10,-1.49,478.50,5.20,0.40,2.40,18.80,27.50,-1.43,478.20,5.60,1.30,7.20,21.27,27.27,-4.46
2026-04-22 08:13:00,2026-04-22 08:13:59,Q12,477.90,5.90,0.40,2.40,19.00,26.00,-1.54,479.90,5.80,0.50,2.40,26.30,28.00,-1.49,477.10,5.40,0.40,2.40,18.40,27.80,-1.43,478.30,5.70,1.30,7.20,21.23,27.27,-4.46
2026-04-22 08:14:00,2026-04-22 08:14:59,Q12,476.30,102.30,9.10,48.60,19.30,6.80,28.77,477.10,108.80,12.20,51.50,24.80,6.60,30.11,477.00,107.90,8.70,51.00,17.10,7.30,30.60,476.80,106.33,30.00,151.10,20.40,6.90,89.49
2026-04-22 08:15:00,2026-04-22 08:15:59,Q12,475.40,104.90,10.80,49.40,22.10,4.80,29.37,478.60,109.90,14.00,52.10,27.50,4.00,30.49,476.20,110.60,10.40,52.40,20.60,4.70,31.06,476.73,108.47,35.20,153.90,23.40,4.50,90.91
2026-04-22 08:16:00,2026-04-22 08:16:59,Q12,475.50,105.70,10.80,49.90,22.20,4.20,29.31,476.80,111.30,14.60,52.80,28.00,3.50,30.49,477.10,110.60,10.40,52.50,20.70,4.40,31.17,476.47,109.20,35.80,155.20,23.63,4.03,90.97
2026-04-22 08:17:00,2026-04-22 08:17:59,Q12,476.30,105.10,10.30,50.00,21.80,5.10,29.29,477.60,110.00,14.60,52.50,28.30,4.10,30.23,475.50,111.00,10.90,52.70,21.20,5.40,31.14,476.47,108.70,35.80,155.20,23.77,4.87,90.66
2026-04-22 08:18:00,2026-04-22 08:18:59,Q12,475.50,104.10,10.30,49.40,21.50,4.20,29.11,477.10,109.80,13.80,52.00,27.70,4.20,30.23,476.70,111.30,10.40,52.80,20.20,5.30,31.03,476.43,108.40,34.50,154.20,23.13,4.57,90.37
2026-04-22 08:19:00,2026-04-22 08:19:59,Q12,476.00,104.00,10.30,49.50,21.30,4.40,29.00,476.90,109.60,13.80,51.90,27.10,3.90,30.20,476.40,110.50,9.90,52.40,19.60,5.00,30.89,476.43,108.03,34.00,153.80,22.67,4.43,90.09
2026-04-22 08:20:00,2026-04-22 08:20:59,Q12,475.80,103.80,9.60,48.90,20.70,4.20,29.03,477.50,109.50,13.30,52.00,26.60,4.60,30.00,475.10,110.10,9.90,52.20,19.80,5.50,30.74,476.13,107.80,32.80,153.10,22.37,4.77,89.77
2026-04-22 08:21:00,2026-04-22 08:21:59,Q12,476.40,104.60,9.80,49.50,20.60,4.60,29.11,476.60,109.30,13.30,51.90,26.30,4.20,30.34,475.90,110.20,9.40,52.20,18.90,5.40,30.94,476.30,108.03,32.50,153.60,21.93,4.73,90.40
2026-04-22 08:22:00,2026-04-22 08:22:59,Q12,475.40,104.50,9.80,49.40,20.60,4.60,29.34,477.90,110.20,13.50,52.50,26.00,4.20,30.37,475.10,110.70,9.90,52.20,19.30,5.30,30.97,476.13,108.47,33.20,154.10,21.97,4.70,90.69
2026-04-22 08:23:00,2026-04-22 08:23:59,Q12,475.30,104.70,9.80,49.40,20.80,4.20,29.29,478.50,108.80,13.30,51.60,26.20,3.80,30.37,476.40,109.70,9.70,51.90,19.40,4.60,30.91,476.73,107.73,32.80,152.90,22.13,4.20,90.57
2026-04-22 08:24:00,2026-04-22 08:24:59,Q12,475.60,104.30,10.30,49.40,21.00,4.00,29.11,478.50,109.50,13.50,52.10,26.50,3.70,30.20,477.10,110.90,9.90,52.50,19.80,4.80,30.80,477.07,108.23,33.70,154.00,22.43,4.17,90.11
2026-04-22 08:25:00,2026-04-22 08:25:59,Q12,476.40,103.70,9.80,49.00,20.40,4.30,29.03,477.70,108.90,13.30,51.50,26.80,3.50,30.14,476.80,110.20,9.90,52.40,19.30,4.20,30.97,476.97,107.60,33.00,152.90,22.17,4.00,90.14
2026-04-22 08:26:00,2026-04-22 08:26:59,Q12,477.40,105.10,9.50,50.10,19.40,4.50,29.29,479.00,109.00,13.50,52.20,26.00,4.30,30.26,477.20,110.80,9.40,52.50,18.80,5.00,31.17,477.87,108.30,32.40,154.80,21.40,4.60,90.71
2026-04-22 08:27:00,2026-04-22 08:27:59,Q12,476.60,104.90,9.80,49.50,20.00,4.80,29.31,478.40,109.90,13.50,52.10,26.20,4.10,30.49,478.40,111.00,9.50,53.10,18.70,4.90,31.23,477.80,108.60,32.80,154.70,21.63,4.60,91.03
2026-04-22 08:28:00,2026-04-22 08:28:59,Q12,476.10,105.40,9.30,50.00,19.80,4.50,29.37,479.10,110.40,13.00,52.70,25.90,4.20,30.43,478.20,111.00,9.50,53.10,18.60,4.90,31.26,477.80,108.93,31.80,155.80,21.43,4.53,91.06
2026-04-22 08:29:00,2026-04-22 08:29:59,Q12,475.90,104.50,9.30,49.40,19.80,5.00,29.40,479.30,109.60,13.50,52.20,26.10,4.60,30.26,477.20,111.60,9.90,52.90,19.40,5.40,31.11,477.47,108.57,32.70,154.50,21.77,5.00,90.77
2026-04-22 08:30:00,2026-04-22 08:30:59,Q12,477.60,36.80,5.30,17.20,31.60,4.50,10.00,478.10,38.20,6.30,18.20,35.20,5.50,10.40,478.20,37.60,4.90,17.70,29.00,5.20,10.51,477.97,37.53,16.50,53.10,31.93,5.07,30.91
2026-04-22 08:31:00,2026-04-22 08:31:59,Q12,477.30,7.40,1.10,3.30,36.80,12.50,1.94,479.50,8.40,1.20,3.80,40.50,13.90,2.14,479.10,8.00,0.90,3.80,30.60,13.00,2.14,478.63,7.93,3.20,10.90,35.97,13.13,6.23
2026-04-22 08:32:00,2026-04-22 08:32:59,Q12,477.70,5.80,0.40,2.40,19.10,25.40,-1.54,480.50,5.80,0.50,2.40,26.30,27.20,-1.49,478.70,5.50,0.40,2.40,19.70,28.30,-1.40,478.97,5.70,1.30,7.20,21.70,26.97,-4.43
2026-04-22 08:33:00,2026-04-22 08:33:59,Q12,478.90,5.80,0.40,2.40,19.10,26.80,-1.54,479.90,5.70,0.50,2.40,26.20,27.80,-1.49,478.20,5.40,0.40,2.40,19.00,28.10,-1.43,479.00,5.63,1.30,7.20,21.43,27.57,-4.46
2026-04-22 08:34:00,2026-04-22 08:34:59,Q12,477.60,5.90,0.40,2.40,18.40,26.20,-1.54,480.00,5.80,0.50,2.40,25.80,28.40,-1.49,479.50,5.50,0.40,2.40,19.00,28.20,-1.40,479.03,5.73,1.30,7.20,21.07,27.60,-4.43
2026-04-22 08:35:00,2026-04-22 08:35:59,Q12,478.20,5.90,0.40,2.40,18.80,26.20,-1.54,479.40,5.80,0.50,2.40,25.30,28.10,-1.49,479.60,5.50,0.40,2.40,19.00,29.10,-1.43,479.07,5.73,1.30,7.20,21.03,27.80,-4.46
2026-04-22 08:36:00,2026-04-22 08:36:59,Q12,477.80,5.80,0.40,2.40,18.70,26.40,-1.54,480.00,5.70,0.50,2.40,25.30,26.90,-1.49,478.70,5.60,0.40,2.40,18.30,28.70,-1.43,478.83,5.70,1.30,7.20,20.77,27.33,-4.46
2026-04-22 08:37:00,2026-04-22 08:37:59,Q12,478.90,5.80,0.40,2.40,19.00,26.40,-1.54,480.70,5.70,0.50,2.40,25.20,28.00,-1.49,478.50,5.40,0.40,2.40,18.10,28.30,-1.43,479.37,5.63,1.30,7.20,20.77,27.57,-4.46
2026-04-22 08:38:00,2026-04-22 08:38:59,Q12,478.60,5.80,0.40,2.40,18.90,27.00,-1.54,480.50,5.80,0.50,2.40,25.70,27.00,-1.49,478.20,5.60,0.40,2.40,18.60,27.90,-1.43,479.10,5.73,1.30,7.20,21.07,27.30,-4.46
2026-04-22 08:39:00,2026-04-22 08:39:59,Q12,478.60,5.80,0.40,2.40,18.90,25.90,-1.54,478.80,5.70,0.50,2.40,25.20,27.90,-1.49,478.90,5.40,0.40,2.40,19.70,28.00,-1.43,478.77,5.63,1.30,7.20,21.27,27.27,-4.46
2026-04-22 08:40:00,2026-04-22 08:40:59,Q12,478.50,5.90,0.40,2.40,18.90,27.30,-1.54,479.50,5.80,0.50,2.40,25.60,27.30,-1.49,477.80,5.40,0.40,2.40,18.60,28.80,-1.43,478.60,5.70,1.30,7.20,21.03,27.80,-4.46
2026-04-22 08:41:00,2026-04-22 08:41:59,Q12,478.60,5.70,0.40,2.40,18.70,25.20,-1.54,479.20,5.90,0.50,2.40,25.40,27.50,-1.49,478.00,5.50,0.40,2.40,18.60,28.30,-1.43,478.60,5.70,1.30,7.20,20.90,27.00,-4.46
2026-04-22 08:42:00,2026-04-22 08:42:59,Q12,478.00,5.90,0.40,2.40,18.00,25.70,-1.54,480.00,5.80,0.50,2.40,25.70,27.60,-1.49,478.50,5.50,0.40,2.40,19.10,29.60,-1.43,478.83,5.73,1.30,7.20,20.93,27.63,-4.46
2026-04-22 08:43:00,2026-04-22 08:43:59,Q12,477.60,5.80,0.40,2.40,18.60,26.30,-1.54,480.00,5.80,0.50,2.40,25.70,27.10,-1.51,479.30,5.40,0.40,2.40,19.70,28.90,-1.40,478.97,5.67,1.30,7.20,21.33,27.43,-4.46
2026-04-22 08:44:00,2026-04-22 08:44:59,Q12,477.60,5.80,0.40,2.40,18.30,26.60,-1.54,479.20,5.80,0.50,2.40,25.10,28.60,-1.51,479.60,5.50,0.40,2.40,19.30,29.90,-1.43,478.80,5.70,1.30,7.20,20.90,28.37,-4.49
2026-04-22 08:45:00,2026-04-22 08:45:59,Q12,477.20,5.90,0.30,2.40,17.90,26.00,-1.54,480.50,5.70,0.50,2.40,25.60,27.70,-1.51,478.80,5.50,0.40,2.40,19.80,30.10,-1.40,478.83,5.70,1.20,7.20,21.10,27.93,-4.46
2026-04-22 08:46:00,2026-04-22 08:46:59,Q12,477.60,5.90,0.40,2.40,18.90,25.90,-1.54,480.50,5.80,0.50,2.40,26.10,27.00,-1.49,478.00,5.40,0.40,2.40,19.70,28.90,-1.40,478.70,5.70,1.30,7.20,21.57,27.27,-4.43
2026-04-22 08:47:00,2026-04-22 08:47:59,Q12,478.50,5.70,0.40,2.40,18.70,24.00,-1.54,479.20,5.80,0.50,2.40,24.90,28.00,-1.51,479.70,5.40,0.40,2.40,19.10,29.40,-1.43,479.13,5.63,1.30,7.20,20.90,27.13,-4.49
2026-04-22 08:48:00,2026-04-22 08:48:59,Q12,477.60,5.80,0.40,2.40,18.50,26.20,-1.54,480.10,5.80,0.50,2.40,25.90,26.80,-1.51,479.10,5.40,0.40,2.40,20.00,29.50,-1.40,478.93,5.67,1.30,7.20,21.47,27.50,-4.46
2026-04-22 08:49:00,2026-04-22 08:49:59,Q12,478.30,5.80,0.40,2.40,18.80,27.20,-1.54,480.10,5.80,0.50,2.40,25.80,27.60,-1.49,478.50,5.30,0.40,2.40,19.00,28.80,-1.43,478.97,5.63,1.30,7.20,21.20,27.87,-4.46
2026-04-22 08:50:00,2026-04-22 08:50:59,Q12,477.50,5.80,0.40,2.40,19.30,25.90,-1.54,480.40,5.80,0.50,2.40,26.20,26.50,-1.49,479.10,5.40,0.40,2.40,19.40,28.30,-1.40,479.00,5.67,1.30,7.20,21.63,26.90,-4.43
2026-04-22 08:51:00,2026-04-22 08:51:59,Q12,477.20,5.90,0.40,2.40,18.40,25.80,-1.54,479.60,5.80,0.50,2.40,25.60,28.00,-1.49,479.40,5.50,0.40,2.40,19.70,30.30,-1.40,478.73,5.73,1.30,7.20,21.23,28.03,-4.43
2026-04-22 08:52:00,2026-04-22 08:52:59,Q12,477.70,5.80,0.40,2.40,18.60,25.60,-1.54,478.70,5.80,0.50,2.40,24.90,28.00,-1.51,479.10,5.50,0.40,2.40,19.30,29.10,-1.43,478.50,5.70,1.30,7.20,20.93,27.57,-4.49
2026-04-22 08:53:00,2026-04-22 08:53:59,Q12,478.00,5.80,0.40,2.40,18.90,27.30,-1.54,480.10,5.90,0.50,2.40,25.50,28.70,-1.51,477.80,5.40,0.40,2.40,18.80,31.00,-1.40,478.63,5.70,1.30,7.20,21.07,29.00,-4.46
2026-04-22 08:54:00,2026-04-22 08:54:59,Q12,477.90,5.70,0.40,2.40,19.10,26.10,-1.51,478.40,5.80,0.50,2.40,25.20,27.40,-1.51,478.60,5.50,0.40,2.40,19.60,29.90,-1.43,478.30,5.67,1.30,7.20,21.30,27.80,-4.46
2026-04-22 08:55:00,2026-04-22 08:55:59,Q12,478.10,5.80,0.40,2.40,18.90,27.20,-1.54,480.40,5.80,0.50,2.40,25.90,27.50,-1.49,478.60,5.50,0.40,2.40,19.10,30.80,-1.40,479.03,5.70,1.30,7.20,21.30,28.50,-4.43
2026-04-22 08:56:00,2026-04-22 08:56:59,Q12,477.60,5.70,0.40,2.40,18.20,25.70,-1.54,480.50,5.80,0.50,2.40,25.70,28.00,-1.51,479.10,5.50,0.40,2.40,19.10,29.70,-1.40,479.07,5.67,1.30,7.20,21.00,27.80,-4.46
2026-04-22 08:57:00,2026-04-22 08:57:59,Q12,478.00,5.80,0.30,2.40,17.90,26.10,-1.54,481.00,5.80,0.50,2.40,26.20,28.00,-1.49,478.60,5.60,0.40,2.40,18.90,29.80,-1.43,479.20,5.73,1.20,7.20,21.00,27.97,-4.46
2026-04-22 08:58:00,2026-04-22 08:58:59,Q12,477.70,5.70,0.40,2.40,18.00,26.10,-1.54,481.00,5.80,0.50,2.40,25.80,28.00,-1.49,478.90,5.50,0.40,2.40,19.00,29.90,-1.40,479.20,5.67,1.30,7.20,20.93,28.00,-4.43
2026-04-22 08:59:00,2026-04-22 08:59:59,Q12,478.10,5.70,0.30,2.40,17.90,25.20,-1.54,481.10,5.80,0.50,2.40,25.80,27.30,-1.51,478.60,5.40,0.40,2.40,19.30,27.60,-1.43,479.27,5.63,1.20,7.20,21.00,26.70,-4.49
2026-04-22 09:00:00,2026-04-22 09:00:59,Q12,479.20,5.60,0.40,2.40,18.90,25.20,-1.54,479.30,5.90,0.50,2.40,25.60,27.40,-1.49,479.30,5.40,0.40,2.40,19.50,29.40,-1.43,479.27,5.63,1.30,7.20,21.33,27.33,-4.46
2026-04-22 09:01:00,2026-04-22 09:01:59,Q12,478.30,6.00,0.40,2.90,18.90,26.00,-1.54,480.80,5.90,0.50,2.40,26.10,27.40,-1.49,478.60,5.50,0.40,2.40,19.20,29.00,-1.40,479.23,5.80,1.30,7.70,21.40,27.47,-4.43
2026-04-22 09:02:00,2026-04-22 09:02:59,Q12,478.10,5.70,0.40,2.40,18.40,26.60,-1.54,479.60,5.80,0.50,2.40,25.50,27.20,-1.51,479.70,5.50,0.40,2.40,19.10,29.70,-1.40,479.13,5.67,1.30,7.20,21.00,27.83,-4.46
2026-04-22 09:03:00,2026-04-22 09:03:59,Q12,478.90,5.90,0.40,2.40,18.90,26.00,-1.54,480.10,5.90,0.50,2.40,26.50,27.90,-1.49,478.20,5.60,0.40,2.40,19.10,29.00,-1.43,479.07,5.80,1.30,7.20,21.50,27.63,-4.46
2026-04-22 09:04:00,2026-04-22 09:04:59,Q12,477.80,5.90,0.40,2.40,18.70,25.20,-1.54,479.30,6.10,0.50,2.90,25.40,26.20,-1.51,480.10,5.70,0.40,2.40,20.10,28.80,-1.40,479.07,5.90,1.30,7.70,21.40,26.73,-4.46
2026-04-22 09:05:00,2026-04-22 09:05:59,Q12,477.90,5.90,0.40,2.40,18.10,26.30,-1.54,480.60,6.00,0.50,2.90,25.90,27.60,-1.51,480.10,5.70,0.40,2.40,19.30,29.80,-1.40,479.53,5.87,1.30,7.70,21.10,27.90,-4.46
2026-04-22 09:06:00,2026-04-22 09:06:59,Q12,477.00,5.80,0.30,2.40,17.40,25.50,-1.54,480.10,5.90,0.50,2.40,25.80,26.60,-1.51,479.00,5.60,0.40,2.40,19.40,28.00,-1.40,478.70,5.77,1.20,7.20,20.87,26.70,-4.46
2026-04-22 09:07:00,2026-04-22 09:07:59,Q12,478.30,5.90,0.40,2.40,18.30,26.00,-1.54,479.40,5.90,0.50,2.40,25.80,28.10,-1.49,477.80,5.60,0.40,2.40,18.40,29.80,-1.43,478.50,5.80,1.30,7.20,20.83,27.97,-4.46
2026-04-22 09:08:00,2026-04-22 09:08:59,Q12,477.80,5.70,0.40,2.40,18.10,25.40,-1.54,478.90,6.00,0.50,2.90,24.90,26.50,-1.51,479.00,5.70,0.40,2.40,19.40,29.40,-1.43,478.57,5.80,1.30,7.70,20.80,27.10,-4.49
2026-04-22 09:09:00,2026-04-22 09:09:59,Q12,476.70,5.90,0.40,2.40,18.20,25.30,-1.54,479.60,6.00,0.50,2.90,25.80,27.00,-1.51,478.30,5.70,0.40,2.40,19.70,28.60,-1.40,478.20,5.87,1.30,7.70,21.23,26.97,-4.46
2026-04-22 09:10:00,2026-04-22 09:10:59,Q12,476.90,5.90,0.40,2.40,18.00,25.30,-1.54,480.00,5.90,0.50,2.40,25.40,26.00,-1.51,478.10,5.70,0.40,2.40,19.20,27.80,-1.40,478.33,5.83,1.30,7.20,20.87,26.37,-4.46
2026-04-22 09:11:00,2026-04-22 09:11:59,Q12,477.70,5.80,0.40,2.40,18.30,25.20,-1.54,478.70,5.90,0.50,2.40,25.10,26.10,-1.51,479.20,5.60,0.40,2.40,19.00,28.80,-1.43,478.53,5.77,1.30,7.20,20.80,26.70,-4.49
2026-04-22 09:12:00,2026-04-22 09:12:59,Q12,478.30,5.80,0.40,2.40,19.10,25.30,-1.54,478.90,5.70,0.50,2.40,25.40,28.10,-1.49,477.60,5.50,0.40,2.40,19.10,29.30,-1.43,478.27,5.67,1.30,7.20,21.20,27.57,-4.46
2026-04-22 09:13:00,2026-04-22 09:13:59,Q12,476.60,5.80,0.40,2.40,18.40,25.40,-1.54,478.90,5.90,0.50,2.40,25.40,27.70,-1.51,479.20,5.50,0.40,2.40,20.00,29.00,-1.40,478.23,5.73,1.30,7.20,21.27,27.37,-4.46
2026-04-22 09:14:00,2026-04-22 09:14:59,Q12,477.90,5.80,0.40,2.40,18.50,26.00,-1.54,480.00,5.90,0.50,2.40,25.60,27.10,-1.51,478.30,5.70,0.40,2.40,19.20,29.30,-1.43,478.73,5.80,1.30,7.20,21.10,27.47,-4.49
2026-04-22 09:15:00,2026-04-22 09:15:59,Q12,479.90,5.90,0.30,2.40,17.90,25.80,-1.54,481.20,6.00,0.50,2.90,25.50,27.40,-1.51,480.60,5.60,0.40,2.40,20.80,31.20,-1.40,480.57,5.83,1.20,7.70,21.40,28.13,-4.46
2026-04-22 09:16:00,2026-04-22 09:16:59,Q12,480.50,6.00,0.30,2.90,17.90,26.50,-1.54,480.90,6.00,0.50,2.90,25.10,28.50,-1.51,481.60,5.70,0.40,2.40,21.10,31.40,-1.40,481.00,5.90,1.20,8.20,21.37,28.80,-4.46
2026-04-22 09:17:00,2026-04-22 09:17:59,Q12,481.10,5.90,0.30,2.40,17.80,24.60,-1.54,481.90,6.10,0.50,2.90,25.60,27.70,-1.51,481.30,5.60,0.40,2.40,20.10,31.10,-1.40,481.43,5.87,1.20,7.70,21.17,27.80,-4.46
2026-04-22 09:18:00,2026-04-22 09:18:59,Q12,479.40,5.90,0.30,2.40,16.90,25.70,-1.54,482.50,6.00,0.50,2.90,25.30,27.80,-1.54,482.40,5.70,0.40,2.40,20.70,32.50,-1.40,481.43,5.87,1.20,7.70,20.97,28.67,-4.49
2026-04-22 09:19:00,2026-04-22 09:19:59,Q12,479.90,5.90,0.30,2.40,17.50,26.00,-1.54,481.10,6.00,0.50,2.90,24.60,26.70,-1.54,482.60,5.60,0.40,2.40,20.40,31.10,-1.43,481.20,5.83,1.20,7.70,20.83,27.93,-4.51
2026-04-22 09:20:00,2026-04-22 09:20:59,Q12,480.30,5.80,0.30,2.40,17.20,27.00,-1.54,482.30,6.10,0.50,2.90,25.00,28.30,-1.51,481.10,5.70,0.40,2.40,20.10,32.00,-1.43,481.23,5.87,1.20,7.70,20.77,29.10,-4.49
2026-04-22 09:21:00,2026-04-22 09:21:59,Q12,475.70,5.80,0.30,2.40,17.80,25.90,-1.51,477.60,5.90,0.50,2.40,24.40,26.10,-1.51,478.50,5.60,0.40,2.40,20.80,32.20,-1.40,477.27,5.77,1.20,7.20,21.00,28.07,-4.43
2026-04-22 09:22:00,2026-04-22 09:22:59,Q12,476.30,5.80,0.40,2.40,18.00,26.00,-1.51,478.60,5.90,0.50,2.40,25.30,27.60,-1.51,477.50,5.60,0.40,2.40,20.60,31.20,-1.40,477.47,5.77,1.30,7.20,21.30,28.27,-4.43
2026-04-22 09:23:00,2026-04-22 09:23:59,Q12,475.30,5.90,0.30,2.40,16.80,26.30,-1.51,478.50,6.00,0.50,2.90,24.70,27.70,-1.51,477.60,5.60,0.40,2.40,20.80,31.90,-1.40,477.13,5.83,1.20,7.70,20.77,28.63,-4.43
2026-04-22 09:24:00,2026-04-22 09:24:59,Q12,476.80,5.80,0.40,2.40,18.00,24.30,-1.51,477.70,6.00,0.50,2.90,25.40,26.50,-1.51,477.30,5.70,0.40,2.40,21.70,30.30,-1.40,477.27,5.83,1.30,7.70,21.70,27.03,-4.43
2026-04-22 09:25:00,2026-04-22 09:25:59,Q12,476.80,5.90,0.30,2.40,17.90,25.90,-1.51,478.50,6.00,0.50,2.90,25.30,27.20,-1.51,477.70,5.70,0.40,2.40,21.30,31.30,-1.40,477.67,5.87,1.20,7.70,21.50,28.13,-4.43
2026-04-22 09:26:00,2026-04-22 09:26:59,Q12,477.30,5.80,0.30,2.40,16.90,25.00,-1.54,480.90,6.00,0.50,2.90,27.20,28.50,-1.54,480.00,5.50,0.40,2.40,22.50,32.80,-1.37,479.40,5.77,1.20,7.70,22.20,28.77,-4.46
2026-04-22 09:27:00,2026-04-22 09:27:59,Q12,479.40,24.40,4.30,11.50,39.50,3.70,6.51,481.10,25.50,5.40,12.00,45.70,5.10,6.54,481.90,26.60,4.70,12.50,39.90,4.50,6.89,480.80,25.50,14.40,36.00,41.70,4.43,19.94
2026-04-22 09:28:00,2026-04-22 09:28:59,Q12,478.60,98.80,7.80,46.80,17.60,4.20,27.77,480.00,100.10,13.00,48.00,27.60,3.70,27.40,479.70,105.90,10.50,50.30,21.80,4.40,29.57,479.43,101.60,31.30,145.10,22.33,4.10,84.74
2026-04-22 09:29:00,2026-04-22 09:29:59,Q12,478.50,97.40,7.80,46.40,17.80,4.30,27.49,479.20,99.40,12.70,47.40,27.60,3.60,27.34,480.00,104.80,10.30,49.90,21.30,4.40,29.34,479.23,100.53,30.80,143.70,22.23,4.10,84.17
2026-04-22 09:30:00,2026-04-22 09:30:59,Q12,478.10,98.50,8.30,46.80,18.70,4.10,27.66,479.00,101.00,13.40,48.40,28.20,4.40,27.66,480.40,106.10,10.50,50.90,21.70,5.10,29.60,479.17,101.87,32.20,146.10,22.87,4.53,84.91
2026-04-22 09:31:00,2026-04-22 09:31:59,Q12,478.70,99.90,8.50,47.30,18.50,4.80,27.83,479.70,100.90,13.20,47.90,28.50,3.50,27.57,479.10,107.10,11.20,51.30,22.20,4.70,29.69,479.17,102.63,32.90,146.50,23.07,4.33,85.09
2026-04-22 09:32:00,2026-04-22 09:32:59,Q12,478.80,98.90,7.80,46.80,17.60,4.50,27.86,479.70,100.30,12.70,47.90,27.60,4.20,27.63,479.30,106.20,10.50,50.80,21.40,4.80,29.74,479.27,101.80,31.00,145.50,22.20,4.50,85.23
2026-04-22 09:33:00,2026-04-22 09:33:59,Q12,478.70,98.90,7.80,46.80,17.60,4.20,27.66,480.10,99.70,12.70,47.50,27.40,4.20,27.34,480.10,105.50,10.50,50.40,21.60,4.70,29.43,479.63,101.37,31.00,144.70,22.20,4.37,84.43
2026-04-22 09:34:00,2026-04-22 09:34:59,Q12,478.90,99.10,8.50,47.30,18.00,4.00,27.60,479.80,100.00,13.20,47.90,28.60,3.90,27.29,479.80,106.50,11.00,50.80,22.10,4.40,29.57,479.50,101.87,32.70,146.00,22.90,4.10,84.46
2026-04-22 09:35:00,2026-04-22 09:35:59,Q12,477.10,99.10,8.50,47.20,18.20,3.80,27.66,480.70,100.10,13.00,48.00,27.90,3.70,27.31,480.60,105.60,11.00,50.40,22.20,4.60,29.37,479.47,101.60,32.50,145.60,22.77,4.03,84.34
2026-04-22 09:36:00,2026-04-22 09:36:59,Q12,478.80,99.80,8.00,47.30,17.70,4.30,27.80,480.40,99.60,13.20,47.50,28.20,3.80,27.34,479.70,106.50,11.00,50.80,22.20,4.00,29.60,479.63,101.97,32.20,145.60,22.70,4.03,84.74
2026-04-22 09:37:00,2026-04-22 09:37:59,Q12,477.40,99.90,8.50,47.20,18.70,4.20,27.83,479.50,99.80,13.20,47.40,28.90,3.80,27.43,480.40,107.20,11.70,51.40,23.00,4.80,29.63,479.10,102.30,33.40,146.00,23.53,4.27,84.89
2026-04-22 09:38:00,2026-04-22 09:38:59,Q12,478.10,100.20,8.90,47.80,19.10,5.10,27.89,479.60,100.70,13.60,47.90,29.70,4.30,27.49,480.80,106.70,11.50,50.90,23.40,4.60,29.83,479.50,102.53,34.00,146.60,24.07,4.67,85.20
2026-04-22 09:39:00,2026-04-22 09:39:59,Q12,478.60,98.90,8.30,46.80,18.40,4.80,27.69,480.90,98.70,13.60,47.00,29.20,4.60,27.11,479.90,105.80,11.50,50.30,23.30,5.20,29.49,479.80,101.13,33.40,144.10,23.63,4.87,84.29
