Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 06:57:00,2026-04-22 06:57:59,*PQM,262.21,1026.33,234.93,264.86,88.70,35.70,82.25,301.29,1050.92,269.24,312.64,86.12,36.53,117.15,265.40,1046.08,223.15,274.62,81.26,35.78,127.97,276.30,1041.11,727.32,852.12,85.36,36.00,327.36
2026-04-22 06:58:00,2026-04-22 06:58:59,*PQM,262.29,1008.96,234.98,266.10,88.31,34.87,83.17,301.32,1035.34,267.61,313.67,85.31,35.75,120.64,265.46,1025.09,220.23,273.55,80.51,35.29,128.37,276.36,1023.13,722.82,853.32,84.71,35.30,332.17
2026-04-22 06:59:00,2026-04-22 06:59:59,*PQM,262.44,962.60,224.16,252.91,88.63,37.34,74.72,301.57,989.91,257.86,299.56,86.08,38.10,108.59,265.68,981.40,212.84,262.24,81.16,37.42,119.13,276.56,977.97,694.86,814.71,85.29,37.62,302.43
2026-04-22 07:00:00,2026-04-22 07:00:59,*PQM,262.21,956.41,222.07,251.97,88.14,37.46,75.00,301.26,985.75,255.45,297.74,85.80,38.23,107.12,265.47,983.59,212.48,262.17,81.05,37.35,118.45,276.31,975.25,690.01,811.88,84.99,37.68,300.57
2026-04-22 07:01:00,2026-04-22 07:01:59,*PQM,262.02,953.63,219.71,248.78,88.32,38.24,73.02,301.15,986.82,254.26,294.82,86.24,39.06,103.52,265.38,989.35,211.78,260.58,81.27,37.98,116.64,276.18,976.60,685.75,804.19,85.28,38.43,293.18
2026-04-22 07:02:00,2026-04-22 07:02:59,*PQM,261.99,958.91,218.39,247.79,88.14,38.55,72.72,301.19,985.77,252.70,293.97,85.96,39.42,103.78,265.35,992.07,209.82,259.10,80.98,38.49,116.14,276.18,978.91,680.91,800.86,85.03,38.82,292.64
2026-04-22 07:03:00,2026-04-22 07:03:59,*PQM,261.90,954.75,221.25,251.41,88.00,37.56,75.76,301.06,992.46,257.69,300.25,85.83,38.09,108.20,265.30,988.31,212.39,264.07,80.43,37.38,121.70,276.09,978.51,691.33,815.72,84.75,37.68,305.67
2026-04-22 07:04:00,2026-04-22 07:04:59,*PQM,261.95,956.16,219.75,248.92,88.28,37.11,75.60,301.19,991.53,256.13,297.39,86.13,37.66,107.75,265.41,991.80,211.29,261.63,80.76,37.00,121.18,276.18,979.83,687.17,807.94,85.06,37.26,304.53
2026-04-22 07:05:00,2026-04-22 07:05:59,*PQM,261.80,968.08,224.65,253.68,88.56,36.42,76.54,301.02,1006.64,262.52,303.11,86.61,37.07,108.92,265.31,1007.31,216.87,267.19,81.17,36.28,123.48,276.04,994.01,704.04,823.99,85.44,36.59,308.94
2026-04-22 07:06:00,2026-04-22 07:06:59,*PQM,262.46,844.06,198.39,221.77,89.46,39.09,55.11,301.53,869.11,228.73,261.45,87.49,40.20,81.62,265.89,872.68,192.28,230.98,83.25,39.25,93.33,276.63,861.95,619.40,714.20,86.73,39.51,230.06
2026-04-22 07:07:00,2026-04-22 07:07:59,*PQM,262.72,787.63,186.42,207.82,89.70,39.21,48.43,301.71,810.69,214.70,244.28,87.89,40.34,73.24,265.90,810.05,180.54,215.65,83.72,39.42,84.49,276.78,802.79,581.66,667.76,87.10,39.66,206.16
2026-04-22 07:08:00,2026-04-22 07:08:59,*PQM,262.68,848.79,201.43,222.87,90.38,37.19,51.88,301.69,866.59,231.24,261.71,88.36,38.45,78.39,265.89,867.21,194.93,231.00,84.39,37.62,90.55,276.75,860.86,627.60,715.58,87.71,37.75,220.82
2026-04-22 07:09:00,2026-04-22 07:09:59,*PQM,262.62,842.78,199.51,221.79,89.95,37.53,53.95,301.56,853.80,227.51,258.67,87.96,38.87,79.99,265.80,860.52,192.19,228.78,84.00,38.01,90.77,276.66,852.37,619.20,709.23,87.31,38.14,224.71
2026-04-22 07:10:00,2026-04-22 07:10:59,*PQM,262.64,849.75,199.95,221.55,90.25,37.40,52.77,301.64,863.51,228.89,260.17,87.98,38.55,80.62,265.88,862.16,191.59,228.12,83.99,37.98,90.90,276.72,858.48,620.42,709.84,87.40,37.98,224.29
2026-04-22 07:11:00,2026-04-22 07:11:59,*PQM,262.64,839.63,199.67,221.56,90.12,37.70,51.66,301.61,861.93,230.29,260.96,88.25,38.69,78.53,265.80,863.58,192.79,229.27,84.09,38.20,90.56,276.68,855.05,622.74,711.79,87.48,38.20,220.74
2026-04-22 07:12:00,2026-04-22 07:12:59,*PQM,262.92,825.26,196.44,217.24,90.43,37.94,48.68,302.00,845.20,226.57,256.33,88.39,38.94,75.69,266.03,843.07,189.42,224.56,84.35,38.40,87.14,276.98,837.84,612.44,698.13,87.72,38.43,211.51
2026-04-22 07:13:00,2026-04-22 07:13:59,*PQM,262.77,821.45,193.46,214.76,90.08,38.12,50.06,301.96,844.97,224.21,254.00,88.27,38.95,75.02,266.00,848.69,188.92,224.45,84.17,38.28,88.05,276.91,838.37,606.60,693.22,87.51,38.45,213.13
2026-04-22 07:14:00,2026-04-22 07:14:59,*PQM,262.88,817.36,195.25,215.92,90.43,37.75,48.78,301.97,842.43,225.38,255.14,88.34,38.58,76.07,266.00,842.10,188.23,223.65,84.16,38.14,87.57,276.95,833.96,608.86,694.71,87.64,38.16,212.41
2026-04-22 07:15:00,2026-04-22 07:15:59,*PQM,262.69,832.00,196.10,217.45,90.18,37.89,50.26,301.74,851.66,226.45,256.20,88.39,38.83,75.29,265.98,852.71,191.40,226.86,84.37,38.07,88.29,276.80,845.46,613.95,700.51,87.65,38.26,213.83
2026-04-22 07:16:00,2026-04-22 07:16:59,*PQM,262.56,848.17,199.46,221.03,90.24,36.87,53.97,301.63,865.01,229.95,260.56,88.25,37.88,80.81,265.86,870.55,192.96,230.00,83.89,37.21,92.96,276.68,861.24,622.36,711.59,87.46,37.32,227.74
2026-04-22 07:17:00,2026-04-22 07:17:59,*PQM,262.54,847.65,201.49,223.05,90.34,36.62,54.22,301.59,867.72,232.22,262.75,88.38,37.56,80.86,265.88,868.55,195.14,232.09,84.08,36.95,93.24,276.67,861.30,628.85,717.89,87.60,37.04,228.32
2026-04-22 07:18:00,2026-04-22 07:18:59,*PQM,262.79,831.90,196.30,217.99,90.05,37.86,52.33,301.86,851.49,225.92,256.42,88.11,38.99,77.07,266.05,854.76,190.91,227.24,84.01,38.05,89.78,276.90,846.05,613.13,701.66,87.39,38.30,219.18
2026-04-22 07:19:00,2026-04-22 07:19:59,*PQM,262.65,849.85,201.28,223.61,90.01,36.89,54.53,301.74,874.73,233.35,264.16,88.33,37.82,80.57,265.93,879.43,196.35,233.88,83.96,37.15,94.31,276.77,868.00,630.97,721.64,87.43,37.29,229.40
2026-04-22 07:20:00,2026-04-22 07:20:59,*PQM,262.60,836.18,195.92,218.20,89.79,37.42,54.85,301.71,856.95,228.08,258.37,88.28,38.14,78.25,265.93,869.75,192.96,230.27,83.79,37.14,93.51,276.75,854.29,616.96,706.84,87.29,37.57,226.60
2026-04-22 07:21:00,2026-04-22 07:21:59,*PQM,262.75,841.67,198.62,220.64,90.02,37.04,54.34,301.83,864.10,229.45,260.12,88.21,37.91,80.10,265.98,864.08,192.91,230.04,83.86,37.23,92.74,276.85,856.61,620.99,710.80,87.36,37.39,227.17
2026-04-22 07:22:00,2026-04-22 07:22:59,*PQM,262.87,822.37,194.31,215.95,89.98,37.76,51.78,301.93,846.78,224.32,254.69,88.08,38.64,76.97,266.11,842.76,188.47,224.66,83.89,37.96,89.24,276.97,837.30,607.10,695.30,87.32,38.12,217.99
2026-04-22 07:23:00,2026-04-22 07:23:59,*PQM,263.03,838.21,198.77,220.66,90.08,37.79,51.58,302.14,865.81,231.66,261.86,88.47,38.49,77.22,266.24,866.76,193.96,230.84,84.02,37.75,91.50,277.14,856.92,624.39,713.36,87.52,38.01,220.29
2026-04-22 07:24:00,2026-04-22 07:24:59,*PQM,263.20,804.76,190.99,212.30,89.96,38.97,48.70,302.35,828.45,221.72,250.77,88.42,39.99,71.23,266.35,832.81,187.96,223.18,84.22,38.84,85.62,277.30,822.00,600.67,686.26,87.53,39.27,205.55
2026-04-22 07:25:00,2026-04-22 07:25:59,*PQM,263.13,802.67,190.69,211.98,89.96,39.21,47.44,302.28,829.33,221.63,250.60,88.44,40.04,70.06,266.35,829.22,187.45,222.20,84.36,39.08,84.58,277.25,820.41,599.78,684.78,87.59,39.44,202.07
2026-04-22 07:26:00,2026-04-22 07:26:59,*PQM,263.25,807.32,190.78,212.33,89.85,39.29,47.86,302.27,826.94,220.33,249.30,88.38,40.36,70.05,266.37,835.77,187.54,221.92,84.51,39.05,83.77,277.30,823.35,598.64,683.55,87.58,39.57,201.68
2026-04-22 07:27:00,2026-04-22 07:27:59,*PQM,263.12,793.68,185.98,207.41,89.67,40.15,46.08,302.08,809.06,214.58,242.81,88.38,41.24,66.57,266.34,820.82,183.46,216.93,84.57,39.77,80.62,277.18,807.85,584.02,667.16,87.54,40.39,193.27
2026-04-22 07:28:00,2026-04-22 07:28:59,*PQM,263.28,819.09,191.63,213.66,89.69,39.16,50.73,302.21,831.90,220.33,250.03,88.12,40.27,72.94,266.46,839.02,187.68,222.94,84.18,38.99,86.32,277.32,830.00,599.63,686.63,87.33,39.47,209.99
2026-04-22 07:29:00,2026-04-22 07:29:59,*PQM,263.06,839.40,197.61,220.06,89.80,38.50,52.80,302.05,856.19,226.67,257.49,88.03,39.55,76.48,266.33,860.71,192.10,228.73,83.99,38.52,89.45,277.15,852.10,616.39,706.29,87.27,38.86,218.73
2026-04-22 07:30:00,2026-04-22 07:30:59,*PQM,263.15,836.35,198.36,220.70,89.88,38.06,53.25,302.05,851.27,226.39,257.33,87.98,39.23,77.78,266.40,857.06,191.70,228.13,84.03,38.21,89.64,277.20,848.23,616.46,706.16,87.30,38.50,220.68
2026-04-22 07:31:00,2026-04-22 07:31:59,*PQM,262.92,839.05,198.31,220.96,89.75,37.70,55.40,301.92,853.39,227.64,258.38,88.10,38.79,78.77,266.17,862.19,193.15,230.24,83.89,37.67,92.31,277.00,851.54,619.10,709.57,87.25,38.05,226.47
2026-04-22 07:32:00,2026-04-22 07:32:59,*PQM,262.88,848.88,200.83,223.07,90.03,37.33,54.72,301.88,865.51,230.40,261.19,88.21,38.40,79.61,266.22,870.85,194.99,231.93,84.07,37.36,92.57,276.99,861.74,626.22,716.19,87.44,37.70,226.91
2026-04-22 07:33:00,2026-04-22 07:33:59,*PQM,262.93,835.90,197.21,219.46,89.86,38.00,52.58,302.01,855.35,228.02,258.05,88.36,38.96,76.53,266.23,864.55,192.68,229.14,84.09,37.92,90.58,277.06,851.93,617.91,706.65,87.44,38.29,219.68
2026-04-22 07:34:00,2026-04-22 07:34:59,*PQM,262.83,832.79,196.84,218.97,89.89,38.05,52.74,301.79,853.83,227.67,257.55,88.40,38.81,76.43,266.03,854.89,191.81,227.89,84.17,37.96,89.49,276.88,847.17,616.32,704.41,87.49,38.27,218.65
2026-04-22 07:35:00,2026-04-22 07:35:59,*PQM,262.98,833.72,196.36,218.88,89.71,38.22,52.99,301.99,850.56,226.71,256.67,88.33,39.19,75.43,266.31,862.10,192.50,228.54,84.23,38.02,89.35,277.09,848.80,615.58,704.09,87.42,38.48,217.76
2026-04-22 07:36:00,2026-04-22 07:36:59,*PQM,263.02,815.64,192.81,214.21,90.01,38.95,48.70,301.99,830.04,220.89,249.87,88.40,40.04,70.57,266.27,844.27,189.39,223.38,84.78,38.76,83.89,277.09,829.98,603.10,687.47,87.73,39.25,203.16
2026-04-22 07:37:00,2026-04-22 07:37:59,*PQM,262.97,812.30,192.53,214.00,89.97,39.05,48.20,302.01,831.88,221.49,250.09,88.57,40.07,70.19,266.33,837.43,189.30,223.59,84.67,38.84,84.08,277.10,827.20,603.33,687.68,87.73,39.32,202.47
2026-04-22 07:38:00,2026-04-22 07:38:59,*PQM,262.84,812.79,192.04,213.59,89.91,39.00,48.55,301.79,822.70,220.09,248.67,88.50,40.17,69.43,266.26,836.87,189.26,223.15,84.81,38.65,83.53,276.96,824.12,601.38,685.41,87.74,39.27,201.51
2026-04-22 07:39:00,2026-04-22 07:39:59,*PQM,263.05,815.67,192.13,213.89,89.83,39.22,48.57,302.06,833.93,221.76,250.59,88.49,40.18,69.79,266.37,843.31,189.57,224.10,84.59,38.91,84.58,277.16,830.97,603.46,688.58,87.64,39.44,202.94
2026-04-22 07:40:00,2026-04-22 07:40:59,*PQM,262.90,828.82,195.90,218.18,89.78,37.71,54.11,301.84,839.32,223.23,253.91,87.92,38.99,78.57,266.10,846.72,189.52,225.61,84.00,37.90,89.64,276.95,838.28,608.64,697.71,87.23,38.20,222.32
2026-04-22 07:41:00,2026-04-22 07:41:59,*PQM,262.65,844.56,199.80,221.83,90.07,37.35,53.40,301.61,864.74,229.24,259.84,88.22,38.35,79.60,265.95,863.43,193.16,229.59,84.13,37.55,91.21,276.74,857.58,622.19,711.26,87.47,37.75,224.20
2026-04-22 07:42:00,2026-04-22 07:42:59,*PQM,262.98,829.07,195.30,217.77,89.68,37.72,53.83,301.97,844.38,224.03,254.87,87.90,38.87,78.24,266.30,850.14,190.21,226.58,83.94,37.76,90.35,277.08,841.20,609.54,699.22,87.18,38.12,222.42
2026-04-22 07:43:00,2026-04-22 07:43:59,*PQM,262.97,815.56,192.30,214.61,89.61,38.80,52.22,302.02,832.32,221.43,251.54,88.03,39.80,74.23,266.26,842.90,189.17,225.00,84.07,38.49,88.34,277.08,830.26,602.90,691.15,87.24,39.03,214.79
2026-04-22 07:44:00,2026-04-22 07:44:59,*PQM,263.00,823.47,194.98,216.93,89.88,38.31,51.64,302.07,845.32,223.98,254.25,88.10,39.43,75.80,266.30,850.48,190.07,225.82,84.17,38.41,88.49,277.12,839.76,609.04,697.01,87.38,38.72,215.93
2026-04-22 07:45:00,2026-04-22 07:45:59,*PQM,263.09,826.96,196.17,218.29,89.86,38.37,51.90,302.10,847.27,225.42,255.60,88.19,39.34,75.56,266.39,852.38,191.66,227.51,84.24,38.28,88.56,277.19,842.20,613.26,701.41,87.43,38.66,216.02
2026-04-22 07:46:00,2026-04-22 07:46:59,*PQM,263.08,813.34,191.87,213.67,89.80,38.69,50.83,302.04,829.87,219.88,249.91,87.99,39.70,74.17,266.34,833.87,187.09,222.38,84.13,38.73,86.63,277.15,825.69,598.84,685.96,87.30,39.04,211.63
2026-04-22 07:47:00,2026-04-22 07:47:59,*PQM,263.14,812.14,189.47,211.86,89.43,39.30,51.94,302.12,825.72,217.52,247.43,87.91,40.38,72.64,266.52,837.49,186.52,221.88,84.07,39.00,86.55,277.26,825.11,593.51,681.17,87.14,39.56,211.13
2026-04-22 07:48:00,2026-04-22 07:48:59,*PQM,263.24,789.33,186.61,208.44,89.52,40.40,46.96,302.30,806.48,216.29,245.04,88.27,41.27,67.46,266.63,816.18,184.32,218.61,84.32,39.99,82.59,277.39,804.00,587.22,672.09,87.37,40.55,197.01
2026-04-22 07:49:00,2026-04-22 07:49:59,*PQM,263.13,799.84,188.85,210.69,89.63,40.17,47.34,302.19,816.14,218.78,247.46,88.41,41.04,67.67,266.54,829.21,186.62,221.26,84.34,39.82,83.19,277.29,815.06,594.24,679.42,87.46,40.34,198.21
2026-04-22 07:50:00,2026-04-22 07:50:59,*PQM,262.90,810.10,190.35,212.22,89.70,39.37,49.71,301.82,824.18,218.31,247.40,88.24,40.48,70.16,266.26,839.90,187.58,222.23,84.41,39.06,84.52,276.99,824.73,596.24,681.85,87.45,39.64,204.39
2026-04-22 07:51:00,2026-04-22 07:51:59,*PQM,262.85,823.39,193.88,215.99,89.76,38.63,51.60,301.82,841.12,223.10,252.89,88.22,39.56,74.29,266.23,849.80,190.37,226.09,84.20,38.46,88.32,276.97,838.10,607.35,694.97,87.39,38.88,214.21
2026-04-22 07:52:00,2026-04-22 07:52:59,*PQM,262.88,821.85,193.14,215.22,89.74,38.73,51.60,301.86,837.73,222.26,252.11,88.16,39.52,74.05,266.29,847.05,189.60,225.26,84.17,38.48,88.07,277.01,835.54,604.99,692.59,87.35,38.91,213.73
2026-04-22 07:53:00,2026-04-22 07:53:59,*PQM,262.87,826.31,194.42,216.78,89.69,38.12,53.76,301.89,838.77,222.81,253.39,87.93,39.15,76.76,266.33,849.55,190.00,226.44,83.91,38.10,89.78,277.03,838.21,607.23,696.61,87.18,38.46,220.30
2026-04-22 07:54:00,2026-04-22 07:54:59,*PQM,262.95,823.72,193.80,216.53,89.50,38.49,53.92,301.90,839.85,224.25,254.02,88.28,39.23,75.46,266.46,856.64,191.10,227.64,83.95,38.03,90.72,277.10,840.07,609.15,698.19,87.24,38.58,220.10
2026-04-22 07:55:00,2026-04-22 07:55:59,*PQM,262.80,835.84,197.50,220.26,89.67,38.15,54.72,301.69,850.05,227.17,257.31,88.29,39.13,76.43,266.28,861.55,194.04,230.68,84.11,37.89,90.93,276.92,849.15,618.71,708.26,87.36,38.39,222.08
2026-04-22 07:56:00,2026-04-22 07:56:59,*PQM,262.69,845.14,198.40,221.47,89.58,38.34,55.39,301.52,858.29,226.83,257.62,88.05,39.47,76.50,266.13,868.33,194.85,231.57,84.14,38.10,90.77,276.78,857.25,620.08,710.66,87.26,38.64,222.65
2026-04-22 07:57:00,2026-04-22 07:57:59,*PQM,263.02,824.76,193.71,216.03,89.67,38.01,53.77,301.95,833.54,222.08,252.04,88.11,39.06,76.05,266.44,848.14,190.19,225.73,84.25,37.82,89.35,277.14,835.48,605.97,693.80,87.34,38.30,219.17
2026-04-22 07:58:00,2026-04-22 07:58:59,*PQM,263.15,805.25,189.83,212.03,89.53,39.07,51.08,302.10,819.43,217.78,247.09,88.14,40.19,71.36,266.44,836.64,187.49,222.52,84.26,38.58,85.41,277.23,820.44,595.09,681.64,87.31,39.28,207.85
2026-04-22 07:59:00,2026-04-22 07:59:59,*PQM,263.09,788.08,186.13,208.14,89.43,40.07,48.56,302.05,796.56,213.00,242.19,87.95,41.15,68.84,266.44,815.08,183.39,217.25,84.41,39.64,82.00,277.19,799.91,582.52,667.58,87.26,40.29,199.40
2026-04-22 08:00:00,2026-04-22 08:00:59,*PQM,262.82,817.55,191.69,213.90,89.62,39.27,50.58,301.69,825.86,219.24,249.40,87.90,40.28,72.59,266.19,835.53,188.10,223.15,84.29,38.91,85.41,276.90,826.31,599.03,686.45,87.27,39.49,208.58
2026-04-22 08:01:00,2026-04-22 08:01:59,*PQM,263.06,792.59,187.01,208.62,89.64,40.44,46.88,301.94,807.62,214.09,243.18,88.04,41.41,67.92,266.41,817.30,183.87,217.74,84.44,40.13,80.72,277.14,805.84,584.97,669.54,87.37,40.66,195.52
2026-04-22 08:02:00,2026-04-22 08:02:59,*PQM,263.07,801.77,189.07,211.47,89.40,40.71,48.14,301.92,818.63,218.25,247.30,88.25,41.57,67.43,266.40,821.91,186.45,220.86,84.42,40.29,81.51,277.13,814.11,593.77,679.63,87.36,40.86,197.07
2026-04-22 08:03:00,2026-04-22 08:03:59,*PQM,263.05,801.84,187.34,209.34,89.49,40.40,47.68,301.82,807.41,214.36,243.22,88.13,41.51,67.42,266.40,819.23,183.91,217.23,84.67,40.16,80.06,277.09,809.49,585.61,669.79,87.43,40.69,195.16
2026-04-22 08:04:00,2026-04-22 08:04:59,*PQM,263.01,779.87,183.53,205.48,89.32,40.85,46.99,301.85,793.13,210.95,239.60,88.04,41.83,65.92,266.44,806.07,181.39,215.13,84.32,40.36,79.87,277.10,793.02,575.88,660.21,87.23,41.01,192.78
2026-04-22 08:05:00,2026-04-22 08:05:59,*PQM,262.91,802.61,189.21,211.62,89.41,39.97,49.82,301.83,815.00,217.10,246.03,88.24,41.23,68.86,266.36,832.21,187.77,222.21,84.50,39.45,83.49,277.03,816.61,594.08,679.85,87.39,40.22,202.18
2026-04-22 08:06:00,2026-04-22 08:06:59,*PQM,262.96,807.22,189.82,211.73,89.65,39.89,48.35,301.95,815.20,218.25,247.68,88.12,40.94,69.62,266.44,831.98,186.76,221.55,84.30,39.64,83.58,277.12,818.13,594.84,680.96,87.36,40.16,201.55
2026-04-22 08:07:00,2026-04-22 08:07:59,*PQM,262.79,809.41,189.81,212.25,89.43,39.98,49.37,301.83,820.17,219.12,248.30,88.25,41.13,68.75,266.27,841.08,188.71,223.74,84.34,39.48,84.38,276.96,823.55,597.64,684.29,87.34,40.20,202.50
2026-04-22 08:08:00,2026-04-22 08:08:59,*PQM,262.81,812.70,192.33,214.59,89.63,39.01,50.85,301.80,828.48,221.12,250.75,88.18,40.11,72.33,266.24,841.33,189.74,225.01,84.33,38.63,85.99,276.95,827.50,603.19,690.35,87.38,39.25,209.17
2026-04-22 08:09:00,2026-04-22 08:09:59,*PQM,263.02,815.78,192.88,215.04,89.69,39.03,50.91,302.04,829.50,221.60,251.27,88.19,40.13,72.81,266.45,843.49,189.84,225.10,84.33,38.79,86.21,277.17,829.59,604.32,691.42,87.41,39.32,209.92
2026-04-22 08:10:00,2026-04-22 08:10:59,*PQM,262.82,850.54,200.36,223.34,89.71,37.37,56.61,301.68,852.41,227.07,258.35,87.89,38.85,79.32,266.20,871.98,195.97,232.23,84.39,37.33,91.24,276.90,858.31,623.40,713.93,87.33,37.85,227.17
2026-04-22 08:11:00,2026-04-22 08:11:59,*PQM,262.81,850.17,199.29,222.69,89.50,38.01,56.82,301.78,861.49,228.05,259.33,87.94,39.25,78.76,266.31,874.42,196.18,233.43,84.04,37.79,92.48,276.97,862.03,623.52,715.44,87.16,38.35,228.06
2026-04-22 08:12:00,2026-04-22 08:12:59,*PQM,262.79,836.33,197.59,219.54,90.00,38.75,51.74,301.67,845.86,224.40,254.78,88.08,40.15,75.24,266.13,850.94,192.23,227.41,84.53,38.67,86.63,276.86,844.38,614.22,701.72,87.54,39.19,213.61
2026-04-22 08:13:00,2026-04-22 08:13:59,*PQM,262.79,823.60,193.92,217.27,89.25,38.53,55.54,301.78,839.79,222.09,253.14,87.73,39.86,76.79,266.14,859.80,191.34,228.04,83.91,38.27,90.68,276.90,841.06,607.35,698.45,86.96,38.89,223.00
2026-04-22 08:14:00,2026-04-22 08:14:59,*PQM,262.14,987.10,229.31,259.87,88.24,36.85,78.83,301.20,1011.24,263.22,305.55,86.14,37.88,109.92,265.51,1019.23,221.19,271.60,81.44,36.70,122.95,276.28,1005.86,713.71,837.02,85.27,37.14,311.69
2026-04-22 08:15:00,2026-04-22 08:15:59,*PQM,262.10,995.88,229.51,260.18,88.21,36.52,79.56,301.16,1014.46,263.21,304.62,86.41,37.65,108.77,265.58,1033.54,222.98,272.90,81.71,36.15,123.01,276.28,1014.62,715.70,837.69,85.44,36.77,311.33
2026-04-22 08:16:00,2026-04-22 08:16:59,*PQM,261.93,1018.46,235.94,267.58,88.17,35.92,84.50,300.94,1042.55,270.80,313.71,86.32,36.90,114.15,265.40,1060.75,229.12,281.15,81.49,35.53,129.02,276.09,1040.59,735.86,862.45,85.33,36.12,327.67
2026-04-22 08:17:00,2026-04-22 08:17:59,*PQM,262.00,991.78,230.96,262.59,87.96,36.24,81.19,300.99,1018.08,266.09,309.01,86.11,37.07,111.66,265.50,1030.71,223.10,275.32,81.03,35.96,125.89,276.16,1013.53,720.15,846.93,85.03,36.42,318.74
2026-04-22 08:18:00,2026-04-22 08:18:59,*PQM,261.99,1004.97,232.31,263.20,88.26,36.21,81.85,301.03,1027.72,268.07,309.87,86.51,37.08,111.37,265.51,1042.98,225.12,276.72,81.35,35.91,126.72,276.18,1025.22,725.50,849.78,85.38,36.40,319.94
2026-04-22 08:19:00,2026-04-22 08:19:59,*PQM,261.87,1001.11,234.05,265.22,88.25,36.06,81.23,300.82,1024.36,269.93,312.51,86.38,36.90,112.18,265.32,1035.12,225.74,277.77,81.27,35.86,126.57,276.00,1020.20,729.72,855.50,85.30,36.27,319.97
2026-04-22 08:20:00,2026-04-22 08:20:59,*PQM,261.94,1019.51,234.76,266.45,88.11,35.44,83.56,300.87,1040.48,269.71,313.02,86.16,36.38,113.95,265.30,1053.59,226.45,278.75,81.24,35.26,128.07,276.04,1037.86,730.92,858.22,85.17,35.69,325.59
2026-04-22 08:21:00,2026-04-22 08:21:59,*PQM,261.84,1029.62,238.35,268.74,88.69,35.62,82.87,300.87,1056.93,273.90,316.60,86.51,36.52,116.04,265.21,1060.42,228.35,280.02,81.55,35.67,128.85,275.97,1048.99,740.61,865.35,85.59,35.94,327.75
2026-04-22 08:22:00,2026-04-22 08:22:59,*PQM,261.98,1015.17,235.80,266.89,88.35,35.27,82.98,300.94,1037.11,270.03,313.74,86.07,36.20,116.04,265.35,1042.60,225.45,277.46,81.25,35.24,127.89,276.09,1031.63,731.28,858.09,85.22,35.57,326.91
2026-04-22 08:23:00,2026-04-22 08:23:59,*PQM,262.06,1022.10,237.54,268.29,88.54,35.45,84.37,301.10,1045.81,272.91,315.51,86.50,36.41,115.71,265.52,1056.71,229.21,280.88,81.61,35.30,129.83,276.23,1041.54,739.66,864.67,85.55,35.72,329.92
2026-04-22 08:24:00,2026-04-22 08:24:59,*PQM,262.39,982.50,227.99,258.93,88.05,37.11,78.03,301.43,1008.97,262.86,304.65,86.28,38.07,106.36,265.84,1018.40,221.84,272.19,81.50,36.71,121.53,276.55,1003.29,712.69,835.76,85.28,37.30,305.93
2026-04-22 08:25:00,2026-04-22 08:25:59,*PQM,262.31,1003.86,229.49,259.42,88.46,36.97,77.71,301.41,1028.83,265.47,306.17,86.71,37.76,106.65,265.83,1045.60,223.14,272.90,81.77,36.61,122.46,276.52,1026.10,718.11,838.49,85.65,37.11,306.82
2026-04-22 08:26:00,2026-04-22 08:26:59,*PQM,262.73,1009.81,229.90,259.69,88.53,37.01,78.31,301.87,1038.38,266.24,306.27,86.93,37.88,106.69,266.23,1051.81,223.95,273.76,81.81,36.53,123.15,276.94,1033.33,720.09,839.72,85.75,37.14,308.14
2026-04-22 08:27:00,2026-04-22 08:27:59,*PQM,262.70,985.00,226.02,256.34,88.17,36.96,79.43,301.83,1004.53,260.25,300.54,86.59,38.06,106.21,266.25,1028.09,221.04,270.55,81.70,36.44,122.12,276.93,1005.87,707.32,827.43,85.49,37.15,307.76
2026-04-22 08:28:00,2026-04-22 08:28:59,*PQM,262.76,964.67,222.74,252.86,88.09,37.79,76.80,301.90,993.13,258.34,297.73,86.77,38.77,102.76,266.36,1009.21,218.99,268.20,81.65,37.07,120.03,277.01,989.00,700.07,818.80,85.50,37.88,299.59
2026-04-22 08:29:00,2026-04-22 08:29:59,*PQM,262.44,996.08,232.36,264.16,87.96,36.37,82.84,301.46,1020.42,266.62,309.75,86.08,37.36,112.12,266.02,1034.24,225.63,277.86,81.20,35.95,127.08,276.64,1016.91,724.62,851.77,85.08,36.56,322.04
2026-04-22 08:30:00,2026-04-22 08:30:59,*PQM,262.91,934.03,218.12,243.47,89.59,38.29,62.74,301.95,947.23,249.73,283.86,87.98,39.62,87.25,266.48,969.02,214.27,255.23,83.95,38.06,102.50,277.11,950.09,682.12,782.55,87.17,38.66,252.49
2026-04-22 08:31:00,2026-04-22 08:31:59,*PQM,263.16,834.09,196.65,220.30,89.27,37.90,58.02,302.09,845.34,223.40,254.95,87.63,39.23,79.39,266.61,864.76,193.34,230.46,83.89,37.58,92.46,277.29,848.06,613.39,705.71,86.93,38.24,229.87
2026-04-22 08:32:00,2026-04-22 08:32:59,*PQM,263.16,833.04,196.74,219.69,89.56,38.12,54.65,302.06,841.82,223.77,253.95,88.12,39.56,75.66,266.68,858.59,193.94,229.23,84.61,37.92,88.57,277.30,844.48,614.45,702.86,87.43,38.53,218.89
