Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 14:31:00,2026-04-22 14:31:59,Q10,482.50,57.50,26.50,27.50,98.70,28.30,2.49,483.20,62.40,28.70,29.90,99.90,29.40,0.40,480.20,63.30,29.70,30.20,99.00,25.90,2.46,481.97,61.07,84.90,87.60,99.20,27.87,5.34
2026-04-22 14:32:00,2026-04-22 14:32:59,Q10,480.00,66.60,30.40,31.70,98.10,26.00,3.51,484.70,71.60,33.70,34.40,99.80,27.60,1.00,480.60,78.90,36.30,37.40,98.60,24.10,3.43,481.77,72.37,100.40,103.50,98.83,25.90,7.94
2026-04-22 14:33:00,2026-04-22 14:33:59,Q10,481.30,60.90,27.40,28.90,98.50,26.80,2.86,484.50,65.10,30.70,31.50,99.90,27.60,0.71,479.60,68.80,31.40,32.60,98.70,25.60,2.94,481.80,64.93,89.50,93.00,99.03,26.67,6.51
2026-04-22 14:34:00,2026-04-22 14:34:59,Q10,480.80,57.80,26.50,27.40,98.80,26.20,2.40,484.10,62.80,29.70,30.00,99.90,28.50,0.40,480.50,63.50,29.70,30.20,99.00,25.40,2.37,481.80,61.37,85.90,87.60,99.23,26.70,5.17
2026-04-22 14:35:00,2026-04-22 14:35:59,Q10,480.60,57.30,26.50,27.40,98.50,26.90,2.63,483.30,63.30,29.70,30.40,99.90,28.20,0.46,481.20,66.20,30.70,31.70,99.00,25.20,2.46,481.70,62.27,86.90,89.50,99.13,26.77,5.54
2026-04-22 14:36:00,2026-04-22 14:36:59,Q10,481.10,61.20,28.40,29.30,98.60,26.90,2.80,484.80,66.20,30.70,31.90,99.90,27.90,0.66,480.30,70.70,32.30,33.60,98.90,25.00,2.74,482.07,66.03,91.40,94.80,99.13,26.60,6.20
2026-04-22 14:37:00,2026-04-22 14:37:59,Q10,482.70,58.00,26.50,28.00,98.90,25.70,2.40,483.40,63.40,29.70,30.40,99.90,28.10,0.69,481.30,69.10,32.70,33.20,99.00,25.20,2.49,482.47,63.50,88.90,91.60,99.27,26.33,5.57
2026-04-22 14:38:00,2026-04-22 14:38:59,Q10,481.40,62.20,28.40,29.80,98.50,25.60,2.86,484.60,65.80,30.70,31.50,99.80,28.10,0.97,482.30,67.30,31.40,32.30,98.80,24.60,2.80,482.77,65.10,90.50,93.60,99.03,26.10,6.63
2026-04-22 14:39:00,2026-04-22 14:39:59,Q10,481.50,60.00,27.40,28.90,98.80,27.00,2.49,485.10,62.90,29.70,30.10,99.90,29.20,0.57,482.50,66.20,30.70,31.80,99.00,25.00,2.51,483.03,63.03,87.80,90.80,99.23,27.07,5.57
2026-04-22 14:40:00,2026-04-22 14:40:59,Q10,483.10,57.00,26.50,27.50,98.50,29.40,2.60,485.50,59.10,27.70,28.60,99.90,29.50,0.26,480.90,63.30,29.70,30.20,99.10,26.00,2.29,483.17,59.80,83.90,86.30,99.17,28.30,5.14
2026-04-22 14:41:00,2026-04-22 14:41:59,Q10,483.10,57.80,26.50,27.50,98.90,28.80,2.26,484.10,61.80,28.70,29.50,99.90,30.40,0.31,481.30,64.00,29.40,30.80,98.90,26.90,2.46,482.83,61.20,84.60,87.80,99.23,28.70,5.03
2026-04-22 14:42:00,2026-04-22 14:42:59,Q10,480.70,249.30,110.70,119.50,93.10,38.00,25.17,483.90,254.90,117.10,122.70,96.90,39.10,16.77,481.00,267.00,121.60,128.40,95.40,33.50,22.34,481.87,257.07,349.40,370.60,95.13,36.87,64.29
2026-04-22 14:43:00,2026-04-22 14:43:59,Q10,481.30,190.20,85.50,91.40,94.20,37.00,16.94,482.70,223.50,100.60,107.50,94.80,31.70,19.14,482.40,209.90,89.00,100.70,89.00,34.90,25.40,482.13,207.87,275.10,299.60,92.67,34.53,61.49
2026-04-22 14:44:00,2026-04-22 14:44:59,Q10,480.80,192.40,86.50,92.20,94.20,38.70,17.06,483.60,219.00,99.80,105.80,95.00,32.30,18.77,481.30,208.40,89.00,100.00,89.30,35.60,25.17,481.90,206.60,275.30,298.00,92.83,35.53,61.00
2026-04-22 14:45:00,2026-04-22 14:45:59,Q10,479.90,199.80,89.30,95.30,94.40,37.30,17.20,484.00,212.50,96.90,102.60,95.40,33.90,17.26,480.50,211.20,92.90,101.30,92.20,35.20,21.46,481.47,207.83,279.10,299.20,94.00,35.47,55.91
2026-04-22 14:46:00,2026-04-22 14:46:59,Q10,481.10,194.40,87.40,93.30,94.40,38.80,17.17,483.70,217.80,98.80,104.80,95.40,34.30,17.46,480.00,210.70,91.00,100.80,91.60,37.10,22.26,481.60,207.63,277.20,298.90,93.80,36.73,56.89
2026-04-22 14:47:00,2026-04-22 14:47:59,Q10,478.00,243.30,97.40,116.20,84.90,30.40,35.06,484.10,180.40,76.60,87.10,88.00,43.20,21.91,477.90,224.40,102.80,106.80,97.40,33.60,13.57,480.00,216.03,276.80,310.10,90.10,35.73,70.54
2026-04-22 14:48:00,2026-04-22 14:48:59,Q10,479.60,194.40,86.50,92.90,94.20,40.10,17.49,483.80,215.30,97.80,103.80,95.20,35.30,17.74,480.40,208.50,90.10,99.80,91.70,37.10,22.06,481.27,206.07,274.40,296.50,93.70,37.50,57.29
2026-04-22 14:49:00,2026-04-22 14:49:59,Q10,480.50,197.60,88.40,94.60,94.50,39.10,17.00,481.70,216.00,96.80,103.90,94.90,34.80,18.46,481.80,207.30,90.10,99.60,91.30,37.70,22.31,481.33,206.97,275.30,298.10,93.57,37.20,57.77
2026-04-22 14:50:00,2026-04-22 14:50:59,Q10,479.50,196.90,87.40,93.90,94.40,39.60,16.86,483.20,223.50,100.60,107.70,94.90,33.40,18.77,480.50,206.50,87.20,98.90,89.90,36.40,24.34,481.07,208.97,275.20,300.50,93.07,36.47,59.97
2026-04-22 14:51:00,2026-04-22 14:51:59,Q10,480.80,199.70,89.30,95.50,94.60,39.70,16.74,481.50,221.80,99.60,106.30,94.80,34.70,18.91,481.70,207.00,89.10,99.60,90.60,36.00,23.40,481.33,209.50,278.00,301.40,93.33,36.80,59.06
2026-04-22 14:52:00,2026-04-22 14:52:59,Q10,479.50,248.60,100.30,118.80,85.20,29.70,35.69,482.70,177.00,72.20,85.30,85.50,43.00,23.89,477.80,223.40,102.80,106.40,97.80,34.60,12.17,480.00,216.33,275.30,310.50,89.50,35.77,71.74
2026-04-22 14:53:00,2026-04-22 14:53:59,Q10,482.00,195.50,87.40,94.00,94.70,40.00,16.40,482.30,223.20,100.60,107.50,94.70,33.50,19.31,481.90,207.20,88.10,99.60,89.70,36.50,24.34,482.07,208.63,276.10,301.10,93.03,36.67,60.06
2026-04-22 14:54:00,2026-04-22 14:54:59,Q10,479.30,248.60,100.30,118.80,85.00,29.10,35.74,483.00,176.00,73.10,85.00,86.00,44.20,23.37,478.30,221.30,101.80,105.60,97.80,34.70,12.31,480.20,215.30,275.20,309.40,89.60,36.00,71.43
2026-04-22 14:55:00,2026-04-22 14:55:59,Q10,480.60,194.80,84.60,93.10,91.20,35.90,21.54,483.10,224.30,100.40,108.20,93.20,36.90,21.91,482.00,216.40,90.50,104.10,87.20,34.60,28.37,481.90,211.83,275.50,305.40,90.53,35.80,71.83
2026-04-22 14:56:00,2026-04-22 14:56:59,Q10,482.10,195.70,87.40,94.00,94.70,38.10,16.49,483.50,222.20,101.70,107.20,95.00,32.60,18.57,480.40,206.60,88.20,98.90,90.30,36.50,23.63,482.00,208.17,277.30,300.10,93.33,35.73,58.69
2026-04-22 14:57:00,2026-04-22 14:57:59,Q10,480.50,232.10,94.30,111.40,85.90,31.40,32.46,482.80,180.60,76.50,86.80,89.90,42.80,20.63,477.40,224.70,101.80,106.80,96.90,33.60,14.77,480.23,212.47,272.60,305.00,90.90,35.93,67.86
2026-04-22 14:58:00,2026-04-22 14:58:59,Q10,478.40,249.80,100.00,119.00,84.50,28.50,36.23,484.40,177.20,72.20,85.70,85.70,43.30,23.49,476.90,224.40,102.80,106.60,97.70,31.40,12.77,479.90,217.13,275.00,311.30,89.30,34.40,72.49
2026-04-22 14:59:00,2026-04-22 14:59:59,Q10,479.80,200.70,89.30,95.80,94.70,38.40,16.83,482.50,213.90,96.90,102.70,95.60,35.80,16.51,481.20,208.10,93.00,100.00,93.20,37.30,19.91,481.17,207.57,279.20,298.50,94.50,37.17,53.26
2026-04-22 15:00:00,2026-04-22 15:00:59,Q10,480.10,193.20,86.50,92.60,94.70,38.00,16.37,482.40,211.10,95.90,101.70,95.50,34.40,16.77,479.60,207.20,91.10,99.20,92.30,36.80,20.71,480.70,203.83,273.50,293.50,94.17,36.40,53.86
2026-04-22 15:01:00,2026-04-22 15:01:59,Q10,480.10,174.60,78.80,83.50,95.00,37.20,14.46,481.60,192.50,87.40,92.40,95.00,32.80,16.77,481.30,183.30,79.20,88.00,90.40,35.20,21.11,481.00,183.47,245.40,263.90,93.47,35.07,52.34
2026-04-22 15:02:00,2026-04-22 15:02:59,Q10,481.10,52.50,24.80,25.00,99.20,28.30,1.69,484.30,56.60,26.70,27.10,99.90,29.60,0.31,479.90,55.90,25.70,26.30,99.20,27.60,1.89,481.77,55.00,77.20,78.40,99.43,28.50,3.89
2026-04-22 15:03:00,2026-04-22 15:03:59,Q10,480.30,148.30,57.50,71.00,81.00,16.30,24.69,482.60,78.50,26.30,37.60,71.50,32.20,14.83,478.30,117.90,54.50,55.90,99.70,20.40,2.31,480.40,114.90,138.30,164.50,84.07,22.97,41.83
2026-04-22 15:04:00,2026-04-22 15:04:59,Q10,479.50,143.60,55.80,68.50,82.70,23.20,22.86,482.00,102.80,42.60,49.20,87.80,27.60,13.94,479.40,138.60,63.40,66.10,96.20,21.10,10.40,480.30,128.33,161.80,183.80,88.90,23.97,47.20
2026-04-22 15:05:00,2026-04-22 15:05:59,Q10,481.80,72.80,33.00,34.60,97.50,27.40,4.31,481.80,119.10,54.20,57.20,95.50,17.30,9.91,481.10,96.20,34.00,46.20,74.80,21.00,17.91,481.57,96.03,121.20,138.00,89.27,21.90,32.14
2026-04-22 15:06:00,2026-04-22 15:06:59,Q10,481.00,73.10,34.30,35.10,98.40,25.70,3.54,482.80,78.80,36.60,37.60,99.50,26.70,1.91,481.30,78.90,36.30,37.50,98.50,25.20,3.69,481.70,76.93,107.20,110.20,98.80,25.87,9.14
2026-04-22 15:07:00,2026-04-22 15:07:59,Q10,479.90,72.70,33.30,34.50,98.40,25.30,3.40,483.80,94.20,43.20,45.40,96.90,20.90,6.40,480.90,77.80,31.70,37.00,88.70,23.30,9.94,481.53,81.57,108.20,116.90,94.67,23.17,19.74
2026-04-22 15:08:00,2026-04-22 15:08:59,Q10,480.30,70.30,32.30,33.60,98.10,25.60,3.77,483.70,105.80,47.50,50.70,95.90,19.80,8.20,481.00,86.10,33.60,41.40,82.30,22.30,13.31,481.67,87.40,113.40,125.70,92.10,22.57,25.29
2026-04-22 15:09:00,2026-04-22 15:09:59,Q10,481.80,65.90,30.40,31.30,98.80,24.90,2.74,483.90,71.20,33.70,34.30,99.80,25.90,1.03,479.60,74.20,34.30,35.40,98.70,24.60,3.09,481.77,70.43,98.40,101.00,99.10,25.13,6.86
2026-04-22 15:10:00,2026-04-22 15:10:59,Q10,480.20,69.00,32.30,33.10,98.60,25.30,3.17,483.60,75.60,35.60,36.20,99.70,26.70,1.57,480.90,74.70,34.30,35.50,98.60,25.00,3.37,481.57,73.10,102.20,104.80,98.97,25.67,8.11
2026-04-22 15:11:00,2026-04-22 15:11:59,Q10,479.50,75.30,34.30,35.90,98.10,26.10,4.00,483.40,98.80,45.60,47.30,97.00,22.30,6.46,480.90,82.20,35.10,39.40,90.10,24.30,9.86,481.27,85.43,115.00,122.60,95.07,24.23,20.31
2026-04-22 15:12:00,2026-04-22 15:12:59,Q10,481.90,66.10,30.40,31.70,98.70,25.30,2.74,482.80,69.80,32.70,33.30,99.80,26.90,1.20,479.40,73.10,33.30,35.00,98.40,25.30,3.40,481.37,69.67,96.40,100.00,98.97,25.83,7.34
2026-04-22 15:13:00,2026-04-22 15:13:59,Q10,480.90,61.30,28.40,29.30,98.90,27.10,2.43,481.80,67.40,31.70,32.20,99.80,28.30,1.03,480.70,67.00,31.40,32.20,98.80,25.80,2.71,481.13,65.23,91.50,93.70,99.17,27.07,6.17
2026-04-22 15:14:00,2026-04-22 15:14:59,Q10,481.60,61.90,28.40,29.30,98.80,24.50,2.57,482.60,68.10,31.70,32.80,99.80,26.40,0.86,480.70,69.20,32.30,33.10,98.90,25.50,2.77,481.63,66.40,92.40,95.20,99.17,25.47,6.20
2026-04-22 15:15:00,2026-04-22 15:15:59,Q10,480.70,53.70,24.80,25.40,99.10,28.10,1.91,484.20,58.80,27.70,28.10,99.90,29.00,0.54,480.10,58.40,26.50,27.80,98.90,28.00,2.34,481.67,56.97,79.00,81.30,99.30,28.37,4.80
2026-04-22 15:16:00,2026-04-22 15:16:59,Q10,482.00,51.30,23.80,24.60,99.30,28.70,1.51,483.10,55.90,25.70,26.60,99.90,29.60,0.37,480.80,60.20,27.70,28.80,99.00,27.80,2.06,481.97,55.80,77.20,80.00,99.40,28.70,3.94
2026-04-22 15:17:00,2026-04-22 15:17:59,Q10,481.90,52.50,24.80,25.00,99.20,28.70,1.71,483.00,55.80,25.70,26.60,99.90,31.20,0.31,480.80,59.40,27.70,28.30,99.00,29.00,2.17,481.90,55.90,78.20,79.90,99.37,29.63,4.20
2026-04-22 15:18:00,2026-04-22 15:18:59,Q10,481.10,46.10,21.80,22.10,99.50,31.30,1.23,484.90,51.10,23.80,24.70,99.90,31.70,-0.03,480.50,51.60,23.80,24.50,99.30,31.00,1.60,482.17,49.60,69.40,71.30,99.57,31.33,2.80
2026-04-22 15:19:00,2026-04-22 15:19:59,Q10,481.80,46.60,21.80,22.10,99.50,31.20,1.23,483.50,52.90,24.80,25.10,99.90,32.00,0.06,481.50,52.80,24.80,25.00,99.20,31.60,1.66,482.27,50.77,71.40,72.20,99.53,31.60,2.94
2026-04-22 15:20:00,2026-04-22 15:20:59,Q10,481.10,46.20,21.80,22.10,99.40,30.90,1.37,484.80,53.80,24.80,25.70,99.90,31.70,0.00,481.60,52.60,24.80,25.00,99.30,29.00,1.66,482.50,50.87,71.40,72.80,99.53,30.53,3.03
2026-04-22 15:21:00,2026-04-22 15:21:59,Q10,483.00,54.50,25.70,26.10,99.00,29.60,2.00,484.00,57.80,26.70,27.60,99.90,30.60,0.43,480.30,56.70,25.70,26.90,99.10,27.20,2.09,482.43,56.33,78.10,80.60,99.33,29.13,4.51
2026-04-22 15:22:00,2026-04-22 15:22:59,Q10,481.40,58.10,26.50,27.90,98.70,27.90,2.49,483.20,62.10,28.70,29.90,99.90,28.60,0.63,482.00,65.60,30.40,31.30,98.80,25.90,2.63,482.20,61.93,85.60,89.10,99.13,27.47,5.74
2026-04-22 15:23:00,2026-04-22 15:23:59,Q10,483.00,54.10,25.70,26.10,99.00,28.20,2.00,483.90,59.90,27.70,28.50,99.90,29.30,0.46,480.30,59.40,27.70,28.30,99.00,27.80,2.23,482.40,57.80,81.10,82.90,99.30,28.43,4.69
2026-04-22 15:24:00,2026-04-22 15:24:59,Q10,482.60,50.50,23.80,24.10,99.20,30.70,1.66,484.00,55.30,25.70,26.60,99.90,30.70,0.03,481.00,58.20,26.70,27.90,99.10,28.20,2.00,482.53,54.67,76.20,78.60,99.40,29.87,3.69
2026-04-22 15:25:00,2026-04-22 15:25:59,Q10,483.00,53.30,24.80,25.60,99.00,30.10,1.97,483.90,57.70,26.70,27.50,99.90,30.00,0.31,480.80,62.00,28.70,29.80,99.00,28.40,2.23,482.57,57.67,80.20,82.90,99.30,29.50,4.51
2026-04-22 15:26:00,2026-04-22 15:26:59,Q10,482.40,52.40,24.80,25.10,99.10,28.70,1.86,483.40,58.30,27.70,28.00,99.90,29.80,0.31,481.60,58.30,26.70,27.90,99.00,27.70,2.20,482.47,56.33,79.20,81.00,99.33,28.73,4.37
2026-04-22 15:27:00,2026-04-22 15:27:59,Q10,481.20,52.60,24.80,25.00,99.00,28.60,1.91,485.00,58.10,27.70,28.10,99.90,29.10,0.29,481.50,57.90,26.70,27.40,99.10,26.40,2.09,482.57,56.20,79.20,80.50,99.33,28.03,4.29
2026-04-22 15:28:00,2026-04-22 15:28:59,Q10,481.10,56.00,25.50,26.90,98.90,27.30,2.17,484.60,62.10,29.70,30.00,99.90,28.80,0.60,480.20,62.00,28.70,29.80,99.00,26.10,2.37,481.97,60.03,83.90,86.70,99.27,27.40,5.14
2026-04-22 15:29:00,2026-04-22 15:29:59,Q10,482.50,54.40,25.50,26.00,98.90,27.30,2.20,483.10,60.90,27.70,29.00,99.90,29.50,0.57,481.30,60.50,27.70,28.90,99.00,26.50,2.34,482.30,58.60,80.90,83.90,99.27,27.77,5.11
2026-04-22 15:30:00,2026-04-22 15:30:59,Q10,481.00,54.10,24.50,26.00,98.90,28.90,2.11,483.20,60.20,27.70,29.00,99.90,29.70,0.57,481.90,59.40,27.70,28.40,99.10,27.60,2.14,482.03,57.90,79.90,83.40,99.30,28.73,4.83
2026-04-22 15:31:00,2026-04-22 15:31:59,Q10,481.80,51.80,23.80,24.50,99.20,29.70,1.74,483.20,55.00,25.70,26.60,99.90,30.50,0.37,482.00,55.90,25.70,26.50,99.20,27.80,1.83,482.33,54.23,75.20,77.60,99.43,29.33,3.94
2026-04-22 15:32:00,2026-04-22 15:32:59,Q10,481.30,52.50,24.80,25.00,99.10,28.30,1.89,483.40,57.80,26.70,27.50,99.90,30.10,0.26,481.80,60.60,27.70,28.90,99.10,26.90,2.03,482.17,56.97,79.20,81.40,99.37,28.43,4.17
2026-04-22 15:33:00,2026-04-22 15:33:59,Q10,480.70,51.70,23.80,24.50,99.00,30.60,1.86,484.60,58.40,27.70,28.10,99.90,30.60,0.17,480.70,58.50,26.70,27.80,99.10,29.10,2.03,482.00,56.20,78.20,80.40,99.33,30.10,4.06
2026-04-22 15:34:00,2026-04-22 15:34:59,Q10,481.30,53.50,24.50,25.50,98.80,30.00,2.09,485.20,55.50,25.70,26.70,99.90,31.70,0.00,481.00,58.40,26.70,27.90,99.20,28.60,1.97,482.50,55.80,76.90,80.10,99.30,30.10,4.06
2026-04-22 15:35:00,2026-04-22 15:35:59,Q10,481.60,47.70,21.80,22.60,99.10,31.80,1.63,483.90,51.10,23.80,24.60,99.90,31.70,-0.11,482.40,54.90,25.70,26.00,99.30,29.80,1.63,482.63,51.23,71.30,73.20,99.43,31.10,3.14
2026-04-22 15:36:00,2026-04-22 15:36:59,Q10,481.30,54.30,24.50,26.00,98.90,29.90,2.09,485.10,59.00,27.70,28.60,99.90,31.60,0.11,481.70,58.80,26.70,27.90,99.10,26.90,2.14,482.70,57.37,78.90,82.50,99.30,29.47,4.34
2026-04-22 15:37:00,2026-04-22 15:37:59,Q10,482.50,59.60,27.40,28.40,98.60,27.20,2.69,484.80,63.20,29.70,30.50,99.90,28.50,0.71,480.40,64.70,29.70,30.70,99.00,25.90,2.51,482.57,62.50,86.80,89.60,99.17,27.20,5.91
2026-04-22 15:38:00,2026-04-22 15:38:59,Q10,481.70,57.30,26.50,27.40,98.40,28.50,2.74,484.50,59.80,27.70,28.60,99.90,30.10,0.51,482.80,65.10,30.70,31.30,99.10,26.20,2.29,483.00,60.73,84.90,87.30,99.13,28.27,5.54
2026-04-22 15:39:00,2026-04-22 15:39:59,Q10,482.80,51.30,23.50,24.60,98.90,30.00,2.06,485.10,56.70,26.70,27.20,99.90,30.10,0.06,480.80,57.20,26.70,27.40,99.30,26.70,1.83,482.90,55.07,76.90,79.20,99.37,28.93,3.94
2026-04-22 15:40:00,2026-04-22 15:40:59,Q10,481.80,53.10,24.50,25.50,98.70,29.70,2.26,484.60,57.50,26.70,27.60,99.90,31.20,0.20,482.70,58.50,26.70,28.00,99.30,27.30,1.91,483.03,56.37,77.90,81.10,99.30,29.40,4.37
2026-04-22 15:41:00,2026-04-22 15:41:59,Q10,483.00,47.90,21.80,22.70,99.00,32.70,1.77,484.20,54.60,25.70,26.10,99.90,32.10,-0.03,481.90,52.70,24.80,25.00,99.30,29.00,1.71,483.03,51.73,72.30,73.80,99.40,31.27,3.46
2026-04-22 15:42:00,2026-04-22 15:42:59,Q10,483.30,55.10,25.50,26.60,98.90,29.60,2.14,484.20,57.20,26.70,27.60,99.90,30.50,0.31,482.10,61.00,28.70,29.40,99.00,27.10,2.23,483.20,57.77,80.90,83.60,99.27,29.07,4.69
2026-04-22 15:43:00,2026-04-22 15:43:59,Q10,481.60,62.90,28.40,29.80,98.30,27.90,3.17,485.80,69.20,32.70,33.50,99.80,29.40,0.97,481.00,70.80,32.30,33.70,98.60,26.90,3.20,482.80,67.63,93.40,97.00,98.90,28.07,7.34
2026-04-22 15:44:00,2026-04-22 15:44:59,Q10,482.60,61.40,28.40,29.40,98.60,28.00,2.71,484.20,69.70,32.70,33.40,99.90,28.20,0.46,481.70,72.70,33.30,34.60,98.80,25.00,2.91,482.83,67.93,94.40,97.40,99.10,27.07,6.09
2026-04-22 15:45:00,2026-04-22 15:45:59,Q10,483.40,54.10,25.50,26.10,98.90,29.30,2.09,484.70,55.50,25.70,26.60,99.90,30.20,0.17,481.50,59.50,27.70,28.40,99.20,26.90,1.94,483.20,56.37,78.90,81.10,99.33,28.80,4.20
2026-04-22 15:46:00,2026-04-22 15:46:59,Q10,482.50,50.30,23.50,24.10,98.80,30.70,2.09,484.60,57.80,26.70,27.60,99.90,30.90,-0.03,483.10,59.30,27.70,28.50,99.30,28.30,1.86,483.40,55.80,77.90,80.20,99.33,29.97,3.91
2026-04-22 15:47:00,2026-04-22 15:47:59,Q10,483.10,56.20,26.50,27.00,98.60,29.50,2.46,483.90,61.60,28.70,29.50,99.90,30.60,0.20,481.80,62.00,28.70,29.80,99.00,25.90,2.43,482.93,59.93,83.90,86.30,99.17,28.67,5.09
2026-04-22 15:48:00,2026-04-22 15:48:59,Q10,482.70,61.10,28.40,29.40,98.30,29.40,3.03,484.10,67.60,31.70,32.40,99.90,28.90,0.69,482.60,68.50,31.40,32.80,98.70,26.20,3.06,483.13,65.73,91.50,94.60,98.97,28.17,6.77
2026-04-22 15:49:00,2026-04-22 15:49:59,Q10,481.20,63.70,29.40,30.30,98.40,28.20,3.11,485.00,66.90,31.70,32.00,99.80,28.60,0.91,482.30,74.30,34.30,35.70,98.90,25.10,2.86,482.83,68.30,95.40,98.00,99.03,27.30,6.89
2026-04-22 15:50:00,2026-04-22 15:50:59,Q10,483.00,56.30,26.50,27.00,98.60,29.60,2.54,484.30,62.00,29.70,30.00,99.90,30.60,0.49,480.80,67.80,31.40,32.20,98.80,26.00,2.74,482.70,62.03,87.60,89.20,99.10,28.73,5.77
2026-04-22 15:51:00,2026-04-22 15:51:59,Q10,481.90,55.40,25.50,26.50,98.90,30.50,2.14,483.70,58.90,27.70,28.00,99.90,31.10,0.31,482.00,60.10,27.40,28.90,98.90,28.70,2.43,482.53,58.13,80.60,83.40,99.23,30.10,4.89
2026-04-22 15:52:00,2026-04-22 15:52:59,Q10,481.40,59.70,27.40,28.40,98.50,28.30,2.66,483.10,61.10,28.70,29.50,99.90,28.70,0.66,481.70,64.60,29.40,30.80,98.70,26.20,2.80,482.07,61.80,85.50,88.70,99.03,27.73,6.11
2026-04-22 15:53:00,2026-04-22 15:53:59,Q10,481.40,62.80,28.40,29.80,98.30,27.90,3.06,484.90,67.30,31.70,32.40,99.90,28.20,0.40,479.70,73.00,33.30,35.00,98.80,24.90,2.91,482.00,67.70,93.40,97.20,99.00,27.00,6.37
2026-04-22 15:54:00,2026-04-22 15:54:59,Q10,482.40,57.70,26.50,27.50,98.60,27.70,2.60,483.60,62.60,28.70,29.90,99.90,29.60,0.31,481.70,65.00,30.40,31.30,98.80,25.60,2.69,482.57,61.77,85.60,88.70,99.10,27.63,5.60
2026-04-22 15:55:00,2026-04-22 15:55:59,Q10,483.10,54.30,25.70,26.10,99.00,30.50,1.94,484.00,56.40,26.70,27.10,99.90,30.90,0.20,480.90,57.80,26.70,27.40,99.10,27.90,2.14,482.67,56.17,79.10,80.60,99.33,29.77,4.29
2026-04-22 15:56:00,2026-04-22 15:56:59,Q10,483.10,48.30,22.80,23.20,99.10,31.20,1.74,484.20,54.10,25.70,26.10,99.90,31.60,0.06,480.50,58.50,26.70,27.80,99.20,29.10,1.89,482.60,53.63,75.20,77.10,99.40,30.63,3.69
2026-04-22 15:57:00,2026-04-22 15:57:59,Q10,482.90,49.00,22.80,23.60,99.10,31.30,1.74,484.20,54.70,25.70,26.10,99.90,31.20,-0.09,481.30,59.10,27.70,28.40,99.10,28.80,1.97,482.80,54.27,76.20,78.10,99.37,30.43,3.63
2026-04-22 15:58:00,2026-04-22 15:58:59,Q10,481.20,74.40,34.00,35.60,97.80,26.90,4.00,483.30,91.70,41.70,44.00,97.30,23.20,5.83,481.60,77.90,33.30,37.00,90.20,23.70,9.51,482.03,81.33,109.00,116.60,95.10,24.60,19.34
2026-04-22 15:59:00,2026-04-22 15:59:59,Q10,480.40,70.50,30.40,33.60,92.30,27.70,7.71,484.20,116.20,52.60,56.10,94.80,20.80,10.09,480.50,97.70,34.50,46.60,75.70,17.70,18.74,481.70,94.80,117.50,136.30,87.60,22.07,36.54
2026-04-22 16:00:00,2026-04-22 16:00:59,Q10,480.40,61.60,28.40,29.30,98.70,26.90,2.69,483.80,67.30,31.70,32.40,99.90,28.60,0.66,481.40,68.00,31.40,32.70,98.90,25.30,2.71,481.87,65.63,91.50,94.40,99.17,26.93,6.06
2026-04-22 16:01:00,2026-04-22 16:01:59,Q10,480.40,57.70,26.50,27.40,98.70,28.10,2.40,484.20,63.00,29.70,30.50,99.90,29.60,0.37,480.80,65.90,30.40,31.20,98.80,25.90,2.66,481.80,62.20,86.60,89.10,99.13,27.87,5.43
2026-04-22 16:02:00,2026-04-22 16:02:59,Q10,481.80,60.10,27.40,28.90,98.60,26.60,2.71,483.70,64.10,29.70,30.90,99.90,27.90,0.51,479.90,67.30,31.40,32.10,98.90,24.30,2.74,481.80,63.83,88.50,91.90,99.13,26.27,5.97
2026-04-22 16:03:00,2026-04-22 16:03:59,Q10,480.60,69.10,32.30,33.10,98.30,26.60,3.43,483.70,74.70,34.70,35.70,99.80,26.70,1.14,481.50,76.70,35.30,36.60,98.80,23.60,3.20,481.93,73.50,102.30,105.40,98.97,25.63,7.77
2026-04-22 16:04:00,2026-04-22 16:04:59,Q10,481.50,70.70,32.30,33.70,98.20,25.90,3.49,483.30,82.70,38.20,39.60,98.80,24.40,3.37,480.80,75.90,33.80,36.00,94.90,23.90,6.66,481.87,76.43,104.30,109.30,97.30,24.73,13.51
2026-04-22 16:05:00,2026-04-22 16:05:59,Q10,481.10,55.20,25.50,26.50,98.70,26.60,2.43,483.00,62.20,28.70,29.90,99.90,29.20,0.40,481.30,63.00,29.70,30.30,99.00,26.90,2.37,481.80,60.13,83.90,86.70,99.20,27.57,5.20
2026-04-22 16:06:00,2026-04-22 16:06:59,Q10,480.90,61.60,28.40,29.30,98.50,23.80,2.86,483.10,67.20,31.70,32.40,99.70,25.50,1.17,478.50,67.70,31.40,32.00,98.30,22.40,3.40,480.83,65.50,91.50,93.70,98.83,23.90,7.43
2026-04-22 16:07:00,2026-04-22 16:07:59,Q10,481.80,60.70,27.40,28.90,98.30,22.30,3.11,482.50,67.00,31.70,32.30,99.70,23.50,1.23,480.00,68.50,31.40,32.60,98.50,21.60,3.17,481.43,65.40,90.50,93.80,98.83,22.47,7.51
