Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 20:29:00,2026-04-22 20:29:59,Q08,479.90,116.60,54.50,55.60,99.90,8.00,-0.17,480.50,115.50,54.50,55.20,99.90,8.20,-0.49,479.90,114.10,53.50,54.60,99.90,7.40,0.17,480.10,115.40,162.50,165.40,99.90,7.87,-0.49
2026-04-22 20:30:00,2026-04-22 20:30:59,Q08,480.30,113.80,53.50,54.20,99.90,8.20,-0.23,479.30,111.10,52.50,53.20,99.90,8.60,-0.46,479.70,108.90,50.50,51.70,99.90,7.90,0.14,479.77,111.27,156.50,159.10,99.90,8.23,-0.54
2026-04-22 20:31:00,2026-04-22 20:31:59,Q08,481.10,118.90,55.40,56.80,99.90,7.60,-0.37,479.00,114.70,53.50,54.60,99.90,7.60,-0.34,478.70,114.30,53.50,54.50,99.90,6.30,-0.03,479.60,115.97,162.40,165.90,99.90,7.17,-0.74
2026-04-22 20:32:00,2026-04-22 20:32:59,Q08,481.40,110.20,51.50,52.90,99.90,8.50,-0.26,479.70,104.60,48.50,49.80,99.90,9.10,-0.37,479.10,104.90,48.50,49.80,99.90,8.00,-0.37,480.07,106.57,148.50,152.50,99.90,8.53,-1.00
2026-04-22 20:33:00,2026-04-22 20:33:59,Q08,482.70,117.90,55.40,56.40,99.90,7.80,-0.29,481.20,113.50,53.50,54.40,99.90,8.30,-0.40,481.80,114.20,53.50,54.80,99.90,7.40,-0.49,481.90,115.20,162.40,165.60,99.90,7.83,-1.17
2026-04-22 20:34:00,2026-04-22 20:34:59,Q08,481.30,112.60,52.50,53.90,99.90,8.70,-0.17,481.20,111.60,52.50,53.40,99.90,9.10,-0.43,482.80,110.20,52.50,53.00,99.90,8.00,-0.20,481.77,111.47,157.50,160.30,99.90,8.60,-0.80
2026-04-22 20:35:00,2026-04-22 20:35:59,Q08,481.60,118.90,55.40,56.80,99.90,8.40,-0.17,482.80,114.40,53.50,54.90,99.90,9.30,-0.49,481.20,112.50,52.50,53.90,99.90,7.70,-0.69,481.87,115.27,161.40,165.60,99.90,8.47,-1.34
2026-04-22 20:36:00,2026-04-22 20:36:59,Q08,481.30,94.50,44.50,45.20,99.90,9.60,-0.17,483.00,90.10,42.60,43.50,99.90,9.30,-0.51,481.20,92.20,43.60,44.30,99.90,8.40,-0.49,481.83,92.27,130.70,133.00,99.90,9.10,-1.17
2026-04-22 20:37:00,2026-04-22 20:37:59,Q08,481.10,118.00,55.40,56.80,99.90,8.70,-0.14,481.80,112.60,52.50,53.90,99.90,9.40,-0.49,482.50,113.10,53.50,54.50,99.90,7.60,-0.66,481.80,114.57,161.40,165.20,99.90,8.57,-1.29
2026-04-22 20:38:00,2026-04-22 20:38:59,Q08,482.20,117.60,55.40,56.40,99.90,8.80,-0.11,483.10,111.80,52.50,53.60,99.90,9.70,-0.49,483.50,111.70,52.50,53.60,99.90,7.90,-0.80,482.93,113.70,160.40,163.60,99.90,8.80,-1.40
2026-04-22 20:39:00,2026-04-22 20:39:59,Q08,482.50,124.40,58.40,59.80,99.90,8.80,-0.20,481.90,117.00,55.40,56.30,99.90,9.60,-0.40,482.70,116.00,54.50,55.90,99.80,6.80,-1.54,482.37,119.13,168.30,172.00,99.87,8.40,-2.14
2026-04-22 20:40:00,2026-04-22 20:40:59,Q08,481.30,117.80,55.40,56.30,99.90,8.30,-0.14,482.70,110.30,52.50,53.00,99.90,8.80,-0.57,481.80,112.30,52.50,53.90,99.90,7.60,-1.00,481.93,113.47,160.40,163.20,99.90,8.23,-1.71
2026-04-22 20:41:00,2026-04-22 20:41:59,Q08,481.10,121.50,57.40,58.20,99.90,7.70,-0.14,482.60,117.40,55.40,56.40,99.90,9.10,-0.49,483.10,118.20,55.40,57.00,99.90,6.90,-0.43,482.27,119.03,168.20,171.60,99.90,7.90,-1.06
2026-04-22 20:42:00,2026-04-22 20:42:59,Q08,483.40,110.50,52.50,53.10,99.90,8.30,-0.26,482.00,103.20,48.50,49.60,99.90,9.00,-0.37,482.40,104.30,49.50,50.10,99.90,7.80,-1.09,482.60,106.00,150.50,152.80,99.90,8.37,-1.71
2026-04-22 20:43:00,2026-04-22 20:43:59,Q08,481.80,126.60,59.40,60.60,99.90,9.10,-0.14,481.50,120.00,56.40,57.70,99.90,9.60,-0.37,483.40,122.30,57.40,58.90,99.90,7.40,-1.26,482.23,122.97,173.20,177.20,99.90,8.70,-1.77
2026-04-22 20:44:00,2026-04-22 20:44:59,Q08,482.90,118.20,55.40,56.90,99.90,8.20,-0.26,481.50,112.60,52.50,53.90,99.90,9.80,-0.34,483.00,112.00,53.50,54.10,99.90,8.00,-0.80,482.47,114.27,161.40,164.90,99.90,8.67,-1.40
2026-04-22 20:45:00,2026-04-22 20:45:59,Q08,481.50,124.80,58.40,59.60,99.90,8.10,-0.14,481.30,114.00,53.50,54.80,99.90,9.60,-0.49,483.00,117.60,55.40,56.50,99.80,7.00,-1.66,481.93,118.80,167.30,170.90,99.87,8.23,-2.29
2026-04-22 20:46:00,2026-04-22 20:46:59,Q08,481.60,117.10,55.40,56.30,99.90,8.20,-0.09,483.60,108.40,51.50,52.20,99.90,9.50,-0.57,482.90,110.50,52.50,53.00,99.90,7.70,-1.29,482.70,112.00,159.40,161.50,99.90,8.47,-1.94
2026-04-22 20:47:00,2026-04-22 20:47:59,Q08,483.70,123.80,58.40,59.40,99.90,8.40,-0.26,482.10,118.70,55.40,56.90,99.90,9.80,-0.31,482.50,119.20,56.40,57.40,99.90,7.50,-0.43,482.77,120.57,170.20,173.70,99.90,8.57,-1.00
2026-04-22 20:48:00,2026-04-22 20:48:59,Q08,482.70,115.90,54.50,55.40,99.90,7.80,-0.17,482.10,108.30,51.50,52.10,99.90,9.50,-0.40,483.70,110.20,52.50,53.10,99.80,7.60,-1.63,482.83,111.47,158.50,160.60,99.87,8.30,-2.20
2026-04-22 20:49:00,2026-04-22 20:49:59,Q08,482.30,125.20,59.40,60.20,99.90,8.00,-0.14,481.80,119.20,56.40,57.20,99.90,9.00,-0.40,483.60,118.30,55.40,57.00,99.90,6.60,-0.89,482.57,120.90,171.20,174.40,99.90,7.87,-1.43
2026-04-22 20:50:00,2026-04-22 20:50:59,Q08,482.70,123.00,58.40,59.30,99.90,8.20,-0.23,481.30,116.20,54.50,55.80,99.90,9.20,-0.34,482.60,117.30,55.40,56.40,99.90,7.20,-0.49,482.20,118.83,168.30,171.50,99.90,8.20,-1.06
2026-04-22 20:51:00,2026-04-22 20:51:59,Q08,483.00,129.10,61.40,62.30,99.90,8.10,-0.26,483.20,124.90,58.40,59.90,99.90,8.80,-0.51,482.20,124.60,58.40,59.80,99.90,7.00,-0.17,482.80,126.20,178.20,182.00,99.90,7.97,-0.94
2026-04-22 20:52:00,2026-04-22 20:52:59,Q08,482.90,127.30,60.40,61.20,99.90,7.10,-0.23,483.50,120.60,56.40,58.00,99.90,7.40,-0.57,482.60,121.90,57.40,58.30,99.90,6.50,-0.77,483.00,123.27,174.20,177.50,99.90,7.00,-1.57
2026-04-22 20:53:00,2026-04-22 20:53:59,Q08,482.50,127.20,60.40,61.20,99.90,7.80,-0.14,483.20,122.10,57.40,58.90,99.90,8.60,-0.57,483.30,121.40,57.40,58.40,99.90,7.10,-0.34,483.00,123.57,175.20,178.50,99.90,7.83,-1.06
2026-04-22 20:54:00,2026-04-22 20:54:59,Q08,482.60,125.10,59.40,60.20,99.90,7.10,-0.14,482.40,121.00,57.40,58.30,99.90,8.10,-0.46,484.20,123.10,58.40,59.50,99.90,6.10,-0.94,483.07,123.07,175.20,178.00,99.90,7.10,-1.54
2026-04-22 20:55:00,2026-04-22 20:55:59,Q08,483.60,125.30,59.40,60.40,99.90,8.40,-0.20,483.60,121.10,57.40,58.40,99.90,9.20,-0.46,482.50,122.10,57.40,58.80,99.90,7.40,-0.57,483.23,122.83,174.20,177.60,99.90,8.33,-1.23
2026-04-22 20:56:00,2026-04-22 20:56:59,Q08,482.40,124.70,58.40,59.80,99.90,7.30,-0.09,483.70,120.60,56.40,58.00,99.90,8.20,-0.54,483.70,121.50,57.40,58.40,99.90,6.20,-0.60,483.27,122.27,172.20,176.20,99.90,7.23,-1.23
2026-04-22 20:57:00,2026-04-22 20:57:59,Q08,484.00,128.40,60.40,62.00,99.90,7.70,-0.29,482.40,123.10,58.40,59.30,99.90,8.60,-0.40,483.20,124.30,58.40,59.90,99.90,6.80,-0.31,483.20,125.27,177.20,181.20,99.90,7.70,-1.00
2026-04-22 20:58:00,2026-04-22 20:58:59,Q08,483.20,122.80,57.40,58.90,99.90,7.20,-0.20,484.30,117.40,55.40,56.60,99.90,7.70,-0.54,483.00,118.40,55.40,57.00,99.90,6.80,-0.37,483.50,119.53,168.20,172.50,99.90,7.23,-1.11
2026-04-22 20:59:00,2026-04-22 20:59:59,Q08,483.10,120.40,56.40,58.00,99.90,8.10,-0.11,483.20,115.60,54.50,55.50,99.90,8.30,-0.46,484.60,114.60,54.50,55.20,99.90,7.30,-0.37,483.63,116.87,165.40,168.70,99.90,7.90,-0.94
2026-04-22 21:00:00,2026-04-22 21:00:59,Q08,482.90,121.40,57.40,58.30,99.90,7.30,0.00,483.90,118.90,55.40,57.00,99.90,7.60,-0.46,484.60,118.80,56.40,57.10,99.90,6.20,-0.09,483.80,119.70,169.20,172.40,99.90,7.03,-0.54
2026-04-22 21:01:00,2026-04-22 21:01:59,Q08,483.20,116.50,55.40,56.00,99.90,8.90,-0.17,484.70,113.40,53.50,54.70,99.90,8.90,-0.54,483.10,115.00,54.50,55.50,99.90,8.00,-0.29,483.67,114.97,163.40,166.20,99.90,8.60,-1.00
2026-04-22 21:02:00,2026-04-22 21:02:59,Q08,482.90,117.40,55.40,56.40,99.90,7.60,-0.11,484.20,112.40,53.50,54.20,99.90,8.50,-0.51,484.10,114.90,54.50,55.20,99.90,6.90,-0.26,483.73,114.90,163.40,165.80,99.90,7.67,-0.89
2026-04-22 21:03:00,2026-04-22 21:03:59,Q08,483.40,111.00,52.50,53.60,99.90,8.50,-0.14,483.80,104.40,49.50,50.20,99.90,9.70,-0.43,485.10,107.60,50.50,51.90,99.90,9.10,-0.97,484.10,107.67,152.50,155.70,99.90,9.10,-1.54
2026-04-22 21:04:00,2026-04-22 21:04:59,Q08,484.40,118.70,56.40,57.10,99.90,8.00,-0.26,483.90,113.90,53.50,54.60,99.90,8.30,-0.40,483.10,115.30,54.50,55.50,99.90,7.10,-0.23,483.80,115.97,164.40,167.20,99.90,7.80,-0.89
2026-04-22 21:05:00,2026-04-22 21:05:59,Q08,484.10,114.30,54.50,55.20,99.90,8.00,-0.20,483.00,109.10,51.50,52.60,99.90,8.40,-0.34,484.60,109.10,51.50,52.80,99.90,7.60,-0.51,483.90,110.83,157.50,160.60,99.90,8.00,-1.06
2026-04-22 21:06:00,2026-04-22 21:06:59,Q08,484.90,115.50,54.50,55.70,99.90,7.90,-0.26,483.30,110.50,52.50,53.10,99.90,8.70,-0.31,484.30,108.20,51.50,52.30,99.90,8.10,-1.26,484.17,111.40,158.50,161.10,99.90,8.23,-1.83
2026-04-22 21:07:00,2026-04-22 21:07:59,Q08,483.70,107.60,50.50,51.70,99.90,8.60,-0.11,485.10,105.10,49.50,50.90,99.90,9.40,-0.54,485.00,106.10,50.50,51.40,99.90,7.70,-0.14,484.60,106.27,150.50,154.00,99.90,8.57,-0.80
2026-04-22 21:08:00,2026-04-22 21:08:59,Q08,483.70,118.00,55.40,57.00,99.90,8.30,-0.06,484.40,114.90,54.50,55.20,99.90,8.60,-0.46,485.50,114.60,54.50,55.30,99.90,7.50,-0.29,484.53,115.83,164.40,167.50,99.90,8.13,-0.80
2026-04-22 21:09:00,2026-04-22 21:09:59,Q08,485.20,114.10,54.50,55.30,99.90,8.20,-0.26,483.50,108.00,51.50,52.20,99.90,9.00,-0.34,484.30,108.40,51.50,52.30,99.90,8.80,-0.71,484.33,110.17,157.50,159.80,99.90,8.67,-1.31
2026-04-22 21:10:00,2026-04-22 21:10:59,Q08,485.00,122.10,58.40,59.20,99.90,7.70,-0.23,483.30,115.70,54.50,55.50,99.90,8.60,-0.31,484.20,116.80,55.40,56.10,99.90,7.00,-0.31,484.17,118.20,168.30,170.80,99.90,7.77,-0.86
2026-04-22 21:11:00,2026-04-22 21:11:59,Q08,484.00,120.90,57.40,58.10,99.90,8.30,-0.20,484.80,115.90,54.50,55.70,99.90,8.90,-0.54,483.50,116.20,55.40,56.00,99.90,7.80,-0.37,484.10,117.67,167.30,169.80,99.90,8.33,-1.11
2026-04-22 21:12:00,2026-04-22 21:12:59,Q08,483.20,124.20,58.40,59.90,99.90,7.80,-0.09,484.70,115.90,54.50,55.70,99.90,9.00,-0.54,484.70,118.20,56.40,57.10,99.80,7.10,-1.57,484.20,119.43,169.30,172.70,99.87,7.97,-2.20
2026-04-22 21:13:00,2026-04-22 21:13:59,Q08,483.30,120.70,56.40,58.00,99.90,8.50,-0.14,484.80,116.40,55.40,56.10,99.90,9.50,-0.57,484.20,116.60,55.40,56.10,99.90,7.70,-0.51,484.10,117.90,167.20,170.20,99.90,8.57,-1.23
2026-04-22 21:14:00,2026-04-22 21:14:59,Q08,483.40,124.00,58.40,59.90,99.90,7.50,-0.11,484.90,117.10,55.40,56.60,99.90,8.40,-0.57,484.40,115.50,54.50,55.70,99.90,7.10,-0.86,484.23,118.87,168.30,172.20,99.90,7.67,-1.54
2026-04-22 21:15:00,2026-04-22 21:15:59,Q08,484.00,113.80,53.50,54.70,99.90,8.00,-0.20,484.60,105.30,49.50,50.80,99.90,8.70,-0.51,483.70,107.90,50.50,51.70,99.90,7.80,-1.03,484.10,109.00,153.50,157.20,99.90,8.17,-1.74
2026-04-22 21:16:00,2026-04-22 21:16:59,Q08,484.70,127.00,60.40,61.50,99.90,7.70,-0.26,484.50,122.10,58.40,59.00,99.90,8.00,-0.46,483.60,120.20,56.40,58.00,99.90,6.30,-0.69,484.27,123.10,175.20,178.50,99.90,7.33,-1.40
2026-04-22 21:17:00,2026-04-22 21:17:59,Q08,484.10,111.60,52.50,53.70,99.90,7.90,-0.23,484.70,106.90,50.50,51.30,99.90,8.70,-0.51,483.60,108.50,51.50,52.20,99.90,7.10,-0.46,484.13,109.00,154.50,157.20,99.90,7.90,-1.20
2026-04-22 21:18:00,2026-04-22 21:18:59,Q08,484.20,121.50,57.40,58.60,99.90,7.70,-0.26,484.40,116.10,55.40,56.10,99.90,7.60,-0.49,483.30,117.40,55.40,56.50,99.90,6.70,-0.34,483.97,118.33,168.20,171.20,99.90,7.33,-1.09
2026-04-22 21:19:00,2026-04-22 21:19:59,Q08,484.60,100.30,47.50,48.40,99.90,8.10,-0.20,483.50,94.70,44.50,45.40,99.90,8.70,-0.37,485.50,94.40,44.50,45.60,99.90,7.40,-0.71,484.53,96.47,136.50,139.40,99.90,8.07,-1.29
2026-04-22 21:20:00,2026-04-22 21:20:59,Q08,483.90,121.30,57.40,58.40,99.90,7.80,-0.17,484.00,113.90,53.50,54.70,99.90,8.10,-0.49,485.30,118.50,56.40,57.20,99.90,7.20,-1.14,484.40,117.90,167.30,170.30,99.90,7.70,-1.80
2026-04-22 21:21:00,2026-04-22 21:21:59,Q08,484.60,121.90,57.40,58.60,99.90,7.00,-0.14,483.60,120.00,56.40,58.00,99.90,7.80,-0.34,485.30,117.50,55.40,56.70,99.90,7.50,-0.20,484.50,119.80,169.20,173.30,99.90,7.43,-0.69
2026-04-22 21:22:00,2026-04-22 21:22:59,Q08,483.60,122.70,57.40,58.90,99.90,7.70,-0.14,484.80,118.10,56.40,57.10,99.90,8.00,-0.54,483.90,119.90,56.40,57.50,99.90,6.80,-0.71,484.10,120.23,170.20,173.50,99.90,7.50,-1.40
2026-04-22 21:23:00,2026-04-22 21:23:59,Q08,483.00,118.30,55.40,57.00,99.90,7.40,-0.14,482.90,115.70,54.50,55.40,99.90,8.50,-0.46,484.60,115.60,54.50,55.70,99.90,6.90,-0.43,483.50,116.53,164.40,168.10,99.90,7.60,-1.03
2026-04-22 21:24:00,2026-04-22 21:24:59,Q08,484.70,124.30,59.40,60.00,99.90,7.60,-0.26,483.00,119.50,56.40,57.50,99.90,8.20,-0.40,484.00,118.50,56.40,57.10,99.90,6.70,-0.54,483.90,120.77,172.20,174.60,99.90,7.50,-1.20
2026-04-22 21:25:00,2026-04-22 21:25:59,Q08,484.10,119.60,56.40,57.60,99.90,7.30,-0.17,483.00,113.80,53.50,54.60,99.90,7.90,-0.31,484.40,114.90,54.50,55.20,99.90,7.20,-0.51,483.83,116.10,164.40,167.40,99.90,7.47,-1.00
2026-04-22 21:26:00,2026-04-22 21:26:59,Q08,483.70,125.60,59.40,60.40,99.90,7.60,-0.11,483.20,119.90,56.40,57.50,99.90,8.10,-0.37,485.00,121.90,57.40,58.70,99.90,7.30,-0.71,483.97,122.47,173.20,176.60,99.90,7.67,-1.20
2026-04-22 21:27:00,2026-04-22 21:27:59,Q08,484.20,120.80,57.40,58.10,99.90,7.30,-0.26,483.80,112.60,53.50,54.10,99.90,8.30,-0.51,483.00,113.70,53.50,54.60,99.90,6.80,-0.54,483.67,115.70,164.40,166.80,99.90,7.47,-1.31
2026-04-22 21:28:00,2026-04-22 21:28:59,Q08,483.70,122.40,57.40,58.90,99.90,8.30,-0.14,482.30,116.90,54.50,55.90,99.90,8.60,-0.37,484.40,118.30,56.40,57.10,99.90,7.50,-0.63,483.47,119.20,168.30,171.90,99.90,8.13,-1.14
2026-04-22 21:29:00,2026-04-22 21:29:59,Q08,483.10,120.10,56.40,58.00,99.90,7.70,-0.09,483.50,115.10,54.50,55.50,99.90,8.20,-0.46,484.80,116.70,55.40,56.10,99.90,7.70,-0.43,483.80,117.30,166.30,169.60,99.90,7.87,-0.97
2026-04-22 21:30:00,2026-04-22 21:30:59,Q08,484.50,123.70,58.40,59.50,99.90,7.60,-0.31,483.50,115.60,54.50,55.50,99.90,8.50,-0.43,483.00,117.60,55.40,56.50,99.90,7.40,-1.11,483.67,118.97,168.30,171.50,99.90,7.83,-1.86
2026-04-22 21:31:00,2026-04-22 21:31:59,Q08,484.90,121.10,57.40,58.60,99.90,7.30,-0.34,483.40,116.90,55.40,56.00,99.90,8.10,-0.40,483.40,115.50,54.50,55.50,99.90,7.10,-0.43,483.90,117.83,167.30,170.10,99.90,7.50,-1.17
2026-04-22 21:32:00,2026-04-22 21:32:59,Q08,483.50,124.00,58.40,59.90,99.90,7.70,-0.06,482.90,117.80,55.40,56.40,99.90,8.20,-0.34,484.90,120.20,57.40,58.10,99.90,6.80,-0.51,483.77,120.67,171.20,174.40,99.90,7.57,-0.91
2026-04-22 21:33:00,2026-04-22 21:33:59,Q08,483.30,118.90,55.40,57.00,99.90,7.60,-0.11,482.90,115.20,54.50,55.40,99.90,8.40,-0.40,484.90,114.60,54.50,55.20,99.90,7.50,-0.31,483.70,116.23,164.40,167.60,99.90,7.83,-0.83
2026-04-22 21:34:00,2026-04-22 21:34:59,Q08,483.90,120.60,56.40,58.00,99.90,8.40,-0.14,483.30,115.00,54.50,55.50,99.90,8.50,-0.43,485.10,115.30,54.50,55.80,99.90,7.60,-0.71,484.10,116.97,165.40,169.30,99.90,8.17,-1.29
2026-04-22 21:35:00,2026-04-22 21:35:59,Q08,484.90,117.10,55.40,56.60,99.90,7.40,-0.23,483.40,114.30,54.50,55.10,99.90,8.40,-0.37,484.60,113.90,53.50,54.70,99.90,7.00,-0.03,484.30,115.10,163.40,166.40,99.90,7.60,-0.63
2026-04-22 21:36:00,2026-04-22 21:36:59,Q08,484.10,126.50,59.40,61.00,99.90,8.10,-0.14,484.70,122.80,58.40,59.00,99.90,8.90,-0.51,483.30,121.90,57.40,58.40,99.90,7.50,0.00,484.03,123.73,175.20,178.40,99.90,8.17,-0.66
2026-04-22 21:37:00,2026-04-22 21:37:59,Q08,485.00,113.10,53.50,54.80,99.90,8.00,-0.26,483.30,107.00,50.50,51.70,99.90,8.70,-0.34,484.10,108.60,51.50,52.30,99.90,7.70,-0.63,484.13,109.57,155.50,158.80,99.90,8.13,-1.23
2026-04-22 21:38:00,2026-04-22 21:38:59,Q08,484.60,118.00,56.40,57.10,99.90,8.50,-0.26,483.20,113.20,53.50,54.60,99.90,8.40,-0.37,484.80,115.60,54.50,55.70,99.90,7.40,-0.29,484.20,115.60,164.40,167.40,99.90,8.10,-0.91
2026-04-22 21:39:00,2026-04-22 21:39:59,Q08,483.50,129.40,61.40,62.30,99.90,7.70,-0.03,483.80,124.40,58.40,59.90,99.90,8.90,-0.43,485.00,125.50,59.40,60.60,99.90,7.60,-0.60,484.10,126.43,179.20,182.80,99.90,8.07,-1.06
2026-04-22 21:40:00,2026-04-22 21:40:59,Q08,484.10,110.80,52.50,53.20,99.90,8.30,-0.14,484.50,105.30,49.50,50.80,99.90,8.40,-0.40,485.40,107.30,50.50,51.90,99.90,7.30,-0.69,484.67,107.80,152.50,155.90,99.90,8.00,-1.23
2026-04-22 21:41:00,2026-04-22 21:41:59,Q08,484.80,114.90,54.50,55.20,99.90,8.10,-0.20,485.50,110.80,52.50,53.30,99.90,8.40,-0.51,484.40,109.80,51.50,52.80,99.90,7.30,-0.29,484.90,111.83,158.50,161.30,99.90,7.93,-1.00
2026-04-22 21:42:00,2026-04-22 21:42:59,Q08,486.30,117.40,55.40,56.90,99.90,8.70,-0.26,485.30,112.10,53.50,54.30,99.90,8.60,-0.43,484.40,114.40,54.50,55.20,99.90,8.00,-0.43,485.33,114.63,163.40,166.40,99.90,8.43,-1.11
2026-04-22 21:43:00,2026-04-22 21:43:59,Q08,486.20,118.50,56.40,57.30,99.90,8.00,-0.37,484.30,117.00,55.40,56.60,99.90,7.90,-0.37,485.30,116.00,55.40,56.30,99.90,7.70,-0.17,485.27,117.17,167.20,170.20,99.90,7.87,-0.91
2026-04-22 21:44:00,2026-04-22 21:44:59,Q08,485.50,117.50,55.40,56.70,99.90,8.50,-0.26,486.40,112.60,53.50,54.40,99.90,8.70,-0.54,484.80,111.60,52.50,53.70,99.90,7.60,-0.49,485.57,113.90,161.40,164.80,99.90,8.27,-1.29
2026-04-22 21:45:00,2026-04-22 21:45:59,Q08,486.60,119.80,56.40,57.80,99.90,7.80,-0.29,484.80,115.00,54.50,55.70,99.90,8.10,-0.37,486.00,116.40,55.40,56.40,99.90,7.30,-0.31,485.80,117.07,166.30,169.90,99.90,7.73,-0.97
2026-04-22 21:46:00,2026-04-22 21:46:59,Q08,486.80,111.80,52.50,53.90,99.90,8.30,-0.29,485.40,106.30,50.50,51.40,99.90,8.80,-0.34,485.10,108.60,51.50,52.40,99.90,7.50,-0.34,485.77,108.90,154.50,157.70,99.90,8.20,-0.97
2026-04-22 21:47:00,2026-04-22 21:47:59,Q08,485.00,118.90,56.40,57.20,99.90,9.10,-0.11,486.40,115.60,54.50,55.90,99.90,9.80,-0.57,485.60,117.30,55.40,56.70,99.90,8.30,-0.49,485.67,117.27,166.30,169.80,99.90,9.07,-1.17
2026-04-22 21:48:00,2026-04-22 21:48:59,Q08,485.00,117.00,55.40,56.70,99.90,7.70,-0.20,486.10,111.90,52.50,53.90,99.90,8.00,-0.57,485.50,111.00,52.50,53.80,99.90,7.00,-0.43,485.53,113.30,160.40,164.40,99.90,7.57,-1.20
2026-04-22 21:49:00,2026-04-22 21:49:59,Q08,485.80,116.50,55.40,56.30,99.90,8.50,-0.14,486.00,114.00,54.50,55.40,99.90,9.30,-0.54,484.60,113.40,53.50,54.70,99.90,7.80,-0.37,485.47,114.63,163.40,166.40,99.90,8.53,-1.06
2026-04-22 21:50:00,2026-04-22 21:50:59,Q08,484.40,118.00,56.40,57.10,99.90,8.00,-0.20,485.50,110.90,52.50,53.30,99.90,7.70,-0.51,485.10,111.10,52.50,53.80,99.90,7.10,-0.54,485.00,113.33,161.40,164.20,99.90,7.60,-1.26
2026-04-22 21:51:00,2026-04-22 21:51:59,Q08,486.60,115.20,54.50,55.90,99.90,8.40,-0.26,485.60,112.40,53.50,54.30,99.90,9.20,-0.40,484.70,110.90,52.50,53.20,99.90,7.90,-0.17,485.63,112.83,160.50,163.40,99.90,8.50,-0.83
2026-04-22 21:52:00,2026-04-22 21:52:59,Q08,486.20,117.70,55.40,56.90,99.90,7.50,-0.23,485.30,112.30,53.50,54.30,99.90,8.40,-0.40,486.70,112.80,53.50,54.40,99.90,6.70,-0.71,486.07,114.27,162.40,165.60,99.90,7.53,-1.34
2026-04-22 21:53:00,2026-04-22 21:53:59,Q08,486.60,119.70,56.40,57.80,99.90,8.50,-0.23,487.20,115.30,55.40,56.00,99.90,8.40,-0.57,486.00,115.40,54.50,55.90,99.90,8.30,-0.54,486.60,116.80,166.30,169.70,99.90,8.40,-1.34
2026-04-22 21:54:00,2026-04-22 21:54:59,Q08,487.40,113.30,54.50,55.00,99.90,8.60,-0.31,485.80,108.70,51.50,52.40,99.90,8.30,-0.37,485.80,108.80,51.50,52.40,99.90,7.40,-0.29,486.33,110.27,157.50,159.80,99.90,8.10,-0.97
2026-04-22 21:55:00,2026-04-22 21:55:59,Q08,486.00,119.10,56.40,57.80,99.90,8.10,-0.06,487.30,113.20,54.50,55.00,99.90,8.90,-0.63,485.90,116.60,55.40,56.30,99.90,8.20,-0.40,486.40,116.30,166.30,169.10,99.90,8.40,-1.09
2026-04-22 21:56:00,2026-04-22 21:56:59,Q08,485.80,118.10,56.40,57.20,99.90,8.30,-0.11,486.90,111.20,52.50,53.90,99.90,8.40,-0.46,486.60,115.70,54.50,55.90,99.90,7.20,-0.91,486.43,115.00,163.40,167.00,99.90,7.97,-1.49
2026-04-22 21:57:00,2026-04-22 21:57:59,Q08,486.50,123.40,58.40,59.80,99.90,9.30,-0.40,486.10,120.60,57.40,58.30,99.90,9.20,-0.40,487.50,119.00,56.40,58.00,99.90,7.80,-0.20,486.70,121.00,172.20,176.10,99.90,8.77,-1.00
2026-04-22 21:58:00,2026-04-22 21:58:59,Q08,487.50,124.70,59.40,60.40,99.90,7.80,-0.26,486.90,120.90,57.40,58.30,99.90,7.50,-0.43,486.00,122.50,58.40,59.30,99.90,7.20,-0.17,486.80,122.70,175.20,178.00,99.90,7.50,-0.86
2026-04-22 21:59:00,2026-04-22 21:59:59,Q08,487.60,123.90,58.40,59.90,99.90,8.60,-0.31,486.70,114.80,54.50,55.40,99.90,9.50,-0.51,486.80,118.60,56.40,57.30,99.90,8.30,-0.86,487.03,119.10,169.30,172.60,99.90,8.80,-1.69
2026-04-22 22:00:00,2026-04-22 22:00:59,Q08,487.10,121.30,57.40,58.90,99.90,7.50,-0.20,487.30,114.60,54.50,55.50,99.90,8.50,-0.46,485.90,115.60,54.50,55.80,99.90,6.90,-0.86,486.77,117.17,166.40,170.20,99.90,7.63,-1.51
2026-04-22 22:01:00,2026-04-22 22:01:59,Q08,487.00,132.50,63.40,64.30,99.90,8.10,-0.20,487.40,127.30,60.40,61.80,99.90,8.70,-0.49,486.10,125.70,59.40,60.80,99.90,7.60,-0.26,486.83,128.50,183.20,186.90,99.90,8.13,-0.94
2026-04-22 22:02:00,2026-04-22 22:02:59,Q08,486.10,124.00,59.40,60.30,99.90,7.70,-0.03,486.90,119.10,56.40,57.80,99.90,8.80,-0.46,487.30,119.00,56.40,58.00,99.90,7.20,-0.37,486.77,120.70,172.20,176.10,99.90,7.90,-0.86
