Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 14:47:00,2026-04-22 14:47:59,Q09,478.10,141.70,55.60,67.40,83.80,50.00,19.89,481.00,153.60,65.70,73.60,90.60,47.30,16.09,479.90,159.60,64.60,76.20,85.20,46.20,21.34,479.67,151.63,185.90,217.20,86.53,47.83,57.31
2026-04-22 14:48:00,2026-04-22 14:48:59,Q09,479.50,140.10,55.60,67.10,83.00,50.40,20.09,481.40,141.50,59.60,67.80,89.10,49.90,16.23,477.90,151.30,61.20,72.00,85.90,47.60,19.74,479.60,144.30,176.40,206.90,86.00,49.30,56.06
2026-04-22 14:49:00,2026-04-22 14:49:59,Q09,479.30,140.00,55.60,67.10,83.20,50.10,19.60,479.90,133.90,55.40,63.70,88.20,51.20,16.34,479.80,145.70,58.70,69.50,85.90,47.80,18.97,479.67,139.87,169.70,200.30,85.77,49.70,54.91
2026-04-22 14:50:00,2026-04-22 14:50:59,Q09,477.70,137.90,53.30,65.30,82.40,49.80,19.54,481.50,131.00,55.40,63.00,88.10,51.70,15.91,478.10,142.80,57.00,67.90,85.70,47.60,18.71,479.10,137.23,165.70,196.20,85.40,49.70,54.17
2026-04-22 14:51:00,2026-04-22 14:51:59,Q09,479.10,133.60,51.00,63.70,81.80,47.90,19.31,481.40,132.40,54.80,63.50,87.90,49.10,15.74,477.60,136.10,54.40,64.90,85.10,45.40,18.80,479.37,134.03,160.20,192.10,84.93,47.47,53.86
2026-04-22 14:52:00,2026-04-22 14:52:59,Q09,478.80,123.90,47.60,58.80,82.10,49.10,18.03,480.50,128.30,54.30,61.40,89.10,49.40,15.11,479.50,136.70,54.00,65.10,83.00,46.40,19.77,479.60,129.63,155.90,185.30,84.73,48.30,52.91
2026-04-22 14:53:00,2026-04-22 14:53:59,Q09,479.10,129.70,49.40,61.80,81.80,47.80,18.71,480.80,124.50,51.30,59.50,87.10,49.50,15.60,480.10,133.80,53.50,63.80,85.00,45.90,17.97,480.00,129.33,154.20,185.10,84.63,47.73,52.29
2026-04-22 14:54:00,2026-04-22 14:54:59,Q09,478.40,121.60,45.60,57.80,80.80,49.30,17.89,482.50,123.00,52.50,59.30,89.00,50.20,14.54,478.20,136.00,53.30,65.00,82.60,45.90,19.46,479.70,126.87,151.40,182.10,84.13,48.47,51.89
2026-04-22 14:55:00,2026-04-22 14:55:59,Q09,478.70,122.90,46.40,58.30,80.70,47.80,18.54,482.20,121.30,50.50,58.30,87.50,48.50,14.97,479.00,127.30,50.40,60.80,84.20,45.50,18.17,479.97,123.83,147.30,177.40,84.13,47.27,51.69
2026-04-22 14:56:00,2026-04-22 14:56:59,Q09,478.20,119.00,44.80,56.90,80.80,47.60,18.29,482.00,121.70,50.50,58.30,87.20,47.80,14.97,479.30,127.00,50.40,60.80,84.30,43.40,17.80,479.83,122.57,145.70,176.00,84.10,46.27,51.06
2026-04-22 14:57:00,2026-04-22 14:57:59,Q09,479.40,124.80,48.40,59.40,82.20,47.90,18.03,481.70,132.60,56.10,63.50,89.60,47.50,15.06,477.80,140.80,54.10,66.80,82.80,43.70,20.23,479.63,132.73,158.60,189.70,84.87,46.37,53.31
2026-04-22 14:58:00,2026-04-22 14:58:59,Q09,478.30,134.30,52.50,64.10,82.10,47.20,18.74,482.30,138.40,59.40,66.50,90.50,47.30,15.03,477.90,148.20,58.10,70.60,83.20,45.20,21.20,479.50,140.30,170.00,201.20,85.27,46.57,54.97
2026-04-22 14:59:00,2026-04-22 14:59:59,Q09,479.50,144.40,56.40,69.00,83.90,51.00,19.51,480.60,144.00,61.40,69.10,89.30,51.00,16.29,477.60,151.10,61.20,72.00,85.70,47.80,19.77,479.23,146.50,179.00,210.10,86.30,49.93,55.57
2026-04-22 15:00:00,2026-04-22 15:00:59,Q09,477.30,147.10,58.80,70.10,84.70,47.30,20.29,479.90,149.30,63.20,71.40,89.70,50.10,16.86,478.90,159.50,65.40,76.00,86.70,44.70,20.14,478.70,151.97,187.40,217.50,87.03,47.37,57.29
2026-04-22 15:01:00,2026-04-22 15:01:59,Q09,477.60,155.50,61.30,73.90,84.90,51.00,20.74,481.30,154.50,66.60,74.10,90.00,52.00,16.94,477.90,165.30,67.90,78.70,87.40,49.00,20.17,478.93,158.43,195.80,226.70,87.43,50.67,57.86
2026-04-22 15:02:00,2026-04-22 15:02:59,Q09,480.10,166.20,66.40,79.70,84.70,52.30,21.77,480.30,163.80,69.40,78.20,89.30,52.70,18.34,479.00,169.90,68.80,81.00,86.70,50.00,21.49,479.80,166.63,204.60,238.90,86.90,51.67,61.60
2026-04-22 15:03:00,2026-04-22 15:03:59,Q09,477.50,160.30,63.80,76.30,84.80,51.20,21.77,481.10,167.10,72.80,80.30,91.00,51.40,17.46,479.10,179.70,73.10,85.70,86.60,47.90,22.51,479.23,169.03,209.70,242.30,87.47,50.17,61.74
2026-04-22 15:04:00,2026-04-22 15:04:59,Q09,479.00,170.50,68.80,81.40,85.60,52.80,21.74,481.00,170.10,72.90,81.80,90.80,52.50,18.09,477.30,178.50,72.20,84.90,86.90,49.00,22.57,479.10,173.03,213.90,248.10,87.77,51.43,62.40
2026-04-22 15:05:00,2026-04-22 15:05:59,Q09,478.70,179.00,73.10,85.60,86.10,50.00,22.71,479.90,177.00,74.80,84.80,89.10,50.60,19.74,479.80,178.80,74.80,85.30,88.10,48.90,21.40,479.47,178.27,222.70,255.70,87.77,49.83,63.86
2026-04-22 15:06:00,2026-04-22 15:06:59,Q09,478.20,175.10,70.60,83.70,85.70,51.40,23.09,482.10,179.90,77.40,86.30,90.30,52.10,19.09,478.60,181.60,74.80,86.50,87.80,48.80,22.46,479.63,178.87,222.80,256.50,87.93,50.77,64.63
2026-04-22 15:07:00,2026-04-22 15:07:59,Q09,479.20,180.60,74.00,86.20,86.40,52.80,22.94,479.60,179.50,76.50,85.70,90.20,54.20,19.40,479.30,188.20,79.20,90.10,88.20,50.50,22.29,479.37,182.77,229.70,262.00,88.27,52.50,64.63
2026-04-22 15:08:00,2026-04-22 15:08:59,Q09,478.10,185.00,75.70,88.40,86.40,51.90,23.23,481.30,184.50,79.20,88.50,90.20,52.10,19.60,478.90,190.10,79.20,90.80,88.40,49.00,22.31,479.43,186.53,234.10,267.70,88.33,51.00,65.14
2026-04-22 15:09:00,2026-04-22 15:09:59,Q09,479.70,184.00,75.70,88.10,86.40,53.40,23.29,480.90,186.70,80.10,89.30,90.80,53.50,19.37,478.30,195.10,81.80,93.20,88.20,49.50,22.91,479.63,188.60,237.60,270.60,88.47,52.13,65.57
2026-04-22 15:10:00,2026-04-22 15:10:59,Q09,478.10,188.70,76.50,89.90,86.40,51.90,23.66,481.50,186.80,80.10,89.50,90.60,50.50,19.71,479.00,194.20,81.00,92.90,88.40,48.90,22.97,479.53,189.90,237.60,272.30,88.47,50.43,66.34
2026-04-22 15:11:00,2026-04-22 15:11:59,Q09,477.60,189.90,77.40,90.20,86.80,52.40,23.51,480.70,189.40,81.00,90.70,90.60,52.70,19.80,479.20,196.70,81.80,93.90,88.70,50.50,22.71,479.17,192.00,240.20,274.80,88.70,51.87,66.03
2026-04-22 15:12:00,2026-04-22 15:12:59,Q09,477.90,189.20,77.40,90.20,86.40,51.20,23.86,481.90,186.90,80.10,89.50,90.90,52.90,19.57,478.00,196.70,81.80,93.70,88.60,49.00,23.09,479.27,190.93,239.30,273.40,88.63,51.03,66.51
2026-04-22 15:13:00,2026-04-22 15:13:59,Q09,478.70,192.20,79.20,91.80,87.00,53.30,23.54,479.80,190.20,81.90,91.00,90.60,53.60,20.06,479.30,194.40,81.00,92.90,88.60,51.70,22.94,479.27,192.27,242.10,275.70,88.73,52.87,66.54
2026-04-22 15:14:00,2026-04-22 15:14:59,Q09,478.40,186.90,76.60,88.90,87.00,53.40,23.69,480.90,190.90,82.80,91.20,91.00,54.10,19.74,479.70,201.80,84.50,96.30,88.80,51.20,23.14,479.67,193.20,243.90,276.40,88.93,52.90,66.57
2026-04-22 15:15:00,2026-04-22 15:15:59,Q09,478.60,189.70,78.30,90.30,87.20,53.20,23.69,481.20,190.70,82.80,91.40,91.00,54.60,20.00,479.70,202.20,84.50,96.80,88.70,51.80,23.40,479.83,194.20,245.60,278.50,88.97,53.20,67.09
2026-04-22 15:16:00,2026-04-22 15:16:59,Q09,478.70,194.20,80.00,92.70,87.00,53.20,23.91,481.10,195.40,84.60,93.80,91.00,53.20,20.03,479.80,202.50,84.50,96.80,88.60,51.10,23.60,479.87,197.37,249.10,283.30,88.87,52.50,67.54
2026-04-22 15:17:00,2026-04-22 15:17:59,Q09,478.40,191.60,78.30,91.30,86.90,53.90,24.11,481.80,196.40,85.50,94.30,91.40,53.90,19.71,479.30,205.30,86.20,98.20,88.80,51.70,23.69,479.83,197.77,250.00,283.80,89.03,53.17,67.51
2026-04-22 15:18:00,2026-04-22 15:18:59,Q09,478.80,202.30,82.60,96.60,86.90,52.90,24.69,482.30,195.50,84.60,94.00,91.00,54.10,20.23,479.00,205.80,87.20,98.20,89.20,51.10,23.46,480.03,201.20,254.40,288.80,89.03,52.70,68.37
2026-04-22 15:19:00,2026-04-22 15:19:59,Q09,479.60,198.50,81.80,94.80,87.30,54.60,24.80,481.10,198.30,85.50,95.20,90.80,55.80,20.97,480.10,208.70,88.10,99.80,89.00,52.70,23.97,480.27,201.83,255.40,289.80,89.03,54.37,69.74
2026-04-22 15:20:00,2026-04-22 15:20:59,Q09,479.90,206.20,85.30,98.70,87.20,52.40,25.03,481.10,196.50,84.60,94.30,90.90,54.40,21.03,480.30,210.60,89.00,100.80,89.20,52.10,23.91,480.43,204.43,258.90,293.80,89.10,52.97,69.97
2026-04-22 15:21:00,2026-04-22 15:21:59,Q09,479.10,206.20,84.30,98.70,86.90,54.50,25.60,482.90,203.50,88.30,97.80,91.20,55.50,20.69,478.90,216.20,91.70,103.20,89.50,51.90,24.09,480.30,208.63,264.30,299.70,89.20,53.97,70.37
2026-04-22 15:22:00,2026-04-22 15:22:59,Q09,478.90,207.10,84.30,98.90,86.80,54.10,25.83,482.80,203.30,88.30,97.80,91.60,55.00,20.49,478.90,215.70,90.80,102.80,89.50,51.80,24.40,480.20,208.70,263.40,299.50,89.30,53.63,70.71
2026-04-22 15:23:00,2026-04-22 15:23:59,Q09,480.00,208.90,86.10,99.80,87.20,54.40,25.66,480.80,208.60,90.10,99.80,91.00,53.00,21.31,480.20,212.80,89.90,101.80,89.40,49.80,24.23,480.33,210.10,266.10,301.40,89.20,52.40,71.20
2026-04-22 15:24:00,2026-04-22 15:24:59,Q09,480.30,210.20,87.00,100.80,87.00,54.50,26.03,481.30,210.30,91.90,101.00,91.30,54.10,21.11,479.70,219.30,92.60,104.90,89.30,51.30,24.91,480.43,213.27,271.50,306.70,89.20,53.30,72.06
2026-04-22 15:25:00,2026-04-22 15:25:59,Q09,480.60,212.50,87.90,101.80,87.10,52.50,25.97,482.00,210.80,91.90,101.20,91.20,53.00,21.37,479.20,215.80,90.80,103.00,89.30,47.90,24.74,480.60,213.03,270.60,306.00,89.20,51.13,72.09
2026-04-22 15:26:00,2026-04-22 15:26:59,Q09,480.10,213.90,87.70,102.20,86.80,54.50,26.23,482.50,212.00,92.80,102.20,91.40,54.70,21.23,478.80,220.40,93.40,105.20,89.00,52.00,25.49,480.47,215.43,273.90,309.60,89.07,53.73,72.94
2026-04-22 15:27:00,2026-04-22 15:27:59,Q09,480.20,215.10,89.60,103.20,87.50,53.80,25.86,481.20,212.40,91.90,102.00,91.20,55.00,21.60,480.10,222.70,94.30,106.60,89.40,52.30,24.80,480.50,216.73,275.80,311.80,89.37,53.70,72.26
2026-04-22 15:28:00,2026-04-22 15:28:59,Q09,479.90,216.10,89.60,103.50,87.40,54.40,26.06,482.20,211.40,91.90,101.70,91.30,55.30,21.54,478.60,218.80,92.60,104.20,89.50,52.00,24.74,480.23,215.43,274.10,309.40,89.40,53.90,72.34
2026-04-22 15:29:00,2026-04-22 15:29:59,Q09,478.90,214.50,88.70,102.30,87.00,53.40,26.51,482.80,213.20,92.80,102.70,91.30,55.50,21.34,479.20,226.50,96.10,108.30,89.60,51.80,24.91,480.30,218.07,277.60,313.30,89.30,53.57,72.77
2026-04-22 15:30:00,2026-04-22 15:30:59,Q09,479.60,218.00,90.50,104.40,87.70,54.90,26.06,480.70,212.30,91.90,101.80,91.20,55.40,21.86,480.20,223.20,95.20,107.00,89.60,52.70,24.77,480.17,217.83,277.60,313.20,89.50,54.33,72.69
2026-04-22 15:31:00,2026-04-22 15:31:59,Q09,480.00,219.40,91.30,105.10,87.10,52.90,26.60,482.20,216.20,94.60,104.10,91.30,54.00,21.71,478.60,223.30,94.30,106.60,89.40,50.60,25.29,480.27,219.63,280.20,315.80,89.27,52.50,73.60
2026-04-22 15:32:00,2026-04-22 15:32:59,Q09,478.40,224.00,93.10,107.10,87.50,54.90,26.69,481.70,214.90,92.80,102.90,91.10,56.00,22.17,480.20,222.80,94.30,106.60,89.90,52.40,24.77,480.10,220.57,280.20,316.60,89.50,54.43,73.63
2026-04-22 15:33:00,2026-04-22 15:33:59,Q09,479.30,221.00,91.30,105.90,87.20,53.80,26.71,482.20,216.20,94.60,104.10,91.70,54.60,21.17,478.40,226.20,96.10,108.00,89.90,51.70,25.03,479.97,221.13,282.00,318.00,89.60,53.37,72.91
2026-04-22 15:34:00,2026-04-22 15:34:59,Q09,480.10,222.20,92.20,106.60,87.10,54.60,26.94,482.60,214.10,93.70,103.10,91.30,55.30,21.71,479.10,227.20,96.10,108.70,89.90,51.40,24.94,480.60,221.17,282.00,318.40,89.43,53.77,73.60
2026-04-22 15:35:00,2026-04-22 15:35:59,Q09,478.90,219.70,90.50,104.70,87.10,53.90,27.00,482.50,216.20,94.60,104.10,91.20,53.60,21.77,480.30,226.10,96.10,108.50,89.90,50.80,24.83,480.57,220.67,281.20,317.30,89.40,52.77,73.60
2026-04-22 15:36:00,2026-04-22 15:36:59,Q09,479.10,221.80,91.30,105.90,87.10,53.90,26.94,482.80,214.80,93.70,103.10,91.50,55.70,21.54,480.70,227.10,96.10,109.00,89.90,51.90,25.09,480.87,221.23,281.10,318.00,89.50,53.83,73.57
2026-04-22 15:37:00,2026-04-22 15:37:59,Q09,480.50,219.90,91.30,105.10,87.30,54.30,26.91,482.70,216.30,94.60,104.10,91.20,55.60,21.89,479.00,227.70,96.10,108.70,89.90,52.40,24.94,480.73,221.30,282.00,317.90,89.47,54.10,73.74
2026-04-22 15:38:00,2026-04-22 15:38:59,Q09,479.90,221.20,91.30,105.90,87.50,55.00,26.66,481.60,217.40,94.60,104.40,91.40,55.60,21.66,481.10,224.00,96.30,107.70,90.00,51.30,24.83,480.87,220.87,282.20,318.00,89.63,53.97,73.14
2026-04-22 15:39:00,2026-04-22 15:39:59,Q09,479.60,217.10,89.60,103.90,87.00,54.80,27.26,483.30,215.90,93.70,103.80,91.50,54.80,21.57,479.70,228.00,97.00,109.20,89.90,51.50,25.20,480.87,220.33,280.30,316.90,89.47,53.70,74.03
2026-04-22 15:40:00,2026-04-22 15:40:59,Q09,480.50,222.00,92.20,106.60,87.50,54.60,26.83,481.50,214.50,92.80,102.90,91.40,54.70,21.83,480.60,225.70,97.20,108.00,90.00,52.70,24.94,480.87,220.73,282.20,317.50,89.63,54.00,73.60
2026-04-22 15:41:00,2026-04-22 15:41:59,Q09,480.20,222.10,92.20,106.60,87.20,55.00,27.09,481.70,213.90,92.80,102.50,91.00,54.30,22.26,481.00,225.90,96.10,108.20,89.70,51.80,25.20,480.97,220.63,281.10,317.30,89.30,53.70,74.54
2026-04-22 15:42:00,2026-04-22 15:42:59,Q09,480.50,225.10,94.00,108.00,87.20,55.50,27.14,481.80,211.80,91.90,101.50,91.20,55.70,22.00,481.00,231.20,98.80,111.10,89.80,52.10,25.23,481.10,222.70,284.70,320.60,89.40,54.43,74.37
2026-04-22 15:43:00,2026-04-22 15:43:59,Q09,480.60,225.70,94.00,108.00,87.30,53.30,27.14,481.70,214.20,92.80,102.90,91.20,55.30,22.23,480.90,231.50,97.90,110.90,89.90,51.00,25.23,481.07,223.80,284.70,321.80,89.47,53.20,74.60
2026-04-22 15:44:00,2026-04-22 15:44:59,Q09,479.50,222.40,91.20,106.30,86.50,54.30,27.71,483.50,215.20,93.70,103.80,91.60,54.90,21.63,480.30,234.00,99.70,112.30,89.50,52.20,26.00,481.10,223.87,284.60,322.40,89.20,53.80,75.34
2026-04-22 15:45:00,2026-04-22 15:45:59,Q09,479.40,221.70,90.30,105.90,86.70,55.40,27.54,482.90,215.60,93.70,103.60,91.40,55.30,21.91,481.10,232.20,98.80,111.60,89.50,52.40,25.83,481.13,223.17,282.80,321.10,89.20,54.37,75.29
2026-04-22 15:46:00,2026-04-22 15:46:59,Q09,480.40,220.70,90.30,105.60,86.60,53.10,27.46,483.60,215.70,93.70,103.80,91.40,52.40,21.77,480.00,230.60,97.90,110.40,89.50,51.10,25.71,481.33,222.33,281.90,319.80,89.17,52.20,74.94
2026-04-22 15:47:00,2026-04-22 15:47:59,Q09,480.70,218.70,89.40,104.60,86.60,55.40,27.37,482.80,218.00,95.60,105.10,91.60,54.90,21.54,479.50,227.60,96.10,108.70,89.30,50.90,26.00,481.00,221.43,281.10,318.40,89.17,53.73,74.91
2026-04-22 15:48:00,2026-04-22 15:48:59,Q09,481.10,225.60,94.00,108.20,87.10,52.50,27.06,482.00,221.30,96.50,106.50,91.30,52.90,22.14,480.70,228.30,97.00,109.40,89.30,50.70,25.86,481.27,225.07,287.50,324.10,89.23,52.03,75.06
2026-04-22 15:49:00,2026-04-22 15:49:59,Q09,479.30,217.70,88.60,103.90,86.60,54.50,27.71,483.20,218.70,95.60,105.30,91.40,54.60,21.80,480.70,229.40,97.00,109.90,89.50,52.20,25.94,481.07,221.93,281.20,319.10,89.17,53.77,75.46
2026-04-22 15:50:00,2026-04-22 15:50:59,Q09,478.80,222.50,91.20,106.10,86.60,53.40,27.51,482.80,214.70,93.70,103.10,91.40,54.90,21.60,481.00,227.10,97.00,109.20,89.70,50.60,25.40,480.87,221.43,281.90,318.40,89.23,52.97,74.51
2026-04-22 15:51:00,2026-04-22 15:51:59,Q09,479.10,219.10,89.40,104.90,86.60,55.00,27.34,483.20,216.60,94.60,104.30,91.80,55.10,21.26,479.40,230.00,97.90,110.20,89.40,51.10,26.03,480.57,221.90,281.90,319.40,89.27,53.73,74.63
2026-04-22 15:52:00,2026-04-22 15:52:59,Q09,479.10,219.30,89.40,104.90,86.90,54.90,26.94,482.90,215.20,93.70,103.60,91.70,54.40,21.46,479.10,229.00,97.00,109.70,89.30,51.50,26.00,480.37,221.17,280.10,318.20,89.30,53.60,74.40
2026-04-22 15:53:00,2026-04-22 15:53:59,Q09,479.70,223.70,91.20,106.80,86.90,55.60,27.00,481.00,213.20,92.80,102.50,91.90,54.80,21.14,480.00,229.30,97.00,109.90,89.70,52.10,25.46,480.23,222.07,281.00,319.20,89.50,54.17,73.60
2026-04-22 15:54:00,2026-04-22 15:54:59,Q09,480.60,218.70,90.50,104.60,87.20,53.50,26.77,482.00,214.80,93.70,103.10,91.40,54.20,21.91,479.60,232.50,98.80,111.10,89.30,52.10,25.80,480.73,222.00,283.00,318.80,89.30,53.27,74.49
2026-04-22 15:55:00,2026-04-22 15:55:59,Q09,479.80,222.60,92.20,106.30,87.30,55.10,26.94,481.20,212.70,91.90,102.00,91.10,54.80,22.11,480.70,224.10,95.20,107.50,89.90,52.90,24.91,480.57,219.80,279.30,315.80,89.43,54.27,73.97
2026-04-22 15:56:00,2026-04-22 15:56:59,Q09,480.00,220.90,91.30,105.60,87.20,54.40,26.80,482.80,216.60,94.60,104.10,91.40,54.40,21.71,479.00,223.20,94.30,106.80,89.60,51.70,25.40,480.60,220.23,280.20,316.50,89.40,53.50,73.91
2026-04-22 15:57:00,2026-04-22 15:57:59,Q09,479.30,216.20,88.60,103.50,86.80,54.00,27.20,481.80,217.20,94.60,104.40,91.50,56.00,21.51,481.00,232.30,98.80,111.60,89.80,52.10,25.26,480.70,221.90,282.00,319.50,89.37,54.03,73.97
2026-04-22 15:58:00,2026-04-22 15:58:59,Q09,479.40,220.80,91.30,105.40,87.50,52.60,26.91,480.80,213.00,92.80,102.20,91.10,53.70,22.09,480.20,224.60,96.30,107.50,90.20,49.60,24.54,480.13,219.47,280.40,315.10,89.60,51.97,73.54
2026-04-22 15:59:00,2026-04-22 15:59:59,Q09,478.50,222.20,92.20,106.10,87.60,52.40,26.60,480.80,213.60,92.80,102.20,91.30,54.70,21.80,480.20,222.40,95.40,106.60,90.30,52.10,24.34,479.83,219.40,280.40,314.90,89.73,53.07,72.74
2026-04-22 16:00:00,2026-04-22 16:00:59,Q09,479.10,219.00,90.50,104.90,87.40,54.70,26.77,480.80,213.20,92.80,102.20,91.30,55.20,21.71,480.00,224.50,96.30,107.50,90.10,51.20,24.69,479.97,218.90,279.60,314.60,89.60,53.70,73.17
2026-04-22 16:01:00,2026-04-22 16:01:59,Q09,478.60,219.90,90.50,104.70,87.40,51.80,26.83,480.70,213.20,92.80,102.20,91.40,52.60,21.74,479.90,225.90,96.30,107.80,90.00,49.30,24.83,479.73,219.67,279.60,314.70,89.60,51.23,73.40
2026-04-22 16:02:00,2026-04-22 16:02:59,Q09,478.70,220.40,91.30,105.20,87.20,53.40,26.77,482.40,213.80,92.80,102.70,91.80,54.80,21.11,478.50,228.60,97.20,109.00,90.10,50.80,24.83,479.87,220.93,281.30,316.90,89.70,53.00,72.71
2026-04-22 16:03:00,2026-04-22 16:03:59,Q09,479.00,217.40,89.60,103.90,87.00,51.30,26.89,480.90,211.90,91.90,101.30,91.50,52.20,21.43,480.00,225.40,96.10,108.00,89.70,46.60,25.11,479.97,218.23,277.60,313.20,89.40,50.03,73.43
2026-04-22 16:04:00,2026-04-22 16:04:59,Q09,478.80,219.30,90.50,104.70,87.20,53.40,26.91,481.00,208.20,91.00,100.00,91.40,53.60,21.54,480.00,226.30,97.20,108.50,90.00,51.30,24.83,479.93,217.93,278.70,313.20,89.53,52.77,73.29
2026-04-22 16:05:00,2026-04-22 16:05:59,Q09,479.90,220.00,91.30,105.40,87.40,53.70,26.49,481.10,212.80,91.90,102.00,91.50,55.50,21.54,478.60,226.70,96.10,108.00,89.80,51.90,24.91,479.87,219.83,279.30,315.40,89.57,53.70,72.94
2026-04-22 16:06:00,2026-04-22 16:06:59,Q09,478.90,215.10,89.80,102.80,88.60,49.80,25.03,479.70,210.10,92.00,100.60,92.00,48.70,21.14,477.60,219.10,92.60,104.50,89.90,46.90,24.63,478.73,214.77,274.40,307.90,90.17,48.47,70.80
2026-04-22 16:07:00,2026-04-22 16:07:59,Q09,479.80,212.70,88.90,101.50,88.40,50.10,25.54,480.60,206.00,89.20,98.90,91.30,51.20,21.66,478.20,215.40,91.80,102.80,90.30,47.90,23.89,479.53,211.37,269.90,303.20,90.00,49.73,71.09
2026-04-22 16:08:00,2026-04-22 16:08:59,Q09,479.00,216.10,90.60,103.50,88.40,49.70,25.54,480.00,209.70,91.00,100.30,91.40,50.20,21.69,479.00,216.10,92.70,103.50,90.10,48.50,24.20,479.33,213.97,274.30,307.30,89.97,49.47,71.43
2026-04-22 16:09:00,2026-04-22 16:09:59,Q09,479.50,212.20,88.90,101.50,88.20,48.10,25.43,480.60,209.60,91.00,100.30,91.80,50.10,21.23,477.80,220.20,92.60,104.90,89.90,46.80,24.57,479.30,214.00,272.50,306.70,89.97,48.33,71.23
2026-04-22 16:10:00,2026-04-22 16:10:59,Q09,478.70,213.20,88.90,101.80,88.00,49.30,25.89,481.00,210.40,91.90,101.00,91.80,50.00,21.14,477.30,220.10,93.60,104.90,90.30,47.30,24.20,479.00,214.57,274.40,307.70,90.03,48.87,71.23
2026-04-22 16:11:00,2026-04-22 16:11:59,Q09,478.80,206.20,86.20,98.50,88.00,49.30,25.57,480.90,212.20,92.90,101.80,92.10,49.50,20.77,477.30,218.30,92.70,104.00,90.00,46.40,24.60,479.00,212.23,271.80,304.30,90.03,48.40,70.94
2026-04-22 16:12:00,2026-04-22 16:12:59,Q09,479.20,211.60,88.90,101.10,88.20,50.50,25.37,480.80,211.00,92.90,101.30,92.20,50.10,20.83,477.50,218.80,91.70,104.00,89.90,47.70,24.77,479.17,213.80,273.50,306.40,90.10,49.43,70.97
2026-04-22 16:13:00,2026-04-22 16:13:59,Q09,478.30,214.60,89.80,102.30,88.30,47.90,25.69,479.20,209.60,91.00,100.10,91.40,48.90,21.86,478.50,217.10,92.70,103.70,90.00,46.60,24.43,478.67,213.77,273.50,306.10,89.90,47.80,71.97
2026-04-22 16:14:00,2026-04-22 16:14:59,Q09,477.10,214.40,88.70,102.10,87.80,49.60,26.20,480.50,216.20,93.70,103.70,91.80,50.50,20.94,479.10,221.70,94.50,105.90,90.60,46.20,23.94,478.90,217.43,276.90,311.70,90.07,48.77,71.09
2026-04-22 16:15:00,2026-04-22 16:15:59,Q09,478.60,212.60,88.90,101.30,88.30,49.00,25.37,479.60,212.30,92.90,101.50,92.00,51.00,20.77,477.30,220.30,93.60,104.90,90.30,47.60,24.11,478.50,215.07,275.40,307.70,90.20,49.20,70.26
2026-04-22 16:16:00,2026-04-22 16:16:59,Q09,478.20,210.40,88.00,100.40,88.20,48.90,25.71,481.20,205.70,89.20,98.60,91.80,47.90,21.03,477.20,219.70,93.60,104.50,90.50,45.60,23.91,478.87,211.93,270.80,303.50,90.17,47.47,70.66
2026-04-22 16:17:00,2026-04-22 16:17:59,Q09,478.40,210.70,88.00,100.40,88.40,48.90,25.34,481.10,212.80,91.90,102.00,91.80,49.70,21.23,477.10,214.60,91.80,102.10,90.10,47.20,24.31,478.87,212.70,271.70,304.50,90.10,48.60,70.89
2026-04-22 16:18:00,2026-04-22 16:18:59,Q09,478.20,213.90,88.90,101.80,88.10,53.90,25.49,479.50,215.20,92.80,103.00,91.50,53.50,21.63,479.20,215.70,90.80,103.00,89.60,49.80,24.80,478.97,214.93,272.50,307.80,89.73,52.40,71.91
2026-04-22 16:19:00,2026-04-22 16:19:59,Q09,478.90,220.30,91.30,105.20,87.60,52.90,26.17,479.80,212.20,91.90,101.50,91.50,53.80,21.54,479.00,224.00,95.20,107.30,89.70,51.70,24.91,479.23,218.83,278.40,314.00,89.60,52.80,72.63
2026-04-22 16:20:00,2026-04-22 16:20:59,Q09,477.80,217.90,89.60,103.50,87.60,53.80,26.29,480.30,215.30,93.70,103.20,91.60,54.00,21.29,479.20,224.60,96.30,107.30,90.10,52.00,24.54,479.10,219.27,279.60,314.00,89.77,53.27,72.11
2026-04-22 16:21:00,2026-04-22 16:21:59,Q09,479.30,212.40,87.90,101.50,87.80,52.80,25.77,480.50,214.80,92.80,102.70,91.70,53.30,21.37,477.80,222.70,93.40,105.90,89.50,51.00,25.11,479.20,216.63,274.10,310.10,89.67,52.37,72.26
2026-04-22 16:22:00,2026-04-22 16:22:59,Q09,478.90,215.40,89.80,102.80,88.30,53.80,25.46,479.70,215.40,92.80,103.00,91.40,54.10,21.77,478.40,222.00,94.30,106.10,89.70,52.50,24.69,479.00,217.60,276.90,311.90,89.80,53.47,71.91
2026-04-22 16:23:00,2026-04-22 16:23:59,Q09,479.00,217.40,90.60,103.90,88.30,53.10,25.34,479.40,211.90,91.90,101.10,91.80,53.40,21.23,477.70,221.80,93.40,105.40,89.90,49.90,24.51,478.70,217.03,275.90,310.40,90.00,52.13,71.09
