End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-16 05:48:59,Meter 1,2026-01-16 05:48:00,83.36,97.09,0.00,213.88,92.96,11.35,-1.17,10.60,99.39,0.00,213.63,76.51,9.51,2.21,8.43,96.72,0.00,214.41,80.59,10.01,2.81,8.69,95.15,0.00,213.60,30.86,3.85,27.72
2026-01-16 05:49:59,Meter 1,2026-01-16 05:49:00,74.66,93.29,0.00,214.02,76.88,9.39,1.02,9.07,99.37,0.00,213.95,68.43,8.51,3.27,7.58,91.81,0.00,214.47,78.66,9.77,4.40,8.44,88.68,0.00,213.64,27.67,8.69,25.08
2026-01-16 05:50:59,Meter 1,2026-01-16 05:50:00,106.06,96.21,0.00,213.68,132.31,16.15,-2.15,15.43,99.04,0.00,213.38,106.47,13.20,4.43,11.96,93.78,0.00,213.94,79.40,9.85,2.59,8.66,95.79,0.00,213.72,39.20,4.87,36.04
2026-01-16 05:51:59,Meter 1,2026-01-16 05:51:00,92.36,95.42,0.00,213.64,115.37,14.08,0.33,13.52,99.97,0.00,213.31,91.77,11.38,4.28,9.87,91.75,0.00,214.00,69.93,8.68,2.57,7.44,94.53,0.00,213.61,34.13,7.17,30.83
2026-01-16 05:52:59,Meter 1,2026-01-16 05:52:00,78.82,96.06,0.00,213.85,96.62,11.79,0.47,11.26,99.91,0.00,213.47,75.19,9.34,3.40,8.01,92.07,0.00,214.38,64.64,8.03,1.99,7.02,96.19,0.00,213.72,29.16,5.86,26.29
2026-01-16 05:53:59,Meter 1,2026-01-16 05:53:00,86.88,94.89,0.00,213.76,99.96,12.20,0.08,11.94,100.00,0.00,213.52,91.58,11.37,4.67,10.12,90.79,0.00,214.20,69.10,8.57,2.84,7.73,93.89,0.00,213.55,32.14,7.59,29.79
2026-01-16 05:54:59,Meter 1,2026-01-16 05:54:00,72.83,94.71,0.00,214.00,89.82,10.96,0.28,10.39,99.96,0.00,213.68,71.50,8.89,3.80,7.64,89.55,0.00,214.61,57.19,7.11,2.15,6.28,94.60,0.00,213.72,26.96,6.23,24.31
2026-01-16 05:55:59,Meter 1,2026-01-16 05:55:00,66.54,98.12,0.00,213.86,72.45,8.84,0.17,8.40,99.98,0.00,213.82,62.92,7.82,1.88,7.15,96.73,0.00,214.37,64.26,7.97,1.61,7.30,97.66,0.00,213.40,24.64,3.66,22.85
2026-01-16 05:56:59,Meter 1,2026-01-16 05:56:00,64.66,99.19,0.00,213.84,72.91,8.90,-0.97,8.51,99.35,0.00,213.82,62.88,7.81,1.38,7.31,98.26,0.00,214.23,58.18,7.22,0.16,6.75,99.97,0.00,213.48,23.93,0.57,22.57
2026-01-16 05:57:59,Meter 1,2026-01-16 05:57:00,73.66,95.21,0.00,213.82,79.98,9.77,-0.80,9.08,99.61,0.00,213.71,77.82,9.67,3.77,8.20,90.86,0.00,214.18,63.19,7.84,2.19,6.80,95.17,0.00,213.57,27.27,5.16,24.09
2026-01-16 05:58:59,Meter 1,2026-01-16 05:58:00,71.50,98.05,0.00,213.85,77.26,9.44,-0.16,8.46,99.98,0.00,213.68,64.90,8.06,1.82,6.96,96.75,0.00,214.19,72.35,8.98,1.79,7.70,97.41,0.00,213.69,26.47,3.44,23.11
2026-01-16 05:59:59,Meter 1,2026-01-16 05:59:00,91.57,94.74,0.00,213.66,102.89,12.55,-1.27,11.71,99.42,0.00,213.37,100.16,12.42,4.95,10.91,91.07,0.00,214.07,71.65,8.89,2.79,7.51,93.73,0.00,213.53,33.86,6.47,30.13
2026-01-16 06:00:59,Meter 1,2026-01-16 06:00:00,67.44,97.13,0.00,213.75,73.68,8.99,0.19,8.18,99.97,0.00,213.63,63.02,7.83,2.13,6.32,94.75,0.00,214.21,65.62,8.14,1.81,6.86,96.68,0.00,213.40,24.95,4.13,21.35
2026-01-16 06:01:59,Meter 1,2026-01-16 06:01:00,72.55,96.94,0.00,213.62,78.75,9.61,0.32,8.39,99.93,0.00,213.69,64.87,8.05,2.00,6.90,96.05,0.00,213.82,74.03,9.17,2.60,7.78,94.83,0.00,213.34,26.83,4.92,23.06
2026-01-16 06:02:59,Meter 1,2026-01-16 06:02:00,73.06,94.90,0.00,213.56,85.30,10.40,0.83,9.44,99.62,0.00,213.50,67.38,8.36,3.00,7.05,92.01,0.00,213.92,66.51,8.24,2.68,6.82,93.09,0.00,213.25,27.00,6.50,23.30
2026-01-16 06:03:59,Meter 1,2026-01-16 06:03:00,60.19,94.35,0.00,213.67,73.98,9.03,0.75,8.74,99.63,0.00,213.66,52.21,6.48,2.70,5.50,89.79,0.00,213.98,54.39,6.74,2.29,6.09,93.62,0.00,213.37,22.25,5.73,20.33
2026-01-16 06:04:59,Meter 1,2026-01-16 06:04:00,63.53,98.33,0.00,213.65,71.26,8.69,-0.11,7.98,99.99,0.00,213.64,56.84,7.06,1.28,5.69,97.54,0.00,214.08,62.49,7.74,1.56,6.81,97.46,0.00,213.25,23.49,2.74,20.48
2026-01-16 06:05:59,Meter 1,2026-01-16 06:05:00,59.73,97.79,0.00,213.51,65.68,8.01,-0.31,7.39,99.91,0.00,213.67,52.06,6.46,1.22,5.95,97.96,0.00,213.75,61.46,7.60,2.11,6.80,95.51,0.00,213.10,22.08,3.02,20.13
2026-01-16 06:06:59,Meter 1,2026-01-16 06:06:00,62.67,93.76,0.00,213.59,74.00,9.04,0.58,7.69,99.71,0.00,213.93,50.48,6.27,2.09,5.07,92.43,0.00,213.67,63.51,7.85,2.99,5.89,89.14,0.00,213.17,23.16,5.67,18.65
2026-01-16 06:07:59,Meter 1,2026-01-16 06:07:00,54.73,91.98,0.00,213.44,59.99,7.32,1.20,6.13,98.13,0.00,213.58,42.44,5.26,1.93,4.03,90.16,0.00,213.66,61.78,7.64,3.13,5.70,87.66,0.00,213.06,20.22,6.27,15.86
2026-01-16 06:08:59,Meter 1,2026-01-16 06:08:00,70.21,98.04,0.00,213.26,72.83,8.87,-0.09,8.55,99.99,0.00,213.06,56.77,7.03,1.60,6.26,96.89,0.00,213.62,81.04,10.03,2.29,9.50,97.23,0.00,213.09,25.93,3.79,24.31
2026-01-16 06:09:59,Meter 1,2026-01-16 06:09:00,53.03,90.21,0.00,213.31,50.30,6.13,1.08,5.75,98.28,0.00,213.37,47.43,5.88,2.89,4.78,85.57,0.00,213.56,61.35,7.59,3.67,6.41,86.78,0.00,213.01,19.60,7.64,16.93
2026-01-16 06:10:59,Meter 1,2026-01-16 06:10:00,61.97,96.38,0.00,213.25,65.00,7.92,0.36,6.63,99.85,0.00,213.16,50.68,6.28,1.70,5.16,95.00,0.00,213.59,70.23,8.69,2.51,7.10,94.29,0.00,213.00,22.88,4.56,18.89
2026-01-16 06:11:59,Meter 1,2026-01-16 06:11:00,79.76,94.15,0.00,213.20,94.85,11.54,0.03,11.26,100.00,0.00,213.08,70.91,8.79,3.78,7.57,89.44,0.00,213.64,73.52,9.09,3.26,8.24,93.00,0.00,212.87,29.42,7.07,27.07
2026-01-16 06:12:59,Meter 1,2026-01-16 06:12:00,69.18,97.78,0.00,213.26,72.47,8.83,-0.55,7.98,99.76,0.00,213.26,54.65,6.77,0.98,6.02,98.70,0.00,213.55,80.43,9.95,2.91,8.71,94.86,0.00,212.97,25.55,3.34,22.71
2026-01-16 06:13:59,Meter 1,2026-01-16 06:13:00,69.50,93.61,0.00,213.19,84.60,10.30,1.65,9.85,98.63,0.00,213.03,56.10,6.95,2.72,5.29,88.90,0.00,213.54,67.78,8.38,2.84,7.36,93.31,0.00,213.00,25.63,7.21,22.50
2026-01-16 06:14:59,Meter 1,2026-01-16 06:14:00,78.54,96.10,0.00,213.27,91.79,11.19,0.15,10.73,99.99,0.00,213.05,70.44,8.72,2.53,7.67,94.97,0.00,213.53,73.40,9.09,3.05,7.94,93.33,0.00,213.24,28.99,5.74,26.34
2026-01-16 06:15:59,Meter 1,2026-01-16 06:15:00,72.96,93.25,0.00,213.29,83.47,10.17,0.34,9.77,99.94,0.00,213.13,66.33,8.22,3.28,7.13,90.86,0.00,213.60,69.09,8.55,3.77,7.34,88.94,0.00,213.13,26.93,7.39,24.24
2026-01-16 06:16:59,Meter 1,2026-01-16 06:16:00,66.01,99.08,0.00,213.27,75.38,9.18,-0.08,8.83,100.00,0.00,213.17,54.70,6.78,0.69,6.21,99.39,0.00,213.59,67.95,8.41,1.65,7.86,97.86,0.00,213.03,24.36,2.27,22.90
2026-01-16 06:17:59,Meter 1,2026-01-16 06:17:00,66.57,96.42,0.00,213.39,72.11,8.79,0.83,7.53,99.40,0.00,213.28,59.30,7.35,2.03,6.14,94.93,0.00,213.71,68.30,8.46,2.28,6.90,94.95,0.00,213.19,24.59,5.15,20.57
2026-01-16 06:18:59,Meter 1,2026-01-16 06:18:00,79.43,94.99,0.00,213.40,91.31,11.12,2.26,10.02,97.55,0.00,213.36,70.84,8.79,3.03,7.48,92.70,0.00,213.84,76.14,9.42,2.81,8.30,94.72,0.00,213.00,29.34,8.10,25.80
2026-01-16 06:19:59,Meter 1,2026-01-16 06:19:00,88.27,97.02,0.00,213.40,100.48,12.25,-0.37,11.34,99.95,0.00,213.51,84.90,10.53,3.41,9.29,93.86,0.00,213.65,79.41,9.82,2.12,8.87,97.27,0.00,213.04,32.60,5.16,29.49
2026-01-16 06:20:59,Meter 1,2026-01-16 06:20:00,91.66,96.84,0.00,213.19,109.71,13.35,-0.42,12.55,99.94,0.00,213.10,90.22,11.18,3.91,9.85,92.92,0.00,213.66,75.06,9.28,1.85,8.40,97.66,0.00,212.83,33.81,5.34,30.80
2026-01-16 06:21:59,Meter 1,2026-01-16 06:21:00,66.94,97.99,0.00,213.45,73.02,8.89,0.35,8.60,99.92,0.00,213.36,57.40,7.12,1.92,6.47,95.85,0.00,213.99,70.40,8.72,1.59,8.27,98.19,0.00,213.00,24.73,3.87,23.34
2026-01-16 06:22:59,Meter 1,2026-01-16 06:22:00,63.44,94.40,0.00,213.53,70.73,8.62,1.43,7.87,98.40,0.00,213.46,55.40,6.88,2.63,5.60,90.50,0.00,214.01,64.19,7.95,2.48,7.01,94.29,0.00,213.14,23.45,6.53,20.49
2026-01-16 06:23:59,Meter 1,2026-01-16 06:23:00,60.74,98.12,0.00,213.72,65.58,8.00,0.77,7.41,99.46,0.00,213.59,52.04,6.46,1.03,4.68,97.66,0.00,214.24,64.60,8.01,1.70,7.11,97.24,0.00,213.34,22.47,3.51,19.20
2026-01-16 06:24:59,Meter 1,2026-01-16 06:24:00,57.40,99.90,0.00,213.67,64.47,7.87,-0.30,7.54,99.92,0.00,213.63,46.21,5.74,-0.22,5.29,99.92,0.00,214.06,61.54,7.62,0.37,7.24,99.87,0.00,213.31,21.23,-0.15,20.07
2026-01-16 06:25:59,Meter 1,2026-01-16 06:25:00,60.54,95.51,0.00,213.89,70.53,8.62,1.15,7.89,98.96,0.00,214.04,50.90,6.33,2.13,5.46,93.19,0.00,214.19,60.19,7.46,2.31,6.57,94.36,0.00,213.45,22.41,5.58,19.92
2026-01-16 06:26:59,Meter 1,2026-01-16 06:26:00,67.14,93.12,0.00,213.84,75.37,9.20,1.83,8.70,97.85,0.00,213.85,59.16,7.36,2.99,6.36,90.51,0.00,214.39,66.89,8.29,3.32,7.29,90.99,0.00,213.28,24.85,8.14,22.35
2026-01-16 06:27:59,Meter 1,2026-01-16 06:27:00,66.29,98.03,0.00,213.95,69.90,8.54,0.32,7.54,99.91,0.00,214.03,56.72,7.06,1.23,6.08,98.03,0.00,214.33,72.24,8.96,2.18,7.63,96.14,0.00,213.50,24.56,3.73,21.24
2026-01-16 06:28:59,Meter 1,2026-01-16 06:28:00,62.98,96.56,0.00,214.09,75.21,9.19,0.14,8.69,99.99,0.00,214.20,55.25,6.88,2.05,5.78,94.26,0.00,214.61,58.48,7.26,1.99,6.36,95.43,0.00,213.46,23.33,4.17,20.83
2026-01-16 06:29:59,Meter 1,2026-01-16 06:29:00,91.46,95.21,0.00,214.15,111.17,13.58,-2.59,12.94,98.05,0.00,214.02,97.25,12.11,4.62,10.47,91.48,0.00,214.75,65.95,8.20,2.08,7.23,96.11,0.00,213.66,33.88,4.11,30.64
2026-01-16 06:30:59,Meter 1,2026-01-16 06:30:00,74.31,97.26,0.00,214.18,82.54,10.08,0.01,9.12,100.00,0.00,213.96,68.29,8.50,2.28,7.13,95.26,0.00,214.94,72.12,8.97,2.01,7.42,96.52,0.00,213.65,27.55,4.30,23.68
2026-01-16 06:31:59,Meter 1,2026-01-16 06:31:00,59.10,95.83,0.00,214.33,59.97,7.34,0.96,6.44,98.90,0.00,214.07,51.89,6.46,1.96,5.21,93.61,0.00,214.85,65.44,8.14,2.17,6.59,94.98,0.00,214.08,21.94,5.09,18.24
2026-01-16 06:32:59,Meter 1,2026-01-16 06:32:00,58.06,91.85,0.00,214.33,64.44,7.88,1.77,7.28,97.16,0.00,214.23,50.85,6.34,2.82,5.21,87.94,0.00,214.88,58.88,7.32,2.97,6.30,90.46,0.00,213.86,21.54,7.56,18.79
2026-01-16 06:33:59,Meter 1,2026-01-16 06:33:00,51.42,93.49,0.00,214.53,57.95,7.10,0.68,6.45,99.45,0.00,214.57,47.54,5.93,2.57,4.94,88.70,0.00,214.85,48.78,6.07,2.17,5.20,92.32,0.00,214.16,19.09,5.42,16.60
2026-01-16 06:34:59,Meter 1,2026-01-16 06:34:00,51.14,96.73,0.00,214.56,60.22,7.38,0.30,6.05,99.88,0.00,214.74,42.61,5.32,1.31,4.61,96.20,0.00,214.96,50.59,6.29,1.68,4.68,94.11,0.00,213.97,18.98,3.29,15.35
2026-01-16 06:35:59,Meter 1,2026-01-16 06:35:00,55.36,99.63,0.00,214.50,72.79,8.91,0.91,8.45,99.43,0.00,214.58,44.35,5.53,0.45,4.38,99.48,0.00,214.99,48.93,6.08,0.12,5.21,99.98,0.00,213.92,20.53,1.47,18.04
2026-01-16 06:36:59,Meter 1,2026-01-16 06:36:00,50.17,96.49,0.00,214.50,65.41,8.01,1.10,7.34,98.90,0.00,214.48,43.35,5.41,1.54,4.52,94.68,0.00,215.02,41.76,5.20,1.28,4.30,95.88,0.00,214.01,18.61,3.91,16.16
2026-01-16 06:37:59,Meter 1,2026-01-16 06:37:00,72.94,95.31,0.00,214.28,97.31,11.89,-0.39,11.07,99.94,0.00,214.09,72.10,8.98,3.86,7.60,89.18,0.00,214.90,49.42,6.15,1.11,4.28,96.80,0.00,213.85,27.02,4.58,22.96
2026-01-16 06:38:59,Meter 1,2026-01-16 06:38:00,58.52,96.77,0.00,214.51,74.92,9.17,0.73,8.33,99.62,0.00,214.48,51.09,6.37,2.16,5.32,92.68,0.00,215.02,49.56,6.17,0.90,4.42,98.01,0.00,214.02,21.71,3.78,18.07
2026-01-16 06:39:59,Meter 1,2026-01-16 06:39:00,56.59,98.62,0.00,214.52,73.80,9.04,1.31,8.37,98.80,0.00,214.48,46.37,5.78,1.06,4.88,97.74,0.00,214.94,49.62,6.17,0.63,5.38,99.32,0.00,214.14,20.99,3.00,18.63
2026-01-16 06:40:59,Meter 1,2026-01-16 06:40:00,55.53,95.28,0.00,214.60,71.49,8.76,2.12,7.79,96.48,0.00,214.46,45.48,5.67,1.86,4.81,93.29,0.00,215.06,49.61,6.18,1.45,5.02,96.07,0.00,214.27,20.61,5.43,17.62
2026-01-16 06:41:59,Meter 1,2026-01-16 06:41:00,82.17,95.54,0.00,214.41,100.78,12.34,0.05,11.61,100.00,0.00,214.37,85.16,10.61,3.94,9.13,91.81,0.00,214.80,60.57,7.53,1.97,5.87,94.81,0.00,214.07,30.48,5.96,26.62
2026-01-16 06:42:59,Meter 1,2026-01-16 06:42:00,81.31,93.20,0.00,214.24,90.84,11.11,-0.22,10.15,99.98,0.00,214.20,87.64,10.91,4.86,9.22,88.45,0.00,214.66,65.46,8.13,2.88,6.40,91.16,0.00,213.87,30.16,7.53,25.77
2026-01-16 06:43:59,Meter 1,2026-01-16 06:43:00,72.57,92.39,0.00,214.29,72.76,8.89,1.83,7.47,97.13,0.00,214.32,65.53,8.17,3.66,6.69,87.77,0.00,214.84,79.42,9.87,3.45,8.24,92.26,0.00,213.69,26.93,8.93,22.41
2026-01-16 06:44:59,Meter 1,2026-01-16 06:44:00,76.92,96.81,0.00,214.37,90.41,11.06,-0.69,10.65,99.79,0.00,214.20,77.46,9.65,2.96,8.71,94.68,0.00,214.93,62.90,7.83,2.04,6.94,95.96,0.00,213.96,28.53,4.31,26.30
2026-01-16 06:45:59,Meter 1,2026-01-16 06:45:00,79.08,96.52,0.00,214.42,86.34,10.57,-1.20,9.92,99.28,0.00,214.21,80.41,10.01,3.12,8.75,94.20,0.00,214.76,70.50,8.77,2.21,7.67,96.08,0.00,214.30,29.36,4.13,26.35
2026-01-16 06:46:59,Meter 1,2026-01-16 06:46:00,82.46,96.29,0.00,214.54,97.15,11.91,-1.38,11.19,99.25,0.00,214.44,78.52,9.78,3.03,8.59,94.30,0.00,214.88,71.70,8.92,2.45,7.73,95.33,0.00,214.32,30.61,4.10,27.51
2026-01-16 06:47:59,Meter 1,2026-01-16 06:47:00,70.32,95.45,0.00,214.50,80.36,9.84,0.58,9.01,99.80,0.00,214.40,58.76,7.32,2.56,6.31,92.64,0.00,214.91,71.84,8.94,2.78,7.59,93.91,0.00,214.19,26.10,5.92,22.91
2026-01-16 06:48:59,Meter 1,2026-01-16 06:48:00,59.95,99.40,0.00,214.60,68.56,8.41,0.41,7.91,99.86,0.00,214.66,49.48,6.17,0.46,5.22,99.61,0.00,214.90,61.80,7.69,1.11,6.89,98.73,0.00,214.25,22.26,1.98,20.02
2026-01-16 06:49:59,Meter 1,2026-01-16 06:49:00,53.02,94.22,0.00,214.59,62.80,7.70,1.34,7.09,98.26,0.00,214.65,42.99,5.36,1.83,4.53,92.73,0.00,214.87,53.28,6.63,2.52,5.78,91.67,0.00,214.26,19.69,5.69,17.40
2026-01-16 06:50:59,Meter 1,2026-01-16 06:50:00,58.64,96.36,0.00,214.61,73.09,8.95,1.66,8.37,98.08,0.00,214.53,46.59,5.81,1.44,4.66,95.54,0.00,215.16,56.24,7.00,1.93,6.18,95.46,0.00,214.14,21.77,5.04,19.22
2026-01-16 06:51:59,Meter 1,2026-01-16 06:51:00,64.95,95.41,0.00,214.46,73.07,8.95,1.28,8.44,98.87,0.00,214.46,58.67,7.31,2.27,6.56,94.53,0.00,214.87,63.13,7.85,2.78,6.93,92.83,0.00,214.05,24.11,6.32,21.93
2026-01-16 06:52:59,Meter 1,2026-01-16 06:52:00,64.99,95.98,0.00,214.56,71.96,8.82,1.08,8.44,99.19,0.00,214.70,59.52,7.43,2.29,6.77,94.73,0.00,214.91,63.48,7.89,2.57,7.10,94.01,0.00,214.07,24.14,5.94,22.31
2026-01-16 06:53:59,Meter 1,2026-01-16 06:53:00,60.91,97.03,0.00,214.52,69.12,8.47,1.14,7.76,98.94,0.00,214.57,51.75,6.45,1.69,5.56,95.67,0.00,214.82,61.88,7.70,1.89,6.92,96.48,0.00,214.17,22.62,4.72,20.25
2026-01-16 06:54:59,Meter 1,2026-01-16 06:54:00,72.14,93.43,0.00,214.43,83.66,10.24,0.77,9.78,99.69,0.00,214.50,71.47,8.91,3.92,7.62,88.95,0.00,214.76,61.30,7.62,2.93,6.70,91.64,0.00,214.03,26.77,7.61,24.10
2026-01-16 06:55:59,Meter 1,2026-01-16 06:55:00,75.55,95.18,0.00,214.28,81.29,9.95,1.34,9.10,98.93,0.00,214.33,71.00,8.84,2.95,7.73,93.44,0.00,214.65,74.35,9.24,3.05,7.84,93.17,0.00,213.84,28.03,7.34,24.67
2026-01-16 06:56:59,Meter 1,2026-01-16 06:56:00,74.22,93.81,0.00,214.21,83.16,10.17,1.60,9.34,98.57,0.00,214.08,68.74,8.55,3.36,7.29,90.82,0.00,214.58,70.76,8.79,3.17,7.46,92.04,0.00,213.97,27.52,8.12,24.08
2026-01-16 06:57:59,Meter 1,2026-01-16 06:57:00,70.07,95.18,0.00,214.21,76.61,9.37,1.03,8.44,99.27,0.00,214.16,62.02,7.72,2.49,6.60,93.58,0.00,214.55,71.58,8.89,3.05,7.53,92.70,0.00,213.93,25.99,6.56,22.58
2026-01-16 06:58:59,Meter 1,2026-01-16 06:58:00,74.24,98.55,0.00,214.22,92.92,11.36,-1.35,11.00,99.25,0.00,213.94,68.97,8.58,1.86,8.06,97.45,0.00,214.78,60.84,7.57,1.03,7.09,98.96,0.00,213.96,27.51,1.53,26.15
2026-01-16 06:59:59,Meter 1,2026-01-16 06:59:00,63.54,94.38,0.00,214.15,69.45,8.49,1.06,7.72,99.07,0.00,214.34,56.00,6.97,2.40,5.57,91.84,0.00,214.47,65.16,8.08,2.88,6.86,92.22,0.00,213.63,23.55,6.33,20.14
2026-01-16 07:00:59,Meter 1,2026-01-16 07:00:00,57.72,96.05,0.00,214.18,64.66,7.90,0.53,7.45,99.75,0.00,214.12,50.69,6.31,1.97,5.47,94.09,0.00,214.68,57.81,7.18,2.27,6.45,94.31,0.00,213.73,21.40,4.77,19.37
2026-01-16 07:01:59,Meter 1,2026-01-16 07:01:00,62.70,98.09,0.00,214.13,72.23,8.83,0.28,7.99,99.94,0.00,214.05,53.23,6.63,1.44,5.44,96.68,0.00,214.64,62.62,7.78,1.48,6.72,97.65,0.00,213.69,23.23,3.20,20.15
2026-01-16 07:02:59,Meter 1,2026-01-16 07:02:00,71.85,98.98,0.00,214.12,93.31,11.40,-1.00,10.94,99.58,0.00,213.92,62.66,7.80,1.58,6.74,97.35,0.00,214.69,59.58,7.40,-0.02,6.43,100.00,0.00,213.74,26.60,0.56,24.11
2026-01-16 07:03:59,Meter 1,2026-01-16 07:03:00,114.47,96.47,0.00,213.71,158.33,19.31,-4.61,18.59,97.06,0.00,213.41,125.40,15.56,5.90,14.21,92.35,0.00,214.21,59.67,7.40,-0.03,6.95,100.00,0.00,213.52,42.28,1.26,39.75
2026-01-16 07:04:59,Meter 1,2026-01-16 07:04:00,105.08,95.57,0.00,213.66,126.31,15.40,-1.26,14.86,99.64,0.00,213.53,114.32,14.20,6.21,12.35,89.33,0.00,214.15,74.61,9.25,1.85,8.51,97.72,0.00,213.31,38.85,6.80,35.72
2026-01-16 07:05:59,Meter 1,2026-01-16 07:05:00,77.48,95.14,0.00,213.78,93.42,11.40,1.65,10.91,98.88,0.00,213.86,68.68,8.54,3.62,7.27,89.53,0.00,214.18,70.34,8.72,2.03,8.13,97.02,0.00,213.30,28.66,7.30,26.31
2026-01-16 07:06:59,Meter 1,2026-01-16 07:06:00,87.74,97.88,0.00,213.59,110.56,13.48,-0.67,13.19,99.87,0.00,213.43,88.04,10.92,3.50,10.03,94.43,0.00,214.02,64.62,8.01,0.86,7.47,99.34,0.00,213.32,32.41,3.69,30.69
2026-01-16 07:07:59,Meter 1,2026-01-16 07:07:00,78.18,95.89,0.00,213.56,94.61,11.53,0.29,10.87,99.96,0.00,213.46,77.45,9.61,3.52,8.37,92.17,0.00,214.00,62.48,7.74,2.05,6.63,95.53,0.00,213.21,28.89,5.87,25.87
2026-01-16 07:08:59,Meter 1,2026-01-16 07:08:00,77.32,98.16,0.00,213.76,101.31,12.35,0.02,11.68,100.00,0.00,213.60,67.16,8.35,2.29,6.93,94.94,0.00,214.38,63.48,7.87,0.66,6.83,99.53,0.00,213.29,28.57,2.97,25.44
2026-01-16 07:09:59,Meter 1,2026-01-16 07:09:00,94.20,97.86,0.00,213.77,127.96,15.61,-1.92,15.29,99.22,0.00,213.63,89.79,11.15,3.51,10.24,94.61,0.00,214.20,64.85,8.04,0.53,7.58,99.75,0.00,213.47,34.81,2.12,33.11
2026-01-16 07:10:59,Meter 1,2026-01-16 07:10:00,78.96,93.70,0.00,213.94,108.51,13.25,-0.38,12.81,99.96,0.00,213.91,79.26,9.86,4.20,8.43,89.49,0.00,214.43,49.12,6.09,2.10,4.81,91.66,0.00,213.46,29.20,5.92,26.05
2026-01-16 07:11:59,Meter 1,2026-01-16 07:11:00,63.23,95.38,0.00,213.98,77.02,9.41,-0.44,8.81,99.88,0.00,213.99,62.45,7.77,2.85,6.45,91.46,0.00,214.46,50.20,6.23,1.66,4.94,94.81,0.00,213.51,23.41,4.07,20.20
2026-01-16 07:12:59,Meter 1,2026-01-16 07:12:00,75.14,93.55,0.00,213.89,90.45,11.05,-1.50,10.42,98.98,0.00,213.77,84.15,10.46,4.57,9.10,89.34,0.00,214.29,50.84,6.31,1.94,4.65,92.31,0.00,213.62,27.81,5.01,24.16
2026-01-16 07:13:59,Meter 1,2026-01-16 07:13:00,89.93,91.47,0.00,213.80,116.23,14.19,-3.92,13.36,95.95,0.00,213.46,112.90,14.00,6.48,12.19,88.31,0.00,214.13,40.65,5.05,1.93,4.02,90.14,0.00,213.81,33.25,4.49,29.57
2026-01-16 07:14:59,Meter 1,2026-01-16 07:14:00,66.16,93.67,0.00,213.92,78.79,9.62,-0.94,8.61,99.41,0.00,213.72,64.23,7.98,3.26,6.77,90.08,0.00,214.39,55.45,6.88,2.23,5.06,91.52,0.00,213.63,24.49,4.55,20.44
2026-01-16 07:15:59,Meter 1,2026-01-16 07:15:00,46.87,93.90,0.00,213.95,48.33,5.90,0.19,5.60,99.94,0.00,213.87,42.33,5.27,2.01,4.60,91.63,0.00,214.58,49.95,6.20,2.61,5.43,90.14,0.00,213.40,17.36,4.80,15.63
2026-01-16 07:16:59,Meter 1,2026-01-16 07:16:00,54.92,95.08,0.00,213.82,61.67,7.53,0.12,7.23,99.99,0.00,213.86,49.06,6.10,2.40,5.22,90.87,0.00,214.28,54.03,6.70,2.14,6.11,94.39,0.00,213.32,20.32,4.65,18.56
2026-01-16 07:17:59,Meter 1,2026-01-16 07:17:00,53.99,91.07,0.00,213.76,54.26,6.62,-0.21,6.15,99.94,0.00,213.77,56.88,7.07,3.50,5.86,85.84,0.00,214.19,50.83,6.30,2.88,5.19,87.42,0.00,213.31,19.99,6.17,17.20
2026-01-16 07:18:59,Meter 1,2026-01-16 07:18:00,60.75,93.05,0.00,213.73,64.80,7.90,-0.54,7.22,99.72,0.00,213.74,62.30,7.74,3.31,6.24,88.36,0.00,214.22,55.15,6.84,2.51,5.53,91.06,0.00,213.25,22.48,5.27,18.99
2026-01-16 07:19:59,Meter 1,2026-01-16 07:19:00,73.23,90.85,0.00,213.84,79.04,9.65,0.88,9.32,99.55,0.00,213.78,76.16,9.46,4.52,8.00,87.08,0.00,214.17,64.49,8.00,3.91,6.57,85.91,0.00,213.57,27.11,9.31,23.89
2026-01-16 07:20:59,Meter 1,2026-01-16 07:20:00,82.92,96.80,0.00,213.80,100.08,12.22,-0.40,11.83,99.94,0.00,213.52,84.96,10.54,3.50,9.19,93.44,0.00,214.15,63.73,7.91,1.68,6.72,97.01,0.00,213.73,30.67,4.79,27.74
2026-01-16 07:21:59,Meter 1,2026-01-16 07:21:00,87.48,94.03,0.00,213.66,107.13,13.06,-0.94,12.63,99.73,0.00,213.36,94.90,11.77,4.79,10.19,90.50,0.00,214.12,60.42,7.50,2.66,6.18,91.86,0.00,213.49,32.34,6.52,29.01
2026-01-16 07:22:59,Meter 1,2026-01-16 07:22:00,70.67,95.53,0.00,213.54,86.05,10.48,0.79,10.07,99.70,0.00,213.27,69.87,8.67,3.20,7.67,92.31,0.00,214.16,56.11,6.96,2.04,5.94,94.59,0.00,213.19,26.11,6.02,23.68
