End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-23 07:11:59,Meter 1,2026-01-23 07:11:00,68.15,98.55,0.00,212.96,89.35,10.90,-1.66,8.14,97.98,0.00,213.21,59.11,7.31,1.17,6.82,98.57,0.00,212.74,55.99,6.90,0.78,5.74,99.09,0.00,212.93,25.11,0.28,20.70
2026-01-23 07:12:59,Meter 1,2026-01-23 07:12:00,68.51,96.80,0.00,213.11,85.64,10.45,-3.20,9.49,94.74,0.00,213.30,63.70,7.88,-0.29,7.62,99.93,0.00,213.01,56.18,6.94,-1.90,6.27,95.72,0.00,213.03,25.26,-5.39,23.38
2026-01-23 07:13:59,Meter 1,2026-01-23 07:13:00,73.39,97.52,0.00,212.96,87.99,10.72,-2.66,10.09,96.70,0.00,213.22,77.13,9.55,2.30,9.01,96.88,0.00,213.03,55.06,6.79,0.92,6.38,98.98,0.00,212.64,27.05,0.56,25.48
2026-01-23 07:14:59,Meter 1,2026-01-23 07:14:00,70.88,98.48,0.00,212.99,90.11,10.98,-0.73,8.98,99.67,0.00,213.28,63.16,7.82,1.36,7.13,98.22,0.00,213.03,59.37,7.32,1.50,6.67,97.56,0.00,212.64,26.12,2.14,22.78
2026-01-23 07:15:59,Meter 1,2026-01-23 07:15:00,82.30,99.58,0.00,212.73,111.88,13.61,-1.56,10.49,98.92,0.00,212.85,67.30,8.31,0.35,7.55,99.89,0.00,212.78,67.71,8.35,-0.26,7.00,99.93,0.00,212.57,30.27,-1.47,25.03
2026-01-23 07:16:59,Meter 1,2026-01-23 07:16:00,73.04,99.59,0.00,212.89,93.60,11.40,-1.26,11.03,99.36,0.00,212.97,61.29,7.57,0.19,7.09,99.96,0.00,212.93,64.21,7.92,-0.79,7.53,99.46,0.00,212.77,26.90,-1.86,25.65
2026-01-23 07:17:59,Meter 1,2026-01-23 07:17:00,66.14,98.00,0.00,212.89,71.82,8.75,0.96,8.20,99.31,0.00,213.21,54.56,6.75,1.14,6.23,98.37,0.00,212.80,72.02,8.88,2.31,8.30,96.32,0.00,212.65,24.37,4.42,22.72
2026-01-23 07:18:59,Meter 1,2026-01-23 07:18:00,76.87,99.07,0.00,212.86,96.22,11.73,-1.51,8.43,98.44,0.00,213.09,69.40,8.57,0.04,6.70,100.00,0.00,212.66,65.00,8.01,-1.07,6.73,98.76,0.00,212.82,28.31,-2.53,21.86
2026-01-23 07:19:59,Meter 1,2026-01-23 07:19:00,40.87,93.11,0.00,212.87,45.23,5.51,-1.20,4.97,97.18,0.00,213.12,47.57,5.88,2.14,5.12,92.25,0.00,212.62,29.82,3.68,1.42,2.92,89.88,0.00,212.87,15.07,2.36,13.01
2026-01-23 07:20:59,Meter 1,2026-01-23 07:20:00,68.81,99.49,0.00,213.04,81.90,9.98,-1.11,7.00,98.75,0.00,213.08,61.70,7.63,0.25,5.43,99.89,0.00,213.01,62.84,7.76,-0.34,5.84,99.83,0.00,213.02,25.37,-1.20,18.26
2026-01-23 07:22:59,Meter 1,2026-01-23 07:22:00,40.87,99.51,0.00,213.02,52.11,6.35,-0.24,5.20,99.89,0.00,213.06,33.82,4.18,-0.24,3.00,99.67,0.00,212.98,36.69,4.53,0.61,4.15,98.95,0.00,213.03,15.06,0.12,12.35
2026-01-23 07:23:59,Meter 1,2026-01-23 07:23:00,48.73,98.78,0.00,212.91,68.35,8.32,-1.06,4.73,97.57,0.00,213.12,37.18,4.60,-0.09,2.95,99.95,0.00,212.95,40.68,5.02,0.58,3.74,98.82,0.00,212.67,17.94,-0.58,11.42
2026-01-23 07:24:59,Meter 1,2026-01-23 07:24:00,41.77,99.09,0.00,212.84,57.89,7.05,-0.11,4.36,99.97,0.00,213.16,31.01,3.84,0.01,2.16,100.00,0.00,212.84,36.40,4.49,0.91,3.84,97.31,0.00,212.51,15.37,0.80,10.35
2026-01-23 07:25:59,Meter 1,2026-01-23 07:25:00,36.78,94.04,0.00,212.77,43.80,5.33,-1.28,4.68,96.46,0.00,213.04,32.00,3.96,1.04,3.18,95.04,0.00,212.87,34.55,4.26,1.59,3.41,90.61,0.00,212.40,13.54,1.36,11.27
2026-01-23 07:26:59,Meter 1,2026-01-23 07:26:00,77.98,98.59,0.00,212.78,94.60,11.51,-1.92,8.91,97.76,0.00,213.04,62.83,7.77,-1.20,6.38,98.28,0.00,212.89,76.51,9.43,-0.58,8.00,99.74,0.00,212.42,28.71,-3.70,23.28
2026-01-23 07:27:59,Meter 1,2026-01-23 07:27:00,48.13,96.60,0.00,212.77,63.82,7.77,-0.52,4.22,99.26,0.00,213.21,38.35,4.74,0.46,2.76,98.64,0.00,212.80,42.23,5.20,1.79,4.17,91.89,0.00,212.30,17.71,1.73,11.15
2026-01-23 07:28:59,Meter 1,2026-01-23 07:28:00,78.74,98.95,0.00,212.91,97.80,11.92,-1.75,11.04,98.77,0.00,213.27,65.24,8.07,-0.55,7.29,99.71,0.00,212.84,73.19,9.02,-1.41,7.71,98.37,0.00,212.61,29.01,-3.71,26.04
2026-01-23 07:29:59,Meter 1,2026-01-23 07:29:00,69.81,99.12,0.00,212.86,87.08,10.61,-1.81,9.03,98.05,0.00,213.23,66.22,8.19,0.89,7.84,99.36,0.00,212.69,56.15,6.92,-0.19,6.04,99.95,0.00,212.65,25.72,-1.10,22.91
2026-01-23 07:30:59,Meter 1,2026-01-23 07:30:00,70.03,95.19,0.00,212.70,89.77,10.93,-1.46,8.82,98.65,0.00,212.99,72.09,8.90,3.28,7.88,92.32,0.00,212.54,48.23,5.94,1.45,4.23,94.61,0.00,212.56,25.77,3.26,20.92
2026-01-23 07:31:59,Meter 1,2026-01-23 07:31:00,70.80,97.03,0.00,212.78,89.20,10.86,0.95,7.51,99.21,0.00,213.17,59.13,7.31,1.56,5.16,95.70,0.00,212.71,64.06,7.89,1.64,5.76,96.17,0.00,212.47,26.06,4.16,18.43
2026-01-23 07:32:59,Meter 1,2026-01-23 07:32:00,86.11,99.25,0.00,212.90,105.46,12.84,-1.57,10.46,98.89,0.00,213.01,72.09,8.91,0.50,7.43,99.77,0.00,212.95,80.77,9.97,-1.05,7.72,99.09,0.00,212.75,31.72,-2.12,25.62
2026-01-23 07:33:59,Meter 1,2026-01-23 07:33:00,69.06,99.88,0.00,212.82,88.53,10.77,-0.24,8.98,99.96,0.00,213.05,56.05,6.93,0.39,5.78,99.77,0.00,212.99,62.61,7.72,0.30,7.26,99.91,0.00,212.40,25.42,0.45,22.02
2026-01-23 07:34:59,Meter 1,2026-01-23 07:34:00,81.20,99.41,0.00,212.80,98.38,11.97,-1.75,11.51,98.87,0.00,212.98,70.87,8.76,0.31,7.96,99.92,0.00,213.01,74.36,9.17,-0.89,8.26,99.42,0.00,212.41,29.90,-2.33,27.72
2026-01-23 07:35:59,Meter 1,2026-01-23 07:35:00,52.57,96.57,0.00,212.90,71.63,8.72,-1.59,4.06,93.13,0.00,213.29,35.42,4.38,0.34,3.50,99.53,0.00,212.89,50.67,6.24,1.09,4.41,97.06,0.00,212.50,19.35,-0.16,11.97
2026-01-23 07:36:59,Meter 1,2026-01-23 07:36:00,58.41,94.32,0.00,212.65,70.82,8.61,-2.93,7.72,93.48,0.00,212.81,60.88,7.52,2.65,6.73,93.06,0.00,212.74,43.53,5.36,1.33,4.85,96.42,0.00,212.41,21.49,1.05,19.30
2026-01-23 07:37:59,Meter 1,2026-01-23 07:37:00,60.95,98.08,0.00,212.63,78.39,9.53,-1.72,9.11,98.26,0.00,212.93,48.50,6.00,0.86,5.60,98.83,0.00,212.79,55.97,6.89,1.58,6.50,97.15,0.00,212.18,22.42,0.72,21.21
2026-01-23 07:38:59,Meter 1,2026-01-23 07:38:00,65.11,98.92,0.00,212.60,89.91,10.94,-0.60,9.32,99.80,0.00,212.97,46.53,5.75,0.40,4.43,99.60,0.00,212.58,58.89,7.25,1.57,6.71,97.37,0.00,212.26,23.93,1.37,20.46
2026-01-23 07:39:59,Meter 1,2026-01-23 07:39:00,64.26,98.32,0.00,212.78,79.61,9.70,-1.18,6.34,98.30,0.00,213.14,58.34,7.21,0.46,5.21,99.62,0.00,212.64,54.82,6.75,1.38,5.57,97.05,0.00,212.55,23.66,0.66,17.12
2026-01-23 07:40:59,Meter 1,2026-01-23 07:40:00,87.82,96.26,0.00,212.56,115.64,14.06,-4.29,12.53,94.60,0.00,212.56,97.48,12.03,3.70,11.00,94.78,0.00,212.61,50.34,6.21,0.64,5.79,99.40,0.00,212.52,32.29,0.05,29.31
2026-01-23 07:41:59,Meter 1,2026-01-23 07:41:00,95.00,97.56,0.00,212.68,115.39,14.04,-4.08,13.18,95.53,0.00,212.83,94.09,11.61,2.17,11.13,98.16,0.00,212.65,75.52,9.31,-1.27,8.89,98.99,0.00,212.56,34.96,-3.19,33.19
2026-01-23 07:42:59,Meter 1,2026-01-23 07:42:00,88.11,98.03,0.00,212.78,101.64,12.37,-2.88,10.29,96.29,0.00,212.97,79.85,9.86,0.89,9.01,99.51,0.00,212.74,82.85,10.21,-1.54,8.23,98.30,0.00,212.65,32.45,-3.53,27.54
2026-01-23 07:43:59,Meter 1,2026-01-23 07:43:00,80.43,98.21,0.00,212.70,106.46,12.94,-2.42,10.12,97.27,0.00,212.75,75.40,9.31,1.75,8.44,97.92,0.00,212.84,59.44,7.33,-0.51,4.89,99.46,0.00,212.50,29.59,-1.18,23.45
2026-01-23 07:44:59,Meter 1,2026-01-23 07:44:00,81.62,97.81,0.00,212.61,106.16,12.91,-2.11,11.07,98.23,0.00,212.74,84.62,10.45,2.99,9.64,95.52,0.00,212.64,54.09,6.66,0.39,4.91,99.68,0.00,212.46,30.02,1.27,25.61
2026-01-23 07:45:59,Meter 1,2026-01-23 07:45:00,63.70,94.96,0.00,212.60,78.35,9.52,0.30,8.16,99.93,0.00,212.79,55.61,6.87,2.16,5.95,94.01,0.00,212.72,57.15,7.04,2.57,5.63,90.95,0.00,212.29,23.43,5.03,19.74
2026-01-23 07:46:59,Meter 1,2026-01-23 07:46:00,90.04,98.93,0.00,212.58,116.61,14.18,0.52,12.65,99.91,0.00,212.79,75.28,9.30,1.72,7.80,97.65,0.00,212.65,78.22,9.63,1.00,8.00,99.23,0.00,212.31,33.11,3.24,28.45
2026-01-23 07:47:59,Meter 1,2026-01-23 07:47:00,98.74,98.19,0.00,212.57,132.70,16.13,-1.38,14.77,99.57,0.00,212.45,93.84,11.57,3.02,10.16,95.85,0.00,212.69,69.69,8.59,1.03,7.86,99.16,0.00,212.58,36.30,2.67,32.78
2026-01-23 07:48:59,Meter 1,2026-01-23 07:48:00,69.14,99.58,0.00,212.67,96.63,11.75,-1.01,10.98,99.58,0.00,212.72,56.02,6.92,0.62,6.48,99.55,0.00,212.77,54.78,6.75,0.53,5.93,99.61,0.00,212.52,25.42,0.14,23.40
2026-01-23 07:49:59,Meter 1,2026-01-23 07:49:00,104.03,96.34,0.00,212.48,139.22,16.92,-5.41,15.12,94.15,0.00,212.29,115.94,14.29,4.31,13.37,95.18,0.00,212.55,56.95,7.02,0.50,6.28,99.68,0.00,212.61,38.23,-0.60,34.78
2026-01-23 07:50:59,Meter 1,2026-01-23 07:50:00,67.46,97.52,0.00,212.96,80.44,9.80,-1.24,7.46,98.65,0.00,213.11,54.58,6.75,-1.49,5.01,95.83,0.00,213.07,67.38,8.31,-1.26,6.34,98.08,0.00,212.69,24.86,-3.99,18.81
2026-01-23 07:51:59,Meter 1,2026-01-23 07:51:00,69.86,98.31,0.00,212.77,86.16,10.49,-1.95,9.45,97.94,0.00,212.94,62.32,7.70,0.10,6.78,99.99,0.00,212.75,61.11,7.53,-1.72,6.85,97.00,0.00,212.61,25.72,-3.57,23.08
2026-01-23 07:52:59,Meter 1,2026-01-23 07:52:00,67.01,98.76,0.00,212.76,91.14,11.09,-1.67,10.42,98.74,0.00,212.84,57.34,7.08,1.05,6.49,98.72,0.00,212.84,52.55,6.48,-0.93,6.00,98.81,0.00,212.58,24.65,-1.56,22.90
2026-01-23 07:53:59,Meter 1,2026-01-23 07:53:00,77.27,98.10,0.00,212.76,92.13,11.22,-1.85,9.74,98.25,0.00,212.84,79.03,9.76,2.29,9.22,97.04,0.00,212.68,60.65,7.48,0.93,6.53,99.01,0.00,212.75,28.45,1.37,25.49
2026-01-23 07:54:59,Meter 1,2026-01-23 07:54:00,95.06,97.83,0.00,212.67,124.62,15.18,-4.15,12.55,94.93,0.00,212.80,83.14,10.25,1.28,9.49,99.11,0.00,212.42,77.43,9.54,-0.88,8.44,99.46,0.00,212.78,34.98,-3.76,30.48
2026-01-23 07:55:59,Meter 1,2026-01-23 07:55:00,111.50,96.76,0.00,212.54,137.66,16.77,-4.46,14.16,95.38,0.00,212.68,114.63,14.12,4.19,13.12,95.25,0.00,212.14,82.23,10.12,0.79,9.15,99.63,0.00,212.79,41.02,0.52,36.44
2026-01-23 07:56:59,Meter 1,2026-01-23 07:56:00,86.34,97.64,0.00,212.70,108.82,13.26,-1.86,9.69,98.21,0.00,213.02,77.87,9.62,2.32,8.70,96.64,0.00,212.49,72.32,8.91,1.54,7.71,98.07,0.00,212.59,31.78,2.00,26.10
2026-01-23 07:57:59,Meter 1,2026-01-23 07:57:00,107.47,96.24,0.00,212.32,150.36,18.27,-4.96,17.28,96.12,0.00,212.05,106.58,13.11,3.94,11.88,94.91,0.00,212.25,65.47,8.07,-1.63,7.45,97.68,0.00,212.67,39.45,-2.65,36.61
2026-01-23 07:58:59,Meter 1,2026-01-23 07:58:00,100.08,97.22,0.00,212.68,130.99,15.95,-5.16,14.48,94.19,0.00,212.67,102.56,12.65,2.63,12.21,97.76,0.00,212.55,66.70,8.23,-0.56,7.61,99.73,0.00,212.83,36.82,-3.10,34.29
2026-01-23 07:59:59,Meter 1,2026-01-23 07:59:00,79.44,99.15,0.00,212.73,102.86,12.51,-2.13,11.37,98.29,0.00,212.79,68.04,8.40,0.91,7.53,99.27,0.00,212.84,67.42,8.31,-0.33,6.84,99.88,0.00,212.57,29.23,-1.54,25.74
2026-01-23 08:00:59,Meter 1,2026-01-23 08:00:00,103.91,96.40,0.00,212.55,129.70,15.77,-3.87,13.79,96.28,0.00,212.63,111.76,13.79,3.97,12.84,95.53,0.00,212.63,70.27,8.66,1.85,7.95,97.39,0.00,212.39,38.22,1.95,34.57
2026-01-23 08:01:59,Meter 1,2026-01-23 08:01:00,123.95,95.71,0.00,212.31,161.14,19.57,-5.65,17.47,95.15,0.00,212.31,138.34,17.04,5.82,15.63,93.72,0.00,212.34,72.38,8.91,1.47,7.76,98.26,0.00,212.28,45.52,1.63,40.86
2026-01-23 08:02:59,Meter 1,2026-01-23 08:02:00,110.73,96.51,0.00,212.59,151.07,18.38,-5.75,15.58,93.82,0.00,212.58,111.13,13.70,3.48,12.79,96.49,0.00,212.54,69.99,8.63,-0.87,6.94,99.22,0.00,212.64,40.71,-3.14,35.32
2026-01-23 08:03:59,Meter 1,2026-01-23 08:03:00,107.18,96.24,0.00,212.59,145.51,17.70,-4.31,16.03,96.57,0.00,212.54,114.94,14.17,4.79,12.99,93.83,0.00,212.58,61.10,7.53,1.22,6.59,98.32,0.00,212.63,39.40,1.70,35.61
2026-01-23 08:04:59,Meter 1,2026-01-23 08:04:00,99.18,97.12,0.00,212.56,136.18,16.56,-4.12,14.94,96.41,0.00,212.57,100.45,12.39,3.74,11.31,94.95,0.00,212.56,60.91,7.51,-0.02,6.83,100.00,0.00,212.56,36.46,-0.39,33.09
2026-01-23 08:05:59,Meter 1,2026-01-23 08:05:00,74.71,97.73,0.00,212.62,89.66,10.91,-2.71,7.68,94.30,0.00,212.90,69.92,8.64,0.96,8.11,99.31,0.00,212.60,64.55,7.95,0.63,6.89,99.59,0.00,212.36,27.49,-1.12,22.67
2026-01-23 08:06:59,Meter 1,2026-01-23 08:06:00,68.08,98.65,0.00,212.53,81.73,9.94,-0.35,8.59,99.92,0.00,212.76,57.48,7.09,1.45,6.42,97.54,0.00,212.50,65.05,8.01,1.30,7.44,98.50,0.00,212.33,25.04,2.41,22.45
2026-01-23 08:07:59,Meter 1,2026-01-23 08:07:00,87.79,96.34,0.00,212.53,111.90,13.61,-3.92,11.72,94.83,0.00,212.54,83.13,10.25,1.34,9.45,99.01,0.00,212.52,68.34,8.42,-2.09,6.47,95.17,0.00,212.53,32.28,-4.67,27.63
2026-01-23 08:08:59,Meter 1,2026-01-23 08:08:00,88.54,96.49,0.00,212.33,118.81,14.43,-4.29,12.61,94.66,0.00,212.35,80.47,9.91,1.41,9.26,98.85,0.00,212.35,66.34,8.17,-1.95,6.64,95.94,0.00,212.30,32.51,-4.83,28.51
2026-01-23 08:09:59,Meter 1,2026-01-23 08:09:00,117.26,95.93,0.00,212.35,151.68,18.43,-6.36,16.27,93.14,0.00,212.08,135.49,16.67,5.15,15.65,94.98,0.00,212.38,64.62,7.96,0.58,7.02,99.67,0.00,212.59,43.07,-0.63,38.93
2026-01-23 08:10:59,Meter 1,2026-01-23 08:10:00,95.65,97.09,0.00,212.47,123.54,15.02,-3.77,13.00,96.05,0.00,212.39,99.11,12.21,3.66,11.43,95.23,0.00,212.44,64.30,7.92,0.13,6.67,99.98,0.00,212.57,35.15,0.02,31.10
2026-01-23 08:11:59,Meter 1,2026-01-23 08:11:00,103.51,95.18,0.00,212.45,144.45,17.55,-4.94,15.64,95.35,0.00,212.33,102.55,12.64,3.75,11.27,94.90,0.00,212.54,63.54,7.83,-2.01,6.34,95.31,0.00,212.49,38.02,-3.21,33.25
2026-01-23 08:12:59,Meter 1,2026-01-23 08:12:00,80.79,98.93,0.00,212.47,108.18,13.14,-1.76,11.58,98.87,0.00,212.40,70.21,8.66,1.50,7.73,98.16,0.00,212.67,63.99,7.89,-0.44,6.56,99.77,0.00,212.34,29.68,-0.70,25.88
2026-01-23 08:13:59,Meter 1,2026-01-23 08:13:00,94.56,98.14,0.00,212.25,127.51,15.48,-3.15,13.65,97.44,0.00,211.97,89.89,11.06,2.03,10.41,98.15,0.00,212.39,66.28,8.17,-1.04,6.69,98.81,0.00,212.38,34.70,-2.16,30.75
2026-01-23 08:14:59,Meter 1,2026-01-23 08:14:00,72.60,99.32,0.00,212.31,100.21,12.16,-0.79,11.90,99.78,0.00,212.08,63.28,7.79,1.37,7.33,98.28,0.00,212.52,54.30,6.69,-0.31,6.39,99.88,0.00,212.34,26.65,0.28,25.61
2026-01-23 08:15:59,Meter 1,2026-01-23 08:15:00,99.01,97.98,0.00,212.23,129.45,15.72,-1.60,14.50,99.40,0.00,212.25,100.93,12.43,3.41,11.42,95.82,0.00,212.20,66.66,8.20,1.24,7.67,98.71,0.00,212.23,36.35,3.06,33.59
2026-01-23 08:16:59,Meter 1,2026-01-23 08:16:00,98.13,98.12,0.00,212.33,135.41,16.45,-2.23,15.06,98.92,0.00,212.19,96.66,11.90,3.25,10.44,95.48,0.00,212.32,62.34,7.68,-0.21,6.74,99.95,0.00,212.48,36.03,0.81,32.25
2026-01-23 08:17:59,Meter 1,2026-01-23 08:17:00,77.03,99.15,0.00,212.44,92.76,11.27,-0.63,9.58,99.78,0.00,212.69,76.30,9.42,1.62,8.23,98.11,0.00,212.47,62.01,7.63,0.64,6.87,99.57,0.00,212.15,28.32,1.63,24.68
2026-01-23 08:18:59,Meter 1,2026-01-23 08:18:00,86.74,98.06,0.00,212.40,115.22,13.99,-2.86,11.80,97.18,0.00,212.45,84.46,10.41,1.71,9.97,98.56,0.00,212.50,60.53,7.45,-1.06,5.90,98.43,0.00,212.24,31.86,-2.21,27.67
2026-01-23 08:19:59,Meter 1,2026-01-23 08:19:00,113.95,95.13,0.00,212.25,137.25,16.66,-4.56,15.89,96.12,0.00,212.09,135.77,16.72,6.04,15.47,93.15,0.00,212.40,68.82,8.48,2.28,7.93,96.12,0.00,212.25,41.85,3.76,39.29
2026-01-23 08:20:59,Meter 1,2026-01-23 08:20:00,82.87,97.54,0.00,212.42,102.98,12.51,-1.17,10.98,99.44,0.00,212.55,79.62,9.82,2.62,8.95,95.97,0.00,212.49,66.00,8.12,1.82,7.56,97.22,0.00,212.20,30.46,3.28,27.49
2026-01-23 08:21:59,Meter 1,2026-01-23 08:21:00,78.42,98.44,0.00,212.37,99.57,12.08,-1.06,10.43,99.48,0.00,212.23,69.58,8.58,1.75,7.67,97.49,0.00,212.66,66.12,8.15,1.38,7.52,98.35,0.00,212.21,28.81,2.07,25.62
2026-01-23 08:22:59,Meter 1,2026-01-23 08:22:00,116.06,96.02,0.00,212.14,159.99,19.42,-5.76,17.96,95.22,0.00,211.83,122.31,15.03,5.14,13.83,93.73,0.00,212.13,65.87,8.11,-0.97,7.14,99.10,0.00,212.47,42.57,-1.59,38.92
2026-01-23 08:23:59,Meter 1,2026-01-23 08:23:00,88.60,97.60,0.00,212.39,117.78,14.32,-3.44,11.89,96.06,0.00,212.24,79.35,9.77,2.13,8.94,97.29,0.00,212.27,68.66,8.46,-0.74,6.99,99.44,0.00,212.65,32.55,-2.06,27.82
2026-01-23 08:24:59,Meter 1,2026-01-23 08:24:00,94.37,96.78,0.00,212.23,117.55,14.27,-3.76,13.22,96.19,0.00,211.85,99.55,12.24,3.96,11.13,94.23,0.00,212.28,66.00,8.13,-0.30,7.75,99.92,0.00,212.56,34.65,-0.10,32.10
2026-01-23 08:25:59,Meter 1,2026-01-23 08:25:00,101.80,96.63,0.00,212.38,118.27,14.37,-3.67,13.74,96.61,0.00,212.14,115.43,14.21,4.72,13.27,94.23,0.00,212.36,71.72,8.84,1.19,8.53,99.04,0.00,212.64,37.42,2.24,35.54
2026-01-23 08:26:59,Meter 1,2026-01-23 08:26:00,81.55,96.63,0.00,212.51,89.21,10.85,-1.10,10.51,99.46,0.00,212.30,89.40,11.01,3.75,10.07,93.72,0.00,212.52,66.02,8.14,2.02,7.66,96.70,0.00,212.70,30.00,4.67,28.24
2026-01-23 08:27:59,Meter 1,2026-01-23 08:27:00,110.29,96.22,0.00,212.26,140.89,17.11,-5.25,16.05,95.04,0.00,211.95,129.30,15.90,5.49,14.79,93.74,0.00,212.26,60.68,7.48,0.33,6.86,99.89,0.00,212.58,40.49,0.57,37.71
2026-01-23 08:28:59,Meter 1,2026-01-23 08:28:00,83.29,96.51,0.00,212.23,95.42,11.60,-1.96,11.16,98.49,0.00,212.06,93.77,11.53,4.06,10.62,93.42,0.00,212.10,60.66,7.47,1.56,7.01,97.62,0.00,212.52,30.60,3.65,28.79
2026-01-23 08:29:59,Meter 1,2026-01-23 08:29:00,78.11,97.68,0.00,212.27,96.53,11.72,-0.24,11.09,99.98,0.00,212.28,73.20,9.02,2.70,8.04,94.78,0.00,212.27,64.60,7.95,1.41,7.52,98.28,0.00,212.26,28.69,3.88,26.66
2026-01-23 08:30:59,Meter 1,2026-01-23 08:30:00,86.88,97.63,0.00,212.18,117.58,14.27,-2.10,13.75,98.85,0.00,211.96,86.22,10.61,3.39,9.39,94.04,0.00,212.23,56.83,7.00,0.13,6.61,99.98,0.00,212.36,31.88,1.42,29.74
2026-01-23 08:31:59,Meter 1,2026-01-23 08:31:00,107.85,96.38,0.00,212.06,138.61,16.80,-3.53,16.16,97.70,0.00,211.64,116.96,14.38,5.21,13.06,92.87,0.00,212.31,67.98,8.37,1.36,7.96,98.57,0.00,212.24,39.55,3.04,37.18
2026-01-23 08:32:59,Meter 1,2026-01-23 08:32:00,86.53,97.81,0.00,212.20,99.95,12.12,-0.83,11.66,99.75,0.00,212.11,83.39,10.27,2.13,9.79,97.72,0.00,212.43,76.25,9.38,2.54,8.67,95.97,0.00,212.05,31.78,3.83,30.12
2026-01-23 08:33:59,Meter 1,2026-01-23 08:33:00,107.21,96.27,0.00,212.12,132.25,16.04,-3.51,14.44,97.18,0.00,211.95,114.12,14.05,4.36,13.17,94.92,0.00,212.34,75.27,9.26,2.13,8.08,96.70,0.00,212.08,39.35,2.99,35.69
2026-01-23 08:34:59,Meter 1,2026-01-23 08:34:00,106.78,94.95,0.00,212.10,129.51,15.72,-4.84,14.48,94.84,0.00,211.95,121.18,14.90,4.74,13.92,94.66,0.00,212.14,69.65,8.57,2.44,7.71,95.35,0.00,212.21,39.19,2.34,36.12
2026-01-23 08:35:59,Meter 1,2026-01-23 08:35:00,109.68,96.79,0.00,212.29,144.27,17.53,-5.19,15.08,94.55,0.00,212.20,108.28,13.33,3.67,12.32,95.85,0.00,212.19,76.50,9.42,0.22,7.70,99.96,0.00,212.47,40.28,-1.31,35.10
2026-01-23 08:36:59,Meter 1,2026-01-23 08:36:00,91.87,97.07,0.00,212.42,117.62,14.30,-2.87,11.50,97.02,0.00,212.64,88.34,10.90,2.43,10.20,97.27,0.00,212.37,69.65,8.57,1.88,7.41,96.93,0.00,212.27,33.76,1.44,29.11
2026-01-23 08:37:59,Meter 1,2026-01-23 08:37:00,92.15,97.02,0.00,212.34,126.87,15.42,-4.45,13.86,95.22,0.00,212.35,89.70,11.05,2.73,10.14,96.58,0.00,212.27,59.87,7.37,-0.74,6.13,99.28,0.00,212.40,33.84,-2.46,30.14
2026-01-23 08:38:59,Meter 1,2026-01-23 08:38:00,93.64,97.60,0.00,212.26,137.09,16.64,-3.70,15.83,97.38,0.00,212.18,85.77,10.56,2.53,9.83,96.84,0.00,212.34,58.05,7.15,-1.06,6.20,98.57,0.00,212.26,34.35,-2.23,31.86
2026-01-23 08:39:59,Meter 1,2026-01-23 08:39:00,77.18,97.77,0.00,212.46,95.34,11.59,0.61,10.10,99.82,0.00,212.56,63.93,7.89,2.32,6.66,94.43,0.00,212.47,72.26,8.90,1.15,8.35,99.07,0.00,212.34,28.37,4.08,25.11
2026-01-23 08:40:59,Meter 1,2026-01-23 08:40:00,84.05,98.42,0.00,212.37,112.50,13.67,-1.39,11.96,99.33,0.00,212.48,77.63,9.57,2.44,8.48,96.11,0.00,212.30,62.03,7.63,0.41,6.63,99.81,0.00,212.33,30.87,1.45,27.06
2026-01-23 08:41:59,Meter 1,2026-01-23 08:41:00,98.46,97.55,0.00,212.30,129.96,15.79,-3.87,13.90,96.33,0.00,212.31,99.36,12.24,2.79,11.53,97.20,0.00,212.26,66.06,8.13,-0.88,6.55,99.11,0.00,212.33,36.16,-1.97,31.98
2026-01-23 08:42:59,Meter 1,2026-01-23 08:42:00,84.36,98.06,0.00,212.31,113.06,13.73,-2.71,13.21,97.96,0.00,212.19,80.24,9.88,1.94,9.31,97.90,0.00,212.42,59.78,7.36,-1.27,6.86,98.32,0.00,212.33,30.97,-2.05,29.37
2026-01-23 08:43:59,Meter 1,2026-01-23 08:43:00,84.64,98.09,0.00,212.23,113.71,13.80,-1.96,13.13,98.91,0.00,212.16,81.23,10.00,2.80,9.13,95.62,0.00,212.33,58.98,7.26,0.48,6.95,99.76,0.00,212.21,31.06,1.32,29.21
2026-01-23 08:44:59,Meter 1,2026-01-23 08:44:00,80.53,97.97,0.00,212.43,104.28,12.67,0.19,10.55,99.98,0.00,212.50,68.71,8.47,2.07,7.62,96.51,0.00,212.46,68.59,8.44,1.73,7.46,97.43,0.00,212.31,29.59,3.99,25.63
2026-01-23 08:45:59,Meter 1,2026-01-23 08:45:00,84.40,98.47,0.00,212.36,108.81,13.22,-2.46,12.39,98.09,0.00,212.47,76.31,9.41,1.77,8.64,97.95,0.00,212.34,68.08,8.38,-0.83,7.43,99.38,0.00,212.27,31.00,-1.51,28.46
