End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-02 19:35:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:35:00,120.77,93.10,32.70,286.57,116.80,32.90,38.20,29.80,93.60,33.20,284.30,124.40,35.80,38.70,32.90,94.20,32.60,289.00,121.10,34.60,45.50,30.90,91.50,32.30,286.40,103.30,122.40,93.60
2025-11-02 19:36:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:36:00,119.50,93.17,33.43,286.43,115.70,32.70,37.40,29.80,93.80,33.50,284.80,123.30,35.40,38.80,32.90,94.10,33.00,288.40,119.50,34.00,44.80,30.90,91.60,33.80,286.10,102.10,121.00,93.60
2025-11-02 19:37:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:37:00,121.63,93.13,31.23,286.47,117.90,33.30,37.60,30.70,93.90,31.40,285.10,125.40,36.00,39.50,33.80,94.10,31.50,288.70,121.60,34.50,45.70,30.90,91.40,30.80,285.60,103.80,122.80,95.40
2025-11-02 19:38:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:38:00,125.90,93.10,32.37,286.40,122.00,34.60,39.40,31.60,93.80,32.90,284.70,129.90,37.30,41.20,34.80,94.10,32.10,289.20,125.80,35.60,47.70,31.90,91.40,32.10,285.30,107.50,128.30,98.30
2025-11-02 19:39:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:39:00,129.03,92.93,30.50,286.30,124.90,35.20,40.90,32.50,93.70,30.10,284.90,133.10,38.30,43.00,35.30,93.90,31.20,288.80,129.10,36.80,49.30,32.80,91.20,30.20,285.20,110.30,133.20,100.60
2025-11-02 19:40:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:40:00,127.80,93.13,32.57,286.33,124.40,35.20,40.70,32.50,93.60,32.60,284.80,131.30,37.70,41.40,34.80,94.10,32.10,288.20,127.70,36.30,47.60,32.80,91.70,33.00,286.00,109.20,129.70,100.10
2025-11-02 19:41:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:41:00,126.67,93.23,32.63,286.40,122.90,34.60,40.40,31.60,93.60,32.70,284.40,130.10,37.40,40.20,34.80,94.30,32.70,288.50,127.00,36.30,47.10,32.80,91.80,32.50,286.30,108.30,127.70,99.20
2025-11-02 19:42:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:42:00,126.73,93.00,30.60,286.17,123.30,34.90,41.00,31.60,93.40,30.90,284.40,130.00,37.40,41.40,34.40,93.90,30.80,288.10,126.90,36.00,47.10,32.80,91.70,30.10,286.00,108.30,129.50,98.80
2025-11-02 19:43:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:43:00,127.90,93.07,32.00,286.10,124.00,35.10,41.30,32.50,93.40,32.20,283.90,130.90,37.40,41.20,34.80,94.20,32.50,288.70,128.80,36.50,48.20,32.80,91.60,31.30,285.70,109.00,130.70,100.10
2025-11-02 19:44:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:44:00,129.83,93.00,32.03,286.07,126.30,35.80,42.40,32.50,93.30,32.40,284.10,133.20,38.30,42.00,35.70,94.10,31.40,288.10,130.00,37.20,48.80,33.70,91.60,32.30,286.00,111.30,133.20,101.90
2025-11-02 19:45:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:45:00,127.70,93.13,32.20,286.10,124.30,35.20,40.50,32.50,93.70,32.60,284.80,131.10,37.70,41.90,34.80,94.00,31.80,288.60,127.70,36.10,47.60,32.80,91.70,32.20,284.90,109.00,130.00,100.10
2025-11-02 19:46:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:46:00,126.10,93.07,32.23,286.13,122.80,34.80,40.70,31.60,93.50,32.10,285.00,128.90,36.70,41.10,33.80,94.00,32.20,287.90,126.60,35.90,47.00,31.90,91.70,32.40,285.50,107.40,128.80,97.30
2025-11-02 19:47:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:47:00,125.97,93.07,32.67,286.03,122.00,34.50,40.80,31.60,93.40,32.70,283.90,129.20,37.20,40.50,34.80,94.20,32.80,288.40,126.70,35.90,47.40,31.90,91.60,32.50,285.80,107.60,128.70,98.30
2025-11-02 19:48:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:48:00,126.53,93.07,32.67,286.10,122.70,34.60,40.30,31.60,93.50,33.10,284.30,129.70,37.20,40.40,34.80,94.20,32.50,288.80,127.20,36.20,47.90,32.80,91.50,32.40,285.20,108.00,128.60,99.20
2025-11-02 19:49:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:49:00,123.43,93.13,33.10,286.13,119.90,33.80,38.90,30.70,93.70,33.10,284.90,126.50,36.30,39.90,33.80,94.10,32.60,288.20,123.90,35.10,46.30,31.90,91.60,33.60,285.30,105.20,125.10,96.40
2025-11-02 19:50:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:50:00,120.77,93.27,33.37,286.23,117.70,33.20,38.20,30.70,93.70,33.50,284.30,123.70,35.40,38.70,32.90,94.20,33.20,288.40,120.90,34.30,44.50,30.90,91.90,33.40,286.00,102.90,121.40,94.50
2025-11-02 19:51:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:51:00,117.90,93.23,33.47,286.10,114.80,32.40,37.20,29.80,93.70,33.40,284.80,121.10,34.70,37.90,32.00,94.10,33.50,287.90,117.80,33.30,43.10,30.00,91.90,33.50,285.60,100.40,118.20,91.80
2025-11-02 19:52:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:52:00,115.67,93.23,33.60,286.37,112.20,31.80,37.10,28.80,93.40,33.40,284.30,117.80,33.70,36.20,31.00,94.40,33.80,288.60,117.00,33.50,42.80,30.00,91.90,33.60,286.20,99.00,116.10,89.80
2025-11-02 19:53:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:53:00,116.30,93.27,33.17,286.30,112.50,31.80,36.10,28.80,93.80,33.70,284.90,119.60,34.30,36.80,32.00,94.40,32.30,288.80,116.80,33.10,43.50,30.00,91.60,33.50,285.20,99.20,116.40,90.80
2025-11-02 19:54:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:54:00,118.17,93.20,33.47,286.50,114.60,32.50,36.90,29.80,93.80,33.60,285.20,121.60,34.80,37.90,32.00,94.20,33.30,288.80,118.30,33.60,44.20,30.00,91.60,33.50,285.50,100.90,119.00,91.80
2025-11-02 19:55:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:55:00,117.03,93.23,33.03,286.57,113.10,32.10,36.80,29.80,93.60,33.00,284.30,119.70,34.40,36.70,32.00,94.40,33.30,289.10,118.30,33.70,43.60,30.00,91.70,32.80,286.30,100.20,117.10,91.80
2025-11-02 19:56:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:56:00,117.37,93.23,33.10,286.53,114.00,32.50,36.70,29.80,93.80,33.60,285.20,120.70,34.60,37.60,32.00,94.20,32.60,288.40,117.40,33.50,43.50,30.00,91.70,33.10,286.00,100.60,117.80,91.80
2025-11-02 19:57:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:57:00,115.93,93.23,33.87,286.47,111.70,31.50,35.70,28.80,93.80,34.30,284.20,119.80,34.40,36.50,32.00,94.50,33.30,289.30,116.30,33.10,43.90,30.00,91.40,34.00,285.90,99.00,116.10,90.80
2025-11-02 19:58:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 19:58:00,113.43,93.27,33.60,286.50,108.90,30.70,34.80,27.90,93.80,33.70,284.10,116.80,33.50,35.40,31.00,94.60,33.20,289.10,114.60,32.60,43.00,29.10,91.40,33.90,286.30,96.80,113.20,88.00
2025-11-02 20:00:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:00:00,113.87,93.20,33.47,286.33,109.90,31.00,35.30,27.90,93.70,34.20,284.10,117.50,33.80,35.60,31.00,94.50,33.10,289.10,114.20,32.50,43.10,29.10,91.40,33.10,285.80,97.30,114.00,88.00
2025-11-02 20:01:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:01:00,113.83,93.23,32.13,286.23,109.60,30.80,35.60,27.90,93.70,32.20,283.90,117.10,33.70,35.70,31.00,94.50,32.00,288.80,114.80,32.60,42.90,29.10,91.50,32.20,286.00,97.10,114.20,88.00
2025-11-02 20:02:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:02:00,115.80,93.30,33.33,286.33,111.80,31.50,35.80,28.80,93.90,33.20,284.50,119.20,34.40,36.60,32.00,94.40,33.50,289.20,116.40,33.10,43.40,30.00,91.60,33.30,285.30,99.00,115.80,90.80
2025-11-02 20:03:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:03:00,118.80,93.17,33.37,286.63,116.00,32.90,37.60,29.80,93.70,33.60,284.50,120.70,34.70,38.60,32.00,94.10,33.50,289.30,119.70,34.00,44.30,30.90,91.70,33.00,286.10,101.60,120.50,92.70
2025-11-02 20:04:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:04:00,118.40,93.20,33.70,286.40,115.10,32.70,37.40,29.80,93.60,33.70,284.50,121.40,35.00,38.00,32.00,94.20,33.40,289.20,118.70,33.60,43.80,30.00,91.80,34.00,285.50,101.30,119.20,91.80
2025-11-02 20:05:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:05:00,118.63,93.17,33.10,286.37,115.30,32.70,37.90,29.80,93.50,32.70,284.40,121.40,34.80,37.80,32.00,94.20,33.30,288.40,119.20,34.00,43.90,30.90,91.80,33.30,286.30,101.50,119.60,92.70
2025-11-02 20:06:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:06:00,117.27,93.23,33.57,286.57,113.40,32.10,36.00,29.80,93.90,33.50,284.60,121.20,35.00,37.50,32.00,94.30,33.30,289.40,117.20,33.30,44.00,30.00,91.50,33.90,285.70,100.40,117.50,91.80
2025-11-02 20:07:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:07:00,118.73,93.20,32.90,286.60,115.20,32.70,36.80,29.80,93.80,33.10,284.30,122.30,35.30,38.00,32.90,94.30,32.20,289.40,118.70,33.70,44.90,30.00,91.50,33.40,286.10,101.70,119.70,92.70
2025-11-02 20:08:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:08:00,118.23,93.17,33.13,286.53,114.90,32.40,36.30,30.10,94.00,33.40,284.70,121.90,35.00,38.50,32.00,94.10,32.70,289.50,117.90,33.30,44.40,30.00,91.40,33.30,285.40,100.70,119.20,92.10
2025-11-02 20:09:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:09:00,117.67,93.23,33.63,286.73,112.80,31.80,36.60,28.80,93.70,34.00,284.60,121.20,34.80,36.90,32.00,94.50,33.20,288.90,119.00,34.00,44.30,30.90,91.50,33.70,286.70,100.60,117.80,91.70
2025-11-02 20:10:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:10:00,113.13,93.17,33.73,286.73,109.50,31.10,35.30,28.80,93.80,33.20,285.40,116.60,33.40,36.50,31.00,94.10,33.80,288.70,113.30,32.30,42.20,29.10,91.60,34.20,286.10,96.80,114.00,88.90
2025-11-02 20:11:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:11:00,114.40,93.23,33.73,286.60,110.10,31.20,35.60,28.80,93.70,34.00,284.20,117.60,33.80,35.80,31.00,94.50,33.40,289.20,115.50,32.90,43.10,29.10,91.50,33.80,286.40,97.90,114.50,88.90
2025-11-02 20:12:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:12:00,116.23,93.20,32.77,286.40,112.10,31.80,36.40,28.80,93.70,32.70,284.20,119.80,34.30,37.00,32.00,94.30,32.90,288.80,116.80,33.20,43.30,30.00,91.60,32.70,286.20,99.30,116.70,90.80
2025-11-02 20:13:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:13:00,118.67,93.20,32.77,286.40,115.00,32.70,37.70,29.80,93.60,32.90,284.50,121.90,34.80,37.70,32.00,94.30,32.10,288.40,119.10,34.00,44.20,30.90,91.70,33.30,286.30,101.50,119.60,92.70
2025-11-02 20:14:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:14:00,115.63,93.23,33.30,286.33,112.70,31.80,36.20,28.80,93.80,33.00,284.20,118.60,34.10,37.30,32.00,94.10,33.30,289.00,115.60,32.80,42.60,29.10,91.80,33.60,285.80,98.70,116.10,89.90
2025-11-02 20:15:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:15:00,113.87,93.27,33.07,286.43,110.60,31.20,35.20,28.80,93.90,33.40,284.40,117.70,33.80,36.50,31.00,94.30,32.80,289.40,113.30,32.20,42.30,29.10,91.60,33.00,285.50,97.20,114.00,88.90
2025-11-02 20:16:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:16:00,110.47,93.33,34.03,286.73,107.70,30.50,34.40,27.90,93.90,34.10,285.20,113.60,32.50,35.40,30.10,94.20,33.50,288.70,110.10,31.50,40.50,28.20,91.90,34.50,286.30,94.50,110.30,86.20
2025-11-02 20:17:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:17:00,113.23,93.23,33.33,286.70,109.60,31.10,35.30,28.80,93.80,33.20,285.50,116.70,33.40,36.30,31.00,94.20,33.40,288.90,113.40,32.20,41.80,29.10,91.70,33.40,285.70,96.70,113.40,88.90
2025-11-02 20:18:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:18:00,115.27,93.27,32.83,286.57,112.40,31.80,36.60,28.80,93.60,32.70,284.80,118.20,34.00,36.90,31.00,94.20,32.40,288.60,115.20,32.90,42.10,29.40,92.00,33.40,286.30,98.70,115.60,89.20
2025-11-02 20:19:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:19:00,117.67,93.27,33.00,286.43,114.10,32.40,36.70,29.80,93.80,33.50,284.60,120.50,34.70,37.50,32.00,94.30,32.80,289.30,118.40,33.60,43.60,30.00,91.70,32.70,285.40,100.70,117.80,91.80
2025-11-02 20:20:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:20:00,120.63,93.23,32.37,286.37,117.30,33.20,38.10,30.70,93.70,32.40,284.40,123.80,35.50,38.50,32.90,94.20,32.60,289.20,120.80,34.20,44.50,30.90,91.80,32.10,285.50,102.90,121.10,94.50
2025-11-02 20:21:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:21:00,120.23,93.23,32.70,286.47,116.90,32.90,37.80,29.80,93.80,32.70,284.90,123.40,35.50,38.80,32.90,94.10,32.20,289.20,120.40,34.20,44.40,30.90,91.80,33.20,285.30,102.60,121.00,93.60
2025-11-02 20:22:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:22:00,120.50,93.27,32.83,286.27,117.40,33.20,37.80,30.70,93.70,32.70,284.00,123.90,35.50,38.40,32.90,94.30,33.00,289.10,120.20,34.20,44.70,30.90,91.80,32.80,285.70,102.90,120.90,94.50
2025-11-02 20:23:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:23:00,120.33,93.17,32.77,286.23,117.00,33.30,38.30,30.70,93.70,32.70,285.00,123.40,35.40,39.30,32.90,94.00,32.80,288.10,120.60,34.20,44.20,30.90,91.80,32.80,285.60,102.90,121.80,94.50
2025-11-02 20:24:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:24:00,123.80,93.13,32.57,286.27,120.50,34.10,39.10,31.60,93.70,32.40,284.40,127.30,36.70,40.20,33.80,94.10,32.60,289.10,123.60,35.10,46.20,31.90,91.60,32.70,285.30,105.90,125.50,97.30
2025-11-02 20:25:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:25:00,125.10,93.10,32.17,286.17,121.50,34.40,40.00,31.60,93.50,32.60,284.00,128.40,36.90,40.40,33.80,94.10,31.90,288.60,125.40,35.60,46.50,31.90,91.70,32.00,285.90,106.90,126.90,97.30
2025-11-02 20:26:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:26:00,123.93,93.17,32.97,286.30,120.60,34.20,39.10,31.60,93.80,32.90,285.00,127.50,36.60,40.60,33.80,94.00,33.00,288.90,123.70,35.10,46.10,31.90,91.70,33.00,285.00,105.90,125.80,97.30
2025-11-02 20:27:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:27:00,124.73,93.03,32.23,286.27,121.50,34.40,39.80,31.60,93.60,31.70,284.90,128.20,36.90,41.10,33.50,93.90,32.20,288.90,124.50,35.30,46.70,31.90,91.60,32.80,285.00,106.60,127.60,97.00
2025-11-02 20:28:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:28:00,126.20,93.00,32.27,286.13,123.10,34.90,40.70,31.60,93.50,32.10,284.30,129.60,37.30,41.60,34.40,93.90,32.60,289.00,125.90,35.60,47.20,31.90,91.60,32.10,285.10,107.80,129.50,97.90
2025-11-02 20:29:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:29:00,125.63,93.13,32.53,286.03,122.40,34.60,39.90,31.60,93.60,32.80,284.20,128.60,36.90,40.60,33.80,94.10,32.20,288.80,125.90,35.60,46.60,31.90,91.70,32.60,285.10,107.10,127.10,97.30
2025-11-02 20:30:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:30:00,126.80,93.03,32.40,286.07,124.00,35.30,40.60,32.50,93.60,32.10,285.00,129.90,37.20,42.00,34.40,93.80,32.70,288.10,126.50,35.90,47.00,31.90,91.70,32.40,285.10,108.40,129.60,98.80
2025-11-02 20:31:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:31:00,127.50,93.13,32.20,286.13,123.80,34.90,40.70,31.60,93.60,31.80,284.40,130.80,37.40,41.30,34.80,94.10,32.40,288.90,127.90,36.20,47.60,32.80,91.70,32.40,285.10,108.50,129.60,99.20
2025-11-02 20:32:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:32:00,126.90,93.07,32.33,286.20,123.60,35.10,40.30,32.50,93.70,32.30,285.00,130.40,37.40,41.90,34.40,93.90,32.20,288.40,126.70,35.90,47.20,31.90,91.60,32.50,285.20,108.40,129.40,98.80
2025-11-02 20:33:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:33:00,126.27,93.10,32.60,286.27,122.60,34.80,40.10,31.60,93.60,32.50,285.00,129.70,37.20,41.00,34.80,94.10,32.60,288.60,126.50,35.90,47.10,31.90,91.60,32.70,285.20,107.90,128.20,98.30
2025-11-02 20:34:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:34:00,127.43,93.07,32.30,286.53,123.70,35.10,40.30,32.50,93.70,32.10,285.20,131.50,37.90,41.80,34.80,94.00,32.00,289.10,127.10,36.20,47.80,32.80,91.50,32.80,285.30,109.20,129.90,100.10
2025-11-02 20:35:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:35:00,127.23,93.13,32.30,286.50,125.30,35.60,41.20,32.50,93.60,32.10,285.50,129.60,37.20,42.20,34.40,93.70,32.80,288.40,126.80,35.90,45.90,32.20,92.10,32.00,285.60,108.70,129.30,99.10
2025-11-02 20:36:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:36:00,127.57,93.13,32.10,286.53,125.00,35.50,41.50,32.50,93.40,32.30,284.90,130.30,37.40,41.50,34.80,94.00,32.40,288.50,127.40,36.30,46.90,33.10,92.00,31.60,286.20,109.20,129.90,100.40
2025-11-02 20:37:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:37:00,127.40,93.20,31.63,286.43,124.90,35.30,41.10,32.50,93.60,32.10,285.00,130.20,37.40,41.40,34.80,94.00,31.80,288.20,127.10,36.30,46.50,33.10,92.00,31.00,286.10,109.00,129.00,100.40
2025-11-02 20:38:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:38:00,126.33,93.07,32.50,286.30,123.60,34.90,40.70,31.60,93.50,32.20,284.90,129.10,37.30,41.50,34.40,93.90,32.90,289.00,126.30,35.90,46.70,31.90,91.80,32.40,285.00,108.10,128.90,97.90
2025-11-02 20:39:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:39:00,123.20,93.13,32.20,286.40,120.20,34.10,39.80,31.60,93.50,31.50,284.50,126.20,36.30,40.20,33.80,94.00,32.40,288.70,123.20,35.20,45.40,31.90,91.90,32.70,286.00,105.60,125.40,97.30
2025-11-02 20:40:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:40:00,119.03,93.23,33.33,286.43,117.00,33.20,37.30,30.70,93.90,33.10,284.90,123.10,35.50,38.70,32.90,94.10,33.60,289.10,117.00,33.30,44.30,30.00,91.70,33.30,285.30,102.00,120.30,93.60
2025-11-02 20:41:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:41:00,122.27,93.17,32.43,286.53,119.30,33.90,38.70,30.70,93.70,32.70,285.30,125.30,36.00,39.90,33.80,94.00,32.30,288.90,122.20,34.80,45.20,30.90,91.80,32.30,285.40,104.70,123.80,95.40
2025-11-02 20:42:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:42:00,122.83,93.13,32.47,286.63,119.60,33.80,39.70,30.70,93.40,32.80,284.90,125.60,36.00,39.50,33.80,94.10,32.70,288.70,123.30,35.20,45.20,31.90,91.90,31.90,286.30,105.00,124.40,96.40
2025-11-02 20:43:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:43:00,121.43,93.13,32.43,286.37,118.40,33.60,38.70,30.70,93.70,32.40,285.30,124.60,35.70,39.90,32.50,93.90,32.40,288.80,121.30,34.50,44.70,30.90,91.80,32.50,285.00,103.80,123.30,94.10
2025-11-02 20:44:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:44:00,123.47,93.23,31.80,286.27,120.60,34.20,39.60,31.60,93.60,31.80,285.10,126.00,36.30,39.90,33.80,94.10,31.60,288.50,123.80,35.10,45.30,32.20,92.00,32.00,285.20,105.60,124.80,97.60
2025-11-02 20:45:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:45:00,120.83,93.07,33.17,286.37,118.30,33.50,39.20,30.70,93.40,33.10,284.90,123.30,35.40,39.40,32.50,93.90,33.10,288.20,120.90,34.30,44.30,30.90,91.90,33.30,286.00,103.20,122.90,94.10
2025-11-02 20:46:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:46:00,123.30,93.20,31.67,286.40,120.40,34.10,39.60,31.60,93.50,31.40,284.50,126.20,36.30,39.70,33.80,94.10,31.90,288.70,123.30,35.20,45.20,32.20,92.00,31.70,286.00,105.60,124.50,97.60
2025-11-02 20:47:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:47:00,121.97,93.27,32.50,286.47,119.40,33.80,39.50,30.70,93.50,31.80,284.50,124.40,35.70,39.00,32.90,94.20,33.10,288.90,122.10,34.90,44.50,31.30,92.10,32.60,286.00,104.40,123.00,94.90
2025-11-02 20:48:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 20:48:00,121.10,93.23,31.97,286.60,118.90,33.60,39.10,30.70,93.60,31.80,285.50,123.50,35.40,39.50,32.50,93.90,32.90,288.40,120.90,34.20,43.80,31.30,92.20,31.20,285.90,103.20,122.40,94.50
