End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-25 06:19:59,Meter 1,2025-11-25 06:19:00,375.30966166666667,84.62069966666667,9.165671000000001,488.8189393333334,388.160614,108.816559,53.154018,94.460747,87.149727,8.890675,487.935913,376.748901,107.220222,59.534115,88.664299,83.021088,8.908022,490.050995,361.01947,101.71299,55.411232,84.727379,83.691284,9.698316,488.46991,317.749771,168.099365,267.85242500000004
2025-11-25 06:20:59,Meter 1,2025-11-25 06:20:00,386.216095,85.14695466666667,8.195525666666667,489.56378166666667,400.820526,112.515411,54.318825,98.141357,87.492889,7.846225,488.668854,386.118866,110.075562,60.704041,91.393349,83.299492,8.09605,490.918182,371.708893,104.883293,55.633728,88.452255,84.648483,8.644302,489.104309,327.474266,170.65659399999998,277.98696099999995
2025-11-25 06:20:59,Meter 2,2025-11-25 06:20:00,650.9265036666667,77.92201766666666,12.170361666666667,490.43336,1134.514893,324.186676,157.332672,283.520996,87.456093,0,489.754059,414.432465,118.120743,79.944626,85.03743,72.858727,15.564304,491.51059,403.832153,112.574944,74.770103,80.931244,73.451233,20.946781,490.035431,554.8823629999999,312.04740100000004,449.48967000000005
2025-11-25 06:21:59,Meter 2,2025-11-25 06:21:00,695.9924416666667,83.777092,11.185535333333334,490.104472,1131.128784,322.861267,157.082443,282.153137,87.391449,0,489.453644,478.136322,136.211166,76.35318,111.260353,82.452019,13.761001,491.274048,478.712219,133.392563,75.846848,106.629524,81.487808,19.795605,489.585724,592.4649959999999,309.282471,500.043014
2025-11-25 06:21:59,Meter 1,2025-11-25 06:21:00,386.40394100000003,84.60378766666668,8.380699333333332,488.71913666666666,397.145325,111.272964,55.685329,95.897713,86.477806,8.286767,487.820099,387.242523,110.211288,59.360462,92.388535,84.131172,8.504579,490.009155,374.823975,105.59185,58.372829,87.550201,83.202385,8.350752,488.328156,327.076102,173.41862,275.836449
2025-11-25 06:22:59,Meter 1,2025-11-25 06:22:00,379.874583,86.59058866666665,8.411191,489.12278233333336,392.726898,110.116364,51.937901,96.630753,88.08287,8.674794,488.440063,378.599976,107.890129,54.716419,92.587112,86.090271,7.999918,490.42746,368.296875,103.798996,53.468441,88.526848,85.598625,8.558861,488.500824,321.80548899999997,160.122761,277.74471300000005
2025-11-25 06:22:59,Meter 2,2025-11-25 06:22:00,684.7563783333334,83.24783866666667,11.830565,489.6611226666667,1129.412598,322.062378,155.91687,281.86441,87.518578,0,488.892151,466.375366,132.748672,78.277306,105.119827,80.205559,16.089811,490.957672,458.481171,127.640747,71.6847,102.773643,82.019379,19.401884,489.133545,582.4517969999999,305.878876,489.75788
2025-11-25 06:23:59,Meter 2,2025-11-25 06:23:00,687.0285439999999,80.98236833333333,13.975069333333332,489.7364806666667,1134.346924,323.779541,156.848816,283.106659,87.472412,2.802198,489.374634,473.519775,134.804062,83.149513,103.501663,77.958786,17.595205,490.618713,453.218933,126.087173,77.87352,95.548599,77.515907,21.527805,489.216095,584.6707759999999,317.871849,482.15692099999995
2025-11-25 06:23:59,Meter 1,2025-11-25 06:23:00,379.165151,82.74160233333335,7.529755333333333,488.6270753333333,392.922852,110.146255,57.575371,93.530823,85.158539,7.577253,487.890625,379.394073,107.925133,62.634567,87.567719,81.335464,6.990442,489.639191,365.178528,102.814728,59.052265,83.762253,81.730804,8.021571,488.35141,320.886116,179.262203,264.860795
2025-11-25 06:24:59,Meter 1,2025-11-25 06:24:00,376.1606956666667,83.62312833333333,7.290682333333334,488.47074399999997,388.546753,108.85553,57.085991,92.33345,85.056519,7.441124,487.889801,373.370148,106.230537,58.682289,88.257759,83.272995,6.796149,489.522919,366.565186,103.147209,58.062809,84.890518,82.539871,7.634774,487.999512,318.233276,173.831089,265.481727
2025-11-25 06:24:59,Meter 2,2025-11-25 06:24:00,688.1361489999999,79.19750966666666,11.058408666666667,489.543213,1129.989502,322.447449,155.30481,282.550201,87.634392,1.321069,489.321838,479.960754,136.593811,86.896553,103.587868,76.613182,14.349156,490.317963,454.458191,126.35569,84.603058,91.287437,73.344955,17.505001,488.989838,585.3969500000001,326.80442100000005,477.42550600000004
2025-11-25 06:25:59,Meter 2,2025-11-25 06:25:00,716.758148,84.55919899999999,11.213554,490.075948,1133.294922,323.600281,157.710968,282.454315,87.311615,2.472218,489.796509,514.450378,146.577454,78.345581,122.247665,84.193649,13.816073,490.960144,502.529144,139.926682,78.568237,113.288086,82.172333,17.352371,489.471191,610.104417,314.624786,517.9900660000001
2025-11-25 06:25:59,Meter 1,2025-11-25 06:25:00,384.20395933333333,83.063029,7.483493666666667,488.4002483333333,401.012177,112.381439,58.083496,95.850243,85.522774,7.391617,487.531677,382.138916,108.610985,63.881393,87.540977,80.77903,6.659716,489.405518,369.460785,103.997177,57.975731,85.89798,82.887283,8.399148,488.26355,324.989601,179.94062,269.28920000000005
2025-11-25 06:26:59,Meter 1,2025-11-25 06:26:00,361.3350833333334,82.690559,2.895378666666667,488.8648783333333,376.770142,105.670479,55.956753,89.585403,84.814346,2.925208,488.069824,359.15329,102.206764,58.967964,83.463669,81.672607,1.642832,489.866791,348.081818,98.058357,56.655926,79.932892,81.584724,4.118096,488.65802,305.9356,171.580643,252.981964
2025-11-25 06:26:59,Meter 2,2025-11-25 06:26:00,669.2699686666666,78.20912666666668,11.873581333333334,489.5360616666667,1133.579712,323.513245,157.11113,282.743561,87.411613,1.776029,489.19165,446.812622,127.125153,83.661148,93.566544,74.546417,16.071613,490.297974,427.417572,118.851051,80.386383,85.035667,72.66935,17.773102,489.118561,569.4894489999999,321.158661,461.345772
2025-11-25 06:27:59,Meter 2,2025-11-25 06:27:00,674.0850013333333,83.95072433333333,11.773766,489.503255,1128.682617,321.847046,154.715912,282.227814,87.690041,0,488.672485,440.838165,125.385338,72.84964,99.906944,80.800438,16.829454,490.656067,452.734222,126.016914,68.44416,103.298546,83.361694,18.491844,489.181213,573.249298,296.009712,485.433304
2025-11-25 06:27:59,Meter 1,2025-11-25 06:27:00,364.659017,84.369662,4.0085923333333335,488.56272366666667,383.64209,107.449944,53.983482,92.844208,86.448982,3.119655,487.50177,359.913666,102.371925,57.421825,84.622681,82.747902,4.560008,489.939758,350.421295,98.718422,53.646729,82.758568,83.912102,4.346114,488.246643,308.540291,165.05203600000002,260.225457
2025-11-25 06:28:59,Meter 1,2025-11-25 06:28:00,361.780538,84.20157133333333,4.299331333333334,491.0490516666667,373.784302,105.252014,52.948513,90.880821,86.4049,3.696776,490.08255,361.15744,103.235634,57.813129,85.397346,82.80838,4.602682,492.346069,350.399872,99.198692,54.689369,82.635887,83.391434,4.598536,490.718536,307.68634,165.451011,258.91405399999996
2025-11-25 06:28:59,Meter 2,2025-11-25 06:28:00,718.7513223333334,86.38966899999998,8.784584333333333,492.1847736666666,1131.15625,324.202667,156.16243,284.021362,87.628014,2.236253,491.671173,508.670166,145.570724,73.888657,124.502197,85.995941,10.486798,493.392639,516.427551,144.481598,74.139214,122.464417,85.545052,13.630702,491.490509,614.254989,304.190301,530.987976
2025-11-25 06:29:59,Meter 2,2025-11-25 06:29:00,701.375529,81.68055466666665,10.316878666666666,491.99400799999995,1134.078003,324.987549,156.967453,284.633453,87.582878,0,491.520721,493.941528,141.299271,82.915703,112.777893,80.568245,13.771738,493.119415,476.107056,133.120605,83.883568,100.879425,76.890541,17.178898,491.341888,599.4074250000001,323.76672399999995,498.29077099999995
2025-11-25 06:29:59,Meter 1,2025-11-25 06:29:00,360.741689,82.29696899999999,3.556096666666667,491.16255699999994,375.155884,105.651024,55.89072,89.563881,84.836723,3.868377,490.450531,361.150085,103.333725,60.115608,83.954887,81.305573,3.818597,492.446289,345.919098,97.890221,57.718487,79.009895,80.748611,2.981316,490.590851,306.87497,173.724815,252.528663
2025-11-25 06:30:59,Meter 1,2025-11-25 06:30:00,363.90979,84.08943900000001,4.188215333333333,492.24604299999993,377.930847,106.66745,53.221844,92.375732,86.64772,3.263458,491.323029,364.213043,104.385872,58.899944,86.038208,82.516563,4.760304,493.578369,349.58548,99.19783,55.11824,82.352539,83.104034,4.540884,491.836731,310.25115200000005,167.240028,260.766479
2025-11-25 06:30:59,Meter 2,2025-11-25 06:30:00,693.0238953333334,85.12470766666667,10.433436666666667,493.250814,1136.817261,326.548523,157.552139,286.038666,87.594536,0,492.538483,464.66095,133.233017,73.256226,109.612579,83.141548,14.583147,494.530884,477.593475,133.933243,70.353737,111.806931,84.638039,16.717163,492.683075,593.7147829999999,301.162102,507.458176
2025-11-25 06:31:59,Meter 2,2025-11-25 06:31:00,707.1605123333334,85.45654300000001,10.419124666666667,493.2772523333333,1134.682129,325.862762,156.82077,285.744904,87.688728,0,492.686646,488.108887,140.022522,74.250534,117.278526,84.490326,13.262703,494.642303,498.690521,139.835449,74.265816,115.867279,84.190575,17.994671,492.502808,605.720733,305.33712,518.890709
2025-11-25 06:31:59,Meter 1,2025-11-25 06:31:00,377.6558433333333,82.78720866666667,8.117644999999998,491.76814766666666,389.553925,109.838921,57.874119,92.943314,84.888153,7.99977,491.123199,377.53595,108.166595,61.821213,88.318466,81.923935,8.192219,493.03833,365.877655,103.656708,59.793945,84.251472,81.549538,8.160946,491.142914,321.66222400000004,179.48927700000002,265.513252
2025-11-25 06:32:59,Meter 1,2025-11-25 06:32:00,384.1413373333333,83.00921899999999,7.375826333333333,491.4248656666667,394.717621,111.241791,58.619213,94.172333,84.896317,7.547698,490.790222,384.411835,110.034737,62.02314,90.555275,82.503433,7.087567,492.578766,373.294556,105.685402,60.879375,86.027672,81.627907,7.492214,490.905609,326.96193000000005,181.521728,270.75527999999997
2025-11-25 06:32:59,Meter 2,2025-11-25 06:32:00,723.867523,85.03071833333333,12.628751,492.49311333333327,1132.942749,324.77832,155.411575,285.191589,87.811157,0,491.688263,511.978851,146.617661,82.435005,118.145546,82.010132,18.918993,494.052582,526.680969,147.502899,75.70385,123.573807,85.270866,18.96726,491.738495,618.89888,313.55043,526.910942
2025-11-25 06:33:59,Meter 2,2025-11-25 06:33:00,705.5191143333333,81.74168366666667,14.458036333333334,492.16826399999997,1137.435181,325.964874,156.990448,285.74057,87.659927,0,491.330139,491.557648,140.6427,86.690849,106.922668,77.676712,20.962425,493.577393,487.564514,136.443542,80.082176,106.364052,79.888412,22.411684,491.59726,603.051116,323.763473,499.02729
2025-11-25 06:33:59,Meter 1,2025-11-25 06:33:00,380.36225399999995,81.626546,7.109407000000001,490.8664043333333,391.60083,110.21048,59.600246,92.380226,84.029617,7.04886,490.165344,381.825928,109.187767,64.572701,87.732704,80.537338,6.826951,492.205353,367.660004,103.980537,61.781128,83.278625,80.312683,7.45241,490.228516,323.378784,185.954075,263.391555
2025-11-25 06:34:59,Meter 1,2025-11-25 06:34:00,383.1201173333333,85.74230966666666,9.182414333333334,491.37828566666667,398.363892,112.253883,53.448559,98.233986,87.839737,8.682006,490.498291,381.678528,109.197418,58.652584,91.571503,84.207588,9.131708,492.634338,369.317932,104.597641,54.5382,88.676773,85.179604,9.733529,491.002228,326.048942,166.639343,278.482262
2025-11-25 06:34:59,Meter 2,2025-11-25 06:34:00,693.7516683333333,83.82633966666667,12.961447999999999,492.7781576666667,1136.403931,326.354645,157.365982,285.982147,87.629257,0,492.280823,485.347168,138.998245,75.601723,114.201363,83.384048,17.323837,493.640137,459.503906,128.670349,74.680618,101.209839,80.465714,21.560507,492.413513,594.023239,307.648323,501.393349
2025-11-25 06:35:59,Meter 2,2025-11-25 06:35:00,728.732849,84.22705599999999,13.663046333333332,491.9950156666667,1137.238647,325.891663,157.239685,285.536621,87.617043,0,491.325928,523.62915,149.751724,83.636658,121.132858,82.290543,18.695051,493.205231,525.33075,146.927704,80.468307,118.703171,82.773582,22.294088,491.453888,622.571091,321.34465,525.37265
2025-11-25 06:35:59,Meter 1,2025-11-25 06:35:00,376.98061099999995,84.32111833333333,9.060198666666667,491.1094053333333,390.956146,110.10112,55.085373,94.859215,86.476585,8.628774,490.26236,376.279114,107.604416,59.821865,88.998726,82.993797,8.30315,492.362823,363.706573,102.946373,56.36198,85.505104,83.492973,10.248672,490.703033,320.651909,171.269218,269.363045
2025-11-25 06:36:59,Meter 1,2025-11-25 06:36:00,376.914673,86.43525199999999,8.579468,491.92928066666667,390.332428,110.133118,51.351101,96.988632,88.377213,8.429324,491.207184,376.465546,107.836678,55.874672,91.822189,85.426918,8.081533,493.037903,363.946045,103.164474,53.274895,87.834152,85.501625,9.227547,491.542755,321.13427,160.500668,276.644973
2025-11-25 06:36:59,Meter 2,2025-11-25 06:36:00,715.3480326666668,82.861857,13.368851999999999,492.36169433333333,1138.175293,326.495392,157.77774,285.90802,87.568779,0,491.821533,511.153412,146.2995,83.952995,116.885231,81.220718,18.296284,493.396454,496.715393,138.980133,81.840721,108.353516,79.796074,21.810272,491.867096,611.7750249999999,323.571456,511.146767
2025-11-25 06:37:59,Meter 2,2025-11-25 06:37:00,729.1484173333333,85.06137333333334,12.622296,492.113454,1130.875122,324.195679,154.889526,284.901764,87.87957,0,491.610046,529.428467,151.469666,81.852448,124.803772,83.620163,17.307348,493.209045,527.141663,147.422165,79.051575,120.841805,83.684387,20.55954,491.521271,623.0875100000001,315.793549,530.547341
2025-11-25 06:37:59,Meter 1,2025-11-25 06:37:00,384.3347066666667,84.54428366666667,8.6276,491.3577983333334,397.915863,112.139771,56.296261,96.52253,86.381226,8.464676,490.724304,382.82074,109.553596,60.030247,91.140198,83.512413,8.780514,492.482117,372.267517,105.379639,57.387108,87.916725,83.739212,8.63761,490.866974,327.07300599999996,173.713616,275.579453
2025-11-25 06:38:59,Meter 1,2025-11-25 06:38:00,377.2557883333333,86.17375433333332,9.056462666666667,491.25550333333337,390.673798,110.060532,52.092018,96.471489,87.991531,8.795774,490.480164,376.121216,107.59433,56.097126,91.390121,85.225281,8.209444,492.433258,364.972351,103.326698,53.643417,87.690468,85.304451,10.16417,490.853088,320.98155999999994,161.832561,275.552078
2025-11-25 06:38:59,Meter 2,2025-11-25 06:38:00,706.7667543333333,86.27633433333334,11.117628000000002,492.31528699999996,1129.763428,323.988617,154.21524,285.000061,87.966072,0,491.724823,505.47049,144.658569,74.185623,121.844498,85.413811,16.831615,493.420776,485.066345,135.735779,69.567078,114.433792,85.44912,16.521269,491.800262,604.382965,297.967941,521.278351
2025-11-25 06:39:59,Meter 2,2025-11-25 06:39:00,705.2002663333333,84.94188433333333,12.729349333333332,492.0673933333333,1131.548462,324.330811,155.224258,284.882965,87.837158,0,491.38205,497.622131,142.320541,77.636391,116.178886,83.144272,19.338589,493.223633,486.430206,136.072281,72.874748,112.114403,83.844223,18.849459,491.596497,602.7236330000001,305.73539700000003,513.176254
2025-11-25 06:39:59,Meter 1,2025-11-25 06:39:00,377.517161,84.25306166666667,8.727094999999998,490.96628833333335,392.923004,110.617386,56.452671,94.662804,85.887077,8.523551,490.173981,373.267242,106.727318,59.215496,88.302147,83.053909,8.77182,492.222137,366.361237,103.657402,56.311901,86.542763,83.818199,8.885914,490.502747,321.002106,171.98006800000002,269.50771399999996
2025-11-25 06:40:59,Meter 1,2025-11-25 06:40:00,380.66595466666666,84.13304166666667,8.788689,490.4788106666667,394.491028,110.963486,56.127357,95.275406,86.160599,8.347824,489.72641,379.640869,108.436256,60.366959,89.604042,82.934525,8.551755,491.669434,367.865967,103.971451,57.262341,86.226883,83.304001,9.466488,490.040588,323.371193,173.75665700000002,271.106331
2025-11-25 06:40:59,Meter 2,2025-11-25 06:40:00,708.8961486666667,84.91747266666665,12.600987333333334,491.57656833333334,1133.986938,324.658508,156.135773,284.743805,87.705635,0,490.89505,501.828278,143.402008,78.255524,117.029694,83.12767,19.378155,492.807037,490.87323,137.177475,73.36721,113.212524,83.919113,18.424807,491.027618,605.237991,307.758507,514.986023
2025-11-25 06:41:59,Meter 2,2025-11-25 06:41:00,697.0480446666667,86.41326400000001,9.763793333333334,491.72644033333336,1129.763428,323.615967,154.864304,284.236725,87.83149,0,491.205414,488.150909,139.545547,70.759041,118.711922,85.898369,13.986041,492.788208,473.229797,132.24794,67.776566,111.783424,85.509933,15.305339,491.185699,595.4094540000001,293.399911,514.7320709999999
2025-11-25 06:41:59,Meter 1,2025-11-25 06:41:00,383.18634066666664,85.95486433333333,9.20199,490.41096999999996,398.842072,112.192513,53.024982,98.382904,88.028587,8.781056,489.687927,381.949524,109.066147,58.215782,91.711617,84.427032,8.987956,491.533478,368.767426,104.206741,53.94025,88.574387,85.408974,9.836958,490.011505,325.465401,165.181014,278.668908
2025-11-25 06:42:59,Meter 1,2025-11-25 06:42:00,383.62936399999995,82.94403566666666,7.755182666666666,489.92032866666665,399.943878,112.407661,58.039742,95.904808,85.553131,7.417457,489.03952,383.916565,109.473915,64.413818,88.192101,80.754051,6.946562,491.037079,367.027649,103.637642,58.300777,85.190048,82.524925,8.901529,489.684387,325.519218,180.754337,269.28695700000003
2025-11-25 06:42:59,Meter 2,2025-11-25 06:42:00,722.1413779999999,87.16685966666667,12.08824066666667,491.809601,1135.337769,325.375427,157.246078,284.855194,87.546768,0.182698,491.284485,531.050476,151.793411,74.329605,129.825363,86.782913,17.195509,492.6875,500.035889,139.754318,67.293289,119.708794,87.170898,18.886515,491.456818,616.9231560000001,298.868972,534.389351
2025-11-25 06:43:59,Meter 2,2025-11-25 06:43:00,724.1229453333334,86.84018966666667,11.448205999999999,490.5466106666667,1129.530396,322.672394,154.083252,283.55249,87.876282,0,489.915039,524.760559,149.667816,75.475227,126.571327,85.888962,17.742624,491.822876,518.077881,144.464645,70.878517,123.638466,86.755325,16.601994,489.901917,616.804855,300.436996,533.762283
2025-11-25 06:43:59,Meter 1,2025-11-25 06:43:00,383.81399533333325,83.40091933333333,7.999211666666665,489.22524,397.62973,111.565193,57.529297,95.236893,85.59539,7.362449,488.446228,383.412354,109.226479,62.258907,89.368561,82.051994,7.543906,490.413696,370.399902,104.422638,58.686123,85.85244,82.555374,9.09128,488.815796,325.21430999999995,178.47432700000002,270.457894
2025-11-25 06:44:59,Meter 1,2025-11-25 06:44:00,374.7708436666667,87.17530066666666,8.986179666666667,489.97787466666665,387.276642,108.773331,49.73782,96.246521,88.838661,8.96784,489.224487,373.609528,106.644608,53.242565,91.916031,86.531189,8.918321,491.333435,363.426361,102.618988,51.881958,88.050842,86.156052,9.072378,489.375702,318.036927,154.862343,276.213394
2025-11-25 06:44:59,Meter 2,2025-11-25 06:44:00,712.3206173333334,84.38252266666666,13.915068333333336,490.58804299999997,1130.16748,323.108917,154.003357,284.01709,87.908348,1.261997,489.887939,513.358276,146.314728,82.199585,117.691162,81.983437,19.703011,491.521881,493.436096,137.615005,74.635773,112.176079,83.255783,20.780197,490.354309,607.03865,310.838715,513.884331
2025-11-25 06:45:59,Meter 2,2025-11-25 06:45:00,718.5402116666668,88.19275666666665,9.061363666666667,490.88988233333333,1128.627441,322.734985,154.258224,283.379059,87.8302,2.372313,490.582062,518.177734,147.937271,68.071167,130.162506,88.613693,11.976435,491.968597,508.81546,141.8927,66.495323,124.038689,88.134377,12.835343,490.118988,612.5649559999999,288.824714,537.580254
2025-11-25 06:45:59,Meter 1,2025-11-25 06:45:00,370.2314756666667,87.63996366666667,9.066721333333334,490.5096436666666,381.373352,107.305984,47.757816,95.616768,89.461639,8.93508,489.925018,370.040344,105.704109,51.952656,91.621391,86.988426,8.481348,491.550934,359.280731,101.524025,50.752354,87.370476,86.469826,9.783736,490.052979,314.53411800000003,150.46282599999998,274.608635
2025-11-25 06:46:59,Meter 1,2025-11-25 06:46:00,375.77630600000003,86.124395,9.821128,489.50028466666663,391.774139,109.969948,51.789082,96.435493,88.099579,9.645563,488.902557,373.163879,106.415947,56.477459,89.614334,84.600449,9.623787,490.767883,362.3909,102.186729,52.432365,87.095222,85.673157,10.194034,488.830414,318.572624,160.698906,273.14504900000003
2025-11-25 06:46:59,Meter 2,2025-11-25 06:46:00,711.3081563333334,86.79073833333332,12.959322666666667,490.57076033333334,1128.879517,322.684326,154.233902,283.266144,87.825363,3.059463,490.235382,510.764099,145.687637,72.30246,124.044601,86.395134,17.204451,491.536591,494.280853,137.749176,68.758133,116.669296,86.151718,18.614054,489.940308,606.1211390000001,295.294495,523.980041
2025-11-25 06:47:59,Meter 2,2025-11-25 06:47:00,675.4478756666667,86.98044866666665,11.281166999999998,490.49673433333334,1124.851562,321.464142,152.117111,283.102692,88.089005,2.253247,490.044647,455.904327,130.004822,65.980057,110.218758,85.801178,15.563692,491.617523,445.587738,124.184471,60.347027,106.741882,87.051163,16.026562,489.828033,575.653435,278.444195,500.063332
2025-11-25 06:47:59,Meter 1,2025-11-25 06:47:00,382.98397833333337,81.990224,7.0562309999999995,488.385549,399.266754,111.805878,60.027847,94.046013,84.292831,6.497902,487.402008,381.215912,108.400177,64.860344,86.543579,80.021004,6.79106,489.760681,368.469269,103.737984,59.697571,84.447403,81.656837,7.879731,487.993958,323.944039,184.58576200000002,265.036995
2025-11-25 06:48:59,Meter 1,2025-11-25 06:48:00,365.7896523333333,84.34563433333334,8.608220333333334,489.87384033333336,378.458862,106.277016,54.218277,90.977402,85.902275,8.354748,489.114014,363.233124,103.661011,56.173878,86.635765,83.905983,8.894563,491.201477,355.676971,100.40657,55.456432,83.261444,83.228645,8.57535,489.30603,310.344597,165.848587,260.874611
2025-11-25 06:48:59,Meter 2,2025-11-25 06:48:00,667.2088016666667,88.37473066666666,9.041171,491.763855,1132.475098,324.62085,154.89827,285.27774,87.88105,0.41432,491.232056,443.172974,126.622574,59.01152,110.802071,88.262711,13.181334,492.613403,425.978333,119.047668,53.836124,104.972969,88.980431,13.527859,491.446106,570.291092,267.74591399999997,501.05278
2025-11-25 06:49:59,Meter 2,2025-11-25 06:49:00,709.110677,86.04153966666668,11.824096333333335,490.48020433333335,1126.388916,321.690826,152.658401,283.077759,88.016991,2.140098,489.95755,504.1604,143.821655,75.293121,120.421471,84.790436,15.967767,491.844055,496.782715,138.47728,71.168907,116.403038,85.317192,17.364424,489.639008,603.989761,299.120429,519.902268
2025-11-25 06:49:59,Meter 1,2025-11-25 06:49:00,371.798401,85.532692,9.328717666666668,489.6598206666667,388.761017,109.216599,52.003857,95.53521,87.830582,9.049289,488.916138,370.208069,105.523636,57.701485,87.855965,83.584709,8.879337,490.709351,356.426117,100.566902,52.414711,85.23568,85.182785,10.057527,489.353973,315.307137,162.120053,268.626855
2025-11-25 06:50:59,Meter 1,2025-11-25 06:50:00,372.8225506666667,84.10158566666667,9.357148333333333,489.17246499999993,386.560425,108.467178,55.490635,92.67038,85.794846,9.170592,488.615631,370.127533,105.454018,58.129917,87.460365,83.282738,9.140906,490.209412,361.779694,101.94017,56.245121,84.440697,83.227173,9.759947,488.692352,315.861366,169.865673,264.571442
2025-11-25 06:50:59,Meter 2,2025-11-25 06:50:00,678.6189876666667,87.63580066666667,11.042241333333331,491.11363766666665,1124.962402,321.759979,152.591827,283.216431,88.035347,1.803999,490.74585,456.535217,130.427109,60.976223,113.546379,88.100212,15.524733,492.343781,454.359344,126.765991,62.237946,108.649712,86.771843,15.797992,490.251282,578.953079,275.805996,505.41252199999997
2025-11-25 06:51:59,Meter 2,2025-11-25 06:51:00,678.989919,87.29601033333334,11.641297333333334,491.2991233333333,1129.587646,323.272278,153.919876,284.109436,87.925659,3.023798,491.035889,457.939148,130.875946,61.928547,113.639305,87.807907,15.052056,492.423706,449.442963,125.415787,62.786434,106.549644,86.154465,16.848038,490.437775,579.5640109999999,278.634857,504.298385
2025-11-25 06:51:59,Meter 1,2025-11-25 06:51:00,373.5733133333333,85.147901,10.015616999999999,489.5208533333334,386.498199,108.464867,53.373405,93.886719,86.934242,9.314468,488.596313,372.202393,106.100571,56.659637,89.11821,84.388428,9.701387,490.83728,362.019348,102.158218,54.904732,85.418419,84.121033,11.030996,489.128967,316.723656,164.937774,268.42334800000003
2025-11-25 06:52:59,Meter 1,2025-11-25 06:52:00,353.74252299999995,83.16968266666667,5.079768333333333,489.18400066666663,367.234283,102.983002,53.76416,87.658852,85.243759,5.400311,488.137146,352.260071,100.329063,57.273903,82.276436,82.072685,4.015946,490.597778,341.733215,96.388847,54.809681,79.09053,82.192604,5.823048,488.817078,299.700912,165.847744,249.025818
2025-11-25 06:52:59,Meter 2,2025-11-25 06:52:00,692.8885496666667,88.29809599999999,11.155501333333333,490.86547833333333,1123.384644,321.097137,151.705078,282.831329,88.123566,3.043054,490.486664,478.253387,136.574219,61.613731,120.308083,89.006577,14.464008,492.160156,477.027618,133.032715,62.968071,115.295937,87.764145,15.959442,489.949615,590.704071,276.28688,518.435349
2025-11-25 06:53:59,Meter 2,2025-11-25 06:53:00,686.9754233333333,84.82292166666667,12.179248666666668,490.9230956666667,1128.299805,322.456207,152.701813,283.939148,88.07151,1.93041,490.43277,464.905365,132.792389,71.013184,110.043098,84.023537,16.754095,492.422058,467.7211,130.474319,72.823753,105.803589,82.373718,17.853241,489.914459,585.7229150000001,296.53874999999994,499.785835
2025-11-25 06:53:59,Meter 1,2025-11-25 06:53:00,355.66382833333336,83.647934,4.777953,489.9926553333333,373.601562,104.990654,53.572456,90.158676,85.968414,4.714127,489.182159,352.430847,100.546516,57.789463,82.17086,81.796799,4.215228,491.191864,340.959076,96.28199,53.367931,79.969299,83.178589,5.404504,489.603943,301.81916,164.72985,252.298835
2025-11-25 06:54:59,Meter 1,2025-11-25 06:54:00,351.3056333333334,84.12518333333333,3.584738,489.5776266666667,365.361084,102.542336,51.675854,88.522087,86.361763,2.823811,488.560486,350.841461,100.005379,56.871075,82.167786,82.225922,3.903044,491.061646,337.714355,95.329552,51.994106,79.809898,83.787865,4.027359,489.110748,297.877267,160.54103500000002,250.499771
2025-11-25 06:54:59,Meter 2,2025-11-25 06:54:00,687.0507103333333,90.17728666666666,6.753542666666667,491.89453133333336,1126.183228,322.617249,153.250839,283.841827,87.993614,1.694273,491.391113,464.609497,132.910233,52.681618,121.547058,91.752472,8.133291,493.087128,470.359406,131.476059,54.82748,118.717201,90.785774,10.433064,491.205353,587.003541,260.75993700000004,524.106086
2025-11-25 06:55:59,Meter 2,2025-11-25 06:55:00,678.6287843333333,83.36663533333333,11.903182666666666,490.37502033333334,1125.613159,321.772949,151.974869,283.545471,88.138229,2.049037,490.15213,454.65741,129.611374,73.276932,104.937271,81.988899,15.969597,491.220062,455.615784,126.882622,75.010857,99.920021,79.972778,17.690914,489.752869,578.2669450000001,300.262658,488.40276300000005
2025-11-25 06:55:59,Meter 1,2025-11-25 06:55:00,352.961029,82.29535433333334,3.704849333333333,489.632538,368.792114,103.537117,54.469501,87.993286,85.027611,3.084686,488.607666,353.880615,100.86982,59.310402,81.466599,80.844345,4.458893,490.913483,336.210358,94.910484,55.604401,76.841904,81.014107,3.570969,489.376465,299.31742099999997,169.38430400000001,246.30178899999999
2025-11-25 06:56:59,Meter 1,2025-11-25 06:56:00,351.99537133333337,82.26913966666666,2.426961,489.7226156666666,364.16391,102.316582,54.225689,86.684807,84.778862,3.659504,488.98642,353.929077,100.899239,58.937862,81.894913,81.165871,0.452813,490.745575,337.893127,95.35009,56.06839,77.063972,80.862686,3.168566,489.435852,298.56591099999997,169.231941,245.64369200000002
2025-11-25 06:56:59,Meter 2,2025-11-25 06:56:00,671.7167763333333,82.269562,11.962765,490.59810366666665,1126.614746,322.018921,152.696716,283.568268,88.059502,0,490.114044,446.272491,127.286362,74.041725,101.354172,80.74852,16.84351,491.749542,442.263092,123.288177,75.78801,94.467674,78.000664,19.044785,489.930725,572.59346,302.526451,479.390114
