End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-06 19:37:59,Meter 1,2026-01-06 19:37:00,84.41,97.68,20.99,212.06,94.24,11.42,-0.93,11.18,99.66,19.40,212.57,97.87,12.06,3.08,11.53,96.61,14.41,211.71,61.13,7.51,1.82,6.98,96.77,29.16,211.90,31.00,3.97,29.69
2026-01-06 19:38:59,Meter 1,2026-01-06 19:38:00,84.25,97.24,33.54,212.00,103.93,12.59,0.79,11.63,99.77,40.80,212.50,82.19,10.13,2.65,9.54,96.35,21.91,211.80,66.63,8.18,2.24,7.31,95.60,37.91,211.69,30.90,5.68,28.48
2026-01-06 19:39:59,Meter 1,2026-01-06 19:39:00,84.15,98.94,45.54,212.04,97.75,11.84,-0.12,10.77,99.99,45.54,212.58,80.74,9.96,1.62,9.22,98.48,36.48,211.91,73.95,9.08,1.45,7.84,98.33,54.60,211.62,30.88,2.95,27.83
2026-01-06 19:40:59,Meter 1,2026-01-06 19:40:00,84.20,98.49,27.91,211.98,104.71,12.68,0.54,12.38,99.90,21.83,212.56,72.77,8.97,1.80,8.45,97.80,28.21,211.79,75.14,9.22,1.83,8.55,97.77,33.70,211.60,30.88,4.18,29.37
2026-01-06 19:41:59,Meter 1,2026-01-06 19:41:00,100.44,96.52,17.22,211.87,98.25,11.89,1.39,11.56,99.28,20.41,212.60,96.77,11.94,3.61,11.24,95.21,15.37,211.72,106.32,13.04,4.00,12.24,95.06,15.88,211.28,36.86,8.99,35.04
2026-01-06 19:42:59,Meter 1,2026-01-06 19:42:00,103.29,98.02,23.24,211.93,113.82,13.78,-0.82,13.19,99.81,29.51,212.51,103.79,12.79,3.38,12.13,96.33,17.67,211.70,92.25,11.32,2.24,10.82,97.93,22.56,211.60,37.90,4.80,36.15
2026-01-06 19:43:59,Meter 1,2026-01-06 19:43:00,92.66,98.43,27.89,211.94,117.92,14.27,0.53,13.80,99.93,25.98,212.50,82.68,10.20,2.27,9.63,97.33,25.08,211.92,77.40,9.50,1.78,8.86,98.04,32.61,211.40,33.97,4.58,32.28
2026-01-06 19:44:59,Meter 1,2026-01-06 19:44:00,82.34,97.30,23.10,212.01,85.12,10.30,0.18,10.07,99.98,21.32,212.63,86.14,10.63,2.82,10.08,96.30,17.71,211.99,75.75,9.30,2.61,8.51,95.60,30.28,211.42,30.24,5.61,28.67
2026-01-06 19:45:59,Meter 1,2026-01-06 19:45:00,75.95,96.71,30.07,212.15,73.94,8.96,0.12,8.63,99.99,27.88,212.80,75.33,9.31,2.80,8.59,95.07,24.39,212.12,78.58,9.65,2.80,8.58,95.08,37.92,211.54,27.91,5.72,25.80
2026-01-06 19:46:59,Meter 1,2026-01-06 19:46:00,73.49,97.08,39.23,212.15,78.21,9.47,0.56,8.70,99.79,42.55,212.73,66.89,8.26,2.29,7.57,95.72,29.97,212.08,75.36,9.26,2.44,8.08,95.74,45.17,211.63,26.99,5.29,24.35
2026-01-06 19:47:59,Meter 1,2026-01-06 19:47:00,66.06,96.91,48.09,212.21,80.74,9.78,0.40,8.27,99.88,62.97,212.88,52.28,6.46,1.92,5.63,94.64,42.10,212.14,65.18,8.01,2.04,7.17,96.20,39.20,211.60,24.25,4.36,21.07
2026-01-06 19:48:59,Meter 1,2026-01-06 19:48:00,69.75,97.64,35.33,212.20,69.68,8.45,-0.32,7.89,99.92,38.03,212.90,66.52,8.22,1.94,7.58,96.87,31.93,212.05,73.05,8.97,2.33,8.12,96.12,36.02,211.65,25.64,3.95,23.58
2026-01-06 19:49:59,Meter 1,2026-01-06 19:49:00,66.10,92.65,28.28,212.13,79.42,9.62,2.17,8.98,97.21,28.94,212.71,52.87,6.53,2.91,5.52,88.48,30.81,212.01,66.01,8.11,3.03,7.26,92.26,25.07,211.67,24.26,8.11,21.76
2026-01-06 19:50:59,Meter 1,2026-01-06 19:50:00,88.76,98.36,32.16,212.09,98.10,11.88,0.48,11.28,99.91,32.53,212.54,78.23,9.65,2.09,9.13,97.48,24.84,212.07,89.96,11.06,2.20,10.06,97.69,39.09,211.66,32.59,4.78,30.48
2026-01-06 19:51:59,Meter 1,2026-01-06 19:51:00,88.63,95.56,19.46,211.93,103.49,12.52,1.98,12.17,98.70,18.02,212.36,76.53,9.43,3.57,8.51,92.20,21.04,211.84,85.86,10.54,2.97,9.92,95.79,19.32,211.60,32.50,8.53,30.59
2026-01-06 19:52:59,Meter 1,2026-01-06 19:52:00,75.96,95.38,32.83,212.07,89.92,10.89,1.99,9.77,97.98,43.86,212.56,65.75,8.11,2.73,7.34,93.74,27.14,211.97,72.22,8.87,2.82,8.08,94.42,27.48,211.68,27.87,7.54,25.19
2026-01-06 19:53:59,Meter 1,2026-01-06 19:53:00,101.11,97.17,34.56,211.98,112.01,13.58,-0.43,12.57,99.94,40.63,212.65,107.74,13.28,3.90,12.37,95.38,21.93,211.54,83.59,10.26,2.59,9.12,96.19,41.12,211.74,37.11,6.06,34.07
2026-01-06 19:54:59,Meter 1,2026-01-06 19:54:00,79.98,99.32,45.45,212.22,90.76,11.01,0.54,9.80,99.85,50.81,212.90,78.91,9.74,1.37,8.97,98.85,38.98,211.88,70.27,8.63,0.95,7.77,99.27,46.56,211.88,29.38,2.86,26.54
2026-01-06 19:55:59,Meter 1,2026-01-06 19:55:00,88.66,97.09,45.76,212.26,97.90,11.87,1.51,10.26,98.94,55.82,212.82,88.22,10.89,2.96,9.93,95.84,32.41,212.08,79.87,9.82,2.32,8.51,96.49,49.05,211.89,32.58,6.78,28.69
2026-01-06 19:56:59,Meter 1,2026-01-06 19:56:00,85.48,94.75,20.84,212.21,98.00,11.89,1.18,11.59,99.48,20.22,212.82,83.58,10.32,4.29,9.16,90.57,19.87,211.92,74.86,9.20,3.02,8.45,94.19,22.43,211.90,31.40,8.49,29.21
2026-01-06 19:57:59,Meter 1,2026-01-06 19:57:00,83.80,96.82,19.54,212.34,77.75,9.44,0.85,9.15,99.57,23.32,213.07,87.30,10.79,3.31,10.12,95.05,16.52,212.04,86.36,10.61,2.97,10.00,95.84,18.79,211.90,30.83,7.13,29.26
2026-01-06 19:58:59,Meter 1,2026-01-06 19:58:00,60.97,96.18,39.84,212.37,74.04,8.98,0.68,7.90,99.63,53.30,213.04,48.40,5.98,2.13,5.22,92.60,35.45,212.19,60.46,7.43,1.91,6.84,96.31,30.75,211.88,22.40,4.72,19.96
2026-01-06 19:59:59,Meter 1,2026-01-06 19:59:00,76.26,99.68,57.47,212.31,89.96,10.92,-1.07,8.47,99.21,79.71,213.06,58.67,7.25,0.01,6.49,100.00,49.90,212.00,80.14,9.85,0.52,9.04,99.83,42.81,211.87,28.01,-0.54,23.99
2026-01-06 20:00:59,Meter 1,2026-01-06 20:00:00,78.05,99.15,38.52,212.37,89.29,10.84,-1.55,10.06,98.83,36.81,213.15,63.67,7.87,1.00,7.29,99.08,37.93,211.96,81.18,9.98,0.89,9.19,99.54,40.83,212.01,28.69,0.33,26.54
2026-01-06 20:01:59,Meter 1,2026-01-06 20:01:00,77.45,98.39,63.09,212.30,98.47,11.95,-1.93,10.04,98.19,60.63,212.96,71.31,8.80,1.96,7.79,96.98,44.96,211.92,62.57,7.69,-0.09,5.90,99.99,83.70,212.02,28.45,-0.06,23.72
2026-01-06 20:02:59,Meter 1,2026-01-06 20:02:00,68.50,98.92,43.54,212.40,74.26,9.02,-0.51,8.46,99.82,36.25,213.11,66.18,8.18,1.49,7.49,98.08,38.23,212.06,65.07,8.00,1.05,6.89,98.86,56.16,212.04,25.19,2.03,22.85
2026-01-06 20:03:59,Meter 1,2026-01-06 20:03:00,75.78,99.65,54.26,212.42,94.95,11.52,-1.41,10.14,99.05,51.79,213.06,70.46,8.71,0.38,8.07,99.89,40.16,212.18,61.94,7.62,-0.02,6.22,100.00,70.83,212.00,27.85,-1.04,24.42
2026-01-06 20:04:59,Meter 1,2026-01-06 20:04:00,95.44,97.82,42.25,212.29,111.79,13.56,-1.36,12.29,99.40,44.98,212.82,98.47,12.15,2.89,11.32,96.90,28.65,212.05,76.07,9.35,1.96,8.03,97.15,53.12,212.00,35.07,3.49,31.64
2026-01-06 20:05:59,Meter 1,2026-01-06 20:05:00,90.23,95.91,37.28,212.19,102.85,12.47,0.40,11.32,99.94,46.14,212.68,91.41,11.28,3.65,10.30,94.26,25.41,211.92,76.41,9.39,3.08,8.15,93.53,40.30,211.98,33.14,7.13,29.77
2026-01-06 20:06:59,Meter 1,2026-01-06 20:06:00,87.24,95.63,18.89,212.38,88.62,10.75,1.46,10.43,99.04,20.67,212.77,91.68,11.32,3.78,10.52,94.10,16.14,212.21,81.42,10.02,3.42,9.22,93.75,19.87,212.17,32.09,8.66,30.16
2026-01-06 20:07:59,Meter 1,2026-01-06 20:07:00,76.01,98.18,61.68,212.51,88.74,10.78,0.54,8.84,99.82,69.22,213.06,66.64,8.24,1.23,7.37,98.64,46.42,212.30,72.66,8.94,2.03,7.06,96.09,69.40,212.17,27.95,3.80,23.27
2026-01-06 20:08:59,Meter 1,2026-01-06 20:08:00,73.61,94.01,44.90,212.59,90.91,11.04,2.38,9.44,96.96,53.65,213.14,63.42,7.84,2.59,6.99,93.79,32.67,212.37,66.51,8.19,3.01,6.73,91.28,48.39,212.28,27.07,7.98,23.15
2026-01-06 20:09:59,Meter 1,2026-01-06 20:09:00,80.81,95.63,15.10,212.57,104.65,12.70,1.42,12.52,99.36,12.55,212.88,71.11,8.79,3.21,8.09,92.94,13.81,212.50,66.67,8.22,2.62,7.64,94.59,18.94,212.32,29.71,7.25,28.25
2026-01-06 20:10:59,Meter 1,2026-01-06 20:10:00,79.40,96.70,27.60,212.57,108.21,13.14,1.45,12.39,99.33,33.02,213.04,69.80,8.63,2.67,8.01,94.89,21.10,212.42,60.18,7.41,2.02,6.83,95.90,28.67,212.25,29.18,6.13,27.24
2026-01-06 20:11:59,Meter 1,2026-01-06 20:11:00,55.92,93.67,46.90,212.73,72.55,8.82,1.39,7.35,98.26,62.35,213.14,45.06,5.57,2.37,4.68,89.19,35.67,212.54,50.16,6.18,2.01,5.32,93.56,42.68,212.50,20.57,5.77,17.35
2026-01-06 20:12:59,Meter 1,2026-01-06 20:12:00,58.47,98.12,26.91,212.75,76.45,9.29,0.40,9.02,99.90,24.08,213.15,47.14,5.83,1.30,5.44,97.28,29.41,212.62,51.81,6.39,1.45,5.99,97.18,27.24,212.48,21.51,3.15,20.46
2026-01-06 20:13:59,Meter 1,2026-01-06 20:13:00,65.33,99.71,65.23,212.67,83.32,10.13,-0.95,8.38,99.36,66.39,213.24,53.63,6.63,0.25,5.90,99.91,51.12,212.40,59.04,7.27,0.30,5.72,99.86,78.19,212.36,24.03,-0.41,20.00
2026-01-06 20:14:59,Meter 1,2026-01-06 20:14:00,60.44,98.37,34.64,212.69,64.36,7.82,-0.50,7.33,99.77,36.42,213.16,57.51,7.11,1.43,6.70,97.79,27.87,212.53,59.46,7.33,1.50,6.64,97.56,39.64,212.39,22.26,2.43,20.68
2026-01-06 20:15:59,Meter 1,2026-01-06 20:15:00,69.50,99.57,51.84,212.74,89.90,10.93,-1.21,9.81,99.25,47.09,213.14,58.68,7.26,0.67,6.61,99.49,44.00,212.55,59.91,7.39,0.16,6.21,99.97,64.43,212.53,25.57,-0.38,22.63
2026-01-06 20:16:59,Meter 1,2026-01-06 20:16:00,74.89,99.29,65.52,212.59,88.97,10.81,-0.83,8.89,99.56,68.26,212.99,72.26,8.93,1.41,8.05,98.50,43.92,212.39,63.45,7.82,0.38,5.96,99.80,84.38,212.41,27.55,0.96,22.90
2026-01-06 20:17:59,Meter 1,2026-01-06 20:17:00,69.84,99.32,52.12,212.64,79.00,9.60,-0.32,8.25,99.93,59.35,213.02,66.63,8.24,1.12,7.60,98.93,38.79,212.48,63.89,7.87,0.91,6.74,99.11,58.23,212.42,25.71,1.71,22.59
2026-01-06 20:18:59,Meter 1,2026-01-06 20:18:00,81.88,98.96,49.58,212.51,84.64,10.28,-0.20,8.59,99.97,65.66,212.93,79.12,9.77,1.96,9.01,97.71,34.90,212.24,81.87,10.08,1.16,9.01,99.18,48.18,212.36,30.13,2.93,26.62
2026-01-06 20:19:59,Meter 1,2026-01-06 20:19:00,86.73,98.11,43.58,212.40,105.33,12.78,1.37,11.48,99.30,47.12,212.74,75.94,9.37,2.29,8.47,96.53,37.64,212.18,78.91,9.72,1.52,8.70,98.51,45.98,212.27,31.87,5.18,28.65
2026-01-06 20:20:59,Meter 1,2026-01-06 20:20:00,70.30,93.65,31.80,212.42,92.38,11.21,2.79,10.15,96.43,36.90,212.78,62.15,7.67,3.04,6.76,91.18,26.63,212.18,56.38,6.94,2.37,6.17,93.34,31.85,212.31,25.83,8.20,23.08
2026-01-06 20:21:59,Meter 1,2026-01-06 20:21:00,67.03,97.84,52.93,212.62,82.96,10.08,1.56,8.23,98.25,66.78,212.91,60.62,7.49,1.54,6.76,97.49,40.93,212.50,57.50,7.09,1.33,6.17,97.77,51.08,212.46,24.66,4.43,21.16
2026-01-06 20:22:59,Meter 1,2026-01-06 20:22:00,72.02,99.85,29.13,212.58,90.87,11.04,0.06,10.75,100.00,23.22,212.86,65.30,8.06,0.60,7.72,99.70,29.04,212.33,59.89,7.38,0.40,6.95,99.84,35.13,212.55,26.48,1.06,25.43
2026-01-06 20:23:59,Meter 1,2026-01-06 20:23:00,68.51,96.93,23.06,212.60,75.19,9.13,1.42,8.78,98.71,23.26,212.95,71.41,8.82,2.42,8.32,96.03,19.50,212.44,58.93,7.26,1.96,6.74,96.04,26.41,212.42,25.22,5.80,23.84
2026-01-06 20:24:59,Meter 1,2026-01-06 20:24:00,66.92,98.85,65.40,212.77,86.14,10.47,0.61,8.53,99.74,70.72,213.21,51.38,6.36,0.94,5.26,98.44,64.40,212.60,63.23,7.79,1.20,6.54,98.37,61.08,212.50,24.62,2.75,20.33
2026-01-06 20:25:59,Meter 1,2026-01-06 20:25:00,61.83,94.61,38.78,212.63,80.99,9.84,1.79,8.86,98.03,43.08,213.03,47.62,5.89,2.14,5.09,92.18,37.15,212.50,56.89,7.01,2.32,6.17,93.62,36.10,212.36,22.73,6.24,20.12
2026-01-06 20:26:59,Meter 1,2026-01-06 20:26:00,75.15,97.88,54.07,212.64,92.54,11.25,0.67,9.54,99.76,62.02,213.09,63.42,7.84,1.97,7.04,96.31,38.61,212.35,69.48,8.56,1.60,7.11,97.56,61.59,212.48,27.65,4.24,23.69
2026-01-06 20:27:59,Meter 1,2026-01-06 20:27:00,84.81,98.18,48.24,212.69,105.93,12.88,-1.09,11.62,99.57,46.69,213.08,80.33,9.93,2.53,9.09,96.33,32.59,212.40,68.17,8.40,1.15,6.94,98.65,65.45,212.58,31.21,2.60,27.65
2026-01-06 20:28:59,Meter 1,2026-01-06 20:28:00,93.27,97.45,19.67,212.55,109.92,13.35,0.41,13.12,99.95,18.60,212.85,91.01,11.24,3.52,10.52,94.84,16.34,212.30,78.87,9.72,2.07,9.22,97.56,24.09,212.50,34.31,6.00,32.86
2026-01-06 20:29:59,Meter 1,2026-01-06 20:29:00,81.20,96.30,34.21,212.66,88.39,10.74,1.76,9.79,98.41,40.72,213.05,70.54,8.72,2.73,7.92,94.55,28.81,212.41,84.68,10.43,2.79,9.50,95.94,33.11,212.51,29.90,7.29,27.22
2026-01-06 20:30:59,Meter 1,2026-01-06 20:30:00,84.83,95.11,21.50,212.62,102.25,12.44,1.79,12.09,98.92,18.87,213.11,80.79,9.98,3.81,8.99,92.07,21.18,212.16,71.46,8.80,2.83,8.07,94.36,24.45,212.60,31.22,8.43,29.14
2026-01-06 20:31:59,Meter 1,2026-01-06 20:31:00,88.07,94.33,25.35,212.74,101.38,12.34,1.83,11.60,98.77,32.11,213.19,89.67,11.08,4.52,9.90,90.98,19.13,212.32,73.15,9.01,3.17,8.16,93.23,24.82,212.72,32.43,9.52,29.66
2026-01-06 20:32:59,Meter 1,2026-01-06 20:32:00,81.49,96.96,43.14,212.69,95.85,11.66,1.43,10.19,99.03,53.35,213.19,72.66,8.98,2.45,8.16,95.77,33.31,212.30,75.96,9.36,2.38,8.27,96.09,42.77,212.58,30.00,6.26,26.61
2026-01-06 20:33:59,Meter 1,2026-01-06 20:33:00,84.44,98.42,43.52,212.74,104.18,12.67,1.02,11.32,99.59,49.16,213.32,73.97,9.15,1.71,8.46,98.03,35.32,212.45,75.18,9.26,1.81,8.21,97.65,46.08,212.46,31.08,4.54,27.99
2026-01-06 20:34:59,Meter 1,2026-01-06 20:34:00,68.79,96.39,26.53,212.87,84.23,10.25,1.44,9.87,98.96,23.59,213.43,61.30,7.59,2.32,6.94,94.85,27.28,212.55,60.86,7.50,2.17,6.87,95.35,28.74,212.61,25.34,5.93,23.69
2026-01-06 20:35:59,Meter 1,2026-01-06 20:35:00,85.73,97.60,18.79,212.77,89.50,10.88,1.29,10.58,99.27,20.67,213.42,78.60,9.73,2.41,9.26,96.76,18.38,212.56,89.09,10.97,2.73,10.46,96.77,17.31,212.33,31.59,6.43,30.30
2026-01-06 20:36:59,Meter 1,2026-01-06 20:36:00,81.91,98.81,21.76,212.75,93.80,11.40,-0.06,11.18,100.00,19.87,213.35,80.04,9.91,2.01,9.51,97.84,19.57,212.53,71.89,8.86,1.43,8.45,98.60,25.83,212.39,30.17,3.39,29.15
2026-01-06 20:37:59,Meter 1,2026-01-06 20:37:00,79.37,97.56,25.84,212.74,78.23,9.51,1.62,9.04,98.44,26.90,213.26,78.56,9.72,2.48,9.16,96.52,22.41,212.55,81.32,10.02,2.05,9.42,97.73,28.20,212.41,29.25,6.14,27.62
2026-01-06 20:38:59,Meter 1,2026-01-06 20:38:00,71.14,95.09,27.21,212.86,87.22,10.61,2.66,9.93,96.60,25.47,213.35,63.59,7.87,2.65,7.14,93.74,26.27,212.71,62.59,7.72,2.32,7.02,94.94,29.89,212.53,26.20,7.63,24.09
2026-01-06 20:39:59,Meter 1,2026-01-06 20:39:00,77.73,99.09,37.06,212.93,82.61,10.05,0.42,9.42,99.90,36.86,213.56,77.71,9.63,1.59,9.08,98.50,29.93,212.67,72.85,8.98,1.22,8.12,98.88,44.39,212.55,28.66,3.24,26.62
2026-01-06 20:40:59,Meter 1,2026-01-06 20:40:00,88.16,97.02,42.54,212.84,107.66,13.09,1.11,12.09,99.58,40.35,213.36,77.30,9.57,2.63,8.60,95.63,36.18,212.62,79.52,9.80,2.49,8.37,95.84,51.09,212.55,32.46,6.23,29.06
2026-01-06 20:41:59,Meter 1,2026-01-06 20:41:00,73.75,91.65,24.12,212.78,95.30,11.58,2.83,10.99,96.84,20.29,213.16,57.29,7.09,3.35,5.95,87.11,27.69,212.65,68.67,8.47,3.41,7.49,91.00,24.38,212.54,27.14,9.60,24.43
2026-01-06 20:42:59,Meter 1,2026-01-06 20:42:00,95.74,97.87,23.74,212.74,129.99,15.81,-0.48,15.56,99.95,17.83,213.01,88.14,10.89,3.09,10.20,95.71,20.86,212.42,69.09,8.52,1.63,7.94,97.96,32.52,212.78,35.22,4.24,33.70
2026-01-06 20:43:59,Meter 1,2026-01-06 20:43:00,92.20,98.26,39.88,212.80,127.86,15.55,-0.67,14.88,99.90,30.03,213.03,79.22,9.79,2.42,8.96,96.53,33.58,212.62,69.53,8.58,1.35,7.36,98.36,56.02,212.75,33.92,3.10,31.20
2026-01-06 20:44:59,Meter 1,2026-01-06 20:44:00,95.84,95.81,24.46,212.69,117.01,14.22,2.15,13.59,98.77,26.21,213.04,75.58,9.34,3.13,8.48,93.80,26.14,212.51,94.92,11.70,3.62,10.86,94.88,21.01,212.53,35.26,8.91,32.93
2026-01-06 20:45:59,Meter 1,2026-01-06 20:45:00,80.15,96.37,35.02,212.83,94.91,11.54,1.88,10.20,98.35,48.85,213.18,64.68,8.00,2.39,7.31,95.05,28.81,212.60,80.85,9.97,2.79,9.21,95.71,27.41,212.71,29.52,7.05,26.71
2026-01-06 20:46:59,Meter 1,2026-01-06 20:46:00,77.02,98.16,48.67,212.81,97.76,11.89,0.28,10.47,99.96,53.90,213.18,69.23,8.56,1.80,7.83,97.47,36.69,212.53,64.05,7.90,1.67,6.71,97.05,55.42,212.72,28.35,3.75,25.00
2026-01-06 20:47:59,Meter 1,2026-01-06 20:47:00,78.14,97.10,41.73,212.80,97.97,11.91,0.35,11.05,99.95,40.12,213.13,73.55,9.09,2.42,8.29,96.00,33.15,212.61,62.90,7.76,2.07,6.57,95.36,51.91,212.66,28.77,4.84,25.90
2026-01-06 20:48:59,Meter 1,2026-01-06 20:48:00,83.02,95.75,28.63,212.89,92.42,11.24,2.30,10.51,97.69,30.23,213.24,75.83,9.38,2.51,8.78,96.15,23.80,212.80,80.81,9.97,3.39,8.87,93.40,31.87,212.64,30.59,8.20,28.16
2026-01-06 20:49:59,Meter 1,2026-01-06 20:49:00,80.42,97.61,39.39,212.84,94.84,11.53,1.53,10.48,98.95,43.25,213.28,73.66,9.12,2.02,8.46,97.27,31.40,212.65,72.76,8.97,2.12,7.95,96.61,43.51,212.59,29.62,5.67,26.88
2026-01-06 20:50:59,Meter 1,2026-01-06 20:50:00,79.38,96.22,41.57,212.76,95.54,11.62,2.19,10.47,97.88,42.55,213.29,68.84,8.52,2.34,7.66,95.65,35.96,212.48,73.77,9.09,2.54,7.85,95.13,46.20,212.49,29.22,7.07,25.98
2026-01-06 20:51:59,Meter 1,2026-01-06 20:51:00,77.64,99.62,48.83,213.02,101.19,12.31,0.47,11.35,99.91,41.86,213.41,64.63,8.01,0.25,7.23,99.94,47.31,212.92,67.11,8.29,1.01,7.12,99.00,57.32,212.72,28.60,1.73,25.69
2026-01-06 20:52:59,Meter 1,2026-01-06 20:52:00,88.88,97.21,33.94,212.84,120.74,14.67,2.10,13.57,98.82,37.71,213.20,60.79,7.53,1.88,6.84,96.43,35.53,212.82,85.11,10.50,2.69,9.73,96.38,28.58,212.49,32.70,6.67,30.13
2026-01-06 20:53:59,Meter 1,2026-01-06 20:53:00,100.28,96.15,16.59,212.76,112.68,13.70,2.53,13.29,98.23,15.81,213.41,88.39,10.94,3.43,10.22,94.81,17.61,212.57,99.77,12.29,3.64,11.57,95.40,16.35,212.32,36.93,9.60,35.08
2026-01-06 20:54:59,Meter 1,2026-01-06 20:54:00,86.55,94.02,36.57,212.72,107.53,13.06,2.76,11.56,97.27,45.62,213.14,73.46,9.09,3.58,7.94,91.14,29.98,212.64,78.64,9.69,3.21,8.59,93.66,34.10,212.39,31.85,9.56,28.09
2026-01-06 20:55:59,Meter 1,2026-01-06 20:55:00,78.61,98.57,24.33,212.76,99.85,12.13,1.14,11.80,99.53,21.76,213.32,66.57,8.24,1.48,7.85,98.27,25.21,212.62,69.41,8.55,1.69,8.10,97.90,26.01,212.34,28.93,4.31,27.76
2026-01-06 20:56:59,Meter 1,2026-01-06 20:56:00,77.59,93.70,45.33,212.88,100.65,12.23,3.16,10.80,95.99,42.60,213.51,59.35,7.36,2.75,6.07,91.08,46.91,212.83,72.77,8.97,2.77,7.65,94.04,46.49,212.31,28.56,8.67,24.52
2026-01-06 20:57:59,Meter 1,2026-01-06 20:57:00,81.15,94.72,29.93,212.96,93.62,11.38,2.38,10.87,97.69,21.64,213.45,71.60,8.87,3.31,7.82,92.08,30.27,212.95,78.24,9.65,2.99,8.52,94.37,37.89,212.48,29.91,8.67,27.21
2026-01-06 20:58:59,Meter 1,2026-01-06 20:58:00,62.80,99.76,29.98,213.10,81.57,9.93,0.62,9.66,99.80,22.71,213.65,51.34,6.37,0.32,6.02,99.85,34.16,213.06,55.50,6.85,0.57,6.48,99.62,33.08,212.61,23.14,1.51,22.15
2026-01-06 20:59:59,Meter 1,2026-01-06 20:59:00,60.64,97.14,32.45,213.06,87.14,10.61,1.90,10.18,98.30,22.23,213.55,44.42,5.51,1.49,4.89,95.66,40.27,212.89,50.35,6.21,1.32,5.72,97.45,34.86,212.74,22.33,4.70,20.78
2026-01-06 21:00:59,Meter 1,2026-01-06 21:00:00,74.55,99.88,34.17,213.12,100.71,12.26,-0.14,11.67,99.99,32.04,213.65,65.88,8.17,0.54,7.80,99.76,30.46,213.05,57.07,7.05,0.30,6.53,99.89,40.00,212.66,27.47,0.70,26.00
2026-01-06 21:01:59,Meter 1,2026-01-06 21:01:00,81.08,99.72,50.29,213.06,101.10,12.31,0.22,11.06,99.98,48.62,213.57,64.72,8.02,0.64,7.23,99.61,46.90,212.91,77.43,9.56,0.76,8.33,99.58,55.34,212.71,29.88,1.63,26.62
2026-01-06 21:02:59,Meter 1,2026-01-06 21:02:00,86.57,97.81,32.92,213.10,102.65,12.49,0.53,11.63,99.90,39.03,213.54,76.60,9.50,2.48,8.85,96.29,25.72,213.01,80.46,9.93,2.19,9.15,97.25,34.01,212.74,31.92,5.20,29.63
2026-01-06 21:03:59,Meter 1,2026-01-06 21:03:00,77.03,99.19,48.33,213.16,106.58,12.98,0.23,11.74,99.98,47.20,213.46,63.08,7.81,1.13,7.13,98.77,41.24,212.96,61.43,7.59,1.01,6.53,98.83,56.54,213.06,28.39,2.36,25.40
2026-01-06 21:04:59,Meter 1,2026-01-06 21:04:00,84.10,96.18,21.31,213.00,106.80,12.99,1.79,12.68,99.02,17.39,213.34,74.72,9.25,2.80,8.60,95.08,21.45,212.89,70.78,8.74,2.79,8.00,94.44,25.10,212.77,30.98,7.38,29.28
2026-01-06 21:05:59,Meter 1,2026-01-06 21:05:00,73.76,99.04,57.16,213.04,85.67,10.43,1.13,8.88,99.20,59.89,213.58,66.01,8.18,0.84,7.39,99.35,45.82,212.84,69.59,8.59,1.21,7.07,98.56,65.76,212.71,27.20,3.19,23.33
2026-01-06 21:06:59,Meter 1,2026-01-06 21:06:00,76.88,98.51,55.34,212.97,88.48,10.77,1.16,9.12,99.20,60.85,213.43,72.50,8.98,1.53,8.31,98.35,35.95,212.78,69.64,8.59,1.42,6.92,97.96,69.22,212.69,28.34,4.11,24.36
2026-01-06 21:07:59,Meter 1,2026-01-06 21:07:00,75.70,98.58,28.06,212.97,87.01,10.59,1.03,10.19,99.49,26.13,213.33,73.68,9.12,1.65,8.72,98.25,23.32,212.76,66.40,8.20,1.54,7.59,98.01,34.73,212.82,27.90,4.22,26.51
2026-01-06 21:08:59,Meter 1,2026-01-06 21:08:00,72.31,93.25,45.35,212.92,89.33,10.87,2.44,9.51,96.87,47.48,213.42,58.29,7.22,2.59,6.31,92.53,34.87,212.76,69.31,8.55,3.23,6.81,90.36,53.70,212.59,26.63,8.25,22.62
2026-01-06 21:09:59,Meter 1,2026-01-06 21:09:00,72.19,96.25,29.85,212.93,85.61,10.41,2.31,9.72,97.29,29.46,213.37,56.14,6.95,2.17,6.26,94.47,31.91,212.85,74.83,9.23,2.17,8.62,96.98,28.18,212.56,26.60,6.65,24.59
2026-01-06 21:10:59,Meter 1,2026-01-06 21:10:00,75.36,94.76,18.54,212.87,99.81,12.13,1.91,11.77,98.71,19.01,213.23,63.39,7.85,3.33,7.00,90.32,16.11,212.81,62.87,7.76,2.31,7.24,95.25,20.50,212.58,27.74,7.55,26.00
2026-01-06 21:11:59,Meter 1,2026-01-06 21:11:00,75.90,97.96,39.70,212.99,103.19,12.55,1.34,11.40,99.31,44.16,213.40,54.16,6.71,1.78,6.10,95.98,33.96,212.97,70.36,8.68,1.34,7.92,98.60,40.98,212.58,27.94,4.47,25.42
