End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-26 12:49:59,Meter 1,2025-11-26 12:49:00,555.0374093333334,98.93008633333334,17.458466666666666,495.786621,201.558456,57.315845,-6.510989,55.447395,99.317596,23.237341,494.835327,178.112976,51.403198,-3.701918,49.397564,99.720367,27.71365,496.968567,1285.440796,367.35199,77.440506,359.058594,97.752296,1.424409,495.555969,476.071033,67.227599,463.903553
2025-11-26 12:49:59,Meter 2,2025-11-26 12:49:00,753.6614380000001,90.008601,11.264143666666667,490.81536866666664,1090.931641,311.913361,136.223099,280.607635,89.963326,0,489.956329,596.231384,169.940674,74.170364,150.431244,89.690613,16.317692,491.714386,573.821289,160.241364,67.579582,142.651443,90.371864,17.474739,490.775391,642.095399,277.973045,573.6903219999999
2025-11-26 12:50:59,Meter 1,2025-11-26 12:50:00,550.505788,98.90465533333334,18.746093333333334,496.128367,194.001724,55.227272,-6.058678,53.250786,99.358963,24.872622,495.036041,171.920303,49.615707,-4.437904,47.403435,99.564621,29.325367,497.082794,1285.595337,367.763123,76.866806,359.562103,97.790382,2.040291,496.266266,472.60610199999996,66.370224,460.216324
2025-11-26 12:50:59,Meter 2,2025-11-26 12:50:00,761.8730466666666,87.79250066666667,13.629707000000002,490.26082333333335,1090.479614,311.581696,135.942154,280.296936,89.976295,1.939651,489.846283,607.172363,172.918884,84.258575,147.756241,86.868233,18.306055,490.904266,587.967163,163.867874,80.435081,138.871597,86.532974,20.643415,490.031921,648.3684539999999,300.63581,566.9247740000001
2025-11-26 12:51:59,Meter 1,2025-11-26 12:51:00,555.0884806666667,98.829503,15.776825333333333,496.213501,200.977066,57.221497,-7.94696,55.445648,98.988403,20.891022,495.245697,175.454514,50.65937,-3.433953,49.004295,99.755386,25.192663,497.221558,1288.833862,368.649109,77.845139,360.307037,97.74472,1.246791,496.173248,476.52997600000003,66.464226,464.75698
2025-11-26 12:51:59,Meter 2,2025-11-26 12:51:00,742.2634886666668,90.11901866666669,10.970389666666668,491.3607586666667,1092.447754,312.791901,136.967087,281.21756,89.90564,0,490.93219,572.573242,163.459671,66.051025,147.621048,91.27951,14.689314,492.069794,561.76947,156.916748,69.868385,137.65892,89.171906,18.221855,491.080292,633.16832,272.88649699999996,566.497528
2025-11-26 12:52:59,Meter 1,2025-11-26 12:52:00,555.4156623333333,98.99264533333333,17.372894000000002,496.8304341666667,201.66442899999998,57.504856000000004,-5.6974905,55.7973975,99.4092905,23.321936,495.916382,179.93564600000002,52.010127999999995,-3.048209,50.4329125,99.7834855,26.736685,497.65637200000003,1284.6469120000002,367.882538,76.9849775,359.67256199999997,97.78515999999999,2.060061,496.9185485,477.397522,68.239278,465.902872
2025-11-26 12:52:59,Meter 2,2025-11-26 12:52:00,718.975891,89.11433799999999,12.083935333333335,492.1716715,1094.1016845,313.5882725,137.3479535,281.93644700000004,89.9089395,0.999487,491.6171265,536.7329560000001,153.51416,69.10600099999999,135.129005,89.03948199999999,15.835601,493.1958925,526.0930325,147.20782450000002,67.95796949999999,128.068512,88.3945925,19.416718,491.7019955,614.310257,274.411924,545.133964
2025-11-26 12:53:59,Meter 1,2025-11-26 12:53:00,559.2753983333334,99.10635,16.111615333333333,496.6981863333333,204.96783449999998,58.417387000000005,-4.736889,56.879726500000004,99.6397975,22.171221,495.7115785,186.21566,53.812134,-2.1874944999999997,52.381316999999996,99.9119645,24.375555,497.63658150000003,1286.6427005,368.41243,77.4044075,360.1345065,97.76728800000001,1.78807,496.746399,480.64195099999995,70.48002400000001,469.39554999999996
2025-11-26 12:53:59,Meter 2,2025-11-26 12:53:00,712.7890523333333,88.38056066666665,13.341423666666666,492.05937183333333,1094.2213135,313.6313785,137.4481045,281.888519,89.89338699999999,2.536009,491.5337065,525.8160250000001,150.33329750000001,70.54714,130.635849,88.02391449999999,16.838873,492.924866,518.3298185,144.9911955,69.76361449999999,124.25276149999999,87.2243805,20.649389,491.71954300000004,608.9558715,277.75885900000003,536.7771295
2025-11-26 12:54:59,Meter 1,2025-11-26 12:54:00,558.0132446666667,99.05018749999999,16.903403,496.76093549999996,204.8854295,58.4160805,-5.40184,56.7651635,99.507519,22.791334,495.9787295,184.428108,53.31207499999999,-2.5720285,51.7662925,99.8682975,26.148224,497.5732115,1284.7261965,367.7544555,77.13905700000001,359.51913449999995,97.774746,1.770651,496.7308655,479.482611,69.1651885,468.0505905
2025-11-26 12:54:59,Meter 2,2025-11-26 12:54:00,719.87795,87.63587216666667,14.834930333333332,491.82191966666664,1093.6223145,313.1890565,137.360771,281.4917145,89.88000149999999,0.603971,491.159027,536.686783,153.372322,74.79426000000001,131.08954599999998,86.9219475,19.817934,492.8915255,529.3247525,148.02919,73.69605250000001,124.54851500000001,86.10566750000001,24.082886,491.4152065,614.5905685,285.85108349999996,537.1297755
2025-11-26 12:55:59,Meter 1,2025-11-26 12:55:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 12:55:59,Meter 2,2025-11-26 12:55:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 12:56:59,Meter 1,2025-11-26 12:56:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 12:56:59,Meter 2,2025-11-26 12:56:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 12:57:59,Meter 1,2025-11-26 12:57:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 12:57:59,Meter 2,2025-11-26 12:57:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 12:58:59,Meter 1,2025-11-26 12:58:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 12:58:59,Meter 2,2025-11-26 12:58:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 12:59:59,Meter 1,2025-11-26 12:59:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 12:59:59,Meter 2,2025-11-26 12:59:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:03:59,Meter 1,2025-11-26 13:03:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:03:59,Meter 2,2025-11-26 13:03:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:04:59,Meter 2,2025-11-26 13:04:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:04:59,Meter 1,2025-11-26 13:04:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:07:59,Meter 2,2025-11-26 13:07:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:07:59,Meter 1,2025-11-26 13:07:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:08:59,Meter 2,2025-11-26 13:08:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:08:59,Meter 1,2025-11-26 13:08:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:09:59,Meter 2,2025-11-26 13:09:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:09:59,Meter 1,2025-11-26 13:09:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:10:59,Meter 2,2025-11-26 13:10:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:10:59,Meter 1,2025-11-26 13:10:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:11:59,Meter 1,2025-11-26 13:11:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:11:59,Meter 2,2025-11-26 13:11:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:12:59,Meter 2,2025-11-26 13:12:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:12:59,Meter 1,2025-11-26 13:12:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:13:59,Meter 1,2025-11-26 13:13:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:13:59,Meter 2,2025-11-26 13:13:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:14:59,Meter 2,2025-11-26 13:14:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:14:59,Meter 1,2025-11-26 13:14:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:15:59,Meter 1,2025-11-26 13:15:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:15:59,Meter 2,2025-11-26 13:15:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:16:59,Meter 2,2025-11-26 13:16:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:16:59,Meter 1,2025-11-26 13:16:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:17:59,Meter 1,2025-11-26 13:17:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:17:59,Meter 2,2025-11-26 13:17:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:18:59,Meter 2,2025-11-26 13:18:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:18:59,Meter 1,2025-11-26 13:18:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:19:59,Meter 1,2025-11-26 13:19:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:19:59,Meter 2,2025-11-26 13:19:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:22:59,Meter 2,2025-11-26 13:22:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:22:59,Meter 1,2025-11-26 13:22:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:23:59,Meter 1,2025-11-26 13:23:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:23:59,Meter 2,2025-11-26 13:23:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:24:59,Meter 2,2025-11-26 13:24:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:24:59,Meter 1,2025-11-26 13:24:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:25:59,Meter 1,2025-11-26 13:25:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:25:59,Meter 2,2025-11-26 13:25:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:26:59,Meter 2,2025-11-26 13:26:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:26:59,Meter 1,2025-11-26 13:26:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:27:59,Meter 1,2025-11-26 13:27:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:27:59,Meter 2,2025-11-26 13:27:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:28:59,Meter 2,2025-11-26 13:28:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:28:59,Meter 1,2025-11-26 13:28:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:29:59,Meter 1,2025-11-26 13:29:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:29:59,Meter 2,2025-11-26 13:29:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:30:59,Meter 2,2025-11-26 13:30:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:30:59,Meter 1,2025-11-26 13:30:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:31:59,Meter 1,2025-11-26 13:31:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:31:59,Meter 2,2025-11-26 13:31:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:32:59,Meter 2,2025-11-26 13:32:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:32:59,Meter 1,2025-11-26 13:32:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:33:59,Meter 1,2025-11-26 13:33:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:33:59,Meter 2,2025-11-26 13:33:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:34:59,Meter 2,2025-11-26 13:34:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:34:59,Meter 1,2025-11-26 13:34:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:37:59,Meter 1,2025-11-26 13:37:00,559.6469116666667,99.15894566666667,,497.37735,204.094437,58.246422,-3.723502,56.849861,99.786194,,496.429108,186.299911,53.915108,-1.979088,52.636356,99.92939,,498.313324,1288.546387,369.43808,77.724388,361.120148,97.761253,,497.389618,481.59961,72.021798,470.6063649999999
2025-11-26 13:37:59,Meter 2,2025-11-26 13:37:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
2025-11-26 13:38:59,Meter 2,2025-11-26 13:38:00,692.481486,89.57742333333333,,493.1511126666667,1096.816284,314.923615,138.216537,283.042816,89.876656,,492.338104,496.007111,142.13179,63.7766,125.395782,89.133911,,494.234253,484.621063,135.965149,59.409454,120.707443,89.721703,,492.880981,593.020554,261.402591,529.146041
