End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-13 23:59:59,XPQ-01 Main,2026-01-13 23:59:00,1039.37,73.14,0.00,476.55,1030.92,281.52,190.22,207.10,73.65,0.00,476.81,1048.03,291.02,193.59,216.47,74.54,0.00,477.06,1039.15,285.42,200.06,203.04,71.23,0.00,475.78,857.95,583.88,626.61
2026-01-14 00:00:59,XPQ-01 Main,2026-01-14 00:00:00,903.40,73.40,0.00,478.12,889.67,243.73,162.63,181.25,74.43,0.00,478.11,919.24,255.98,169.01,191.59,74.99,0.00,478.65,901.29,248.50,175.22,175.61,70.79,0.00,477.60,748.21,506.86,548.45
2026-01-14 00:01:59,XPQ-01 Main,2026-01-14 00:01:00,838.27,74.26,0.00,479.01,826.33,226.79,149.55,170.23,75.13,0.00,479.28,851.14,237.61,154.65,180.05,75.86,0.00,479.58,837.34,231.16,160.82,165.86,71.79,0.00,478.18,695.56,465.02,516.15
2026-01-14 00:02:59,XPQ-01 Main,2026-01-14 00:02:00,733.69,80.90,0.00,480.98,718.66,198.04,113.36,162.15,81.96,0.00,481.10,750.09,210.22,118.65,173.11,82.49,0.00,481.56,732.32,203.05,126.24,158.76,78.27,0.00,480.27,611.30,358.25,494.02
2026-01-14 00:03:59,XPQ-01 Main,2026-01-14 00:03:00,695.33,81.41,0.00,481.58,682.22,188.27,107.25,154.47,82.14,0.00,481.81,707.16,198.45,110.43,164.53,83.03,0.00,482.10,696.62,193.34,118.25,152.69,79.06,0.00,480.83,580.06,335.94,471.69
2026-01-14 00:04:59,XPQ-01 Main,2026-01-14 00:04:00,695.28,82.59,0.00,481.16,681.33,187.88,103.41,156.73,83.47,0.00,481.19,709.44,198.80,107.31,166.81,84.10,0.00,481.61,695.06,192.83,114.89,154.33,80.21,0.00,480.68,579.51,325.61,477.87
2026-01-14 00:05:59,XPQ-01 Main,2026-01-14 00:05:00,702.76,81.94,0.00,480.63,690.37,190.22,105.67,157.72,83.08,0.00,480.96,718.37,201.15,111.12,167.26,83.29,0.00,480.92,699.54,193.73,117.42,153.59,79.44,0.00,479.99,585.10,334.22,478.57
2026-01-14 00:06:59,XPQ-01 Main,2026-01-14 00:06:00,704.68,82.68,0.00,480.91,692.95,191.07,103.96,159.82,83.82,0.00,481.24,719.96,201.67,109.46,169.11,83.95,0.00,481.12,701.12,194.29,115.60,155.50,80.25,0.00,480.36,587.03,329.02,484.42
2026-01-14 00:07:59,XPQ-01 Main,2026-01-14 00:07:00,668.84,82.35,0.00,480.86,659.53,181.71,101.13,150.65,83.03,0.00,481.00,678.69,190.15,103.63,158.70,83.73,0.00,481.42,668.31,185.25,110.19,148.49,80.30,0.00,480.17,557.12,314.95,457.84
2026-01-14 00:08:59,XPQ-01 Main,2026-01-14 00:08:00,753.80,77.48,0.00,479.53,743.67,204.35,127.99,158.95,77.89,0.00,479.92,761.01,212.70,129.82,168.15,79.16,0.00,480.02,756.70,209.07,137.21,157.42,75.39,0.00,478.65,626.13,395.01,484.52
2026-01-14 00:09:59,XPQ-01 Main,2026-01-14 00:09:00,801.77,79.49,0.00,479.18,789.54,216.94,128.44,174.53,80.54,0.00,479.44,816.84,227.94,134.01,184.09,80.85,0.00,479.37,798.94,220.64,140.31,169.69,77.07,0.00,478.74,665.52,402.76,528.32
2026-01-14 00:10:59,XPQ-01 Main,2026-01-14 00:10:00,919.16,82.98,0.00,478.30,908.40,249.00,136.91,207.76,83.50,0.00,478.55,929.19,258.93,139.33,218.09,84.27,0.00,478.73,919.89,253.59,148.02,205.62,81.16,0.00,477.63,761.53,424.26,631.48
2026-01-14 00:11:59,XPQ-01 Main,2026-01-14 00:11:00,972.22,83.64,0.00,477.66,958.52,262.25,139.79,221.42,84.56,0.00,477.90,990.96,275.91,145.54,233.30,84.84,0.00,478.33,967.16,266.27,154.14,216.85,81.51,0.00,476.75,804.44,439.47,671.57
2026-01-14 00:12:59,XPQ-01 Main,2026-01-14 00:12:00,952.65,83.15,0.00,477.44,941.56,257.63,140.86,215.42,83.70,0.00,477.55,963.72,267.99,143.38,225.82,84.42,0.00,477.86,952.68,262.24,152.32,213.04,81.35,0.00,476.92,787.86,436.57,654.29
2026-01-14 00:13:59,XPQ-01 Main,2026-01-14 00:13:00,971.21,83.28,0.00,480.48,957.67,263.65,143.18,221.11,83.94,0.00,480.79,984.84,275.77,146.81,233.16,84.62,0.00,481.00,971.11,268.90,156.53,218.48,81.29,0.00,479.64,808.32,446.52,672.76
2026-01-14 00:14:59,XPQ-01 Main,2026-01-14 00:14:00,929.02,82.67,0.00,480.64,917.30,252.77,138.72,210.93,83.55,0.00,480.91,944.34,264.36,143.72,221.43,83.88,0.00,480.89,925.41,256.35,151.58,206.34,80.59,0.00,480.13,773.48,434.02,638.70
2026-01-14 00:15:59,XPQ-01 Main,2026-01-14 00:15:00,962.61,83.05,0.00,480.20,950.96,261.57,142.60,218.72,83.77,0.00,480.45,976.80,273.42,146.68,229.99,84.31,0.00,480.87,960.08,265.72,155.43,215.30,81.08,0.00,479.28,800.71,444.71,664.01
2026-01-14 00:16:59,XPQ-01 Main,2026-01-14 00:16:00,987.08,83.03,0.00,480.57,975.07,268.51,146.79,224.41,83.69,0.00,480.92,1000.25,280.14,150.45,235.98,84.32,0.00,481.06,985.92,273.03,159.70,221.31,81.09,0.00,479.74,821.69,456.95,681.70
2026-01-14 00:17:59,XPQ-01 Main,2026-01-14 00:17:00,971.31,82.36,0.00,480.50,960.29,264.34,146.68,219.64,83.16,0.00,480.71,985.96,276.09,151.39,230.26,83.56,0.00,481.10,967.67,268.01,159.32,215.19,80.37,0.00,479.69,808.44,457.39,665.09
2026-01-14 00:18:59,XPQ-01 Main,2026-01-14 00:18:00,920.08,82.48,0.00,480.55,911.62,251.08,139.42,208.49,83.13,0.00,480.91,930.03,260.43,142.51,217.55,83.65,0.00,480.94,918.60,254.36,150.11,204.91,80.67,0.00,479.81,765.88,432.04,630.95
2026-01-14 00:19:59,XPQ-01 Main,2026-01-14 00:19:00,943.32,82.98,0.00,480.50,935.73,257.53,142.33,214.12,83.28,0.00,480.52,949.60,265.87,142.81,223.15,84.23,0.00,481.21,944.64,261.72,151.63,212.78,81.44,0.00,479.78,785.13,436.76,650.05
2026-01-14 00:20:59,XPQ-01 Main,2026-01-14 00:20:00,965.59,83.55,0.00,480.30,955.26,263.02,141.35,221.50,84.30,0.00,480.47,979.28,273.90,145.52,231.41,84.65,0.00,480.58,962.25,266.42,153.39,217.26,81.69,0.00,479.84,803.34,440.27,670.18
2026-01-14 00:21:59,XPQ-01 Main,2026-01-14 00:21:00,945.18,83.20,0.00,480.58,939.41,258.64,141.98,216.04,83.57,0.00,480.59,950.80,266.19,142.95,224.32,84.33,0.00,481.20,945.33,261.97,151.01,213.86,81.69,0.00,479.96,786.80,435.94,654.22
2026-01-14 00:22:59,XPQ-01 Main,2026-01-14 00:22:00,924.87,83.42,0.00,480.98,917.03,252.64,138.26,211.19,83.67,0.00,481.01,930.26,260.70,138.45,220.49,84.69,0.00,481.67,927.31,257.19,147.45,210.49,81.90,0.00,480.26,770.53,424.16,642.18
2026-01-14 00:23:59,XPQ-01 Main,2026-01-14 00:23:00,933.04,83.54,0.00,480.86,924.16,254.69,138.27,213.65,83.95,0.00,481.03,940.84,263.52,139.68,223.10,84.76,0.00,481.26,934.11,258.94,148.30,211.81,81.92,0.00,480.28,777.14,426.25,648.56
2026-01-14 00:24:59,XPQ-01 Main,2026-01-14 00:24:00,938.08,83.04,0.00,480.57,928.65,255.83,139.43,214.02,83.79,0.00,480.78,950.20,265.96,143.46,223.57,84.16,0.00,480.87,935.38,259.11,151.10,209.88,81.16,0.00,480.07,780.89,433.99,647.47
2026-01-14 00:25:59,XPQ-01 Main,2026-01-14 00:25:00,950.01,83.77,0.00,480.77,940.56,259.02,140.08,217.54,84.08,0.00,480.89,956.47,267.97,140.65,227.76,85.08,0.00,481.44,952.99,264.15,150.44,216.79,82.16,0.00,479.97,791.13,431.17,662.09
2026-01-14 00:26:59,XPQ-01 Main,2026-01-14 00:26:00,893.27,83.36,0.00,481.23,884.06,243.80,134.58,203.09,83.72,0.00,481.42,899.38,252.15,135.16,212.72,84.71,0.00,481.69,896.36,248.65,144.26,202.30,81.65,0.00,480.58,744.59,414.00,618.11
2026-01-14 00:27:59,XPQ-01 Main,2026-01-14 00:27:00,929.45,83.46,0.00,481.00,918.90,253.12,137.99,211.66,83.77,0.00,481.15,937.35,262.81,138.65,222.36,84.86,0.00,481.76,932.09,258.45,148.70,211.12,81.76,0.00,480.08,774.38,425.35,645.14
2026-01-14 00:28:59,XPQ-01 Main,2026-01-14 00:28:00,925.09,83.41,0.00,480.92,916.68,252.64,137.68,211.60,83.82,0.00,481.00,932.33,261.15,139.00,220.81,84.63,0.00,481.35,926.27,256.83,147.60,209.75,81.78,0.00,480.40,770.62,424.27,642.16
2026-01-14 00:29:59,XPQ-01 Main,2026-01-14 00:29:00,938.59,83.74,0.00,481.04,929.69,256.33,138.00,215.73,84.24,0.00,481.26,947.24,265.42,140.09,225.16,84.91,0.00,481.40,938.84,260.31,148.42,213.27,82.08,0.00,480.45,782.06,426.51,654.16
2026-01-14 00:30:59,XPQ-01 Main,2026-01-14 00:30:00,924.47,83.21,0.00,481.22,914.22,252.02,137.36,211.06,83.81,0.00,481.34,935.85,262.42,140.29,221.24,84.45,0.00,481.86,923.35,256.17,148.81,208.24,81.36,0.00,480.46,770.61,426.46,640.54
2026-01-14 00:31:59,XPQ-01 Main,2026-01-14 00:31:00,906.12,83.35,0.00,480.75,892.77,245.88,134.02,205.87,83.81,0.00,480.98,916.80,256.87,135.78,217.42,84.82,0.00,481.35,908.79,251.82,146.02,204.90,81.44,0.00,479.91,754.57,415.83,628.19
2026-01-14 00:32:59,XPQ-01 Main,2026-01-14 00:32:00,918.58,84.08,0.00,481.03,907.90,250.32,133.55,211.54,84.56,0.00,481.11,928.40,260.06,135.44,221.74,85.34,0.00,481.41,919.43,255.01,144.58,209.71,82.33,0.00,480.59,765.39,413.57,642.99
2026-01-14 00:33:59,XPQ-01 Main,2026-01-14 00:33:00,934.23,84.15,0.00,480.90,921.17,253.98,134.01,215.17,84.88,0.00,481.14,948.00,265.50,137.89,226.50,85.42,0.00,481.13,933.53,258.75,147.24,212.14,82.15,0.00,480.42,778.23,419.14,653.80
2026-01-14 00:34:59,XPQ-01 Main,2026-01-14 00:34:00,892.06,83.61,0.00,481.04,881.47,242.95,131.32,203.97,84.08,0.00,481.22,900.94,252.53,133.00,214.28,84.96,0.00,481.57,893.78,247.82,142.46,202.44,81.78,0.00,480.31,743.30,406.79,620.69
2026-01-14 00:35:59,XPQ-01 Main,2026-01-14 00:35:00,799.73,82.05,0.00,482.32,794.36,219.61,124.17,180.80,82.43,0.00,482.41,804.61,226.00,125.15,187.89,83.23,0.00,482.68,800.21,222.52,131.80,178.80,80.49,0.00,481.86,668.13,381.12,547.49
2026-01-14 00:36:59,XPQ-01 Main,2026-01-14 00:36:00,732.62,79.00,0.00,482.60,719.90,199.20,120.81,158.02,79.44,0.00,482.77,741.31,208.31,122.43,168.01,80.82,0.00,482.82,736.64,204.92,131.17,156.96,76.73,0.00,482.20,612.43,374.41,482.99
2026-01-14 00:37:59,XPQ-01 Main,2026-01-14 00:37:00,758.23,79.78,0.00,481.99,749.56,207.12,122.86,166.22,80.42,0.00,482.08,767.73,215.45,125.57,174.19,81.12,0.00,482.27,757.41,210.48,131.85,163.25,77.79,0.00,481.62,633.04,380.29,503.66
2026-01-14 00:38:59,XPQ-01 Main,2026-01-14 00:38:00,752.00,79.09,0.00,482.07,744.27,205.72,124.62,163.00,79.44,0.00,482.33,758.11,212.83,125.63,170.78,80.55,0.00,482.27,753.62,209.38,132.54,161.41,77.28,0.00,481.60,627.94,382.80,495.18
2026-01-14 00:39:59,XPQ-01 Main,2026-01-14 00:39:00,733.15,77.86,0.00,482.22,723.64,200.06,124.06,156.52,78.37,0.00,482.31,740.79,208.00,125.99,164.87,79.46,0.00,482.51,735.00,204.34,133.02,154.44,75.77,0.00,481.85,612.39,383.08,475.84
2026-01-14 00:40:59,XPQ-01 Main,2026-01-14 00:40:00,719.04,77.73,0.00,482.38,708.14,195.84,122.87,151.86,77.74,0.00,482.81,722.16,202.97,122.26,161.34,79.70,0.00,482.66,726.84,201.99,131.51,152.60,75.75,0.00,481.68,600.80,376.64,465.80
2026-01-14 00:41:59,XPQ-01 Main,2026-01-14 00:41:00,746.02,78.58,0.00,481.95,738.79,204.14,125.70,160.21,78.67,0.00,482.16,749.02,210.23,125.25,167.79,80.14,0.00,482.21,750.24,208.41,132.75,159.80,76.92,0.00,481.49,622.78,383.71,487.80
2026-01-14 00:42:59,XPQ-01 Main,2026-01-14 00:42:00,869.24,79.63,0.00,480.82,862.97,237.82,142.64,190.04,79.98,0.00,481.06,874.23,244.87,143.72,197.94,80.92,0.00,481.20,870.51,241.24,150.84,187.95,77.99,0.00,480.19,723.93,437.19,575.93
2026-01-14 00:43:59,XPQ-01 Main,2026-01-14 00:43:00,982.66,74.92,0.00,478.59,971.35,266.35,173.95,201.18,75.64,0.00,478.63,995.97,277.66,178.39,211.40,76.43,0.00,479.16,980.66,270.63,185.67,196.45,72.68,0.00,477.99,814.64,538.02,609.04
2026-01-14 00:44:59,XPQ-01 Main,2026-01-14 00:44:00,1007.98,75.62,0.00,478.08,1003.24,274.71,178.74,207.97,75.84,0.00,478.20,1011.06,281.71,179.34,216.47,77.01,0.00,478.79,1009.63,278.27,187.02,205.85,74.01,0.00,477.24,834.68,545.10,630.29
2026-01-14 00:45:59,XPQ-01 Main,2026-01-14 00:45:00,975.86,76.07,0.00,478.40,970.56,266.23,169.90,204.59,76.93,0.00,478.58,986.65,274.83,174.74,211.83,77.14,0.00,478.61,970.37,267.61,179.37,198.17,74.14,0.00,478.02,808.66,524.01,614.59
2026-01-14 00:46:59,XPQ-01 Main,2026-01-14 00:46:00,974.13,76.23,0.00,478.26,967.41,265.15,168.89,203.95,77.02,0.00,478.29,985.14,274.38,173.34,211.91,77.40,0.00,478.72,969.83,267.47,178.80,198.24,74.26,0.00,477.78,807.00,521.03,614.10
2026-01-14 00:47:59,XPQ-01 Main,2026-01-14 00:47:00,969.64,74.74,0.00,478.49,963.88,264.28,174.32,198.28,75.10,0.00,478.71,974.35,271.65,175.83,206.56,76.15,0.00,478.99,970.67,267.70,183.01,195.21,72.95,0.00,477.76,803.63,533.15,600.05
2026-01-14 00:48:59,XPQ-01 Main,2026-01-14 00:48:00,980.85,76.49,0.00,478.61,976.22,267.62,171.60,205.06,76.69,0.00,478.71,983.93,274.42,171.92,212.93,77.81,0.00,479.30,982.38,271.09,179.16,202.96,74.97,0.00,477.83,813.13,522.67,620.95
2026-01-14 00:49:59,XPQ-01 Main,2026-01-14 00:49:00,993.34,76.16,0.00,478.45,984.09,269.95,172.51,207.29,76.86,0.00,478.67,1003.70,279.65,176.47,216.49,77.51,0.00,478.70,992.24,273.64,183.34,202.43,74.12,0.00,477.99,823.24,532.32,626.21
2026-01-14 00:50:59,XPQ-01 Main,2026-01-14 00:50:00,995.08,76.48,0.00,478.63,989.02,271.32,172.52,209.17,77.15,0.00,478.69,1004.55,279.98,176.17,216.98,77.63,0.00,479.01,991.68,273.68,181.79,203.99,74.66,0.00,478.18,824.97,530.48,630.13
2026-01-14 00:51:59,XPQ-01 Main,2026-01-14 00:51:00,997.38,76.30,0.00,478.40,990.18,271.35,173.24,208.30,76.88,0.00,478.54,1006.42,280.58,176.38,217.01,77.60,0.00,479.07,995.54,274.57,183.11,204.05,74.43,0.00,477.61,826.50,532.74,629.36
2026-01-14 00:52:59,XPQ-01 Main,2026-01-14 00:52:00,978.25,76.23,0.00,478.66,971.40,266.43,170.54,203.83,76.70,0.00,479.05,985.14,274.85,172.88,212.50,77.57,0.00,479.17,978.23,269.80,179.80,200.28,74.41,0.00,477.77,811.08,523.22,616.60
2026-01-14 00:53:59,XPQ-01 Main,2026-01-14 00:53:00,967.19,75.49,0.00,478.62,957.20,262.52,170.19,199.72,76.11,0.00,478.73,977.17,272.45,173.64,209.30,76.96,0.00,479.12,967.20,266.88,181.01,195.60,73.40,0.00,478.00,801.85,524.84,604.62
2026-01-14 00:54:59,XPQ-01 Main,2026-01-14 00:54:00,997.15,77.19,0.00,478.46,991.21,271.88,170.78,211.16,77.75,0.00,478.61,1005.29,280.08,173.65,219.17,78.38,0.00,478.74,994.95,274.44,179.89,206.67,75.43,0.00,478.03,826.40,524.31,637.01
2026-01-14 00:55:59,XPQ-01 Main,2026-01-14 00:55:00,977.35,77.07,0.00,478.84,971.58,266.55,168.74,206.00,77.36,0.00,478.87,981.79,273.84,169.72,214.33,78.40,0.00,479.39,978.67,270.23,177.06,203.49,75.44,0.00,478.26,810.62,515.52,623.82
2026-01-14 00:56:59,XPQ-01 Main,2026-01-14 00:56:00,970.24,76.06,0.00,478.92,960.82,263.77,168.81,202.42,76.80,0.00,479.02,981.90,273.82,173.07,211.75,77.43,0.00,479.25,967.99,267.28,179.64,197.42,73.96,0.00,478.49,804.88,521.52,611.59
2026-01-14 00:57:59,XPQ-01 Main,2026-01-14 00:57:00,974.20,76.64,0.00,478.44,965.27,264.61,167.96,203.95,77.19,0.00,478.44,983.57,274.08,170.88,213.45,78.07,0.00,478.98,973.75,268.66,178.42,200.26,74.66,0.00,477.89,807.35,517.26,617.66
2026-01-14 00:58:59,XPQ-01 Main,2026-01-14 00:58:00,977.17,75.90,0.00,478.32,966.91,265.07,170.14,202.69,76.59,0.00,478.46,988.73,275.45,174.10,212.57,77.36,0.00,478.72,975.87,269.09,181.43,198.20,73.76,0.00,477.77,809.62,525.67,613.45
2026-01-14 00:59:59,XPQ-01 Main,2026-01-14 00:59:00,941.67,74.27,0.00,478.48,928.99,254.76,168.20,190.63,74.98,0.00,478.88,954.10,266.04,172.65,201.64,75.96,0.00,478.88,941.92,259.68,180.49,186.53,71.86,0.00,477.68,780.48,521.34,578.80
2026-01-14 01:00:59,XPQ-01 Main,2026-01-14 01:00:00,930.22,74.91,0.00,478.63,920.56,252.50,165.55,190.01,75.40,0.00,478.76,938.50,261.65,168.19,199.43,76.44,0.00,479.09,931.60,257.06,175.52,186.86,72.89,0.00,478.05,771.21,509.25,576.29
2026-01-14 01:01:59,XPQ-01 Main,2026-01-14 01:01:00,937.79,74.88,0.00,478.52,929.18,254.84,167.19,191.56,75.34,0.00,478.89,945.08,263.52,169.57,201.04,76.44,0.00,478.91,939.10,258.94,177.21,188.53,72.86,0.00,477.76,777.30,513.96,581.13
2026-01-14 01:02:59,XPQ-01 Main,2026-01-14 01:02:00,940.16,73.65,0.00,478.11,928.60,254.49,170.66,188.49,74.13,0.00,478.30,949.11,264.30,173.32,198.78,75.37,0.00,478.46,942.77,259.81,181.53,185.43,71.46,0.00,477.56,778.60,525.51,572.70
2026-01-14 01:03:59,XPQ-01 Main,2026-01-14 01:03:00,961.21,74.01,0.00,480.51,951.06,261.97,173.99,195.70,74.73,0.00,480.77,972.50,272.19,178.31,205.38,75.51,0.00,480.84,960.06,265.89,185.08,190.76,71.77,0.00,479.92,800.05,537.39,591.84
2026-01-14 01:04:59,XPQ-01 Main,2026-01-14 01:04:00,959.59,74.04,0.00,480.46,947.73,261.11,172.51,195.78,75.03,0.00,480.71,974.59,272.66,178.63,205.65,75.50,0.00,480.64,956.45,264.87,184.61,189.34,71.60,0.00,480.04,798.63,535.75,590.77
2026-01-14 01:05:59,XPQ-01 Main,2026-01-14 01:05:00,946.98,73.76,0.00,480.88,937.58,258.51,172.74,191.90,74.33,0.00,481.13,955.41,267.55,175.80,201.33,75.32,0.00,481.08,947.95,262.73,183.01,187.93,71.64,0.00,480.41,788.79,531.55,581.16
2026-01-14 01:06:59,XPQ-01 Main,2026-01-14 01:06:00,956.57,74.02,0.00,480.09,947.56,260.92,173.06,194.28,74.67,0.00,480.59,966.12,270.15,176.83,203.71,75.52,0.00,480.13,956.04,264.40,183.58,189.72,71.86,0.00,479.54,795.47,533.47,587.71
2026-01-14 01:07:59,XPQ-01 Main,2026-01-14 01:07:00,954.69,73.23,0.00,480.38,946.01,260.65,174.80,192.75,74.08,0.00,480.83,966.16,270.31,179.77,201.58,74.63,0.00,480.44,951.89,263.43,185.44,186.80,70.97,0.00,479.86,794.39,540.00,581.14
2026-01-14 01:08:59,XPQ-01 Main,2026-01-14 01:08:00,955.12,73.56,0.00,480.32,944.88,260.22,173.68,193.55,74.43,0.00,480.54,967.67,270.66,178.72,202.87,75.04,0.00,480.55,952.83,263.79,184.98,187.68,71.22,0.00,479.87,794.66,537.38,584.11
2026-01-14 01:09:59,XPQ-01 Main,2026-01-14 01:09:00,985.83,75.38,0.00,480.22,979.69,269.72,174.54,205.40,76.20,0.00,480.59,997.01,278.91,179.23,213.31,76.56,0.00,480.48,980.78,271.39,184.33,199.05,73.37,0.00,479.57,820.02,538.10,617.76
2026-01-14 01:10:59,XPQ-01 Main,2026-01-14 01:10:00,970.05,75.86,0.00,480.45,964.62,265.66,171.37,202.66,76.36,0.00,480.84,976.55,273.36,173.76,210.77,77.16,0.00,480.77,968.97,268.25,180.18,198.60,74.06,0.00,479.74,807.27,525.30,612.04
2026-01-14 01:11:59,XPQ-01 Main,2026-01-14 01:11:00,943.02,74.18,0.00,480.42,938.93,258.63,172.04,192.82,74.62,0.00,480.57,948.46,265.29,173.84,199.65,75.42,0.00,480.64,941.67,260.80,179.29,188.75,72.50,0.00,480.04,784.73,525.17,581.21
2026-01-14 01:12:59,XPQ-01 Main,2026-01-14 01:12:00,1034.35,72.15,0.00,478.91,1028.83,282.56,193.84,204.82,72.63,0.00,479.25,1040.67,290.23,196.35,212.84,73.50,0.00,479.05,1033.56,285.24,202.46,200.29,70.33,0.00,478.44,858.03,592.64,617.95
2026-01-14 01:13:59,XPQ-01 Main,2026-01-14 01:13:00,1135.13,77.30,0.00,478.49,1132.41,310.53,194.67,241.67,77.88,0.00,478.55,1142.86,318.47,197.78,248.98,78.30,0.00,478.94,1130.12,311.81,203.38,235.85,75.73,0.00,477.99,940.81,595.82,726.49
2026-01-14 01:14:59,XPQ-01 Main,2026-01-14 01:14:00,1157.78,77.86,0.00,478.20,1152.47,315.66,196.35,246.81,78.26,0.00,478.32,1164.60,324.54,198.14,255.95,79.07,0.00,478.90,1156.27,318.79,206.08,242.95,76.26,0.00,477.39,958.99,600.56,745.71
2026-01-14 01:15:59,XPQ-01 Main,2026-01-14 01:15:00,1126.99,77.13,0.00,478.58,1121.07,307.53,193.34,238.97,77.74,0.00,478.65,1136.46,316.70,196.84,247.44,78.26,0.00,478.94,1123.45,310.01,203.36,233.33,75.39,0.00,478.15,934.24,593.55,719.74
2026-01-14 01:16:59,XPQ-01 Main,2026-01-14 01:16:00,1168.08,77.53,0.00,477.82,1163.28,318.47,198.89,248.36,78.05,0.00,477.70,1176.50,327.33,201.73,256.74,78.63,0.00,478.36,1164.46,320.95,208.63,243.16,75.89,0.00,477.39,966.75,609.25,748.25
2026-01-14 01:17:59,XPQ-01 Main,2026-01-14 01:17:00,1158.65,78.06,0.00,477.98,1152.46,315.66,196.01,247.12,78.35,0.00,477.96,1164.22,324.05,196.78,256.44,79.33,0.00,478.47,1159.28,319.57,205.56,244.17,76.50,0.00,477.53,959.28,598.36,747.73
2026-01-14 01:18:59,XPQ-01 Main,2026-01-14 01:18:00,1142.32,77.40,0.00,478.09,1137.71,311.88,195.01,242.83,77.97,0.00,478.36,1150.08,320.17,198.12,251.03,78.50,0.00,478.26,1139.18,313.91,204.62,237.41,75.75,0.00,477.64,945.97,597.75,731.27
2026-01-14 01:19:59,XPQ-01 Main,2026-01-14 01:19:00,1104.07,77.10,0.00,478.44,1099.78,301.52,190.41,233.16,77.45,0.00,478.81,1108.85,309.18,191.84,241.73,78.33,0.00,478.93,1103.59,304.27,199.30,229.59,75.52,0.00,477.59,914.96,581.55,704.48
2026-01-14 01:20:59,XPQ-01 Main,2026-01-14 01:20:00,1131.37,76.49,0.00,477.52,1127.35,308.51,196.78,237.22,76.97,0.00,477.80,1137.33,316.43,199.09,245.46,77.66,0.00,477.96,1129.44,310.83,206.05,232.51,74.84,0.00,476.79,935.78,601.92,715.19
2026-01-14 01:21:59,XPQ-01 Main,2026-01-14 01:21:00,1165.56,77.75,0.00,477.27,1160.73,317.44,197.13,248.69,78.37,0.00,477.52,1175.29,326.83,200.83,257.25,78.82,0.00,477.75,1160.66,319.29,207.21,242.65,76.05,0.00,476.52,963.56,605.17,748.60
2026-01-14 01:22:59,XPQ-01 Main,2026-01-14 01:22:00,1136.42,78.10,0.00,477.57,1133.61,310.30,192.74,242.81,78.32,0.00,477.93,1138.41,316.77,192.89,250.96,79.29,0.00,477.95,1137.23,312.97,200.76,239.92,76.69,0.00,476.83,940.04,586.38,733.70
2026-01-14 01:23:59,XPQ-01 Main,2026-01-14 01:23:00,1140.90,76.98,0.00,477.48,1135.69,310.89,196.84,240.49,77.38,0.00,477.76,1146.88,318.93,198.66,249.21,78.19,0.00,477.73,1140.13,313.75,206.00,236.29,75.38,0.00,476.93,943.57,601.51,725.98
2026-01-14 01:24:59,XPQ-01 Main,2026-01-14 01:24:00,1132.44,77.04,0.00,477.19,1123.92,307.45,192.03,240.01,78.08,0.00,477.32,1149.22,319.33,199.16,249.31,78.13,0.00,477.50,1124.19,309.28,204.78,231.54,74.91,0.00,476.75,936.06,595.96,720.87
2026-01-14 01:25:59,XPQ-01 Main,2026-01-14 01:25:00,1164.27,78.90,0.00,477.23,1161.49,317.60,193.48,251.46,79.25,0.00,477.46,1168.44,324.91,194.73,259.63,80.00,0.00,477.76,1162.88,319.89,202.21,247.47,77.44,0.00,476.46,962.40,590.42,758.56
2026-01-14 01:26:59,XPQ-01 Main,2026-01-14 01:26:00,1148.62,78.62,0.00,477.24,1144.49,313.09,192.18,246.87,78.91,0.00,477.65,1152.24,320.40,192.86,255.52,79.82,0.00,477.58,1149.12,316.00,200.96,243.66,77.15,0.00,476.51,949.49,586.00,746.05
2026-01-14 01:27:59,XPQ-01 Main,2026-01-14 01:27:00,1096.41,76.63,0.00,477.08,1089.44,297.92,190.04,229.26,76.99,0.00,477.22,1102.56,306.33,191.45,238.55,77.99,0.00,477.44,1097.24,301.78,199.65,225.85,74.92,0.00,476.57,906.03,581.14,693.66
2026-01-14 01:28:59,XPQ-01 Main,2026-01-14 01:28:00,1105.92,76.27,0.00,477.35,1099.47,301.04,190.65,232.63,77.34,0.00,477.72,1121.26,311.64,197.63,240.35,77.24,0.00,477.38,1097.02,301.76,201.83,223.54,74.22,0.00,476.95,914.43,590.11,696.52
2026-01-14 01:29:59,XPQ-01 Main,2026-01-14 01:29:00,1217.92,76.72,0.00,476.10,1212.33,330.95,207.08,255.80,77.72,0.00,476.42,1233.56,342.01,214.27,264.16,77.66,0.00,476.27,1207.87,331.42,218.74,246.42,74.79,0.00,475.60,1004.39,640.09,766.39
2026-01-14 01:30:59,XPQ-01 Main,2026-01-14 01:30:00,1062.56,79.35,0.00,478.24,1057.21,289.95,173.94,231.58,79.96,0.00,478.60,1071.65,298.45,177.12,239.65,80.42,0.00,478.36,1058.82,291.80,183.58,226.30,77.66,0.00,477.76,880.20,534.64,697.52
