End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-12-20 02:54:59,XPQ-01 Main,2025-12-20 02:54:00,1508.68,72.52,0.00,472.35,1479.75,399.95,267.92,297.06,74.27,0.00,471.99,1550.34,426.67,287.25,315.57,73.96,0.00,473.54,1495.96,407.86,293.96,282.80,69.34,0.00,471.52,1234.49,849.13,895.43
2025-12-20 02:55:59,XPQ-01 Main,2025-12-20 02:55:00,1354.29,67.57,0.00,473.63,1324.22,358.88,258.20,249.32,69.47,0.00,473.28,1394.67,384.90,277.42,266.54,69.28,0.00,474.82,1343.99,367.39,282.43,234.89,63.94,0.00,472.78,1111.17,818.05,750.75
2025-12-20 02:56:59,XPQ-01 Main,2025-12-20 02:56:00,1322.09,66.01,0.00,473.68,1291.08,350.00,257.45,237.20,67.77,0.00,473.33,1359.20,375.10,275.48,254.66,67.89,0.00,474.82,1315.98,359.77,281.22,224.29,62.35,0.00,472.88,1084.86,814.15,716.15
2025-12-20 02:57:59,XPQ-01 Main,2025-12-20 02:57:00,1280.08,65.46,0.00,474.00,1247.91,338.46,250.55,227.53,67.23,0.00,473.70,1317.03,363.81,268.52,245.40,67.46,0.00,475.23,1275.31,348.85,274.67,215.18,61.68,0.00,473.08,1051.12,793.74,688.11
2025-12-20 02:58:59,XPQ-01 Main,2025-12-20 02:58:00,1319.81,67.48,0.00,473.96,1290.82,350.03,252.83,242.12,69.17,0.00,473.60,1355.77,374.48,269.95,259.34,69.28,0.00,475.23,1312.85,359.13,276.05,229.78,63.98,0.00,473.05,1083.63,798.83,731.24
2025-12-20 02:59:59,XPQ-01 Main,2025-12-20 02:59:00,1281.72,66.16,0.00,473.73,1249.64,338.71,249.61,228.98,67.60,0.00,473.45,1314.75,363.02,264.99,247.84,68.31,0.00,474.99,1280.76,350.13,273.14,219.05,62.56,0.00,472.76,1051.86,787.75,695.86
2025-12-20 03:00:59,XPQ-01 Main,2025-12-20 03:00:00,1301.31,67.28,0.00,473.73,1270.37,344.38,248.88,237.67,69.06,0.00,473.53,1338.64,369.62,266.62,255.53,69.19,0.00,474.93,1294.93,353.95,273.14,225.10,63.60,0.00,472.74,1067.95,788.64,718.30
2025-12-20 03:01:59,XPQ-01 Main,2025-12-20 03:01:00,1423.10,70.74,0.00,472.91,1393.07,376.90,260.39,272.64,72.34,0.00,472.46,1460.77,402.52,277.49,291.38,72.42,0.00,474.19,1415.45,386.43,285.18,260.65,67.46,0.00,472.08,1165.85,823.06,824.67
2025-12-20 03:02:59,XPQ-01 Main,2025-12-20 03:02:00,1442.48,72.25,0.00,472.81,1418.27,383.67,258.91,283.31,73.84,0.00,472.28,1477.69,406.97,275.39,299.62,73.62,0.00,474.06,1431.49,390.81,281.73,270.71,69.29,0.00,472.10,1181.46,816.03,853.64
2025-12-20 03:03:59,XPQ-01 Main,2025-12-20 03:03:00,1412.74,71.18,0.00,473.03,1379.82,373.46,255.01,272.57,73.02,0.00,472.80,1455.37,401.25,274.69,292.34,72.88,0.00,474.23,1403.02,382.96,282.15,259.08,67.65,0.00,472.05,1157.66,811.85,823.99
2025-12-20 03:04:59,XPQ-01 Main,2025-12-20 03:04:00,1333.13,68.41,0.00,473.71,1301.34,352.90,251.02,247.88,70.27,0.00,473.41,1372.78,378.80,269.90,265.95,70.21,0.00,474.70,1325.27,362.30,275.92,234.49,64.76,0.00,473.01,1093.99,796.84,748.32
2025-12-20 03:05:59,XPQ-01 Main,2025-12-20 03:05:00,1298.18,65.89,0.00,473.89,1266.97,343.51,253.26,232.18,67.59,0.00,473.53,1334.46,368.53,270.66,249.98,67.85,0.00,475.16,1293.12,353.68,276.95,220.09,62.23,0.00,472.97,1065.72,800.87,702.25
2025-12-20 03:06:59,XPQ-01 Main,2025-12-20 03:06:00,1169.19,66.84,0.00,475.50,1135.73,309.06,223.60,213.50,69.08,0.00,475.03,1211.05,335.41,243.32,230.76,68.81,0.00,476.63,1160.78,318.64,248.29,199.51,62.64,0.00,474.83,963.12,715.21,643.76
2025-12-20 03:07:59,XPQ-01 Main,2025-12-20 03:07:00,1091.64,70.07,0.00,477.16,1061.20,289.84,200.13,209.71,72.35,0.00,476.62,1131.78,314.46,218.72,225.96,71.86,0.00,478.21,1081.93,298.07,223.80,196.66,66.01,0.00,476.64,902.37,642.64,632.33
2025-12-20 03:08:59,XPQ-01 Main,2025-12-20 03:08:00,1116.84,69.71,0.00,476.67,1089.66,297.25,208.74,211.50,71.17,0.00,476.38,1145.45,318.18,221.93,228.04,71.67,0.00,477.86,1115.41,306.81,229.81,203.39,66.29,0.00,475.78,922.23,660.48,642.93
2025-12-20 03:09:59,XPQ-01 Main,2025-12-20 03:09:00,1111.73,69.21,0.00,477.40,1080.14,295.14,207.32,210.04,71.17,0.00,476.86,1148.71,319.36,224.21,227.28,71.19,0.00,478.51,1106.34,304.94,230.80,198.86,65.27,0.00,476.83,919.44,662.34,636.18
2025-12-20 03:10:59,XPQ-01 Main,2025-12-20 03:10:00,1115.77,70.61,0.00,477.21,1088.17,297.30,203.49,216.63,72.89,0.00,476.73,1155.51,321.07,222.12,231.71,72.19,0.00,478.19,1103.64,304.05,226.17,202.69,66.74,0.00,476.72,922.42,651.78,651.03
2025-12-20 03:11:59,XPQ-01 Main,2025-12-20 03:11:00,1104.10,69.40,0.00,477.48,1075.35,293.92,205.55,210.02,71.47,0.00,477.26,1141.10,317.46,222.85,226.11,71.22,0.00,478.53,1095.84,301.90,228.20,197.81,65.52,0.00,476.67,913.29,656.60,633.93
2025-12-20 03:12:59,XPQ-01 Main,2025-12-20 03:12:00,1043.03,73.09,0.00,478.26,1021.32,279.61,185.38,209.37,74.88,0.00,477.87,1073.15,298.95,199.08,222.97,74.59,0.00,479.32,1034.61,285.59,204.47,199.27,69.79,0.00,477.59,864.15,588.93,631.61
2025-12-20 03:13:59,XPQ-01 Main,2025-12-20 03:13:00,1044.69,71.90,0.00,478.45,1018.21,278.89,187.25,206.59,74.09,0.00,478.09,1081.79,301.47,204.29,221.62,73.53,0.00,479.46,1034.06,285.54,209.09,194.30,68.07,0.00,477.81,865.90,600.63,622.51
2025-12-20 03:14:59,XPQ-01 Main,2025-12-20 03:14:00,1058.15,73.50,0.00,477.97,1039.61,284.41,187.31,213.94,75.24,0.00,477.69,1086.68,302.63,200.70,226.45,74.84,0.00,479.07,1048.17,289.09,205.31,203.58,70.42,0.00,477.15,876.13,593.31,643.96
2025-12-20 03:15:59,XPQ-01 Main,2025-12-20 03:15:00,1004.67,70.45,0.00,478.71,983.35,269.54,186.38,194.60,72.22,0.00,478.33,1032.49,287.82,199.59,207.44,72.07,0.00,479.64,998.17,275.78,204.49,184.85,67.06,0.00,478.15,833.15,590.46,586.89
2025-12-20 03:16:59,XPQ-01 Main,2025-12-20 03:16:00,1025.24,72.17,0.00,478.23,998.12,273.32,182.54,203.30,74.41,0.00,478.05,1062.73,296.06,199.57,218.63,73.86,0.00,479.12,1014.89,280.01,204.70,191.09,68.24,0.00,477.52,849.39,586.81,613.02
2025-12-20 03:17:59,XPQ-01 Main,2025-12-20 03:17:00,988.80,69.84,0.00,478.54,972.79,266.45,185.86,190.73,71.62,0.00,478.25,1014.17,282.78,198.41,201.26,71.21,0.00,479.67,979.43,270.46,201.51,180.36,66.69,0.00,477.71,819.68,585.78,572.35
2025-12-20 03:18:59,XPQ-01 Main,2025-12-20 03:18:00,956.52,66.87,0.00,479.18,933.63,256.17,186.47,175.53,68.54,0.00,478.90,982.29,274.16,198.93,188.72,68.84,0.00,480.11,953.63,263.67,204.26,166.66,63.22,0.00,478.53,794.00,589.65,530.91
2025-12-20 03:19:59,XPQ-01 Main,2025-12-20 03:19:00,937.72,67.03,0.00,479.35,913.93,250.85,181.51,172.94,68.98,0.00,479.04,966.71,269.89,195.39,186.06,68.96,0.00,480.27,932.51,257.94,199.88,162.83,63.16,0.00,478.72,778.68,576.78,521.83
2025-12-20 03:20:59,XPQ-01 Main,2025-12-20 03:20:00,936.61,65.88,0.00,478.96,910.95,249.84,183.88,168.99,67.67,0.00,478.72,964.35,269.04,197.19,183.01,68.03,0.00,479.88,934.53,258.26,202.65,159.92,61.95,0.00,478.30,777.14,583.71,511.91
2025-12-20 03:21:59,XPQ-01 Main,2025-12-20 03:21:00,923.19,66.53,0.00,479.31,901.21,247.33,180.57,168.96,68.32,0.00,478.94,949.20,264.96,193.22,181.29,68.42,0.00,480.26,919.17,254.26,197.67,159.64,62.83,0.00,478.73,766.55,571.45,509.88
2025-12-20 03:22:59,XPQ-01 Main,2025-12-20 03:22:00,919.54,66.93,0.00,479.39,904.61,248.25,180.56,170.26,68.61,0.00,479.02,941.43,262.89,191.61,179.80,68.43,0.00,480.45,912.57,252.48,194.50,160.96,63.75,0.00,478.70,763.61,566.68,511.02
2025-12-20 03:23:59,XPQ-01 Main,2025-12-20 03:23:00,937.91,67.02,0.00,478.84,922.99,253.09,184.26,173.26,68.50,0.00,478.52,957.50,267.01,194.30,183.13,68.59,0.00,479.74,933.23,257.87,198.09,164.91,63.98,0.00,478.26,777.97,576.65,521.30
2025-12-20 03:24:59,XPQ-01 Main,2025-12-20 03:24:00,953.89,69.05,0.00,478.94,937.49,257.02,181.90,181.57,70.65,0.00,478.48,976.71,272.43,192.97,192.17,70.56,0.00,480.01,947.47,261.95,196.84,172.66,65.94,0.00,478.35,791.40,571.71,546.39
2025-12-20 03:25:59,XPQ-01 Main,2025-12-20 03:25:00,931.29,67.28,0.00,479.18,914.82,250.90,182.26,172.42,68.72,0.00,478.70,951.74,265.63,192.37,183.04,68.93,0.00,480.31,927.30,256.50,196.59,164.54,64.18,0.00,478.54,773.04,571.23,520.00
2025-12-20 03:26:59,XPQ-01 Main,2025-12-20 03:26:00,1028.29,70.92,0.00,478.23,1008.25,275.96,190.30,199.72,72.40,0.00,477.87,1052.66,293.30,201.76,212.81,72.57,0.00,479.38,1023.96,282.61,207.66,191.57,67.81,0.00,477.44,851.87,599.72,604.10
2025-12-20 03:27:59,XPQ-01 Main,2025-12-20 03:27:00,990.33,68.56,0.00,478.20,965.34,264.23,187.82,185.87,70.34,0.00,477.83,1019.68,284.05,201.43,200.19,70.49,0.00,479.28,985.98,272.12,207.08,176.43,64.85,0.00,477.50,820.40,596.33,562.50
2025-12-20 03:28:59,XPQ-01 Main,2025-12-20 03:28:00,1006.48,71.91,0.00,479.04,985.44,270.36,181.76,199.86,73.98,0.00,478.85,1038.37,289.70,196.88,212.48,73.35,0.00,479.85,995.64,275.18,200.66,188.10,68.39,0.00,478.44,835.24,579.30,600.44
2025-12-20 03:29:59,XPQ-01 Main,2025-12-20 03:29:00,995.00,71.34,0.00,479.13,978.50,268.47,183.31,196.00,73.03,0.00,478.75,1019.99,284.55,195.43,206.83,72.69,0.00,480.00,986.51,272.80,199.11,186.14,68.29,0.00,478.63,825.83,577.85,588.97
2025-12-20 03:30:59,XPQ-01 Main,2025-12-20 03:30:00,981.70,71.44,0.00,478.94,958.06,262.72,178.15,192.89,73.46,0.00,478.71,1013.70,282.81,192.87,206.73,73.12,0.00,479.88,973.35,268.98,197.90,182.19,67.73,0.00,478.23,814.51,568.93,581.81
2025-12-20 03:31:59,XPQ-01 Main,2025-12-20 03:31:00,1007.72,69.97,0.00,478.19,983.95,269.27,188.13,192.49,71.52,0.00,477.57,1034.44,288.06,200.24,206.72,71.83,0.00,479.36,1004.78,277.44,206.82,184.40,66.55,0.00,477.63,834.77,595.18,583.62
2025-12-20 03:32:59,XPQ-01 Main,2025-12-20 03:32:00,1015.47,70.00,0.00,478.38,991.67,271.53,189.51,194.36,71.60,0.00,477.89,1042.73,290.52,201.97,208.67,71.85,0.00,479.47,1012.01,279.48,208.53,185.89,66.54,0.00,477.79,841.53,600.01,588.92
2025-12-20 03:33:59,XPQ-01 Main,2025-12-20 03:33:00,1016.57,69.24,0.00,478.28,991.11,271.34,191.85,191.85,70.71,0.00,477.79,1042.95,290.50,203.78,206.96,71.26,0.00,479.35,1015.65,280.42,211.17,184.28,65.75,0.00,477.72,842.27,606.80,583.10
2025-12-20 03:34:59,XPQ-01 Main,2025-12-20 03:34:00,1005.22,71.99,0.00,478.40,986.54,270.25,182.27,199.35,73.80,0.00,478.03,1032.90,287.73,195.41,211.18,73.40,0.00,479.29,996.23,275.07,199.60,189.06,68.77,0.00,477.88,833.06,577.28,599.59
2025-12-20 03:35:59,XPQ-01 Main,2025-12-20 03:35:00,1029.79,72.58,0.00,478.33,1011.83,277.00,185.67,205.40,74.18,0.00,477.93,1055.52,294.11,197.73,217.52,74.00,0.00,479.45,1022.03,282.17,202.71,196.18,69.55,0.00,477.60,853.28,586.11,619.11
2025-12-20 03:36:59,XPQ-01 Main,2025-12-20 03:36:00,1028.01,68.67,0.00,477.75,1004.23,274.66,195.54,192.59,70.17,0.00,477.30,1054.05,293.26,207.66,206.83,70.57,0.00,478.75,1025.74,282.86,214.04,184.38,65.27,0.00,477.18,850.78,617.23,583.80
2025-12-20 03:37:59,XPQ-01 Main,2025-12-20 03:37:00,978.25,68.87,0.00,478.28,951.92,260.59,183.70,184.71,70.91,0.00,478.02,1011.06,281.77,198.89,199.37,70.80,0.00,479.36,971.75,268.17,204.01,174.06,64.91,0.00,477.45,810.53,586.60,558.14
2025-12-20 03:38:59,XPQ-01 Main,2025-12-20 03:38:00,980.03,70.71,0.00,478.31,957.08,262.14,179.88,190.60,72.73,0.00,477.99,1011.15,281.65,194.44,203.71,72.34,0.00,479.19,971.86,268.27,198.80,179.78,67.07,0.00,477.76,812.06,573.12,574.09
2025-12-20 03:39:59,XPQ-01 Main,2025-12-20 03:39:00,998.09,68.48,0.00,478.55,974.34,266.99,191.09,186.23,69.79,0.00,478.23,1021.18,284.61,201.76,200.71,70.53,0.00,479.47,998.76,275.81,209.18,179.48,65.12,0.00,477.95,827.41,602.02,566.42
2025-12-20 03:40:59,XPQ-01 Main,2025-12-20 03:40:00,933.05,65.59,0.00,478.70,908.58,248.99,184.03,167.64,67.34,0.00,478.34,960.17,267.74,196.96,181.18,67.70,0.00,479.74,930.39,257.04,202.15,158.61,61.73,0.00,478.03,773.76,583.15,507.43
2025-12-20 03:41:59,XPQ-01 Main,2025-12-20 03:41:00,908.48,64.89,0.00,479.09,891.77,244.64,182.64,162.60,66.49,0.00,478.74,929.54,259.34,193.45,172.70,66.60,0.00,480.01,904.13,249.97,196.85,153.81,61.57,0.00,478.52,753.95,572.94,489.11
2025-12-20 03:42:59,XPQ-01 Main,2025-12-20 03:42:00,906.45,66.74,0.00,479.23,890.74,244.38,178.31,167.07,68.37,0.00,478.74,928.09,258.98,188.99,176.82,68.32,0.00,480.24,900.51,249.12,192.26,158.18,63.53,0.00,478.71,752.49,559.56,502.07
2025-12-20 03:43:59,XPQ-01 Main,2025-12-20 03:43:00,921.48,63.10,0.00,478.73,897.32,245.97,187.74,158.86,64.59,0.00,478.28,945.10,263.45,199.28,172.21,65.39,0.00,479.67,922.03,254.78,204.97,150.99,59.31,0.00,478.25,764.20,591.98,482.06
2025-12-20 03:44:59,XPQ-01 Main,2025-12-20 03:44:00,939.78,67.45,0.00,478.61,920.33,252.26,182.03,174.43,69.19,0.00,478.37,964.63,268.88,194.13,185.96,69.18,0.00,479.45,934.38,258.03,198.24,165.00,63.97,0.00,478.01,779.17,574.39,525.40
2025-12-20 03:45:59,XPQ-01 Main,2025-12-20 03:45:00,917.83,67.18,0.00,479.12,894.69,245.48,177.30,169.76,69.16,0.00,478.70,946.72,264.08,190.91,182.34,69.07,0.00,479.99,912.09,252.24,195.12,159.55,63.30,0.00,478.69,761.81,563.33,511.65
2025-12-20 03:46:59,XPQ-01 Main,2025-12-20 03:46:00,932.70,66.54,0.00,478.90,904.96,248.15,180.71,170.02,68.52,0.00,478.51,963.75,268.76,195.14,184.66,68.73,0.00,479.81,929.37,256.88,200.69,160.07,62.35,0.00,478.38,773.80,576.55,514.75
2025-12-20 03:47:59,XPQ-01 Main,2025-12-20 03:47:00,956.15,66.53,0.00,478.42,935.77,256.37,188.03,174.02,67.92,0.00,478.13,977.56,272.38,198.46,186.51,68.48,0.00,479.32,955.12,263.68,204.25,166.52,63.19,0.00,477.83,792.43,590.74,527.05
2025-12-20 03:48:59,XPQ-01 Main,2025-12-20 03:48:00,955.52,66.22,0.00,478.22,929.75,254.61,186.99,172.64,67.83,0.00,477.96,981.76,273.46,199.42,187.09,68.42,0.00,479.12,955.05,263.52,205.78,164.35,62.41,0.00,477.58,791.59,592.19,524.08
2025-12-20 03:49:59,XPQ-01 Main,2025-12-20 03:49:00,950.47,65.80,0.00,478.52,919.88,251.95,186.83,169.04,67.09,0.00,478.12,976.16,272.10,198.14,186.17,68.48,0.00,479.62,955.36,263.84,207.24,163.08,61.84,0.00,477.81,787.90,592.21,518.29
2025-12-20 03:50:59,XPQ-01 Main,2025-12-20 03:50:00,940.26,69.32,0.00,478.82,918.41,251.87,176.68,179.32,71.23,0.00,478.53,968.57,270.04,190.05,191.83,71.04,0.00,479.62,933.82,258.02,194.43,169.40,65.69,0.00,478.31,779.93,561.16,540.56
2025-12-20 03:51:59,XPQ-01 Main,2025-12-20 03:51:00,956.07,68.65,0.00,478.20,935.13,256.05,182.24,179.77,70.23,0.00,477.75,980.32,272.96,193.62,192.30,70.47,0.00,479.14,952.76,262.99,199.13,171.46,65.25,0.00,477.71,791.99,574.99,543.53
2025-12-20 03:52:59,XPQ-01 Main,2025-12-20 03:52:00,944.26,64.32,0.00,478.43,914.76,250.63,188.27,165.19,65.95,0.00,478.27,972.11,270.92,201.52,181.08,66.84,0.00,479.28,945.90,261.05,208.44,157.06,60.18,0.00,477.73,782.61,598.23,503.33
2025-12-20 03:53:59,XPQ-01 Main,2025-12-20 03:53:00,1093.54,67.92,0.00,476.92,1059.29,289.30,208.55,200.45,69.30,0.00,476.58,1123.68,312.07,221.64,219.75,70.42,0.00,477.80,1097.64,302.11,231.85,193.41,64.06,0.00,476.38,903.48,662.04,613.60
2025-12-20 03:54:59,XPQ-01 Main,2025-12-20 03:54:00,1086.85,68.09,0.00,476.31,1055.00,287.70,206.59,200.12,69.58,0.00,476.11,1117.26,310.04,220.17,218.30,70.41,0.00,477.28,1088.28,299.06,229.20,192.20,64.27,0.00,475.55,896.80,655.96,610.62
2025-12-20 03:55:59,XPQ-01 Main,2025-12-20 03:55:00,1049.11,62.18,0.00,476.41,1017.18,277.41,213.24,175.97,63.65,0.00,476.17,1077.94,299.20,227.11,193.20,64.80,0.00,477.45,1052.22,289.22,234.78,167.52,58.08,0.00,475.60,865.84,675.13,536.70
2025-12-20 03:56:59,XPQ-01 Main,2025-12-20 03:56:00,997.93,63.49,0.00,476.87,969.26,264.72,199.94,173.34,65.51,0.00,476.66,1030.30,286.14,215.71,188.11,65.74,0.00,477.68,994.24,273.55,220.42,162.05,59.24,0.00,476.28,824.41,636.06,523.49
2025-12-20 03:57:59,XPQ-01 Main,2025-12-20 03:57:00,1012.42,67.07,0.00,476.96,988.71,270.14,193.73,188.13,69.67,0.00,476.69,1049.87,291.52,212.17,199.96,68.59,0.00,477.67,998.67,274.86,213.48,172.97,62.95,0.00,476.51,836.52,619.38,561.06
2025-12-20 03:58:59,XPQ-01 Main,2025-12-20 03:58:00,1055.63,67.25,0.00,476.32,1027.86,280.31,202.85,193.05,68.94,0.00,476.15,1085.69,301.31,216.97,208.83,69.35,0.00,477.31,1053.35,289.45,223.69,183.64,63.45,0.00,475.52,871.06,643.50,585.52
2025-12-20 03:59:59,XPQ-01 Main,2025-12-20 03:59:00,1050.50,67.25,0.00,476.66,1021.57,278.69,201.48,192.30,69.04,0.00,476.37,1082.54,300.67,216.28,208.43,69.39,0.00,477.80,1047.38,288.09,222.90,182.39,63.33,0.00,475.83,867.46,640.66,583.12
2025-12-20 04:00:59,XPQ-01 Main,2025-12-20 04:00:00,1065.26,69.62,0.00,476.95,1045.23,285.48,198.88,204.57,71.70,0.00,476.64,1097.12,304.71,214.59,216.34,71.00,0.00,477.83,1053.44,289.96,217.28,191.70,66.16,0.00,476.40,880.15,630.76,612.61
2025-12-20 04:01:59,XPQ-01 Main,2025-12-20 04:01:00,1066.00,67.06,0.00,476.26,1039.30,283.41,206.04,194.21,68.59,0.00,476.07,1093.55,303.41,219.18,209.78,69.15,0.00,477.20,1065.16,292.66,226.13,185.62,63.45,0.00,475.50,879.48,651.35,589.61
2025-12-20 04:02:59,XPQ-01 Main,2025-12-20 04:02:00,1067.24,69.00,0.00,476.70,1048.41,286.03,202.30,202.05,70.67,0.00,476.35,1093.71,303.76,215.19,214.13,70.54,0.00,477.84,1059.59,291.50,219.52,191.81,65.80,0.00,475.89,881.29,637.00,608.00
2025-12-20 04:03:59,XPQ-01 Main,2025-12-20 04:03:00,1073.67,68.66,0.00,476.64,1046.46,285.46,202.98,200.63,70.30,0.00,476.09,1103.94,306.44,216.73,216.24,70.63,0.00,477.77,1070.61,294.62,223.45,191.43,65.06,0.00,476.05,886.52,643.16,608.30
2025-12-20 04:04:59,XPQ-01 Main,2025-12-20 04:04:00,1109.90,71.48,0.00,476.38,1089.94,297.35,202.18,217.92,73.31,0.00,475.99,1140.29,316.26,216.66,230.42,72.86,0.00,477.23,1099.45,302.31,220.76,206.31,68.28,0.00,475.92,915.92,639.61,654.65
2025-12-20 04:05:59,XPQ-01 Main,2025-12-20 04:05:00,1189.22,67.68,0.00,474.52,1156.47,314.23,225.08,218.82,69.71,0.00,474.33,1228.39,339.54,243.56,236.49,69.66,0.00,475.40,1182.80,323.83,249.60,206.02,63.66,0.00,473.82,977.59,718.23,661.33
2025-12-20 04:06:59,XPQ-01 Main,2025-12-20 04:06:00,1114.81,63.99,0.00,475.00,1085.62,295.07,223.26,192.86,65.37,0.00,474.62,1142.85,316.32,236.62,209.60,66.31,0.00,476.23,1115.98,305.94,244.08,184.39,60.28,0.00,474.15,917.33,703.95,586.85
2025-12-20 04:07:59,XPQ-01 Main,2025-12-20 04:07:00,1087.48,64.55,0.00,475.31,1065.93,289.94,216.88,192.10,66.31,0.00,475.02,1115.45,308.96,231.14,204.70,66.30,0.00,476.50,1081.07,296.52,234.83,181.01,61.05,0.00,474.41,895.41,682.85,577.81
2025-12-20 04:08:59,XPQ-01 Main,2025-12-20 04:08:00,1057.80,60.77,0.00,476.09,1027.38,280.05,218.91,174.35,62.30,0.00,475.74,1086.10,301.15,233.20,190.49,63.26,0.00,477.05,1059.93,291.22,239.49,165.04,56.74,0.00,475.49,872.43,691.60,529.88
2025-12-20 04:09:59,XPQ-01 Main,2025-12-20 04:09:00,1062.70,62.76,0.00,476.29,1032.11,281.44,214.10,182.04,64.78,0.00,476.13,1096.99,304.43,231.13,197.79,65.02,0.00,477.26,1059.01,290.98,235.94,170.15,58.49,0.00,475.47,876.85,681.17,549.99
2025-12-20 04:10:59,XPQ-01 Main,2025-12-20 04:10:00,1061.11,62.52,0.00,476.10,1032.18,281.35,214.86,181.05,64.44,0.00,475.95,1093.52,303.34,231.11,196.25,64.73,0.00,477.07,1057.62,290.49,235.81,169.55,58.38,0.00,475.28,875.18,681.77,546.86
2025-12-20 04:11:59,XPQ-01 Main,2025-12-20 04:11:00,1063.39,62.99,0.00,476.31,1034.30,281.91,214.84,182.35,64.71,0.00,475.83,1094.10,303.57,229.72,197.89,65.27,0.00,477.51,1061.78,291.95,235.54,172.08,58.99,0.00,475.58,877.44,680.09,552.33
2025-12-20 04:12:59,XPQ-01 Main,2025-12-20 04:12:00,1067.34,64.43,0.00,476.17,1039.01,283.33,211.65,188.06,66.42,0.00,475.85,1100.56,305.14,227.97,202.87,66.48,0.00,477.00,1062.47,291.97,232.57,176.17,60.38,0.00,475.65,880.44,672.19,567.09
2025-12-20 04:13:59,XPQ-01 Main,2025-12-20 04:13:00,1073.30,63.10,0.00,476.57,1048.04,285.82,218.02,184.49,64.60,0.00,476.26,1099.70,305.41,231.23,199.03,65.24,0.00,477.78,1072.16,294.86,237.03,175.25,59.45,0.00,475.67,886.08,686.27,558.78
2025-12-20 04:14:59,XPQ-01 Main,2025-12-20 04:14:00,1057.63,61.48,0.00,476.10,1024.64,279.33,216.31,176.22,63.16,0.00,475.76,1088.34,301.75,231.70,193.28,64.06,0.00,477.00,1059.90,291.22,238.58,166.53,57.24,0.00,475.53,872.30,686.60,536.03
2025-12-20 04:15:59,XPQ-01 Main,2025-12-20 04:15:00,1026.66,59.53,0.00,476.60,995.53,271.59,214.01,166.83,61.48,0.00,476.32,1059.04,294.07,230.59,182.17,61.99,0.00,477.68,1025.42,282.01,235.21,155.35,55.11,0.00,475.80,847.66,679.81,504.35
2025-12-20 04:16:59,XPQ-01 Main,2025-12-20 04:16:00,1013.98,57.36,0.00,476.43,986.04,268.82,217.21,158.28,58.89,0.00,475.80,1040.36,288.66,231.02,172.57,59.84,0.00,477.66,1015.56,279.40,235.92,148.74,53.33,0.00,475.83,836.87,684.16,479.59
2025-12-20 04:17:59,XPQ-01 Main,2025-12-20 04:17:00,1026.06,58.96,0.00,476.48,1000.62,273.00,216.72,165.57,60.71,0.00,476.22,1053.27,292.31,231.27,178.78,61.16,0.00,477.41,1024.28,281.62,235.01,154.81,55.01,0.00,475.83,846.93,683.00,499.16
2025-12-20 04:18:59,XPQ-01 Main,2025-12-20 04:18:00,1035.34,58.86,0.00,476.03,1008.68,274.74,219.06,165.77,60.34,0.00,475.47,1061.31,294.30,232.48,179.98,61.22,0.00,477.31,1036.04,284.75,237.49,156.48,55.02,0.00,475.31,853.79,689.03,502.23
2025-12-20 04:19:59,XPQ-01 Main,2025-12-20 04:19:00,1034.22,60.09,0.00,476.55,1008.58,275.22,215.84,170.36,61.96,0.00,476.24,1063.15,295.06,231.04,183.52,62.20,0.00,477.46,1030.93,283.51,234.40,158.93,56.12,0.00,475.94,853.79,681.28,512.81
2025-12-20 04:20:59,XPQ-01 Main,2025-12-20 04:20:00,1056.19,62.45,0.00,475.39,1036.87,282.14,216.24,180.95,64.18,0.00,475.11,1081.57,299.58,229.78,192.19,64.16,0.00,476.50,1050.11,288.07,232.53,170.05,59.03,0.00,474.57,869.79,678.55,543.19
2025-12-20 04:21:59,XPQ-01 Main,2025-12-20 04:21:00,1051.39,62.57,0.00,476.28,1024.48,279.40,212.93,180.54,64.67,0.00,476.03,1084.56,300.85,229.77,194.22,64.56,0.00,477.18,1045.15,287.23,232.90,167.87,58.47,0.00,475.63,867.49,675.61,542.63
2025-12-20 04:22:59,XPQ-01 Main,2025-12-20 04:22:00,1035.98,61.07,0.00,476.65,1008.72,275.15,213.51,173.36,63.03,0.00,476.33,1067.62,296.52,229.55,187.33,63.23,0.00,477.84,1031.60,283.76,233.24,161.56,56.94,0.00,475.78,855.44,676.30,522.25
2025-12-20 04:23:59,XPQ-01 Main,2025-12-20 04:23:00,1028.07,56.28,0.00,476.18,998.18,272.02,222.57,156.21,57.45,0.00,475.89,1051.65,291.83,235.30,172.47,59.12,0.00,477.37,1034.38,284.21,242.36,148.61,52.29,0.00,475.28,848.06,700.22,477.28
2025-12-20 04:24:59,XPQ-01 Main,2025-12-20 04:24:00,1032.64,59.27,0.00,475.93,1000.81,272.61,215.10,167.11,61.35,0.00,475.70,1067.27,296.00,232.67,182.56,61.73,0.00,477.06,1029.84,282.80,236.70,154.75,54.72,0.00,475.03,851.41,684.47,504.42
